Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2812371103087059
afghanistan,albanien,0.22820616809902505
afghanistan,algerien,0.2829222682021194
afghanistan,angola,0.3024598303739986
afghanistan,argentinien,0.24447869927799992
afghanistan,armenien,0.22798294578846254
afghanistan,aserbaidschan,0.32046572326405987
afghanistan,äthiopien,0.34900793618820136
afghanistan,australien,0.22236939259374877
afghanistan,bangladesch,0.33949500250240083
afghanistan,belarus,0.2533012209728516
afghanistan,belgien,0.20618622863888086
afghanistan,bosnien_und_herzegowina,0.32430847501043203
afghanistan,brasilien,0.19790503794135209
afghanistan,bulgarien,0.17807108260741805
afghanistan,chile,0.3227346314792515
afghanistan,china,0.2633839972512792
afghanistan,dänemark,0.1664428679198071
afghanistan,estland,0.054086309569208464
afghanistan,finnland,0.12245107954450822
afghanistan,frankreich,0.2271005766466005
afghanistan,georgien,0.42516528920539187
afghanistan,ghana,0.23606094791604018
afghanistan,griechenland,0.17387895900354655
afghanistan,hongkong,0.20692198413372165
afghanistan,indien,0.2788152169683686
afghanistan,indonesien,0.3140097540885942
afghanistan,irak,0.5719622203729564
afghanistan,iran,0.3680190191667825
afghanistan,irland,0.15152556559919333
afghanistan,island,0.24872868764204645
afghanistan,israel,0.3565575699150115
afghanistan,italien,0.19123547328310178
afghanistan,japan,0.194375405797879
afghanistan,kambodscha,0.33882268354022566
afghanistan,kanada,0.23896230034167584
afghanistan,kasachstan,0.23354569138510042
afghanistan,kenia,0.2914485690226146
afghanistan,kolumbien,0.3757961480445915
afghanistan,kongo,0.5216998590056623
afghanistan,kroatien,0.23483170192235656
afghanistan,kuba,0.26932279539606396
afghanistan,lettland,0.13047218137644717
afghanistan,libyen,0.25447567274066807
afghanistan,litauen,0.1167975719322468
afghanistan,luxemburg,0.13742046544888728
afghanistan,malaysia,0.2051637525620465
afghanistan,mali,0.28137966280729565
afghanistan,malta,0.0711003634271168
afghanistan,mazedonien,0.38063185606392824
afghanistan,mexiko,0.21772904023434098
afghanistan,montenegro,0.28448867950178497
afghanistan,mosambik,0.2543539221977328
afghanistan,namibia,0.2701946561299235
afghanistan,nepal,0.22408094842833998
afghanistan,neuseeland,0.32534687841138954
afghanistan,niederlande,0.20746243415629845
afghanistan,niger,0.26296069094286656
afghanistan,nigeria,0.3206227965863101
afghanistan,nordkorea,0.2639183845968533
afghanistan,norwegen,0.17209625559590813
afghanistan,österreich,0.15701839696202047
afghanistan,pakistan,0.6060981307083573
afghanistan,philippinen,0.23770332119695223
afghanistan,polen,0.19394635803620158
afghanistan,portugal,0.24078176566714038
afghanistan,ruanda,0.28882478876281825
afghanistan,rumänien,0.21235142570556403
afghanistan,saudi_arabien,0.24852656613667623
afghanistan,schweden,0.15801457465658852
afghanistan,schweiz,0.12451598648701244
afghanistan,senegal,0.22879237158203558
afghanistan,serbien,0.36565450342813777
afghanistan,singapur,0.2126071785566479
afghanistan,slowakei,0.13256780080204528
afghanistan,slowenien,0.15163329249436958
afghanistan,somalia,0.37303950925220786
afghanistan,spanien,0.21782497447897464
afghanistan,südafrika,0.2205568321145114
afghanistan,sudan,0.4574056499314266
afghanistan,südkorea,0.17723303552662567
afghanistan,südsudan,0.4262377152791181
afghanistan,syrien,0.3277575844430204
afghanistan,tansania,0.2451144393132777
afghanistan,thailand,0.2295098449752049
afghanistan,tschechien,0.21521565954054556
afghanistan,türkei,0.2968845338768894
afghanistan,uganda,0.23816014873276733
afghanistan,ukraine,0.3001203688229975
afghanistan,ungarn,0.1823202589950417
afghanistan,usa,0.32130967344253647
afghanistan,vereinigtes_königreich,0.2012031623889025
afghanistan,vietnam,0.2742544173357764
afghanistan,zypern,0.12880128066781762
ägypten,albanien,0.24830248323242002
ägypten,algerien,0.3102300170995128
ägypten,angola,0.24526176454395157
ägypten,argentinien,0.2783551982284649
ägypten,armenien,0.2339761750847744
ägypten,aserbaidschan,0.2601060784333858
ägypten,äthiopien,0.3334717424563621
ägypten,australien,0.31911355746967895
ägypten,bangladesch,0.32170222089395617
ägypten,belarus,0.18641981001347518
ägypten,belgien,0.2817780285360406
ägypten,bosnien_und_herzegowina,0.13480709325709112
ägypten,brasilien,0.31432632370568325
ägypten,bulgarien,0.19357140578350204
ägypten,chile,0.3296099775914345
ägypten,china,0.31738359636082186
ägypten,dänemark,0.27359990605093937
ägypten,estland,0.19545030886054515
ägypten,finnland,0.2863662876319403
ägypten,frankreich,0.3435641030799859
ägypten,georgien,0.33381649511544176
ägypten,ghana,0.3404489286449167
ägypten,griechenland,0.19461570975883663
ägypten,hongkong,0.1199012913561445
ägypten,indien,0.2726313662448824
ägypten,indonesien,0.28646086565866236
ägypten,irak,0.29741549485515556
ägypten,iran,0.23348153571896504
ägypten,irland,0.2675286484986516
ägypten,island,0.2183379918300118
ägypten,israel,0.290841851924344
ägypten,italien,0.24887349024155123
ägypten,japan,0.32716313705832867
ägypten,kambodscha,0.2585656956012056
ägypten,kanada,0.26416808569731365
ägypten,kasachstan,0.18138036368508478
ägypten,kenia,0.3431406809679255
ägypten,kolumbien,0.24607621693189033
ägypten,kongo,0.26232908973603863
ägypten,kroatien,0.258352679824845
ägypten,kuba,0.3026682826482661
ägypten,lettland,0.2324133821101935
ägypten,libyen,0.3003085525162023
ägypten,litauen,0.27447209097141295
ägypten,luxemburg,0.23761675295596413
ägypten,malaysia,0.3197047513608665
ägypten,mali,0.1862485102263911
ägypten,malta,0.2349718479227333
ägypten,mazedonien,0.31883035783367203
ägypten,mexiko,0.26597151284933396
ägypten,montenegro,0.20889935694650164
ägypten,mosambik,0.25410157963756586
ägypten,namibia,0.21082147806262158
ägypten,nepal,0.24933597298694388
ägypten,neuseeland,0.32238464531061883
ägypten,niederlande,0.2774092891703248
ägypten,niger,0.272297320305045
ägypten,nigeria,0.26894122325960945
ägypten,nordkorea,0.19424574685812895
ägypten,norwegen,0.22301649081137215
ägypten,österreich,0.27274635786962365
ägypten,pakistan,0.24954144447264884
ägypten,philippinen,0.21747802455225929
ägypten,polen,0.24682316039675342
ägypten,portugal,0.2935944928865795
ägypten,ruanda,0.2309329047918092
ägypten,rumänien,0.20710807572666898
ägypten,saudi_arabien,0.2646881391496486
ägypten,schweden,0.2658109584166295
ägypten,schweiz,0.2208635297892381
ägypten,senegal,0.32164902193013906
ägypten,serbien,0.22752047421066685
ägypten,singapur,0.27142814917571845
ägypten,slowakei,0.24506465714651382
ägypten,slowenien,0.26190677923680605
ägypten,somalia,0.2657500522536737
ägypten,spanien,0.3071030629497564
ägypten,südafrika,0.35811692462228906
ägypten,sudan,0.3183365837655611
ägypten,südkorea,0.26396930550252695
ägypten,südsudan,0.16721154931581675
ägypten,syrien,0.26191399629195644
ägypten,tansania,0.2409895958637277
ägypten,thailand,0.32519144658953747
ägypten,tschechien,0.2633808489950879
ägypten,türkei,0.23114995784455417
ägypten,uganda,0.2208274245980203
ägypten,ukraine,0.25433562955212985
ägypten,ungarn,0.28313887995421577
ägypten,usa,0.31967305710142613
ägypten,vereinigtes_königreich,0.29657931331797927
ägypten,vietnam,0.32138743560135064
ägypten,zypern,0.18618072201317695
albanien,algerien,0.18084231825221875
albanien,angola,0.25319514680594624
albanien,argentinien,0.1439007351951327
albanien,armenien,0.28463633350260326
albanien,aserbaidschan,0.3487842340061813
albanien,äthiopien,0.28233988084195893
albanien,australien,0.20058977917221088
albanien,bangladesch,0.14214390917887654
albanien,belarus,0.21435349981599322
albanien,belgien,0.22254124913813808
albanien,bosnien_und_herzegowina,0.2930378561957615
albanien,brasilien,0.17213363826089711
albanien,bulgarien,0.3747999563676223
albanien,chile,0.21363757596137128
albanien,china,0.2366167808477182
albanien,dänemark,0.21503448520755453
albanien,estland,0.23232901130159667
albanien,finnland,0.18869388784290184
albanien,frankreich,0.26251699914636883
albanien,georgien,0.28470178791162004
albanien,ghana,0.19161839538406547
albanien,griechenland,0.3160423751039717
albanien,hongkong,0.22640085270739804
albanien,indien,0.2536329817646147
albanien,indonesien,0.22716835411363362
albanien,irak,0.3369077381814236
albanien,iran,0.3374696457760482
albanien,irland,0.17900233114310954
albanien,island,0.21672588908048554
albanien,israel,0.2397631757400021
albanien,italien,0.18626700241962446
albanien,japan,0.21658255458397188
albanien,kambodscha,0.13905327356429942
albanien,kanada,0.2540977051587004
albanien,kasachstan,0.18581369206687962
albanien,kenia,0.19205655141651784
albanien,kolumbien,0.2039054607650596
albanien,kongo,0.2503248504592211
albanien,kroatien,0.3610022187851669
albanien,kuba,0.2312049270952734
albanien,lettland,0.2694923298715889
albanien,libyen,0.16857372508627086
albanien,litauen,0.22339061105176833
albanien,luxemburg,0.19144825809132637
albanien,malaysia,0.23346094402156872
albanien,mali,0.2221166042742904
albanien,malta,0.3047173915923107
albanien,mazedonien,0.48012493508050236
albanien,mexiko,0.23579853351725366
albanien,montenegro,0.32880350504460415
albanien,mosambik,0.30934600475975044
albanien,namibia,0.20516304260282156
albanien,nepal,0.26209973800875047
albanien,neuseeland,0.31102196660013426
albanien,niederlande,0.23127941002999133
albanien,niger,0.2576066224598278
albanien,nigeria,0.1824832179106579
albanien,nordkorea,0.2636746924879314
albanien,norwegen,0.15991893089271833
albanien,österreich,0.20162839179786496
albanien,pakistan,0.17795242688277285
albanien,philippinen,0.23526393394239303
albanien,polen,0.22169047589021468
albanien,portugal,0.28029883669485334
albanien,ruanda,0.2211139474526047
albanien,rumänien,0.3673344407060305
albanien,saudi_arabien,0.19830594562776693
albanien,schweden,0.17423133960303602
albanien,schweiz,0.20593477666060656
albanien,senegal,0.39857702678314477
albanien,serbien,0.3886235166809152
albanien,singapur,0.23587727856831317
albanien,slowakei,0.21213140444234493
albanien,slowenien,0.22205472381109898
albanien,somalia,0.23917089656825824
albanien,spanien,0.29579044575894275
albanien,südafrika,0.23005349793785473
albanien,sudan,0.2506773270207834
albanien,südkorea,0.2816361951663868
albanien,südsudan,0.1454914774930112
albanien,syrien,0.26141569106024715
albanien,tansania,0.15666134318243555
albanien,thailand,0.2276800519547203
albanien,tschechien,0.20463471601501604
albanien,türkei,0.3562180401095726
albanien,uganda,0.27083903271580345
albanien,ukraine,0.1627546381541496
albanien,ungarn,0.24590328554497026
albanien,usa,0.3223148927550643
albanien,vereinigtes_königreich,0.23565550647222167
albanien,vietnam,0.19859617438620653
albanien,zypern,0.2385326863039519
algerien,angola,0.27462952292754816
algerien,argentinien,0.22440734723227607
algerien,armenien,0.2122132823332048
algerien,aserbaidschan,0.3574639268931937
algerien,äthiopien,0.2751202091943305
algerien,australien,0.16895720858009322
algerien,bangladesch,0.26092460750669144
algerien,belarus,0.2406949737429966
algerien,belgien,0.20143067505812992
algerien,bosnien_und_herzegowina,0.11708792671225617
algerien,brasilien,0.24749793973103262
algerien,bulgarien,0.2777361157440351
algerien,chile,0.26072468717218233
algerien,china,0.2116933941083241
algerien,dänemark,0.16422540799662375
algerien,estland,0.23168897765816904
algerien,finnland,0.15753289939757273
algerien,frankreich,0.18104736252180387
algerien,georgien,0.30359394628749936
algerien,ghana,0.2961844609974868
algerien,griechenland,0.2515651021741394
algerien,hongkong,0.15064360161378426
algerien,indien,0.2508983213529088
algerien,indonesien,0.2492851556233872
algerien,irak,0.3079783279143262
algerien,iran,0.2748352492546722
algerien,irland,0.17778205858449708
algerien,island,0.24856619327374585
algerien,israel,0.2672527797008595
algerien,italien,0.16240649188554382
algerien,japan,0.16115637812669092
algerien,kambodscha,0.29402061189597584
algerien,kanada,0.17047894164669236
algerien,kasachstan,0.17080212689063357
algerien,kenia,0.23633346628356777
algerien,kolumbien,0.25098615469407004
algerien,kongo,0.20417747898325767
algerien,kroatien,0.20241685077234461
algerien,kuba,0.23596432509672388
algerien,lettland,0.24200810804904593
algerien,libyen,0.2756604160263177
algerien,litauen,0.21132177570935834
algerien,luxemburg,0.10472838076404485
algerien,malaysia,0.27570651885879194
algerien,mali,0.34871887067060153
algerien,malta,0.24559010440222667
algerien,mazedonien,0.2519814448117796
algerien,mexiko,0.2527201109223848
algerien,montenegro,0.15569744921095685
algerien,mosambik,0.27622540134958834
algerien,namibia,0.28040337706679297
algerien,nepal,0.19047496573134404
algerien,neuseeland,0.24532433130502848
algerien,niederlande,0.2061390494258877
algerien,niger,0.27066823365801795
algerien,nigeria,0.28393082497184396
algerien,nordkorea,0.25341820545548577
algerien,norwegen,0.23139988268044842
algerien,österreich,0.15852599575957294
algerien,pakistan,0.30456277296129114
algerien,philippinen,0.30661688073237336
algerien,polen,0.16867282155073848
algerien,portugal,0.2685903534699411
