Country_One,Country_Two,Similarity
afghanistan,ägypten,0.24120082062845655
afghanistan,albanien,0.1838627738632533
afghanistan,algerien,0.20351091574261948
afghanistan,angola,0.25629950589459394
afghanistan,argentinien,0.20713321449700106
afghanistan,armenien,0.24677429616111232
afghanistan,aserbaidschan,0.23565731735963943
afghanistan,äthiopien,0.2963617266083438
afghanistan,australien,0.23677405638627275
afghanistan,bangladesch,0.2517047468470187
afghanistan,belarus,0.26396485654486684
afghanistan,belgien,0.1386856292557867
afghanistan,bosnien_und_herzegowina,0.35080423691976315
afghanistan,brasilien,0.20391903306314968
afghanistan,bulgarien,0.17082791466719136
afghanistan,chile,0.24898366046017725
afghanistan,china,0.3108820933557467
afghanistan,dänemark,0.13761673666504337
afghanistan,estland,0.029567806552986978
afghanistan,finnland,0.16297272526672918
afghanistan,frankreich,0.20912383074566204
afghanistan,georgien,0.37014149289946163
afghanistan,ghana,0.21467154750866052
afghanistan,griechenland,0.15757530712769957
afghanistan,hongkong,0.15925373481522787
afghanistan,indien,0.312254358520366
afghanistan,indonesien,0.2590970128258689
afghanistan,irak,0.5276622166310365
afghanistan,iran,0.3804791478113907
afghanistan,irland,0.16756078981447364
afghanistan,island,0.1859984785579254
afghanistan,israel,0.36918291262923786
afghanistan,italien,0.20360433257661767
afghanistan,japan,0.2526093221296449
afghanistan,kambodscha,0.21069236007012515
afghanistan,kanada,0.2699410549089312
afghanistan,kasachstan,0.22481782245600282
afghanistan,kenia,0.27276816495817435
afghanistan,kolumbien,0.25513505967392447
afghanistan,kongo,0.5041620050097779
afghanistan,kroatien,0.16448494098816752
afghanistan,kuba,0.20827814178659568
afghanistan,lettland,0.1288021119232354
afghanistan,libyen,0.25197838400507255
afghanistan,litauen,0.08318232634150254
afghanistan,luxemburg,0.07383388854434617
afghanistan,malaysia,0.22857192041012092
afghanistan,mali,0.27072868101108793
afghanistan,malta,0.07914828168798492
afghanistan,mazedonien,0.3097889727581853
afghanistan,mexiko,0.19299240806653123
afghanistan,montenegro,0.22136654688870655
afghanistan,mosambik,0.2666981119764332
afghanistan,namibia,0.2542277723771154
afghanistan,nepal,0.3500881615144142
afghanistan,neuseeland,0.2746351175728473
afghanistan,niederlande,0.1823540141522848
afghanistan,niger,0.21137266944685762
afghanistan,nigeria,0.1840848093905192
afghanistan,nordkorea,0.3052149722285865
afghanistan,norwegen,0.27645698293929055
afghanistan,österreich,0.10569580361045751
afghanistan,pakistan,0.6229940791650834
afghanistan,philippinen,0.16437184691098877
afghanistan,polen,0.1623462970081431
afghanistan,portugal,0.16670000568092846
afghanistan,ruanda,0.30598229581868586
afghanistan,rumänien,0.20493192573629118
afghanistan,saudi_arabien,0.24416053444114894
afghanistan,schweden,0.18918553167896246
