Country_One,Country_Two,Similarity
afghanistan,ägypten,0.4521618599015885
afghanistan,albanien,0.2609157570102155
afghanistan,algerien,0.4576959177588303
afghanistan,angola,0.3256939160758503
afghanistan,argentinien,0.2963742980175423
afghanistan,armenien,0.23228067846042116
afghanistan,aserbaidschan,0.2687246334913488
afghanistan,äthiopien,0.36469217224747075
afghanistan,australien,0.21807156439730524
afghanistan,bangladesch,0.3019728208433734
afghanistan,belarus,0.26275384460331536
afghanistan,belgien,0.23283812285307082
afghanistan,bosnien_und_herzegowina,0.15340527540830712
afghanistan,brasilien,0.2447459968129334
afghanistan,bulgarien,0.23191722659932218
afghanistan,chile,0.23514388003717035
afghanistan,china,0.26371958705028103
afghanistan,dänemark,0.22600977356371676
afghanistan,estland,0.24291662899261052
afghanistan,finnland,0.1861723551179934
afghanistan,frankreich,0.18067002390295034
afghanistan,georgien,0.34551857604841074
afghanistan,ghana,0.3178593300641685
afghanistan,griechenland,0.27023223254458534
afghanistan,hongkong,0.22341699413723276
afghanistan,indien,0.1988223080953925
afghanistan,indonesien,0.2459596086169118
afghanistan,irak,0.35615795725607735
afghanistan,iran,0.42692219834631645
afghanistan,irland,0.25902125830555317
afghanistan,island,0.27379617585877736
afghanistan,israel,0.2395970878952465
afghanistan,italien,0.16508607890483745
afghanistan,japan,0.1445675194264137
afghanistan,kambodscha,0.3619335559442561
afghanistan,kanada,0.17562898564509813
afghanistan,kasachstan,0.2800787634002062
afghanistan,kenia,0.34821571826252584
afghanistan,kolumbien,0.2878764234793325
afghanistan,kongo,0.34570163270325127
afghanistan,kroatien,0.2501370687465603
afghanistan,kuba,0.32728267771565345
afghanistan,lettland,0.24191556148647209
afghanistan,libyen,0.33361043488769626
afghanistan,litauen,0.23212829842459182
afghanistan,luxemburg,0.1836442697944209
afghanistan,malaysia,0.28917031162110496
afghanistan,mali,0.4245075417437817
afghanistan,malta,0.2506745650186701
afghanistan,mazedonien,0.24339086766876106
afghanistan,mexiko,0.2351006875015862
afghanistan,montenegro,0.28982086720311806
afghanistan,mosambik,0.3016893837083567
afghanistan,namibia,0.2462068622782297
afghanistan,nepal,0.21766402591018685
afghanistan,neuseeland,0.2691563232508626
afghanistan,niederlande,0.18101537182290914
