Country_One,Country_Two,Similarity
afghanistan,ägypten,0.22249158101931327
afghanistan,albanien,0.25540957340230896
afghanistan,algerien,0.14657702927606853
afghanistan,angola,0.3012697051485704
afghanistan,argentinien,0.21122966245855976
afghanistan,armenien,0.24023521925335578
afghanistan,aserbaidschan,0.15799108611195922
afghanistan,äthiopien,0.31093339959376415
afghanistan,australien,0.1852266569754204
afghanistan,bangladesch,0.3181184289277262
afghanistan,belarus,0.2807348898918087
afghanistan,belgien,0.13756804488030502
afghanistan,bosnien_und_herzegowina,0.32671930626015633
afghanistan,brasilien,0.21836054348089418
afghanistan,bulgarien,0.1542087097197654
afghanistan,chile,0.2153685030072337
afghanistan,china,0.3099586507829334
afghanistan,dänemark,0.07513373499622497
afghanistan,estland,0.03750265094204555
afghanistan,finnland,0.12399803201996182
afghanistan,frankreich,0.1716739529630219
afghanistan,georgien,0.3776058705411589
afghanistan,ghana,0.2114362444135815
afghanistan,griechenland,0.1663328126234623
afghanistan,hongkong,0.16113009352962643
afghanistan,indien,0.28388792131206175
afghanistan,indonesien,0.32644595993317377
afghanistan,irak,0.5281646002133062
afghanistan,iran,0.38842394917198697
afghanistan,irland,0.14608695506983882
afghanistan,island,0.1943940799343051
afghanistan,israel,0.352919468392737
afghanistan,italien,0.194737935183189
afghanistan,japan,0.19989881106118124
afghanistan,kambodscha,0.26920577115635763
afghanistan,kanada,0.22582635932637934
afghanistan,kasachstan,0.21980168392896135
afghanistan,kenia,0.3300988345210938
afghanistan,kolumbien,0.3219148883910996
afghanistan,kongo,0.47750875644351976
afghanistan,kroatien,0.20670522885193
afghanistan,kuba,0.23735139206015624
afghanistan,lettland,0.13559786623897946
afghanistan,libyen,0.25633899769521795
afghanistan,litauen,0.14840850616405898
afghanistan,luxemburg,0.07195283814870698
afghanistan,malaysia,0.2306202403107469
afghanistan,mali,0.22644856223369153
afghanistan,malta,0.14657534971357594
afghanistan,mazedonien,0.34007800089158635
afghanistan,mexiko,0.22678759746213784
afghanistan,montenegro,0.24287478446018285
afghanistan,mosambik,0.2710900935335654
afghanistan,namibia,0.2635722870855123
afghanistan,nepal,0.3287781954902958
afghanistan,neuseeland,0.1948459449734991
afghanistan,niederlande,0.11071483231214022
afghanistan,niger,0.18188858486028397
afghanistan,nigeria,0.21716087271928175
afghanistan,nordkorea,0.32460945407527364
afghanistan,norwegen,0.2644333477935869
afghanistan,österreich,0.0938725599792904
afghanistan,pakistan,0.5704748634265262
afghanistan,philippinen,0.20533491379617702
afghanistan,polen,0.21602516570118752
afghanistan,portugal,0.14658083432969796
afghanistan,ruanda,0.29892960217026526
afghanistan,rumänien,0.19635015118079793
afghanistan,saudi_arabien,0.22787943284470805
afghanistan,schweden,0.07081581809084161
afghanistan,schweiz,0.15014049712176133
afghanistan,senegal,0.1932327133901378
afghanistan,serbien,0.2455961093227158
