Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2325997088274645
afghanistan,albanien,0.3198721079659279
afghanistan,algerien,0.3609790428266222
afghanistan,angola,0.3081506808849004
afghanistan,argentinien,0.21515871850482488
afghanistan,armenien,0.26867973672773915
afghanistan,aserbaidschan,0.24903300744717943
afghanistan,äthiopien,0.34836431112554034
afghanistan,australien,0.24400853199271774
afghanistan,bangladesch,0.36649074554163363
afghanistan,belarus,0.30005312658802197
afghanistan,belgien,0.22520003652476733
afghanistan,bosnien_und_herzegowina,0.31612586196459264
afghanistan,brasilien,0.2579051007519862
afghanistan,bulgarien,0.31329215114270736
afghanistan,chile,0.24833591985554165
afghanistan,china,0.27406178329340164
afghanistan,dänemark,0.13393092632192413
afghanistan,estland,0.21432570719786545
afghanistan,finnland,0.13133170236379593
afghanistan,frankreich,0.18940037576926338
afghanistan,georgien,0.3372101963870934
afghanistan,ghana,0.28850391858904356
afghanistan,griechenland,0.24862103330061178
afghanistan,hongkong,0.17144103419207346
afghanistan,indien,0.29019041557170755
afghanistan,indonesien,0.23666722412947777
afghanistan,irak,0.4912343461749536
afghanistan,iran,0.37738274430490326
afghanistan,irland,0.16894934763037317
afghanistan,island,0.1936214545011003
afghanistan,israel,0.35351632977054953
afghanistan,italien,0.2353484921290296
afghanistan,japan,0.2653211659418168
afghanistan,kambodscha,0.26845503411255645
afghanistan,kanada,0.2677456683957316
afghanistan,kasachstan,0.25770802472477367
afghanistan,kenia,0.31776288004677844
afghanistan,kolumbien,0.40348505082952035
afghanistan,kongo,0.4544065372231464
afghanistan,kroatien,0.273108689148909
afghanistan,kuba,0.26731790003094275
afghanistan,lettland,0.24358197795847952
afghanistan,libyen,0.19975265085150473
afghanistan,litauen,0.2691406602092978
afghanistan,luxemburg,0.09991076382442407
afghanistan,malaysia,0.32761777077133636
afghanistan,mali,0.35879639037641287
afghanistan,malta,0.24849331331556973
afghanistan,mazedonien,0.5502050582970238
afghanistan,mexiko,0.21795650823793117
afghanistan,montenegro,0.2977577607765165
afghanistan,mosambik,0.28509654716336397
afghanistan,namibia,0.29160972907533167
afghanistan,nepal,0.30559753494069186
afghanistan,neuseeland,0.24194339376888557
afghanistan,niederlande,0.24873751562053228
afghanistan,niger,0.23277017884762433
afghanistan,nigeria,0.32860014414422445
afghanistan,nordkorea,0.26043482524940054
afghanistan,norwegen,0.22206324148956152
afghanistan,österreich,0.19829980403050929
afghanistan,pakistan,0.38394905911897725
afghanistan,philippinen,0.2603409984590321
afghanistan,polen,0.23158556755857196
afghanistan,portugal,0.19917696840929533
afghanistan,ruanda,0.3842295171999685
afghanistan,rumänien,0.2756065617078398
afghanistan,saudi_arabien,0.29198304524370455
afghanistan,schweden,0.17139645367590514
afghanistan,schweiz,0.1310802105347365
afghanistan,senegal,0.37560858040442086
afghanistan,serbien,0.43104052989598707
afghanistan,singapur,0.18306591841844796
afghanistan,slowakei,0.23980590078844116
afghanistan,slowenien,0.23151574804313632
afghanistan,somalia,0.4366210191393267
afghanistan,spanien,0.21237887354843393
afghanistan,südafrika,0.25090012669541084
afghanistan,sudan,0.3729049694731821
afghanistan,südkorea,0.19338358165279276
afghanistan,südsudan,0.3851556592507478
afghanistan,syrien,0.3366293556238069
afghanistan,tansania,0.2074807152640108
afghanistan,thailand,0.2565683372889054
afghanistan,tschechien,0.19193996960188575
afghanistan,türkei,0.37425164846381653
afghanistan,uganda,0.35842796223648027
afghanistan,ukraine,0.23115203576804177
afghanistan,ungarn,0.18985132052381984
afghanistan,usa,0.36329653462369393
afghanistan,vereinigtes_königreich,0.1986941481776508
afghanistan,vietnam,0.3104456856894992
afghanistan,zypern,0.2975871991093729
ägypten,albanien,0.22717091576580817
ägypten,algerien,0.45466052286926145
ägypten,angola,0.2740779431611427
ägypten,argentinien,0.15826821614022654
ägypten,armenien,0.33566188643990635
ägypten,aserbaidschan,0.3081452657688439
ägypten,äthiopien,0.2704521477696673
ägypten,australien,0.4084166840443382
ägypten,bangladesch,0.3775628734841041
ägypten,belarus,0.2635666523767989
ägypten,belgien,0.2994691002036539
ägypten,bosnien_und_herzegowina,0.21418526249579958
ägypten,brasilien,0.3492271562990304
ägypten,bulgarien,0.353621427129423
ägypten,chile,0.4715955450169967
ägypten,china,0.3719852234378641
ägypten,dänemark,0.28472504441630486
ägypten,estland,0.3096425370147676
ägypten,finnland,0.2675835231885294
ägypten,frankreich,0.31610856118676683
ägypten,georgien,0.3645348775904444
ägypten,ghana,0.3093745504629687
ägypten,griechenland,0.28605532663798866
ägypten,hongkong,0.2727852214192368
ägypten,indien,0.47936429938656494
ägypten,indonesien,0.4724172700853113
ägypten,irak,0.21852218227954046
ägypten,iran,0.39542234457690817
ägypten,irland,0.3000812242520715
ägypten,island,0.27611871165867496
ägypten,israel,0.40324494145805323
ägypten,italien,0.30578628371545835
ägypten,japan,0.3764655388799299
ägypten,kambodscha,0.26741612710441187
ägypten,kanada,0.3156626609350349
ägypten,kasachstan,0.36685511814671473
ägypten,kenia,0.343359172344993
ägypten,kolumbien,0.21500991868406177
ägypten,kongo,0.2093433602133189
ägypten,kroatien,0.2588919608060934
ägypten,kuba,0.2663527647074203
ägypten,lettland,0.3310504353981233
ägypten,libyen,0.252952798564976
ägypten,litauen,0.3517193120588343
ägypten,luxemburg,0.1259638320649683
ägypten,malaysia,0.3462846577806229
ägypten,mali,0.36315504428121625
ägypten,malta,0.2144721024267678
ägypten,mazedonien,0.2878002383271061
ägypten,mexiko,0.3555984814735357
ägypten,montenegro,0.2807091464385746
ägypten,mosambik,0.2423696776172119
ägypten,namibia,0.2805454507813887
ägypten,nepal,0.39230150865447766
ägypten,neuseeland,0.28835813249481895
ägypten,niederlande,0.24872939695799418
ägypten,niger,0.13236728037132645
ägypten,nigeria,0.3550563680247329
ägypten,nordkorea,0.27722518795859996
ägypten,norwegen,0.2857160365087146
ägypten,österreich,0.21952421648842407
ägypten,pakistan,0.3920005793908431
ägypten,philippinen,0.4185907273454785
ägypten,polen,0.3310458108158526
ägypten,portugal,0.29654174152359286
ägypten,ruanda,0.22874727286166596
ägypten,rumänien,0.25414942778353067
ägypten,saudi_arabien,0.32886889275440745
ägypten,schweden,0.24431380758071064
ägypten,schweiz,0.20657946493558754
ägypten,senegal,0.36491371373509385
ägypten,serbien,0.204281327628212
ägypten,singapur,0.33535234695471816
ägypten,slowakei,0.275632172905241
ägypten,slowenien,0.24035209312189526
ägypten,somalia,0.3535804253703422
ägypten,spanien,0.32063317432288996
ägypten,südafrika,0.32695841159072003
ägypten,sudan,0.24831495327138756
ägypten,südkorea,0.2105326940481187
ägypten,südsudan,0.44797404886432657
ägypten,syrien,0.3484832408644321
ägypten,tansania,0.26116221118481514
ägypten,thailand,0.3811212818729577
ägypten,tschechien,0.2703404401504081
ägypten,türkei,0.27146511021312675
ägypten,uganda,0.2506689667945612
ägypten,ukraine,0.3313417262678847
ägypten,ungarn,0.22113762069909573
ägypten,usa,0.34784575304342225
ägypten,vereinigtes_königreich,0.3257570030732544
ägypten,vietnam,0.35969998353552984
ägypten,zypern,0.27059086093256834
albanien,algerien,0.21913085940396976
albanien,angola,0.14338598425266355
albanien,argentinien,0.14783139204068185
albanien,armenien,0.3312314102835452
albanien,aserbaidschan,0.30309875451071067
albanien,äthiopien,0.295801828433289
