Country_One,Country_Two,Similarity
afghanistan,ägypten,0.32488809198737345
afghanistan,albanien,0.2713738391763084
afghanistan,algerien,0.308604374859366
afghanistan,angola,0.28957270310759475
afghanistan,argentinien,0.14979514798331522
afghanistan,armenien,0.17764644258850712
afghanistan,aserbaidschan,0.31517304560183446
afghanistan,äthiopien,0.25798930132124276
afghanistan,australien,0.16235413701284096
afghanistan,bangladesch,0.2913947754733858
afghanistan,belarus,0.2657620780198692
afghanistan,belgien,0.13147519261398644
afghanistan,bosnien_und_herzegowina,0.3002999864847453
afghanistan,brasilien,0.2841943408915701
afghanistan,bulgarien,0.15773475762280165
afghanistan,chile,0.26381120459772955
afghanistan,china,0.2861785269571552
afghanistan,dänemark,0.19836684367262827
afghanistan,estland,0.20139851182718096
afghanistan,finnland,0.12652212926888737
afghanistan,frankreich,0.2872999065971367
afghanistan,georgien,0.27724054055538416
afghanistan,ghana,0.21891279410052414
afghanistan,griechenland,0.2483222440620395
afghanistan,hongkong,0.2319525601497743
afghanistan,indien,0.3311535993537459
afghanistan,indonesien,0.3174991876890676
afghanistan,irak,0.5593346325195742
afghanistan,iran,0.3710388928901508
afghanistan,irland,0.2316961488206721
afghanistan,island,0.1953443778939401
afghanistan,israel,0.3378215699205852
afghanistan,italien,0.20910721028066964
afghanistan,japan,0.2575066689757869
afghanistan,kambodscha,0.27360537186399103
afghanistan,kanada,0.1327523911987497
afghanistan,kasachstan,0.24233252374716688
afghanistan,kenia,0.2981387074866628
afghanistan,kolumbien,0.27209241090630354
afghanistan,kongo,0.37211622846966264
afghanistan,kroatien,0.2227655767277329
afghanistan,kuba,0.314984456976487
afghanistan,lettland,0.2210703638995008
afghanistan,libyen,0.49185403294061253
afghanistan,litauen,0.17612427320241655
afghanistan,luxemburg,0.11124174954634372
afghanistan,malaysia,0.2377664121599899
afghanistan,mali,0.5876898849036971
afghanistan,malta,0.20034226497693558
afghanistan,mazedonien,0.30142341606120154
afghanistan,mexiko,0.3684283424605216
afghanistan,montenegro,0.23161750005898027
afghanistan,mosambik,0.21839945818595494
afghanistan,namibia,0.2803260907957288
afghanistan,nepal,0.2719342775202038
afghanistan,neuseeland,0.11068718476323142
afghanistan,niederlande,0.13945919903868995
afghanistan,niger,0.26687871935969704
afghanistan,nigeria,0.3763194211511295
afghanistan,nordkorea,0.3423983680005134
afghanistan,norwegen,0.17866079897338466
afghanistan,österreich,0.15979151189103358
afghanistan,pakistan,0.4989724023158745
afghanistan,philippinen,0.18402817144876552
afghanistan,polen,0.12064890212437784
afghanistan,portugal,0.23481059532620402
afghanistan,ruanda,0.30245286156599605
afghanistan,rumänien,0.1338973873120464
afghanistan,saudi_arabien,0.40318581410040544
afghanistan,schweden,0.1807499459039863
afghanistan,schweiz,0.17564743290606089
afghanistan,senegal,0.25721609336775825
afghanistan,serbien,0.3400685512410828
afghanistan,singapur,0.19916644529798688
afghanistan,slowakei,0.11124367230705266
afghanistan,slowenien,0.1819493273461411
afghanistan,somalia,0.5023089585866631
afghanistan,spanien,0.1768373641684321
afghanistan,südafrika,0.3165925366310228
afghanistan,sudan,0.40505204135201595
afghanistan,südkorea,0.2599853321529445
afghanistan,südsudan,0.44439311855809427
afghanistan,syrien,0.517246013927426
afghanistan,tansania,0.2314337289884874
afghanistan,thailand,0.2534830995084221
afghanistan,tschechien,0.07214276000635408
afghanistan,türkei,0.3591621371795215
afghanistan,uganda,0.3560816546677101
afghanistan,ukraine,0.2816770225559865
afghanistan,ungarn,0.22199661601164952
afghanistan,usa,0.31362972557083946
afghanistan,vereinigtes_königreich,0.18090969205784627
afghanistan,vietnam,0.2966395704836473
afghanistan,zypern,0.17105183447075067
ägypten,albanien,0.24297819091107223
ägypten,algerien,0.43234345411128294
ägypten,angola,0.33451346200500875
ägypten,argentinien,0.2652875214860452
ägypten,armenien,0.30857109101043445
ägypten,aserbaidschan,0.3839788983111185
ägypten,äthiopien,0.29570915695972766
ägypten,australien,0.20180173800269569
ägypten,bangladesch,0.22144543133870787
ägypten,belarus,0.23639373402220965
ägypten,belgien,0.08001692023392237
ägypten,bosnien_und_herzegowina,0.22859871360596462
ägypten,brasilien,0.28914891096403167
ägypten,bulgarien,0.17488825685557582
ägypten,chile,0.2346745441615557
ägypten,china,0.316205863128486
ägypten,dänemark,0.0995773874304943
ägypten,estland,0.13545407642379628
ägypten,finnland,0.08685933436767981
ägypten,frankreich,0.213496027834899
ägypten,georgien,0.33201862085499023
ägypten,ghana,0.21266999335257167
ägypten,griechenland,0.28637281887371835
ägypten,hongkong,0.2578418824930504
ägypten,indien,0.32637770714540004
ägypten,indonesien,0.33431447340329523
ägypten,irak,0.4027292830984751
ägypten,iran,0.4202199379993171
ägypten,irland,0.20675814557927177
ägypten,island,0.15225960940848315
ägypten,israel,0.35430714834980603
ägypten,italien,0.2615650887101988
ägypten,japan,0.2095388521858023
ägypten,kambodscha,0.18224018525611616
ägypten,kanada,0.16899174205090417
ägypten,kasachstan,0.2895958790360075
ägypten,kenia,0.2525605995335908
ägypten,kolumbien,0.26593395303726525
ägypten,kongo,0.25618564912393116
ägypten,kroatien,0.23246436375788054
ägypten,kuba,0.2626847839015818
ägypten,lettland,0.19869951723421608
ägypten,libyen,0.5065075451540086
ägypten,litauen,0.22548997970215748
ägypten,luxemburg,0.25759662326697785
ägypten,malaysia,0.31596332596595744
ägypten,mali,0.37136814609253477
ägypten,malta,0.19510397114156847
ägypten,mazedonien,0.24287902604190975
ägypten,mexiko,0.3399015364574101
ägypten,montenegro,0.2956628625589959
ägypten,mosambik,0.20669085174340085
ägypten,namibia,0.22797741782314906
ägypten,nepal,0.15320045613596245
ägypten,neuseeland,0.12558789042068838
ägypten,niederlande,0.09783393760791735
ägypten,niger,0.23512033578841363
ägypten,nigeria,0.3125280017707029
ägypten,nordkorea,0.3329319668052904
ägypten,norwegen,0.07487496890444637
ägypten,österreich,0.14913147978734176
ägypten,pakistan,0.3221820108591682
ägypten,philippinen,0.19067793057815058
ägypten,polen,0.17104439119591575
ägypten,portugal,0.23702847470990934
ägypten,ruanda,0.2001587655111226
ägypten,rumänien,0.169197118830953
ägypten,saudi_arabien,0.4677200111236019
ägypten,schweden,0.14254095687884594
ägypten,schweiz,0.17021553757058105
ägypten,senegal,0.25488160706736673
ägypten,serbien,0.25840669994532844
ägypten,singapur,0.25715153292285936
ägypten,slowakei,0.16465285060149426
ägypten,slowenien,0.20164290267138418
ägypten,somalia,0.3004480054602825
