Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3217966761839878
afghanistan,albanien,0.2949548234357422
afghanistan,algerien,0.3273406507911715
afghanistan,angola,0.36920017308782205
afghanistan,argentinien,0.23486752108366657
afghanistan,armenien,0.1923300953699975
afghanistan,aserbaidschan,0.2734179239170139
afghanistan,äthiopien,0.3483354785008904
afghanistan,australien,0.2316700450837621
afghanistan,bangladesch,0.34469816322094493
afghanistan,belarus,0.27826188199879975
afghanistan,belgien,0.1877030723999471
afghanistan,bosnien_und_herzegowina,0.3781588129538077
afghanistan,brasilien,0.15355557689862048
afghanistan,bulgarien,0.20201073568859618
afghanistan,chile,0.3317737270546738
afghanistan,china,0.2541752237198885
afghanistan,dänemark,0.17289003844963885
afghanistan,estland,0.1267306257631399
afghanistan,finnland,0.12558087608802276
afghanistan,frankreich,0.1963900913405793
afghanistan,georgien,0.4324521757624912
afghanistan,ghana,0.22715751503570866
afghanistan,griechenland,0.19479377677601112
afghanistan,hongkong,0.2084470636202126
afghanistan,indien,0.27598901928628927
afghanistan,indonesien,0.32618761124731777
afghanistan,irak,0.5950268551154042
afghanistan,iran,0.35543954634070274
afghanistan,irland,0.13059809571876324
afghanistan,island,0.22809981019944187
afghanistan,israel,0.3600254159091774
afghanistan,italien,0.2068037848148571
afghanistan,japan,0.20196037364911726
afghanistan,kambodscha,0.40277684536469394
afghanistan,kanada,0.26988218657215474
afghanistan,kasachstan,0.230556229543044
afghanistan,kenia,0.2716655668210852
afghanistan,kolumbien,0.3438949357558682
afghanistan,kongo,0.5294953117398478
afghanistan,kroatien,0.23793591745890036
afghanistan,kuba,0.28747536845108645
afghanistan,lettland,0.12011349324976779
afghanistan,libyen,0.27316324468655157
afghanistan,litauen,0.10548293729295065
afghanistan,luxemburg,0.14696260852835674
afghanistan,malaysia,0.3025078160943134
afghanistan,mali,0.2630915357666363
afghanistan,malta,0.12977965191395147
afghanistan,mazedonien,0.44104426228213833
afghanistan,mexiko,0.2089413701504374
afghanistan,montenegro,0.3319853831823523
afghanistan,mosambik,0.230038152687669
afghanistan,namibia,0.21323854946772045
afghanistan,nepal,0.25173795218116574
afghanistan,neuseeland,0.36885107521133137
afghanistan,niederlande,0.16769511706333545
afghanistan,niger,0.24669821780886467
afghanistan,nigeria,0.31430777350556194
afghanistan,nordkorea,0.2892138789228783
afghanistan,norwegen,0.10526950291684323
afghanistan,österreich,0.17420210664273864
afghanistan,pakistan,0.5748959847334865
afghanistan,philippinen,0.2253462704822416
afghanistan,polen,0.15704531718226983
afghanistan,portugal,0.2167012737812053
afghanistan,ruanda,0.31194994774422813
afghanistan,rumänien,0.20391483145291345
afghanistan,saudi_arabien,0.3090707682637229
afghanistan,schweden,0.17140246442307003
afghanistan,schweiz,0.1639069856576035
afghanistan,senegal,0.29920546158022443
afghanistan,serbien,0.36940019421020576
afghanistan,singapur,0.24878273014633556
afghanistan,slowakei,0.08052673203503759
afghanistan,slowenien,0.11561664336098779
afghanistan,somalia,0.4260298738205065
afghanistan,spanien,0.23745530373292045
afghanistan,südafrika,0.25741334955651796
afghanistan,sudan,0.4791465067081137
afghanistan,südkorea,0.24211821020405402
afghanistan,südsudan,0.39101453296242694
afghanistan,syrien,0.29743645734836843
afghanistan,tansania,0.21056524311690497
afghanistan,thailand,0.26653426106119626
afghanistan,tschechien,0.11117006831754193
afghanistan,türkei,0.28592173353252825
afghanistan,uganda,0.2830090321902185
afghanistan,ukraine,0.2441132926123427
afghanistan,ungarn,0.1868972133878982
afghanistan,usa,0.2924551579068209
afghanistan,vereinigtes_königreich,0.18741719807533613
afghanistan,vietnam,0.29142725175453876
afghanistan,zypern,0.18699746977664783
ägypten,albanien,0.2643517326532603
ägypten,algerien,0.24879961833293623
ägypten,angola,0.25283337884679774
ägypten,argentinien,0.27812758198610454
ägypten,armenien,0.3174706170747983
ägypten,aserbaidschan,0.3611123460677128
ägypten,äthiopien,0.35145560807858195
ägypten,australien,0.3528245194865953
ägypten,bangladesch,0.28725793440759
ägypten,belarus,0.189735353015177
ägypten,belgien,0.31533336599104056
ägypten,bosnien_und_herzegowina,0.17199709133116747
ägypten,brasilien,0.3049775663207829
ägypten,bulgarien,0.16890064711540942
ägypten,chile,0.3512219692798023
ägypten,china,0.36701486982496556
ägypten,dänemark,0.3169161776722215
ägypten,estland,0.2994032894775052
ägypten,finnland,0.27771711657582354
ägypten,frankreich,0.32769688769404726
ägypten,georgien,0.3259790715670949
ägypten,ghana,0.31028529022122114
ägypten,griechenland,0.20310087306718397
ägypten,hongkong,0.12380517951820999
ägypten,indien,0.3387752182491489
ägypten,indonesien,0.3176699182731173
ägypten,irak,0.27360604629997387
ägypten,iran,0.3130467640038785
ägypten,irland,0.2829658374125441
ägypten,island,0.25987858074225556
ägypten,israel,0.31562943065985555
ägypten,italien,0.2912853265506171
ägypten,japan,0.35654504542036747
ägypten,kambodscha,0.2752057490419376
ägypten,kanada,0.3837470833642676
ägypten,kasachstan,0.2157580785394993
ägypten,kenia,0.33999590016873577
ägypten,kolumbien,0.2585826863559658
ägypten,kongo,0.30026369356979254
ägypten,kroatien,0.2338110777196812
ägypten,kuba,0.2962321415270337
ägypten,lettland,0.2672109985377501
ägypten,libyen,0.3478036901349737
ägypten,litauen,0.2568497552196468
ägypten,luxemburg,0.23307695292200786
ägypten,malaysia,0.3496485753854235
ägypten,mali,0.17202077325946086
ägypten,malta,0.27494128718139377
ägypten,mazedonien,0.29574402562549923
ägypten,mexiko,0.2735604239873206
ägypten,montenegro,0.22903922867139187
ägypten,mosambik,0.253521853439479
ägypten,namibia,0.20325635009175574
ägypten,nepal,0.21912773596660776
ägypten,neuseeland,0.38512746675788057
ägypten,niederlande,0.32923144521215075
ägypten,niger,0.2454769247875851
ägypten,nigeria,0.25314906250051866
ägypten,nordkorea,0.2542593993605399
ägypten,norwegen,0.26338943260664316
ägypten,österreich,0.3120085210812664
ägypten,pakistan,0.29156493013047746
ägypten,philippinen,0.23838819526365645
ägypten,polen,0.2648800474216755
