Country_One,Country_Two,Similarity
afghanistan,ägypten,0.27283571569078985
afghanistan,albanien,0.29958528931402123
afghanistan,algerien,0.2989119351821747
afghanistan,angola,0.34403643853601895
afghanistan,argentinien,0.1886116007663371
afghanistan,armenien,0.26286090553049396
afghanistan,aserbaidschan,0.3121801422665594
afghanistan,äthiopien,0.27975688019942346
afghanistan,australien,0.19387861021174652
afghanistan,bangladesch,0.40277873841604034
afghanistan,belarus,0.3058877331496318
afghanistan,belgien,0.20964180103081037
afghanistan,bosnien_und_herzegowina,0.33436423955124844
afghanistan,brasilien,0.20953155911252666
afghanistan,bulgarien,0.19798067618712303
afghanistan,chile,0.3144634615644339
afghanistan,china,0.2591588445425417
afghanistan,dänemark,0.1646975123726645
afghanistan,estland,0.03347856155209297
afghanistan,finnland,0.12726966093568118
afghanistan,frankreich,0.20899713782722962
afghanistan,georgien,0.39223464477979353
afghanistan,ghana,0.22359022899659425
afghanistan,griechenland,0.15676818928817035
afghanistan,hongkong,0.17420300872737787
afghanistan,indien,0.2616091703832374
afghanistan,indonesien,0.3296936977964769
afghanistan,irak,0.5289350400514002
afghanistan,iran,0.39470988827882997
afghanistan,irland,0.1483599049051687
afghanistan,island,0.2171629360609734
afghanistan,israel,0.35636910585315323
afghanistan,italien,0.18381767335485832
afghanistan,japan,0.18489549023117757
afghanistan,kambodscha,0.36157266464062265
afghanistan,kanada,0.23709616301830072
afghanistan,kasachstan,0.22338908343030534
afghanistan,kenia,0.28724898388163633
afghanistan,kolumbien,0.3853642637930924
afghanistan,kongo,0.5235147561256897
afghanistan,kroatien,0.26299581237070335
afghanistan,kuba,0.24685476158454356
afghanistan,lettland,0.11014365147407112
afghanistan,libyen,0.2631467390630591
afghanistan,litauen,0.07099232175559667
afghanistan,luxemburg,0.150505481498119
afghanistan,malaysia,0.24566318971269868
afghanistan,mali,0.2783455564216957
afghanistan,malta,0.04342913498439403
afghanistan,mazedonien,0.39810866742799533
afghanistan,mexiko,0.19475117909744383
afghanistan,montenegro,0.26891682847123255
afghanistan,mosambik,0.21197436707450015
afghanistan,namibia,0.2656144938485594
afghanistan,nepal,0.20068675195719937
afghanistan,neuseeland,0.29172383461484763
afghanistan,niederlande,0.18481830924496387
afghanistan,niger,0.24002752569902025
afghanistan,nigeria,0.3110927155549529
afghanistan,nordkorea,0.289051071987217
afghanistan,norwegen,0.1154967375277577
afghanistan,österreich,0.08081411087075507
afghanistan,pakistan,0.5740957492693137
afghanistan,philippinen,0.21074647807056462
afghanistan,polen,0.18010809423399482
afghanistan,portugal,0.16255190229434519
afghanistan,ruanda,0.3054797236706456
afghanistan,rumänien,0.22348308109641593
afghanistan,saudi_arabien,0.30153966118825903
afghanistan,schweden,0.18650518678454187
afghanistan,schweiz,0.13221803735248872
afghanistan,senegal,0.24096620542249553
afghanistan,serbien,0.30348327900790384
afghanistan,singapur,0.2454354132261418
afghanistan,slowakei,0.12100586486339092
afghanistan,slowenien,0.11345740946121896
afghanistan,somalia,0.38899246310561264
afghanistan,spanien,0.20902404575548908
afghanistan,südafrika,0.19143815482024976
afghanistan,sudan,0.5011229762132496
afghanistan,südkorea,0.20412018278945795
afghanistan,südsudan,0.4009536340345628
afghanistan,syrien,0.34212142401574974
afghanistan,tansania,0.243893174442537
afghanistan,thailand,0.24535136912074157
afghanistan,tschechien,0.13306916258151258
afghanistan,türkei,0.2816932628122309
afghanistan,uganda,0.2642122530518866
afghanistan,ukraine,0.2746178188507653
afghanistan,ungarn,0.17112387033893983
afghanistan,usa,0.32174590366543854
afghanistan,vereinigtes_königreich,0.19821896185551835
afghanistan,vietnam,0.21729274398445314
afghanistan,zypern,0.1215464104862232
ägypten,albanien,0.22867812820099326
ägypten,algerien,0.30886926718812135
ägypten,angola,0.27464558785071025
ägypten,argentinien,0.2730295496030854
ägypten,armenien,0.27533243825424936
ägypten,aserbaidschan,0.27696521266344565
ägypten,äthiopien,0.3229225804966233
ägypten,australien,0.3156278058446026
ägypten,bangladesch,0.32441576181713067
ägypten,belarus,0.23292999581223917
ägypten,belgien,0.3004669166339823
ägypten,bosnien_und_herzegowina,0.22594425696006365
ägypten,brasilien,0.40143371952457596
ägypten,bulgarien,0.13044901518744115
ägypten,chile,0.29787234515108424
ägypten,china,0.31051059148615806
ägypten,dänemark,0.2448941761080353
ägypten,estland,0.24506331934121228
ägypten,finnland,0.16326603933006448
ägypten,frankreich,0.35679635279115945
ägypten,georgien,0.3531502147144183
ägypten,ghana,0.36426150822070924
ägypten,griechenland,0.23977565416558
ägypten,hongkong,0.13853981175488111
ägypten,indien,0.33315861809456815
ägypten,indonesien,0.32263313301474184
ägypten,irak,0.2543049543915099
ägypten,iran,0.3550752071232786
ägypten,irland,0.23197357566877158
ägypten,island,0.18583026778612394
ägypten,israel,0.31764224036291766
ägypten,italien,0.30134245588906616
ägypten,japan,0.33116596286442135
ägypten,kambodscha,0.2591712114692339
ägypten,kanada,0.27630747350341606
ägypten,kasachstan,0.268054959358243
ägypten,kenia,0.29679614906900276
ägypten,kolumbien,0.24992389280295307
ägypten,kongo,0.2988140473293244
ägypten,kroatien,0.22174909673996068
ägypten,kuba,0.278033435113114
ägypten,lettland,0.24224361398481944
ägypten,libyen,0.38109707086061406
ägypten,litauen,0.2747001172342832
ägypten,luxemburg,0.20862529837102933
ägypten,malaysia,0.33308110089131543
ägypten,mali,0.19425334712821807
ägypten,malta,0.22577964668328582
ägypten,mazedonien,0.31593965421509607
ägypten,mexiko,0.2143150330409608
ägypten,montenegro,0.25468932810026834
ägypten,mosambik,0.24776965126458894
ägypten,namibia,0.23489006045638705
ägypten,nepal,0.2517214398745018
ägypten,neuseeland,0.3071203175873196
ägypten,niederlande,0.18308772655064942
ägypten,niger,0.3049456817566869
ägypten,nigeria,0.2736738604122886
ägypten,nordkorea,0.3185015763672143
ägypten,norwegen,0.20596827363863013
ägypten,österreich,0.20250108829105412
ägypten,pakistan,0.31544131934550385
ägypten,philippinen,0.27459955139633124
ägypten,polen,0.3077000597585786
ägypten,portugal,0.26730211193986364
ägypten,ruanda,0.23761376475004709
ägypten,rumänien,0.1678947022824776
ägypten,saudi_arabien,0.34757129427043754
ägypten,schweden,0.25175513161987223
ägypten,schweiz,0.1748044664778082
ägypten,senegal,0.32878726375907247
ägypten,serbien,0.24457194972507898
ägypten,singapur,0.32564016490894987
ägypten,slowakei,0.23543623803543726
ägypten,slowenien,0.2498135936386311
ägypten,somalia,0.264188173450083
ägypten,spanien,0.2582573444684734
ägypten,südafrika,0.38867871143254257
ägypten,sudan,0.36151557444218085
ägypten,südkorea,0.3172934785228634
ägypten,südsudan,0.21689349283641257
ägypten,syrien,0.31449967670526535
ägypten,tansania,0.26087354107033467
ägypten,thailand,0.3637281439401854
ägypten,tschechien,0.27553765030223043
ägypten,türkei,0.2673483646533179
ägypten,uganda,0.25566884722363475
ägypten,ukraine,0.3003291050999475
ägypten,ungarn,0.21869367382535196
ägypten,usa,0.34489960184270063
ägypten,vereinigtes_königreich,0.2902332285988291
ägypten,vietnam,0.27177531549386824
ägypten,zypern,0.19954661800855802
albanien,algerien,0.29741873066590263
albanien,angola,0.2783433422301617
albanien,argentinien,0.1552049859514838
albanien,armenien,0.2933563731610389
albanien,aserbaidschan,0.3793569264012209
albanien,äthiopien,0.32117506406984586
albanien,australien,0.19799285748527803
