Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2679249932032306
afghanistan,albanien,0.3246127978746486
afghanistan,algerien,0.2970212022405878
afghanistan,angola,0.35782641541290144
afghanistan,argentinien,0.21992459169715048
afghanistan,armenien,0.2335839236699534
afghanistan,aserbaidschan,0.2778574711100065
afghanistan,äthiopien,0.33531265740649296
afghanistan,australien,0.19832654331538407
afghanistan,bangladesch,0.3213880384980513
afghanistan,belarus,0.27832857038946657
afghanistan,belgien,0.15852633393020807
afghanistan,bosnien_und_herzegowina,0.3617178145030243
afghanistan,brasilien,0.15090112326514565
afghanistan,bulgarien,0.18195166097400456
afghanistan,chile,0.3491877471075143
afghanistan,china,0.2981505399438676
afghanistan,dänemark,0.15797483693250514
afghanistan,estland,0.06857288800497349
afghanistan,finnland,0.14185588740562027
afghanistan,frankreich,0.20532385006411527
afghanistan,georgien,0.3716751642747808
afghanistan,ghana,0.2606410811346477
afghanistan,griechenland,0.1692585501865323
afghanistan,hongkong,0.1897736411936048
afghanistan,indien,0.28411212914713435
afghanistan,indonesien,0.2715737247578691
afghanistan,irak,0.5902334796045843
afghanistan,iran,0.3536536754914231
afghanistan,irland,0.155895958152737
afghanistan,island,0.2178638110550884
afghanistan,israel,0.3406571809832178
afghanistan,italien,0.17565894623541153
afghanistan,japan,0.18315905728179144
afghanistan,kambodscha,0.35547202567669056
afghanistan,kanada,0.2449622885119861
afghanistan,kasachstan,0.24157375974641165
afghanistan,kenia,0.26570839589972783
afghanistan,kolumbien,0.37780296144673864
afghanistan,kongo,0.4928682634774749
afghanistan,kroatien,0.20867718238156757
afghanistan,kuba,0.28138819542366983
afghanistan,lettland,0.07068171478495242
afghanistan,libyen,0.21929293406453582
afghanistan,litauen,0.08678950511727138
afghanistan,luxemburg,0.0917588911217194
afghanistan,malaysia,0.19634684739386926
afghanistan,mali,0.2688468345777677
afghanistan,malta,0.029114729357096806
afghanistan,mazedonien,0.3462202462902705
afghanistan,mexiko,0.22071982649421268
afghanistan,montenegro,0.25399475067923344
afghanistan,mosambik,0.2366527977678481
afghanistan,namibia,0.23969219725220686
afghanistan,nepal,0.24710023140049764
afghanistan,neuseeland,0.2764462178670577
afghanistan,niederlande,0.19741370893423116
afghanistan,niger,0.18250446919795738
afghanistan,nigeria,0.2410625515500741
afghanistan,nordkorea,0.3144403581634108
afghanistan,norwegen,0.14696070214187407
afghanistan,österreich,0.13457827827271165
afghanistan,pakistan,0.5452683346113903
afghanistan,philippinen,0.25467070836392947
afghanistan,polen,0.1722982358849882
afghanistan,portugal,0.19093494335906186
afghanistan,ruanda,0.3667680998899675
afghanistan,rumänien,0.20590486565052843
afghanistan,saudi_arabien,0.2170143739164196
afghanistan,schweden,0.2192063351790919
afghanistan,schweiz,0.1518979332106034
afghanistan,senegal,0.271245382032284
afghanistan,serbien,0.30022410227655116
afghanistan,singapur,0.19013706588094356
afghanistan,slowakei,0.11978079613907777
afghanistan,slowenien,0.13612729332734602
afghanistan,somalia,0.40166784754144413
afghanistan,spanien,0.2111304698569161
afghanistan,südafrika,0.22687860016899405
afghanistan,sudan,0.47993557865711434
afghanistan,südkorea,0.21339878733738255
afghanistan,südsudan,0.41377188665230286
afghanistan,syrien,0.29631747977515893
afghanistan,tansania,0.25686545459879206
afghanistan,thailand,0.22366874869763814
afghanistan,tschechien,0.15272824660722867
afghanistan,türkei,0.2427341835114643
afghanistan,uganda,0.2827630099410218
afghanistan,ukraine,0.24730777493802053
afghanistan,ungarn,0.15493554748902522
afghanistan,usa,0.3490711659629232
afghanistan,vereinigtes_königreich,0.19830513228497001
afghanistan,vietnam,0.24524028778086132
afghanistan,zypern,0.2562961039139594
ägypten,albanien,0.3453268657587234
ägypten,algerien,0.35833507216870275
ägypten,angola,0.40056365066673366
ägypten,argentinien,0.29491226922716707
ägypten,armenien,0.2618945363556333
ägypten,aserbaidschan,0.32484619295225253
ägypten,äthiopien,0.3513500548435679
ägypten,australien,0.30260652351359696
ägypten,bangladesch,0.4668376210951777
ägypten,belarus,0.26928229248073193
ägypten,belgien,0.27091109749359743
ägypten,bosnien_und_herzegowina,0.12309691257872614
ägypten,brasilien,0.3285260540492406
ägypten,bulgarien,0.1710036567705182
ägypten,chile,0.36277107804536785
ägypten,china,0.3605069522836698
ägypten,dänemark,0.28763258212986487
ägypten,estland,0.31056682956304027
ägypten,finnland,0.26510006624865734
ägypten,frankreich,0.34042728874034234
ägypten,georgien,0.34457798980724685
ägypten,ghana,0.38821730864311765
ägypten,griechenland,0.22258371668089125
ägypten,hongkong,0.14987602061537075
ägypten,indien,0.37886203521577877
ägypten,indonesien,0.29581541544898005
ägypten,irak,0.29120767961636596
ägypten,iran,0.32713256398418644
ägypten,irland,0.23814107712562765
ägypten,island,0.19959094718834736
ägypten,israel,0.28069852209762103
ägypten,italien,0.2468028232822277
ägypten,japan,0.32068259959419965
ägypten,kambodscha,0.24492115440429313
ägypten,kanada,0.28898488826855523
ägypten,kasachstan,0.2693478713866837
ägypten,kenia,0.30076037723211224
ägypten,kolumbien,0.3078077495126613
ägypten,kongo,0.3085174765007266
ägypten,kroatien,0.24689842581769925
ägypten,kuba,0.2816045748151316
ägypten,lettland,0.3611188735180116
ägypten,libyen,0.32015452608814327
ägypten,litauen,0.35998624057923645
ägypten,luxemburg,0.19520374419857886
ägypten,malaysia,0.36420489145332513
ägypten,mali,0.22497183792055359
ägypten,malta,0.2765769791293363
ägypten,mazedonien,0.29534602588089764
ägypten,mexiko,0.36893723061183753
ägypten,montenegro,0.19759405872768737
ägypten,mosambik,0.3093223404001184
ägypten,namibia,0.2563188820967015
ägypten,nepal,0.2287886989752618
ägypten,neuseeland,0.37807189443529043
ägypten,niederlande,0.2897121831272789
ägypten,niger,0.2703249667902866
ägypten,nigeria,0.3506967001166491
ägypten,nordkorea,0.2798632203070295
ägypten,norwegen,0.21200084654190976
ägypten,österreich,0.29414227819408983
ägypten,pakistan,0.25080271358423034
ägypten,philippinen,0.2718168183179671
ägypten,polen,0.2613316085270568
