Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3301313673342189
afghanistan,albanien,0.2235903425304287
afghanistan,algerien,0.31071028084186264
afghanistan,angola,0.3233818016984562
afghanistan,argentinien,0.2392187313959386
afghanistan,armenien,0.221282027847112
afghanistan,aserbaidschan,0.24265319561477025
afghanistan,äthiopien,0.30204507854052076
afghanistan,australien,0.1623905529434157
afghanistan,bangladesch,0.28457305295757096
afghanistan,belarus,0.2727995048225055
afghanistan,belgien,0.0901771951271345
afghanistan,bosnien_und_herzegowina,0.3050144935373894
afghanistan,brasilien,0.28722072537424725
afghanistan,bulgarien,0.11236051506174868
afghanistan,chile,0.2759100347754302
afghanistan,china,0.25609755639534393
afghanistan,dänemark,0.14505849325286568
afghanistan,estland,0.18112229269301164
afghanistan,finnland,0.06448255970559229
afghanistan,frankreich,0.20348132730619373
afghanistan,georgien,0.3149855126328339
afghanistan,ghana,0.23029643394283186
afghanistan,griechenland,0.2465779074265382
afghanistan,hongkong,0.17347918194459072
afghanistan,indien,0.283158435939744
afghanistan,indonesien,0.2980427321849376
afghanistan,irak,0.5059766285502303
afghanistan,iran,0.3813354855739873
afghanistan,irland,0.1863628423648072
afghanistan,island,0.0936412005719372
afghanistan,israel,0.3318941438905034
afghanistan,italien,0.19514126166104234
afghanistan,japan,0.29291767631447
afghanistan,kambodscha,0.2767006117004909
afghanistan,kanada,0.15109365794595764
afghanistan,kasachstan,0.20511462275289846
afghanistan,kenia,0.2643230481144285
afghanistan,kolumbien,0.25312616435678326
afghanistan,kongo,0.3637112978293934
afghanistan,kroatien,0.20902167913965528
afghanistan,kuba,0.27846270136231455
afghanistan,lettland,0.17484177793150169
afghanistan,libyen,0.46845189169726364
afghanistan,litauen,0.1560191758510075
afghanistan,luxemburg,0.06810935584149608
afghanistan,malaysia,0.21079870775987603
afghanistan,mali,0.5243338568250261
afghanistan,malta,0.2224816272433766
afghanistan,mazedonien,0.1706616125665847
afghanistan,mexiko,0.3332873167954632
afghanistan,montenegro,0.14777694882935932
afghanistan,mosambik,0.24799979914047368
afghanistan,namibia,0.2906105255073773
afghanistan,nepal,0.3421668887691941
afghanistan,neuseeland,0.14791260088789016
afghanistan,niederlande,0.09644706838199534
afghanistan,niger,0.2722888139956703
