Country_One,Country_Two,Similarity
afghanistan,ägypten,0.35860448002614065
afghanistan,albanien,0.308226941889545
afghanistan,algerien,0.3732780409931952
afghanistan,angola,0.3090849484821614
afghanistan,argentinien,0.2313835637124208
afghanistan,armenien,0.22205793348252656
afghanistan,aserbaidschan,0.2794221588036948
afghanistan,äthiopien,0.3045448496306852
afghanistan,australien,0.16954881263814123
afghanistan,bangladesch,0.29032562496957104
afghanistan,belarus,0.3539883531657001
afghanistan,belgien,0.07050724997470102
afghanistan,bosnien_und_herzegowina,0.3670778796919395
afghanistan,brasilien,0.17179991620750587
afghanistan,bulgarien,0.12592840400380267
afghanistan,chile,0.29435489374099344
afghanistan,china,0.22227404147497323
afghanistan,dänemark,0.08443960257418312
afghanistan,estland,0.17215070426567253
afghanistan,finnland,0.061873232737348655
afghanistan,frankreich,0.2092430981984989
afghanistan,georgien,0.3138566989889098
afghanistan,ghana,0.14775375977143737
afghanistan,griechenland,0.23776944499637404
afghanistan,hongkong,0.20152572423505366
afghanistan,indien,0.27998309553493195
afghanistan,indonesien,0.30910290621225434
afghanistan,irak,0.4481876351725266
afghanistan,iran,0.4360661550893554
afghanistan,irland,0.1497502570933545
afghanistan,island,0.14117270883248875
afghanistan,israel,0.36759863221664696
afghanistan,italien,0.1294826304195832
afghanistan,japan,0.2836811361815985
afghanistan,kambodscha,0.20702728962599962
afghanistan,kanada,0.1931955040981943
afghanistan,kasachstan,0.2247174322042588
afghanistan,kenia,0.2723799725020013
afghanistan,kolumbien,0.2462513874731767
afghanistan,kongo,0.35921520251435396
afghanistan,kroatien,0.20585123504350483
afghanistan,kuba,0.3097951773679386
afghanistan,lettland,0.1568213790293444
afghanistan,libyen,0.4785876182344889
afghanistan,litauen,0.15627861826589395
afghanistan,luxemburg,0.11215570952478966
afghanistan,malaysia,0.20265380477129802
afghanistan,mali,0.49958856305311766
afghanistan,malta,0.18557165052232064
afghanistan,mazedonien,0.22407517267500282
afghanistan,mexiko,0.30847169798738305
afghanistan,montenegro,0.23559019058136527
afghanistan,mosambik,0.23302356054504178
afghanistan,namibia,0.2526533760005324
afghanistan,nepal,0.30238596673536317
afghanistan,neuseeland,0.20414392299655768
afghanistan,niederlande,0.06446460186933636
afghanistan,niger,0.2646332045511563
afghanistan,nigeria,0.25446835561087167
afghanistan,nordkorea,0.3197422801266069
afghanistan,norwegen,0.13112421040824473
afghanistan,österreich,0.08795750337383083
afghanistan,pakistan,0.5835515841211015
afghanistan,philippinen,0.18493743220413666
afghanistan,polen,0.16393207584921338
afghanistan,portugal,0.1489032708319158
afghanistan,ruanda,0.2886193239797719
afghanistan,rumänien,0.14103303072646717
afghanistan,saudi_arabien,0.39513786659956596
afghanistan,schweden,0.13074500614247506
afghanistan,schweiz,0.1659840675812596
afghanistan,senegal,0.23517091110212554
afghanistan,serbien,0.320588541429048
afghanistan,singapur,0.1559543983169306
afghanistan,slowakei,0.13309134244410153
afghanistan,slowenien,0.1528092578505799
afghanistan,somalia,0.5239523135128008
afghanistan,spanien,0.1204489090903148
afghanistan,südafrika,0.24287409851439984
afghanistan,sudan,0.4209333003407592
afghanistan,südkorea,0.2704863734566604
afghanistan,südsudan,0.41515707044097855
afghanistan,syrien,0.42281161390441857
afghanistan,tansania,0.31743828274258956
afghanistan,thailand,0.23638748040132124
afghanistan,tschechien,0.09915838465717175
afghanistan,türkei,0.2806096928626889
afghanistan,uganda,0.33779062678571903
afghanistan,ukraine,0.1865861197057417
afghanistan,ungarn,0.16624337862563715
afghanistan,usa,0.3315568209099001
afghanistan,vereinigtes_königreich,0.15851384767210164
afghanistan,vietnam,0.2240704640584601
afghanistan,zypern,0.1656242097123135
ägypten,albanien,0.31464572358690523
ägypten,algerien,0.5650938833830872
ägypten,angola,0.2981252383200256
ägypten,argentinien,0.26753101569458315
ägypten,armenien,0.29356501520265016
ägypten,aserbaidschan,0.32099170504104146
ägypten,äthiopien,0.3236000062790693
ägypten,australien,0.19534487502659933
ägypten,bangladesch,0.19196341713370865
ägypten,belarus,0.32960107173449416
ägypten,belgien,0.13767890544393951
ägypten,bosnien_und_herzegowina,0.20915294346930222
ägypten,brasilien,0.25808798624929036
ägypten,bulgarien,0.16329475666679527
ägypten,chile,0.3125605487003953
ägypten,china,0.3334043145653287
ägypten,dänemark,0.22536383352856393
ägypten,estland,0.18144612240733066
ägypten,finnland,0.21630987384420083
ägypten,frankreich,0.25405142010436577
ägypten,georgien,0.3336246470777271
ägypten,ghana,0.3089197466452822
ägypten,griechenland,0.28935490714145556
ägypten,hongkong,0.15020238381564352
ägypten,indien,0.31629883973033485
ägypten,indonesien,0.37638562441330164
ägypten,irak,0.4222994718818704
ägypten,iran,0.3510227405477113
ägypten,irland,0.28152426854371
ägypten,island,0.20820243927965734
ägypten,israel,0.36205423577459933
ägypten,italien,0.2033355979734399
ägypten,japan,0.27469481306262006
ägypten,kambodscha,0.25111725775119975
ägypten,kanada,0.24797870506296393
ägypten,kasachstan,0.26633442788553274
ägypten,kenia,0.2519945672957904
ägypten,kolumbien,0.27092401688200785
ägypten,kongo,0.28627639610982847
ägypten,kroatien,0.2929268360104693
ägypten,kuba,0.2786569894910467
ägypten,lettland,0.19660580003988376
ägypten,libyen,0.5293338035154387
ägypten,litauen,0.22529305179625292
ägypten,luxemburg,0.19518402940586765
ägypten,malaysia,0.27625732142731074
ägypten,mali,0.3533513443725277
ägypten,malta,0.29139821657276965
ägypten,mazedonien,0.2658038434033835
ägypten,mexiko,0.316086971557374
ägypten,montenegro,0.20051467715437413
ägypten,mosambik,0.2233761598533695
ägypten,namibia,0.2131812701414963
ägypten,nepal,0.22859200122530876
ägypten,neuseeland,0.14092686846393343
ägypten,niederlande,0.15553163553733657
ägypten,niger,0.303096648174944
ägypten,nigeria,0.22261111649911167
ägypten,nordkorea,0.3237413032714512
ägypten,norwegen,0.2094875285605362
ägypten,österreich,0.15005437983776737
ägypten,pakistan,0.35680180892434366
ägypten,philippinen,0.21189406335925734
ägypten,polen,0.23378324152446156
ägypten,portugal,0.2911794169159725
ägypten,ruanda,0.24430662258652047
ägypten,rumänien,0.161398296850131
ägypten,saudi_arabien,0.44526531423333826
ägypten,schweden,0.1762404558927068
ägypten,schweiz,0.12856024438206343
ägypten,senegal,0.26663785069845664
ägypten,serbien,0.23306502801048096
ägypten,singapur,0.20331051131322697
ägypten,slowakei,0.2530833855150093
ägypten,slowenien,0.2282408828792495
ägypten,somalia,0.2783841032249356
ägypten,spanien,0.2611976213830448
ägypten,südafrika,0.2077538351966081
ägypten,sudan,0.3886076498287678
ägypten,südkorea,0.30433448063783
ägypten,südsudan,0.35905678368786403
ägypten,syrien,0.47076267488724777
ägypten,tansania,0.3291376983097256
ägypten,thailand,0.33484256672970225
ägypten,tschechien,0.12503458182223365
ägypten,türkei,0.4433234571458119
ägypten,uganda,0.21052255186943292
ägypten,ukraine,0.3557254475801138
ägypten,ungarn,0.2544088989291583
ägypten,usa,0.31827436458782177
ägypten,vereinigtes_königreich,0.19927225504626717
ägypten,vietnam,0.34334047669652407
ägypten,zypern,0.23913945313828916
albanien,algerien,0.30628489070610976
albanien,angola,0.2068247688668856
albanien,argentinien,0.24380546970762035
albanien,armenien,0.3110105784872096
albanien,aserbaidschan,0.329692895464889
albanien,äthiopien,0.26829443797286145
albanien,australien,0.23821538477909632
albanien,bangladesch,0.26394429588933443
albanien,belarus,0.23470285998485196
albanien,belgien,0.1952918085002988
albanien,bosnien_und_herzegowina,0.44882611662126315
albanien,brasilien,0.2092202030282091
albanien,bulgarien,0.37591478527225447
albanien,chile,0.23158605947152955
albanien,china,0.26092183286334
albanien,dänemark,0.17028710382971385
albanien,estland,0.33565785762024836
albanien,finnland,0.24458900416884582
albanien,frankreich,0.27334833520091817
albanien,georgien,0.3361233401529388
albanien,ghana,0.2748257433808706
albanien,griechenland,0.2922799361414545
albanien,hongkong,0.15968367159026936
albanien,indien,0.3024616960358171
albanien,indonesien,0.31318682172774537
albanien,irak,0.27952060957216907
albanien,iran,0.25592066107774436
albanien,irland,0.200888452468858
albanien,island,0.2613434640258302
albanien,israel,0.2143981340278663
albanien,italien,0.25597964630999037
albanien,japan,0.24831654065091932
albanien,kambodscha,0.1843778408253803
albanien,kanada,0.26220730549715
albanien,kasachstan,0.18135394413892605
albanien,kenia,0.25574590500361105
albanien,kolumbien,0.27961901032278524
albanien,kongo,0.24252022510469998
albanien,kroatien,0.47559848830896373
albanien,kuba,0.2501276647600037
albanien,lettland,0.3029727190051953
albanien,libyen,0.27480963551481624
albanien,litauen,0.34850857970488736
albanien,luxemburg,0.14999601818934505
albanien,malaysia,0.25287414974882
albanien,mali,0.32225641976096925
albanien,malta,0.2753865038573696
albanien,mazedonien,0.4638553336322779
albanien,mexiko,0.2643293901395477
albanien,montenegro,0.4719211127592879
albanien,mosambik,0.32308383460290324
albanien,namibia,0.17145477678059146
albanien,nepal,0.201945979949972
albanien,neuseeland,0.19805221953585822
albanien,niederlande,0.22913121186215074
albanien,niger,0.2380170050064402
albanien,nigeria,0.19839983012659562
albanien,nordkorea,0.2507527255430861
albanien,norwegen,0.16345427566093568
albanien,österreich,0.22663887135656263
albanien,pakistan,0.24538625841032718
albanien,philippinen,0.19701234392737793
albanien,polen,0.22933741930800958
albanien,portugal,0.28292441930166656
albanien,ruanda,0.2424023010097818
albanien,rumänien,0.3100300713120912
albanien,saudi_arabien,0.24436393945330895
albanien,schweden,0.18034931073654267
albanien,schweiz,0.12950176850680045
albanien,senegal,0.2039585264641698
albanien,serbien,0.5087073698351365
albanien,singapur,0.19524900355784458
albanien,slowakei,0.34265064896579384
albanien,slowenien,0.28095563794030665
albanien,somalia,0.3069440202914332
albanien,spanien,0.2573677123032049
albanien,südafrika,0.25735202451331496
albanien,sudan,0.30277345863997485
albanien,südkorea,0.22187438615671715
