Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3363735136065631
afghanistan,albanien,0.35540313262694256
afghanistan,algerien,0.4031665989848024
afghanistan,angola,0.3894485306606331
afghanistan,argentinien,0.1799425881403527
afghanistan,armenien,0.34713632167375064
afghanistan,aserbaidschan,0.3014332903908765
afghanistan,äthiopien,0.29043667870274514
afghanistan,australien,0.27241176351366303
afghanistan,bangladesch,0.3100740944281274
afghanistan,belarus,0.3263202736905063
afghanistan,belgien,0.17319178986268305
afghanistan,bosnien_und_herzegowina,0.23996246564833512
afghanistan,brasilien,0.16224604839919787
afghanistan,bulgarien,0.33565602434731745
afghanistan,chile,0.27330347400797855
afghanistan,china,0.2745300604149383
afghanistan,dänemark,0.1682284220317768
afghanistan,estland,0.27460232390394423
afghanistan,finnland,0.18534782267062758
afghanistan,frankreich,0.19601009513022358
afghanistan,georgien,0.39066813612822404
afghanistan,ghana,0.30718790492946424
afghanistan,griechenland,0.24812774084732953
afghanistan,hongkong,0.19138951844138896
afghanistan,indien,0.22942411262174467
afghanistan,indonesien,0.2634259681780623
afghanistan,irak,0.3986725094077007
afghanistan,iran,0.35811522993808587
afghanistan,irland,0.23198998537986912
afghanistan,island,0.17756598749944325
afghanistan,israel,0.3484686752572269
afghanistan,italien,0.22716775962388824
afghanistan,japan,0.2142593216922027
afghanistan,kambodscha,0.32800935856431956
afghanistan,kanada,0.2516392465779101
afghanistan,kasachstan,0.24337150341656308
afghanistan,kenia,0.29753482341613513
afghanistan,kolumbien,0.41072704928928394
afghanistan,kongo,0.3818509578608026
afghanistan,kroatien,0.3385203442163516
afghanistan,kuba,0.27632003278444
afghanistan,lettland,0.2720783179704219
afghanistan,libyen,0.3086391598227713
afghanistan,litauen,0.2632016133557561
afghanistan,luxemburg,0.16769775955914193
afghanistan,malaysia,0.2867851432408204
afghanistan,mali,0.34610495732696345
afghanistan,malta,0.2382812753895516
afghanistan,mazedonien,0.46447116933770444
afghanistan,mexiko,0.16988380217384275
afghanistan,montenegro,0.31959993143796905
afghanistan,mosambik,0.31381426755826025
afghanistan,namibia,0.25691301972993413
afghanistan,nepal,0.265677137602665
afghanistan,neuseeland,0.17436498992968685
afghanistan,niederlande,0.18265146167336938
afghanistan,niger,0.277477949934404
afghanistan,nigeria,0.3642024876136134
afghanistan,nordkorea,0.3142973508845086
afghanistan,norwegen,0.23464503599283448
afghanistan,österreich,0.233619443211815
afghanistan,pakistan,0.39888427942574867
afghanistan,philippinen,0.2940817503283374
afghanistan,polen,0.2504765132270693
afghanistan,portugal,0.18072499484698476
afghanistan,ruanda,0.3799482910991775
afghanistan,rumänien,0.29828698530911585
afghanistan,saudi_arabien,0.3689286344992248
afghanistan,schweden,0.17702426788396386
afghanistan,schweiz,0.11731250040700059
afghanistan,senegal,0.32644221306777155
afghanistan,serbien,0.4716790250662818
afghanistan,singapur,0.15667890037060522
afghanistan,slowakei,0.1731368021494131
afghanistan,slowenien,0.2483100832966732
afghanistan,somalia,0.4686417950851303
afghanistan,spanien,0.25058396854980686
afghanistan,südafrika,0.24081075013382555
afghanistan,sudan,0.41465988623480027
afghanistan,südkorea,0.27207107372709377
afghanistan,südsudan,0.35879354580809303
afghanistan,syrien,0.36606918285389645
afghanistan,tansania,0.23112968886855365
afghanistan,thailand,0.24982411971148608
afghanistan,tschechien,0.20789984822823349
afghanistan,türkei,0.3501928578898551
afghanistan,uganda,0.27654548021296943
afghanistan,ukraine,0.1420356806149487
afghanistan,ungarn,0.26656917957616755
afghanistan,usa,0.3611469765337775
afghanistan,vereinigtes_königreich,0.22828275980908863
afghanistan,vietnam,0.2916857483829295
afghanistan,zypern,0.2951371981549029
ägypten,albanien,0.28595562874056335
ägypten,algerien,0.3026286352906219
ägypten,angola,0.4349777177063109
ägypten,argentinien,0.22788074405854936
ägypten,armenien,0.3713310165319593
ägypten,aserbaidschan,0.32800692354869027
ägypten,äthiopien,0.40445717761506506
ägypten,australien,0.3455946056781146
ägypten,bangladesch,0.3420897456106592
ägypten,belarus,0.29783774932552115
ägypten,belgien,0.29338162665958556
ägypten,bosnien_und_herzegowina,0.19261348602936587
ägypten,brasilien,0.3202695584996736
ägypten,bulgarien,0.3076466009836055
ägypten,chile,0.40375893621044123
ägypten,china,0.39569719148069993
ägypten,dänemark,0.24791511198381513
ägypten,estland,0.21318921706394353
ägypten,finnland,0.21232631301195926
ägypten,frankreich,0.28188295123303786
ägypten,georgien,0.35412114009997747
ägypten,ghana,0.41031825838640423
ägypten,griechenland,0.2997362152602584
ägypten,hongkong,0.23858699120060425
ägypten,indien,0.43430590713750844
ägypten,indonesien,0.3757981728257285
ägypten,irak,0.31372425210828037
ägypten,iran,0.3870240733097243
ägypten,irland,0.30130283327555274
ägypten,island,0.2955605214345781
ägypten,israel,0.29783789508814107
ägypten,italien,0.31462330174340924
ägypten,japan,0.30363181589447613
ägypten,kambodscha,0.3077217142319544
ägypten,kanada,0.26673514117780883
ägypten,kasachstan,0.4000836327206202
ägypten,kenia,0.3477904314912704
ägypten,kolumbien,0.256649575493027
ägypten,kongo,0.28916307523840984
ägypten,kroatien,0.3686204231806275
ägypten,kuba,0.2601167037721661
ägypten,lettland,0.1977597409866283
ägypten,libyen,0.28321264302226234
ägypten,litauen,0.24851147347566405
ägypten,luxemburg,0.07844391880616068
ägypten,malaysia,0.35886176948295545
ägypten,mali,0.466481717292804
ägypten,malta,0.1959099487165717
ägypten,mazedonien,0.346148997981453
ägypten,mexiko,0.3452495360035791
ägypten,montenegro,0.25788280369376193
ägypten,mosambik,0.3519447633396987
ägypten,namibia,0.3070661462798244
ägypten,nepal,0.4471004332983827
ägypten,neuseeland,0.21208386563094717
ägypten,niederlande,0.22849064549939496
ägypten,niger,0.19213766656875383
ägypten,nigeria,0.35393275998782836
ägypten,nordkorea,0.270361501663803
ägypten,norwegen,0.2739704867109588
ägypten,österreich,0.21937938737028134
ägypten,pakistan,0.4155470422712704
ägypten,philippinen,0.3656418981249703
ägypten,polen,0.2353214630166428
ägypten,portugal,0.21161360259807047
ägypten,ruanda,0.37451681791054814
ägypten,rumänien,0.2416808389097673
ägypten,saudi_arabien,0.2860731321442601
ägypten,schweden,0.22388859891410914
ägypten,schweiz,0.18184271284647327
ägypten,senegal,0.3521285323517821
ägypten,serbien,0.30153794833711817
ägypten,singapur,0.2589771646964455
ägypten,slowakei,0.2512546873362102
ägypten,slowenien,0.24169707472279878
ägypten,somalia,0.3300593553536003
ägypten,spanien,0.26917331080779716
ägypten,südafrika,0.3824912255255145
ägypten,sudan,0.3337171534626907
ägypten,südkorea,0.3368466935525428
ägypten,südsudan,0.38148017197232065
ägypten,syrien,0.43069819240495855
ägypten,tansania,0.37420236529732753
ägypten,thailand,0.34105658345892936
ägypten,tschechien,0.22165407577595664
ägypten,türkei,0.2995127144902687
ägypten,uganda,0.304454701418424
ägypten,ukraine,0.2054710118552751
ägypten,ungarn,0.1970028410228299
ägypten,usa,0.37859289863785645
ägypten,vereinigtes_königreich,0.285732179842468
ägypten,vietnam,0.41377285212101667
ägypten,zypern,0.2702206311903187
albanien,algerien,0.20412909522291905
albanien,angola,0.2074397881577212
albanien,argentinien,0.10600164038096366
albanien,armenien,0.23585866831908078
albanien,aserbaidschan,0.2593328604007346
albanien,äthiopien,0.36313895171537747
albanien,australien,0.21082629621106758
albanien,bangladesch,0.21503948179750432
albanien,belarus,0.281570503209954
albanien,belgien,0.25893971293963036
albanien,bosnien_und_herzegowina,0.3865065730595084
albanien,brasilien,0.13340972087653946
albanien,bulgarien,0.4443505924233806
albanien,chile,0.09011682770920676
albanien,china,0.18972241616450902
albanien,dänemark,0.21925672219957945
albanien,estland,0.311743181575999
albanien,finnland,0.25066578920282706
albanien,frankreich,0.20596433469956532
albanien,georgien,0.37825752006119584
albanien,ghana,0.22692642646125413
albanien,griechenland,0.3467241207340511
albanien,hongkong,0.2445327465213079
albanien,indien,0.18488508479474242
albanien,indonesien,0.2251051941428302
albanien,irak,0.20607163589533128
albanien,iran,0.22432045846351084
albanien,irland,0.20034143271526453
albanien,island,0.26360636426431533
albanien,israel,0.2155546148224074
albanien,italien,0.2838344723451941
albanien,japan,0.17701937935476186
albanien,kambodscha,0.2806334390629992
albanien,kanada,0.17366373818626085
albanien,kasachstan,0.2254285816954175
albanien,kenia,0.326006525452273
albanien,kolumbien,0.29747259165008255
albanien,kongo,0.2724151750359644
albanien,kroatien,0.4293344083643736
albanien,kuba,0.13398819399139977
albanien,lettland,0.31849902190971824
albanien,libyen,0.1620932570690568
albanien,litauen,0.35116517372932815
albanien,luxemburg,0.23073423601772342
albanien,malaysia,0.19077400623619495
albanien,mali,0.2639948171177331
