Country_One,Country_Two,Similarity
afghanistan,ägypten,0.22543421589823134
afghanistan,albanien,0.30732289409278424
afghanistan,algerien,0.20516276687940493
afghanistan,angola,0.2808973678939489
afghanistan,argentinien,0.21292385685672213
afghanistan,armenien,0.21175181727907588
afghanistan,aserbaidschan,0.17183797527667077
afghanistan,äthiopien,0.3272739486033306
afghanistan,australien,0.15384861429675764
afghanistan,bangladesch,0.3099711562850842
afghanistan,belarus,0.2608883076680202
afghanistan,belgien,0.2093312407466657
afghanistan,bosnien_und_herzegowina,0.30754997038058696
afghanistan,brasilien,0.23937934293109886
afghanistan,bulgarien,0.22496405240416373
afghanistan,chile,0.2955434116362939
afghanistan,china,0.2886462915538398
afghanistan,dänemark,0.14070505128732966
afghanistan,estland,0.08730487438721443
afghanistan,finnland,0.13518980827806965
afghanistan,frankreich,0.21202356909483905
afghanistan,georgien,0.34529300016712317
afghanistan,ghana,0.24476738193783557
afghanistan,griechenland,0.20721789743550867
afghanistan,hongkong,0.15617780219669705
afghanistan,indien,0.3157967177416367
afghanistan,indonesien,0.3051721804081824
afghanistan,irak,0.5114125995906603
afghanistan,iran,0.37356920710948593
afghanistan,irland,0.18400112470117258
afghanistan,island,0.1449459270218092
afghanistan,israel,0.3310359031890372
afghanistan,italien,0.2211153902812347
afghanistan,japan,0.2047845037023997
afghanistan,kambodscha,0.34753490199121784
afghanistan,kanada,0.2757398694130995
afghanistan,kasachstan,0.21258753028938476
afghanistan,kenia,0.2913283011201702
afghanistan,kolumbien,0.35576672616729155
afghanistan,kongo,0.47452460493411186
afghanistan,kroatien,0.21602028981530508
afghanistan,kuba,0.23878289482261245
afghanistan,lettland,0.11530166326375157
afghanistan,libyen,0.2757477623968604
afghanistan,litauen,0.08651419387792342
afghanistan,luxemburg,0.14033060465730673
afghanistan,malaysia,0.20986409945774484
afghanistan,mali,0.25030695501855726
afghanistan,malta,0.11657234450719994
afghanistan,mazedonien,0.3614580199583892
afghanistan,mexiko,0.23662274183188325
afghanistan,montenegro,0.2533772160675603
afghanistan,mosambik,0.19929230517233137
afghanistan,namibia,0.2442606824249275
afghanistan,nepal,0.33815728275848955
afghanistan,neuseeland,0.19918159188974072
afghanistan,niederlande,0.1625324244491931
afghanistan,niger,0.21720602147780163
afghanistan,nigeria,0.2283790326970237
afghanistan,nordkorea,0.35716909662344276
afghanistan,norwegen,0.2148793581473627
afghanistan,österreich,0.09146583331799146
afghanistan,pakistan,0.6071015321512134
afghanistan,philippinen,0.15763492886346084
afghanistan,polen,0.2062049853104253
afghanistan,portugal,0.18917736814017083
afghanistan,ruanda,0.32977806084544503
afghanistan,rumänien,0.22630822864623962
afghanistan,saudi_arabien,0.19222321323459107
afghanistan,schweden,0.14593231233137824
afghanistan,schweiz,0.15028101092381066
afghanistan,senegal,0.17052507903982203
afghanistan,serbien,0.30831107909106786
afghanistan,singapur,0.14677135770656707
afghanistan,slowakei,0.06680716708829704
afghanistan,slowenien,0.1471710595547378
