Country_One,Country_Two,Similarity
afghanistan,ägypten,0.35734565836289
afghanistan,albanien,0.2908335311900917
afghanistan,algerien,0.2928260814870109
afghanistan,angola,0.31293296671335913
afghanistan,argentinien,0.23812016176858108
afghanistan,armenien,0.25696003897597613
afghanistan,aserbaidschan,0.2392161104416194
afghanistan,äthiopien,0.260702519978239
afghanistan,australien,0.08074660800309122
afghanistan,bangladesch,0.27140143832908037
afghanistan,belarus,0.2438283986353758
afghanistan,belgien,0.14027276071741607
afghanistan,bosnien_und_herzegowina,0.36294323488500146
afghanistan,brasilien,0.21022370391668282
afghanistan,bulgarien,0.17306796677861294
afghanistan,chile,0.2854152670786456
afghanistan,china,0.22295970924079173
afghanistan,dänemark,0.11007206589400012
afghanistan,estland,0.18504046537465013
afghanistan,finnland,0.08051284917850815
afghanistan,frankreich,0.16006285814938565
afghanistan,georgien,0.3632368224037954
afghanistan,ghana,0.26604375496120114
afghanistan,griechenland,0.2448235793990092
afghanistan,hongkong,0.17122356563598579
afghanistan,indien,0.31657089025200535
afghanistan,indonesien,0.3141974689509542
afghanistan,irak,0.4630622781776737
afghanistan,iran,0.4284778929808326
afghanistan,irland,0.11499145521026206
afghanistan,island,0.12830639088260629
afghanistan,israel,0.3564686294735129
afghanistan,italien,0.16507596746661132
afghanistan,japan,0.2548547703070893
afghanistan,kambodscha,0.22778070067642947
afghanistan,kanada,0.19049527713923908
afghanistan,kasachstan,0.22380017454044498
afghanistan,kenia,0.2985130238733866
afghanistan,kolumbien,0.268819809312296
afghanistan,kongo,0.3275545840134231
afghanistan,kroatien,0.23356493289936794
afghanistan,kuba,0.29451405096942057
afghanistan,lettland,0.21561018593409753
afghanistan,libyen,0.4428188384305952
afghanistan,litauen,0.1414651803766861
afghanistan,luxemburg,0.08792620963016018
afghanistan,malaysia,0.21156365611644168
afghanistan,mali,0.3387166025895263
afghanistan,malta,0.20450175397384251
afghanistan,mazedonien,0.25740094732265195
afghanistan,mexiko,0.1872100688313356
afghanistan,montenegro,0.22752940738135854
afghanistan,mosambik,0.32211447831676754
afghanistan,namibia,0.30177869974224547
afghanistan,nepal,0.2777684088891065
afghanistan,neuseeland,0.14837843680423315
afghanistan,niederlande,0.08931534776994135
afghanistan,niger,0.2292852262284557
afghanistan,nigeria,0.18308647244175816
afghanistan,nordkorea,0.2997296235184579
afghanistan,norwegen,0.1136059137266835
afghanistan,österreich,0.07493730876584882
afghanistan,pakistan,0.5356156267344363
afghanistan,philippinen,0.19953508227218741
afghanistan,polen,0.16612074944378707
afghanistan,portugal,0.12736161699776416
afghanistan,ruanda,0.24175567211464769
afghanistan,rumänien,0.19276973085495444
afghanistan,saudi_arabien,0.38524025053821104
afghanistan,schweden,0.10288847516717176
afghanistan,schweiz,0.10313847443356838
afghanistan,senegal,0.1669736179229343
afghanistan,serbien,0.2982249114157409
afghanistan,singapur,0.14726456155923862
afghanistan,slowakei,0.13037720879381431
afghanistan,slowenien,0.21329109977116317
afghanistan,somalia,0.43933912294707217
afghanistan,spanien,0.12803973992777704
afghanistan,südafrika,0.21878574928624778
afghanistan,sudan,0.471965325219843
afghanistan,südkorea,0.22865281932019074
afghanistan,südsudan,0.4198810729408469
afghanistan,syrien,0.44674860259575
afghanistan,tansania,0.2620085188960736
afghanistan,thailand,0.2386262793289204
afghanistan,tschechien,0.08381929552416198
afghanistan,türkei,0.27769988491459374
afghanistan,uganda,0.30206338858228615
afghanistan,ukraine,0.18763045048705573
afghanistan,ungarn,0.1810741844397339
afghanistan,usa,0.3142066266141321
afghanistan,vereinigtes_königreich,0.1291377871958077
afghanistan,vietnam,0.22207890310501932
afghanistan,zypern,0.09801032234403133
ägypten,albanien,0.25785399117624275
ägypten,algerien,0.4310950560393524
ägypten,angola,0.3618261592201352
ägypten,argentinien,0.32484194877413725
ägypten,armenien,0.33747591607497873
ägypten,aserbaidschan,0.3620839030452091
ägypten,äthiopien,0.3150829682239362
ägypten,australien,0.14469397483218438
ägypten,bangladesch,0.17744959274230931
ägypten,belarus,0.30327584596393103
ägypten,belgien,0.1768178658104326
ägypten,bosnien_und_herzegowina,0.2605610122333454
ägypten,brasilien,0.3200187788834133
ägypten,bulgarien,0.16406038167396386
ägypten,chile,0.31514740314114764
ägypten,china,0.33956918028988037
ägypten,dänemark,0.2037299483375562
ägypten,estland,0.2180718354796356
ägypten,finnland,0.16792372682708226
ägypten,frankreich,0.19345483757488405
ägypten,georgien,0.3281639791502855
ägypten,ghana,0.2350524976918009
ägypten,griechenland,0.3163772219064772
ägypten,hongkong,0.177975973083892
ägypten,indien,0.338428646261692
ägypten,indonesien,0.3265414002074899
ägypten,irak,0.4198483626092334
ägypten,iran,0.4236895007148236
ägypten,irland,0.2820700575424282
ägypten,island,0.2030095470736204
ägypten,israel,0.46216287078160856
ägypten,italien,0.28268049738700995
ägypten,japan,0.3057985833273255
ägypten,kambodscha,0.1905400307325016
ägypten,kanada,0.1951998663641991
ägypten,kasachstan,0.339244279430321
ägypten,kenia,0.3612455597133451
ägypten,kolumbien,0.3136479772603235
ägypten,kongo,0.2660867828853195
ägypten,kroatien,0.212962418983963
ägypten,kuba,0.2637985490268765
ägypten,lettland,0.23445458726595889
ägypten,libyen,0.5176284325265694
ägypten,litauen,0.17148740528999595
ägypten,luxemburg,0.16577673148685082
ägypten,malaysia,0.31402157298313155
ägypten,mali,0.28883453503156703
ägypten,malta,0.26772489366228086
ägypten,mazedonien,0.22128051040794938
ägypten,mexiko,0.300316200694911
ägypten,montenegro,0.12659852957844084
ägypten,mosambik,0.2730062470746556
ägypten,namibia,0.23958024252615534
ägypten,nepal,0.27835521014335307
ägypten,neuseeland,0.11900858466212652
ägypten,niederlande,0.15084085229209884
ägypten,niger,0.3037610788028937
ägypten,nigeria,0.2687816920804333
ägypten,nordkorea,0.278794311638098
ägypten,norwegen,0.19260878588284647
ägypten,österreich,0.19239913662787428
ägypten,pakistan,0.36684160439086866
ägypten,philippinen,0.24489593779684168
ägypten,polen,0.22415397956947652
ägypten,portugal,0.23057933926509228
ägypten,ruanda,0.25907787542711835
ägypten,rumänien,0.18424969648923292
ägypten,saudi_arabien,0.4291060953602007
ägypten,schweden,0.14979483406252345
ägypten,schweiz,0.15947967926706663
ägypten,senegal,0.2755709511047513
ägypten,serbien,0.22756841054970295
ägypten,singapur,0.2094075740729729
ägypten,slowakei,0.12630418655011805
ägypten,slowenien,0.26652997614204244
ägypten,somalia,0.3326374376384396
ägypten,spanien,0.2441459453315865
ägypten,südafrika,0.30620655128880525
ägypten,sudan,0.35199924200340943
ägypten,südkorea,0.29704724985872955
ägypten,südsudan,0.28790365532608186
ägypten,syrien,0.516835533900512
ägypten,tansania,0.27892595585493374
ägypten,thailand,0.3130232563299771
ägypten,tschechien,0.1082881939614063
ägypten,türkei,0.37625806758853525
ägypten,uganda,0.26341799958971285
ägypten,ukraine,0.3056435127489817
ägypten,ungarn,0.31145677145093176
ägypten,usa,0.2631288620403943
ägypten,vereinigtes_königreich,0.19291627106009787
ägypten,vietnam,0.23438665836468492
ägypten,zypern,0.19645978004255063
albanien,algerien,0.22654133289717177
albanien,angola,0.2009084970099939
albanien,argentinien,0.24184117502914237
albanien,armenien,0.2550670516949413
albanien,aserbaidschan,0.2853250081222962
albanien,äthiopien,0.16425850852761412
albanien,australien,0.20334917185858353
albanien,bangladesch,0.15800149672882322
albanien,belarus,0.26066694170857796
albanien,belgien,0.2912685093440092
albanien,bosnien_und_herzegowina,0.3959497301072188
albanien,brasilien,0.1782242095915802
albanien,bulgarien,0.2923839156439495
albanien,chile,0.2618803502752045
albanien,china,0.189971326298381
albanien,dänemark,0.14875024897392436
albanien,estland,0.27620970898641173
albanien,finnland,0.18010095212931765
albanien,frankreich,0.27308863153386864
albanien,georgien,0.36505746368849734
albanien,ghana,0.22816230480041785
albanien,griechenland,0.25444017866840135
albanien,hongkong,0.18252261367642234
albanien,indien,0.2623672611497656
albanien,indonesien,0.3228479518519153
albanien,irak,0.3109963688229193
albanien,iran,0.2666718873033513
albanien,irland,0.17858395810987995
albanien,island,0.25515183448257484
albanien,israel,0.20346056647267627
albanien,italien,0.3186575566690103
albanien,japan,0.2316868853801946
albanien,kambodscha,0.2116954626416764
albanien,kanada,0.2343771059870985
