Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2886286869381185
afghanistan,albanien,0.3645550996898877
afghanistan,algerien,0.39061200874383356
afghanistan,angola,0.3371824793672338
afghanistan,argentinien,0.21722358635394967
afghanistan,armenien,0.3085917584196765
afghanistan,aserbaidschan,0.2761751961804645
afghanistan,äthiopien,0.304256046444735
afghanistan,australien,0.3102430799639777
afghanistan,bangladesch,0.26771431318464983
afghanistan,belarus,0.26990959527611025
afghanistan,belgien,0.10753968404638536
afghanistan,bosnien_und_herzegowina,0.2876583183371194
afghanistan,brasilien,0.19701166063765937
afghanistan,bulgarien,0.32571104982011717
afghanistan,chile,0.23678329830157244
afghanistan,china,0.2634794334477494
afghanistan,dänemark,0.10519704733825294
afghanistan,estland,0.18540896571326348
afghanistan,finnland,0.11627159552393901
afghanistan,frankreich,0.14426426721544255
afghanistan,georgien,0.3848582898879739
afghanistan,ghana,0.23905759722591344
afghanistan,griechenland,0.24967024381194056
afghanistan,hongkong,0.2039127870587498
afghanistan,indien,0.2705988484474948
afghanistan,indonesien,0.2707727952184963
afghanistan,irak,0.35910165595258237
afghanistan,iran,0.3491980048885922
afghanistan,irland,0.11120456756133208
afghanistan,island,0.11416929221710748
afghanistan,israel,0.3219025602023433
afghanistan,italien,0.14063080680500295
afghanistan,japan,0.22572036142411578
afghanistan,kambodscha,0.3944614497298137
afghanistan,kanada,0.216191463638363
afghanistan,kasachstan,0.21882068225262302
afghanistan,kenia,0.3203381260721725
afghanistan,kolumbien,0.3744084419219832
afghanistan,kongo,0.3532300695158429
afghanistan,kroatien,0.2798809128172669
afghanistan,kuba,0.23537341184060706
afghanistan,lettland,0.213805607881915
afghanistan,libyen,0.2820259567677521
afghanistan,litauen,0.20517295303567767
afghanistan,luxemburg,0.12088060361564266
afghanistan,malaysia,0.2348849668136452
afghanistan,mali,0.36124560036179665
afghanistan,malta,0.220214800797622
afghanistan,mazedonien,0.42474071382573125
afghanistan,mexiko,0.24643736088621312
afghanistan,montenegro,0.3694736800821153
afghanistan,mosambik,0.24304737342804994
afghanistan,namibia,0.28433405359736164
afghanistan,nepal,0.23877159420238914
afghanistan,neuseeland,0.23342591532261514
afghanistan,niederlande,0.14571715968089416
afghanistan,niger,0.2280313100108192
afghanistan,nigeria,0.3131201997498705
afghanistan,nordkorea,0.25454173390619234
afghanistan,norwegen,0.23448982226810494
afghanistan,österreich,0.1590861731481801
afghanistan,pakistan,0.3843050982343238
