Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2499265975299456
afghanistan,albanien,0.3158110494897517
afghanistan,algerien,0.31654822005962957
afghanistan,angola,0.3071167170919403
afghanistan,argentinien,0.26891633805135107
afghanistan,armenien,0.18665610183255715
afghanistan,aserbaidschan,0.29651796984149337
afghanistan,äthiopien,0.33090585436426223
afghanistan,australien,0.29515595636528846
afghanistan,bangladesch,0.32503184224493964
afghanistan,belarus,0.27627196420688416
afghanistan,belgien,0.16886568889731074
afghanistan,bosnien_und_herzegowina,0.28914453013347235
afghanistan,brasilien,0.20931965080225923
afghanistan,bulgarien,0.15817943369708196
afghanistan,chile,0.3144678267083083
afghanistan,china,0.29236901421381395
afghanistan,dänemark,0.15801526329465998
afghanistan,estland,0.051086327864940766
afghanistan,finnland,0.11631802539970634
afghanistan,frankreich,0.22190783112167803
afghanistan,georgien,0.41924159104506264
afghanistan,ghana,0.25178260719648504
afghanistan,griechenland,0.14605004748722444
afghanistan,hongkong,0.21504343628563571
afghanistan,indien,0.302084641205616
afghanistan,indonesien,0.27436476977456165
afghanistan,irak,0.6206796552942797
afghanistan,iran,0.3737561510556806
afghanistan,irland,0.10918576893330822
afghanistan,island,0.2333961145142811
afghanistan,israel,0.34969423371684294
afghanistan,italien,0.20282826945804727
afghanistan,japan,0.22362046912867017
afghanistan,kambodscha,0.3478505313813762
afghanistan,kanada,0.27130738122406434
afghanistan,kasachstan,0.22440214483387955
afghanistan,kenia,0.24895958182046737
afghanistan,kolumbien,0.35869047656954034
afghanistan,kongo,0.49534285766463126
afghanistan,kroatien,0.17448480509299533
afghanistan,kuba,0.27246407356921715
afghanistan,lettland,0.07761465875610218
afghanistan,libyen,0.30820503097078533
afghanistan,litauen,0.11175749877639253
afghanistan,luxemburg,0.08126504426375017
afghanistan,malaysia,0.24960454366031598
afghanistan,mali,0.3171030677037683
afghanistan,malta,0.1222143829680419
afghanistan,mazedonien,0.3567213789124418
afghanistan,mexiko,0.26606716262267005
afghanistan,montenegro,0.29474701761223676
afghanistan,mosambik,0.2474710295636745
afghanistan,namibia,0.26858360981242657
