Country_One,Country_Two,Similarity
afghanistan,ägypten,0.26905315625366943
afghanistan,albanien,0.24238151504919594
afghanistan,algerien,0.24453022380675096
afghanistan,angola,0.3269282340613764
afghanistan,argentinien,0.2498776670412136
afghanistan,armenien,0.21976905529426494
afghanistan,aserbaidschan,0.2591353572296109
afghanistan,äthiopien,0.33466759865845125
afghanistan,australien,0.17348278953579566
afghanistan,bangladesch,0.34439518899324995
afghanistan,belarus,0.2717422790850634
afghanistan,belgien,0.19785276715404865
afghanistan,bosnien_und_herzegowina,0.3308191297866142
afghanistan,brasilien,0.18353029228469475
afghanistan,bulgarien,0.14153257489154322
afghanistan,chile,0.29299153541473544
afghanistan,china,0.27678405812705076
afghanistan,dänemark,0.14905686163992168
afghanistan,estland,0.049192616981547935
afghanistan,finnland,0.14477710744353062
afghanistan,frankreich,0.2378343382972385
afghanistan,georgien,0.40771521797992616
afghanistan,ghana,0.22162107480596172
afghanistan,griechenland,0.20837462168200444
afghanistan,hongkong,0.18363247678359867
afghanistan,indien,0.2896926623964924
afghanistan,indonesien,0.31700715420076064
afghanistan,irak,0.5655987601959178
afghanistan,iran,0.3747264058055636
afghanistan,irland,0.1961992511839516
afghanistan,island,0.2861993542275444
afghanistan,israel,0.32966202376190035
afghanistan,italien,0.22215057905831936
afghanistan,japan,0.18349439634775744
afghanistan,kambodscha,0.32826668989599467
afghanistan,kanada,0.21583518907545976
afghanistan,kasachstan,0.21189615030413264
afghanistan,kenia,0.2985070057908059
afghanistan,kolumbien,0.35524907061104855
afghanistan,kongo,0.5159753057825704
afghanistan,kroatien,0.22628362942771646
afghanistan,kuba,0.2476576174700974
afghanistan,lettland,0.052032152798112935
afghanistan,libyen,0.19601199281153203
afghanistan,litauen,0.0744414173982727
afghanistan,luxemburg,0.0960298763645645
afghanistan,malaysia,0.2652074649017568
afghanistan,mali,0.26208452159393303
afghanistan,malta,0.15446819061203723
afghanistan,mazedonien,0.396906139306857
afghanistan,mexiko,0.1428602353638997
afghanistan,montenegro,0.30129272148006814
afghanistan,mosambik,0.2704177126616487
afghanistan,namibia,0.2220474107349831
afghanistan,nepal,0.22282037325475862
afghanistan,neuseeland,0.2826415065606166
afghanistan,niederlande,0.1736127615895818
afghanistan,niger,0.25315373383133555
afghanistan,nigeria,0.2962825659929166
afghanistan,nordkorea,0.34456817711469784
afghanistan,norwegen,0.18870525996951631
afghanistan,österreich,0.14104575074223685
afghanistan,pakistan,0.5372554089962257
afghanistan,philippinen,0.23446734256985163
afghanistan,polen,0.18320925844805488
afghanistan,portugal,0.1808258742403859
afghanistan,ruanda,0.34474776764530746
afghanistan,rumänien,0.17486985962175106
afghanistan,saudi_arabien,0.28330120276884635
afghanistan,schweden,0.20294937992978362
afghanistan,schweiz,0.1422261888706653
afghanistan,senegal,0.2427038418372302
afghanistan,serbien,0.29682263340848836
afghanistan,singapur,0.22722368852071503
afghanistan,slowakei,0.09212462594243015
afghanistan,slowenien,0.14462516965089067
afghanistan,somalia,0.42071228094149965
afghanistan,spanien,0.21786184040970924
afghanistan,südafrika,0.25521066542300896
afghanistan,sudan,0.4471300501564799
afghanistan,südkorea,0.18909085731058964
afghanistan,südsudan,0.4247632415617575
afghanistan,syrien,0.32515293309990556
afghanistan,tansania,0.217563760859234
afghanistan,thailand,0.24920419846334316
afghanistan,tschechien,0.1948336688289047
afghanistan,türkei,0.27415670171291956
afghanistan,uganda,0.2470714966266148
afghanistan,ukraine,0.300253984449196
afghanistan,ungarn,0.17413915268103589
afghanistan,usa,0.3519614441804848
afghanistan,vereinigtes_königreich,0.21735898587167365
afghanistan,vietnam,0.23401470515595926
afghanistan,zypern,0.14263107522106225
ägypten,albanien,0.25329642488429394
ägypten,algerien,0.3272782761814217
ägypten,angola,0.3089720074229358
ägypten,argentinien,0.3018698126742646
ägypten,armenien,0.3101437534052127
ägypten,aserbaidschan,0.33241890244651184
ägypten,äthiopien,0.366418046516621
ägypten,australien,0.2898302219476934
ägypten,bangladesch,0.36731532295048513
ägypten,belarus,0.2374516900684821
ägypten,belgien,0.21627168557055587
ägypten,bosnien_und_herzegowina,0.14851668202891027
ägypten,brasilien,0.28797663535347284
ägypten,bulgarien,0.1759988576022163
ägypten,chile,0.3368887428968246
ägypten,china,0.36628638517871315
ägypten,dänemark,0.2899720409215689
ägypten,estland,0.27060424945869666
ägypten,finnland,0.20351513277294947
ägypten,frankreich,0.3033461822683339
ägypten,georgien,0.34986752123656595
ägypten,ghana,0.4162970537432915
ägypten,griechenland,0.20636230304717348
ägypten,hongkong,0.16238898695115264
ägypten,indien,0.2972550188019052
ägypten,indonesien,0.32003286439168155
ägypten,irak,0.3004404592318501
ägypten,iran,0.34145692193289734
ägypten,irland,0.19336117698544675
ägypten,island,0.18117979859200808
ägypten,israel,0.27746917534133186
ägypten,italien,0.29031551614902584
ägypten,japan,0.2936254862143742
ägypten,kambodscha,0.19430168667378356
ägypten,kanada,0.2983547668571533
ägypten,kasachstan,0.2131451089450616
ägypten,kenia,0.3199871822417879
ägypten,kolumbien,0.24835200406724567
ägypten,kongo,0.2804678455533808
ägypten,kroatien,0.246677898174205
ägypten,kuba,0.25677214110568425
ägypten,lettland,0.2748649399206883
ägypten,libyen,0.3272316877154112
ägypten,litauen,0.247747270904009
ägypten,luxemburg,0.18421255241011025
ägypten,malaysia,0.31808314396779386
ägypten,mali,0.18871926016358245
ägypten,malta,0.27073417907872976
ägypten,mazedonien,0.3285141864902959
ägypten,mexiko,0.3089926738876393
ägypten,montenegro,0.24821791318868752
ägypten,mosambik,0.35350175596296834
ägypten,namibia,0.22380529773647861
ägypten,nepal,0.27117095042008116
ägypten,neuseeland,0.31570335580509334
ägypten,niederlande,0.25775505663768716
ägypten,niger,0.29434498962371636
ägypten,nigeria,0.3144082393408592
ägypten,nordkorea,0.2582962301926483
ägypten,norwegen,0.2370714255997069
ägypten,österreich,0.1882413344473835
ägypten,pakistan,0.3068734689839683
ägypten,philippinen,0.3125662945253076
ägypten,polen,0.2718340814875067
ägypten,portugal,0.24586915608667476
ägypten,ruanda,0.3108788006285229
ägypten,rumänien,0.22184864875770455
ägypten,saudi_arabien,0.36337481521095133
ägypten,schweden,0.2606915470864719
ägypten,schweiz,0.1587363106602844
ägypten,senegal,0.35277157661120684
ägypten,serbien,0.2621835631581585
ägypten,singapur,0.295796572508468
ägypten,slowakei,0.213856158799347
ägypten,slowenien,0.2566375755103839
ägypten,somalia,0.29989006629426807
ägypten,spanien,0.3282906805328293
ägypten,südafrika,0.42149721163631615
ägypten,sudan,0.30389111128647495
ägypten,südkorea,0.28927943411201285
ägypten,südsudan,0.1926282788563476
ägypten,syrien,0.30130728055473655
ägypten,tansania,0.2875462103689971
ägypten,thailand,0.392177542477562
ägypten,tschechien,0.23987148633774658
ägypten,türkei,0.3153177750404641
ägypten,uganda,0.24356989418046376
ägypten,ukraine,0.30872871672167984
ägypten,ungarn,0.25923879639182806
ägypten,usa,0.3256137951992397
ägypten,vereinigtes_königreich,0.26879344034764385
ägypten,vietnam,0.24364751489280317
ägypten,zypern,0.17639584642558026
albanien,algerien,0.27213913770157916
albanien,angola,0.24853618876042083
albanien,argentinien,0.12280998042608397
albanien,armenien,0.3136114528523965
albanien,aserbaidschan,0.393623857711645
albanien,äthiopien,0.2964972323441832
albanien,australien,0.2910210009683031
albanien,bangladesch,0.2039003291886201
albanien,belarus,0.2195702442271631
albanien,belgien,0.23679410772092058
albanien,bosnien_und_herzegowina,0.328485573022403
albanien,brasilien,0.1856232412838471
albanien,bulgarien,0.3045541414487559
albanien,chile,0.23772030981691877
albanien,china,0.2817470490383174
albanien,dänemark,0.13228391668291845
albanien,estland,0.29255130924268435
albanien,finnland,0.15629553383739847
albanien,frankreich,0.2538026808084415
albanien,georgien,0.32033942931551596
albanien,ghana,0.27352736616481943
albanien,griechenland,0.2826249755022648
albanien,hongkong,0.23502095199855588
albanien,indien,0.21292066794249137
albanien,indonesien,0.2178927450612061
albanien,irak,0.25170861966415486
albanien,iran,0.2332670294980484
albanien,irland,0.2057285194047187
albanien,island,0.2776513043804337
albanien,israel,0.12490434426243113
albanien,italien,0.25485339041391625
albanien,japan,0.23148544949097394
albanien,kambodscha,0.23035251097441325
albanien,kanada,0.2780638215420476
albanien,kasachstan,0.2248287985026714
albanien,kenia,0.22735765225183063
albanien,kolumbien,0.17028471329338057
albanien,kongo,0.2246431535658176
albanien,kroatien,0.38224109175928933
albanien,kuba,0.2414117198512487
albanien,lettland,0.2819424630228867
albanien,libyen,0.14747833130893268
albanien,litauen,0.22160411653427314
albanien,luxemburg,0.1792233587481742
albanien,malaysia,0.24974452802442082
albanien,mali,0.18046547033058663
albanien,malta,0.36450119721597307
albanien,mazedonien,0.42983122809845487
albanien,mexiko,0.2641635105040499
albanien,montenegro,0.35102131141555015
albanien,mosambik,0.2531234442743353
albanien,namibia,0.20321230572490862
albanien,nepal,0.2683016082404067
albanien,neuseeland,0.3103040066187758
albanien,niederlande,0.16526615754620982
albanien,niger,0.26363051433375695
albanien,nigeria,0.22939158645936175
