Country_One,Country_Two,Similarity
afghanistan,ägypten,0.45690315733285713
afghanistan,albanien,0.28301206164381776
afghanistan,algerien,0.3802881013219409
afghanistan,angola,0.36448841455980446
afghanistan,argentinien,0.2208160074187696
afghanistan,armenien,0.33855173576844344
afghanistan,aserbaidschan,0.31301489085095074
afghanistan,äthiopien,0.3133468075996728
afghanistan,australien,0.26366729117610144
afghanistan,bangladesch,0.33602949494878015
afghanistan,belarus,0.15865649318231062
afghanistan,belgien,0.2110888899958122
afghanistan,bosnien_und_herzegowina,0.16949536830591713
afghanistan,brasilien,0.22981382601147146
afghanistan,bulgarien,0.2959955860953174
afghanistan,chile,0.310224438274725
afghanistan,china,0.2602725019187059
afghanistan,dänemark,0.21065445992869855
afghanistan,estland,0.18364403848342897
afghanistan,finnland,0.2091102329708004
afghanistan,frankreich,0.1717508122729145
afghanistan,georgien,0.29388146665011816
afghanistan,ghana,0.3314430243740586
afghanistan,griechenland,0.359949318173872
afghanistan,hongkong,0.07591722534969536
afghanistan,indien,0.24177714866508915
afghanistan,indonesien,0.3324382385705856
afghanistan,irak,0.32082169626977547
afghanistan,iran,0.36655924268677786
afghanistan,irland,0.24038626753507603
afghanistan,island,0.31638270002567226
afghanistan,israel,0.2875859102330473
afghanistan,italien,0.21558916396141414
afghanistan,japan,0.13562685572035343
afghanistan,kambodscha,0.3759358145388497
afghanistan,kanada,0.25044866451938774
afghanistan,kasachstan,0.26891950485644306
afghanistan,kenia,0.3958622164723764
afghanistan,kolumbien,0.25935964656556576
afghanistan,kongo,0.40628397999252164
afghanistan,kroatien,0.20893856109560105
afghanistan,kuba,0.32711068194459
afghanistan,lettland,0.26494968876431146
afghanistan,libyen,0.3273630316472043
afghanistan,litauen,0.2345273766286627
afghanistan,luxemburg,0.26857642716156804
afghanistan,malaysia,0.30002210465396173
afghanistan,mali,0.4425021853468148
afghanistan,malta,0.24859849594135558
afghanistan,mazedonien,0.2918709988975301
afghanistan,mexiko,0.27403915222872033
afghanistan,montenegro,0.2607529671702514
afghanistan,mosambik,0.38592518042967516
afghanistan,namibia,0.23382561272524954
afghanistan,nepal,0.25700031062075956
afghanistan,neuseeland,0.20642985687285628
afghanistan,niederlande,0.23919847467530436
afghanistan,niger,0.2966071778445725
afghanistan,nigeria,0.3908425403170044
afghanistan,nordkorea,0.3008787464678744
afghanistan,norwegen,0.31697286699209365
afghanistan,österreich,0.21970319993874224
afghanistan,pakistan,0.2731863060239854
afghanistan,philippinen,0.28536969553400215
afghanistan,polen,0.31776006213174907
afghanistan,portugal,0.2516851226581489
afghanistan,ruanda,0.30174738959224623
afghanistan,rumänien,0.29392140585653836
afghanistan,saudi_arabien,0.38388316148489526
afghanistan,schweden,0.20459288242671597
afghanistan,schweiz,0.15910448199865695
afghanistan,senegal,0.2937624354600067
afghanistan,serbien,0.3188164662200452
afghanistan,singapur,0.14931564336014702
afghanistan,slowakei,0.2529112147244366
afghanistan,slowenien,0.27811379639788925
afghanistan,somalia,0.43157457188771897
afghanistan,spanien,0.21830545990898828
afghanistan,südafrika,0.28355485383186707
afghanistan,sudan,0.4260295495198796
afghanistan,südkorea,0.27694554777605823
afghanistan,südsudan,0.4020073618120023
afghanistan,syrien,0.454701794437609
afghanistan,tansania,0.3522101922260313
afghanistan,thailand,0.2713653517836299
afghanistan,tschechien,0.25568780945830183
afghanistan,türkei,0.3724342567669418
afghanistan,uganda,0.25936311869534356
afghanistan,ukraine,0.17503797206626276
afghanistan,ungarn,0.2944743394284071
afghanistan,usa,0.24683282778459015
afghanistan,vereinigtes_königreich,0.2108149377791342
afghanistan,vietnam,0.38899377930790496
afghanistan,zypern,0.2691873401498618
ägypten,albanien,0.2656042646310883
ägypten,algerien,0.31996097249086675
ägypten,angola,0.4535260969309278
ägypten,argentinien,0.31616166215181063
ägypten,armenien,0.3968595571638024
ägypten,aserbaidschan,0.33180128620980964
ägypten,äthiopien,0.5345983121890592
ägypten,australien,0.36187293219972094
ägypten,bangladesch,0.4111422552286524
ägypten,belarus,0.2584905383800936
ägypten,belgien,0.2507116866709317
ägypten,bosnien_und_herzegowina,0.1453957728850605
ägypten,brasilien,0.3374744362213053
ägypten,bulgarien,0.23465922105481477
ägypten,chile,0.2994550728697749
ägypten,china,0.39776413504960606
ägypten,dänemark,0.20656664339819675
ägypten,estland,0.2550338151540134
ägypten,finnland,0.2490594628648675
ägypten,frankreich,0.2804730623680458
ägypten,georgien,0.2811954986753727
ägypten,ghana,0.39204054398959337
ägypten,griechenland,0.2968006929439727
ägypten,hongkong,0.2766296713321583
ägypten,indien,0.3894019041504607
ägypten,indonesien,0.43345847535478577
ägypten,irak,0.3365586565326131
ägypten,iran,0.3838057757770022
ägypten,irland,0.24584790650700064
ägypten,island,0.33844384433187524
ägypten,israel,0.32403047142011615
ägypten,italien,0.27400177872941023
ägypten,japan,0.29871229833688656
ägypten,kambodscha,0.341826933307699
ägypten,kanada,0.24566370684470087
ägypten,kasachstan,0.28644806901480213
ägypten,kenia,0.5173272769099091
ägypten,kolumbien,0.3277627306599914
ägypten,kongo,0.4220268466803301
ägypten,kroatien,0.17469879132469512
ägypten,kuba,0.33875799024855135
ägypten,lettland,0.24959962547644468
ägypten,libyen,0.40420923633289074
ägypten,litauen,0.2810329578309969
ägypten,luxemburg,0.21789750576608385
ägypten,malaysia,0.39968044311473716
ägypten,mali,0.4653334682269241
ägypten,malta,0.2606367764959912
ägypten,mazedonien,0.2952862158927133
ägypten,mexiko,0.23486091024033062
ägypten,montenegro,0.26035982387207235
ägypten,mosambik,0.3996738984485544
ägypten,namibia,0.3579913365942098
ägypten,nepal,0.35520239983846014
ägypten,neuseeland,0.30489621059990285
ägypten,niederlande,0.18281634302586064
ägypten,niger,0.39405912043399255
ägypten,nigeria,0.4431972843670825
ägypten,nordkorea,0.35644636397704865
