Country_One,Country_Two,Similarity
afghanistan,ägypten,0.331089518198486
afghanistan,albanien,0.2883928196918504
afghanistan,algerien,0.28165689841202723
afghanistan,angola,0.35908612093464587
afghanistan,argentinien,0.155958165350997
afghanistan,armenien,0.2755935568550082
afghanistan,aserbaidschan,0.3114557410741158
afghanistan,äthiopien,0.27440228108206766
afghanistan,australien,0.18430597535335508
afghanistan,bangladesch,0.32445002520062177
afghanistan,belarus,0.27023325851836677
afghanistan,belgien,0.1470659709025187
afghanistan,bosnien_und_herzegowina,0.285331754530696
afghanistan,brasilien,0.3133396079683279
afghanistan,bulgarien,0.21807195586726308
afghanistan,chile,0.2951809874331831
afghanistan,china,0.2985405277644715
afghanistan,dänemark,0.20026932455355012
afghanistan,estland,0.1937177908298477
afghanistan,finnland,0.17385514113215977
afghanistan,frankreich,0.28373875633393747
afghanistan,georgien,0.37426757861392357
afghanistan,ghana,0.20244823685192295
afghanistan,griechenland,0.3069892143483471
afghanistan,hongkong,0.2549363508106569
afghanistan,indien,0.3422043649879625
afghanistan,indonesien,0.3323829620919069
afghanistan,irak,0.5824408545310291
afghanistan,iran,0.38499971992146
afghanistan,irland,0.22788550957506476
afghanistan,island,0.15848674640898655
afghanistan,israel,0.2908114755169815
afghanistan,italien,0.22499984363517758
afghanistan,japan,0.2529528494197327
afghanistan,kambodscha,0.3171968362131389
afghanistan,kanada,0.14908802130264237
afghanistan,kasachstan,0.24227244673471748
afghanistan,kenia,0.3815625856433908
afghanistan,kolumbien,0.27934132521037836
afghanistan,kongo,0.38370328814623017
afghanistan,kroatien,0.22564916063502535
afghanistan,kuba,0.2739918591494335
afghanistan,lettland,0.2158480868661603
afghanistan,libyen,0.5032571112381168
afghanistan,litauen,0.15436721481096466
afghanistan,luxemburg,0.07225265835137928
afghanistan,malaysia,0.23661716790313403
afghanistan,mali,0.5840468066477181
afghanistan,malta,0.16652073150524793
afghanistan,mazedonien,0.28745462015300527
afghanistan,mexiko,0.341666902535531
afghanistan,montenegro,0.23166429539664302
afghanistan,mosambik,0.3561897384935262
afghanistan,namibia,0.2654138930546336
afghanistan,nepal,0.25541655456317186
afghanistan,neuseeland,0.16254765273607774
afghanistan,niederlande,0.14382668301044133
afghanistan,niger,0.2754391816795615
afghanistan,nigeria,0.41410378840021883
afghanistan,nordkorea,0.33796617917235805
afghanistan,norwegen,0.1593209066190744
afghanistan,österreich,0.19748197911369103
afghanistan,pakistan,0.5121912962206122
afghanistan,philippinen,0.19602963193488274
afghanistan,polen,0.1761785288958148
afghanistan,portugal,0.19972087069397995
afghanistan,ruanda,0.3178327047143181
afghanistan,rumänien,0.17759059188638304
afghanistan,saudi_arabien,0.32108008257393345
afghanistan,schweden,0.17852472754745224
afghanistan,schweiz,0.19415312768094145
afghanistan,senegal,0.2759686470595609
afghanistan,serbien,0.31642040826841156
afghanistan,singapur,0.17998583998845202
afghanistan,slowakei,0.1376857422131938
afghanistan,slowenien,0.16589265800233746
afghanistan,somalia,0.5302995902311277
afghanistan,spanien,0.2332424105623554
afghanistan,südafrika,0.2577882198364933
afghanistan,sudan,0.43460138382012287
afghanistan,südkorea,0.2856086636363844
afghanistan,südsudan,0.4697152853029728
afghanistan,syrien,0.5431699296442565
afghanistan,tansania,0.3326586436192964
afghanistan,thailand,0.17756814066021023
afghanistan,tschechien,0.0703549427035068
afghanistan,türkei,0.39798303947291236
afghanistan,uganda,0.37536261547897465
afghanistan,ukraine,0.33891149249442376
afghanistan,ungarn,0.22363665914607228
afghanistan,usa,0.3092927229663951
afghanistan,vereinigtes_königreich,0.16340958364378994
afghanistan,vietnam,0.3424834540773094
afghanistan,zypern,0.20260070468949534
ägypten,albanien,0.2624348853806786
ägypten,algerien,0.4530773769561116
ägypten,angola,0.3269080537322789
ägypten,argentinien,0.24531886293038102
ägypten,armenien,0.3854176997160445
ägypten,aserbaidschan,0.3533918498025894
ägypten,äthiopien,0.2839166841088985
ägypten,australien,0.2780470442636876
ägypten,bangladesch,0.29063959022453795
ägypten,belarus,0.2399870291506101
ägypten,belgien,0.12324652633827715
ägypten,bosnien_und_herzegowina,0.19608461269258473
ägypten,brasilien,0.3001646604967705
ägypten,bulgarien,0.22165543603809418
ägypten,chile,0.31338671948776176
ägypten,china,0.3800669929711755
ägypten,dänemark,0.14903786545077008
ägypten,estland,0.17976299746519872
ägypten,finnland,0.10610866745357272
ägypten,frankreich,0.26976630283952896
ägypten,georgien,0.36896938880243046
ägypten,ghana,0.21900028264771249
ägypten,griechenland,0.3146274610522112
ägypten,hongkong,0.2704038230429125
ägypten,indien,0.3545327611047865
ägypten,indonesien,0.3428174372014689
ägypten,irak,0.43819013364726167
ägypten,iran,0.4435449239198664
ägypten,irland,0.24611463577557846
ägypten,island,0.15483891988074322
ägypten,israel,0.3700091262120464
ägypten,italien,0.23110110858599436
ägypten,japan,0.21938994291572744
ägypten,kambodscha,0.24868568753910353
ägypten,kanada,0.27280853717703657
ägypten,kasachstan,0.3665832508886392
ägypten,kenia,0.30976177956420753
ägypten,kolumbien,0.3355657572419598
ägypten,kongo,0.2846415497997064
ägypten,kroatien,0.23283755023908925
ägypten,kuba,0.30156272097603026
ägypten,lettland,0.22725329366746921
ägypten,libyen,0.5021097691110649
ägypten,litauen,0.2347998948692195
ägypten,luxemburg,0.21208114927135538
ägypten,malaysia,0.30049679744638336
ägypten,mali,0.4189011462685889
ägypten,malta,0.24597790067425956
ägypten,mazedonien,0.20907283686486422
ägypten,mexiko,0.3649078391306121
ägypten,montenegro,0.28046977217519764
ägypten,mosambik,0.22194141696585115
ägypten,namibia,0.2489242924509493
ägypten,nepal,0.21850471724104847
ägypten,neuseeland,0.15458929147590234
ägypten,niederlande,0.08129098576121835
ägypten,niger,0.2940368646672005
ägypten,nigeria,0.36693357370750046
ägypten,nordkorea,0.3146638193114931
ägypten,norwegen,0.05769686144886842
ägypten,österreich,0.16770556073805548
ägypten,pakistan,0.35100836533174945
ägypten,philippinen,0.18736132627070073
ägypten,polen,0.20430468746972236
ägypten,portugal,0.22378547659557824
ägypten,ruanda,0.16495387968656244
ägypten,rumänien,0.24492424838108703
ägypten,saudi_arabien,0.48944872248927607
ägypten,schweden,0.2095790322353554
ägypten,schweiz,0.10987670766512557
ägypten,senegal,0.3060436402033516
ägypten,serbien,0.2383175066077845
ägypten,singapur,0.2516176229274717
ägypten,slowakei,0.19718626079767845
ägypten,slowenien,0.21217032380286022
ägypten,somalia,0.36121637625161773
ägypten,spanien,0.24186562384206908
ägypten,südafrika,0.23225263180247324
ägypten,sudan,0.3269849157083871
ägypten,südkorea,0.2697387671479882
ägypten,südsudan,0.34292629589849527
ägypten,syrien,0.43455668010310244
ägypten,tansania,0.3011588965495187
ägypten,thailand,0.2654021521746041
ägypten,tschechien,0.09733988598066981
ägypten,türkei,0.4585746307224817
ägypten,uganda,0.2994142671959949
ägypten,ukraine,0.33156912223099266
ägypten,ungarn,0.26347579668241905
ägypten,usa,0.28755613139080216
ägypten,vereinigtes_königreich,0.2488718265122337
ägypten,vietnam,0.32467067975537534
ägypten,zypern,0.21192951389458614
albanien,algerien,0.18909520651675085
albanien,angola,0.2250303630523549
albanien,argentinien,0.1552125955568978
albanien,armenien,0.27639271962482276
albanien,aserbaidschan,0.3493945100312028
albanien,äthiopien,0.2168602279016762
albanien,australien,0.16900444999924435
albanien,bangladesch,0.19724161851832822
albanien,belarus,0.23487164557781154
albanien,belgien,0.3088291096626487
albanien,bosnien_und_herzegowina,0.5293842594065221
albanien,brasilien,0.20499438002544593
albanien,bulgarien,0.38742853452784753
albanien,chile,0.1824480085615226
albanien,china,0.21823207079562307
albanien,dänemark,0.25195163443911384
albanien,estland,0.3988848878875728
albanien,finnland,0.2686835196882783
albanien,frankreich,0.3064952955923595
albanien,georgien,0.37669295148375603
albanien,ghana,0.22403744871993103
albanien,griechenland,0.30725678947671486
albanien,hongkong,0.10894566054121763
albanien,indien,0.19060372880271076
albanien,indonesien,0.2549628013520935
albanien,irak,0.3105595356074562
albanien,iran,0.2154754966631535
albanien,irland,0.28716415364050785
albanien,island,0.21186085342975947
albanien,israel,0.1635459979242819
albanien,italien,0.3130405520124541
albanien,japan,0.21307771256006486
albanien,kambodscha,0.2243632275481869
albanien,kanada,0.20914934217031944
albanien,kasachstan,0.2539461381373178
albanien,kenia,0.1552823657765899
albanien,kolumbien,0.23062975701415306
albanien,kongo,0.21540762486250137
albanien,kroatien,0.47619309103079666
albanien,kuba,0.16382803182324002
albanien,lettland,0.39888430575244205
albanien,libyen,0.26629644002160824
albanien,litauen,0.3256583558701236
albanien,luxemburg,0.2640145226580022
albanien,malaysia,0.17458091525762773
albanien,mali,0.25692420353955203
albanien,malta,0.2360130259263012
albanien,mazedonien,0.5932705670864415
albanien,mexiko,0.27147123005129614
albanien,montenegro,0.7064593620350359
albanien,mosambik,0.23666250762058794
albanien,namibia,0.15088464024515136
albanien,nepal,0.13404289052328772
albanien,neuseeland,0.33815245634713353
albanien,niederlande,0.2319531789311368
albanien,niger,0.18759871355523564
albanien,nigeria,0.16205152164889292
albanien,nordkorea,0.2060404728219611
albanien,norwegen,0.22615149096009263
albanien,österreich,0.3673224315663095
albanien,pakistan,0.177492068557493
albanien,philippinen,0.1890886218617928
albanien,polen,0.32208033476449976
albanien,portugal,0.2920639557876755
albanien,ruanda,0.10127223865183718
albanien,rumänien,0.3616015968928826
albanien,saudi_arabien,0.21999750793843365
albanien,schweden,0.260599416325322
albanien,schweiz,0.18884210968718534
albanien,senegal,0.160990599682524
albanien,serbien,0.6113620952031643
albanien,singapur,0.12267159289220882
albanien,slowakei,0.3413386321857088
albanien,slowenien,0.3513267514006448
albanien,somalia,0.2562035304487467
albanien,spanien,0.2725813660448917
albanien,südafrika,0.21139812934232938
albanien,sudan,0.24332844528599684
albanien,südkorea,0.2062807286931423
albanien,südsudan,0.25744758665205186
albanien,syrien,0.2875590024559038
albanien,tansania,0.2345328698525574
albanien,thailand,0.06500515829145792
albanien,tschechien,0.3025495429163563
albanien,türkei,0.386352782547007
albanien,uganda,0.19081260128367777
albanien,ukraine,0.29720847535543504
albanien,ungarn,0.3488522751133258
albanien,usa,0.2412342993216922
albanien,vereinigtes_königreich,0.357741470053335
albanien,vietnam,0.20192515584198212
albanien,zypern,0.23415455048397088
algerien,angola,0.36793169398911285
algerien,argentinien,0.2921104430621158
algerien,armenien,0.36821758972162144
algerien,aserbaidschan,0.310769977778693
algerien,äthiopien,0.3350830188950309
algerien,australien,0.2318479643360343
algerien,bangladesch,0.2983443159807495
algerien,belarus,0.21449195468318583
algerien,belgien,0.24089249259254344
algerien,bosnien_und_herzegowina,0.15118639899333539
algerien,brasilien,0.3491966478646027
algerien,bulgarien,0.19053296924023155
algerien,chile,0.27053309542769394
algerien,china,0.3379750856870998
algerien,dänemark,0.2429511203728427
algerien,estland,0.2035381098505436
algerien,finnland,0.1706743330055454
algerien,frankreich,0.28957077712611234
algerien,georgien,0.3469099759981399
algerien,ghana,0.19547321739150414
algerien,griechenland,0.1852397800782351
algerien,hongkong,0.2257789945203412
algerien,indien,0.29923948785417004
algerien,indonesien,0.4191212887603331
algerien,irak,0.4186832005888118
algerien,iran,0.32166187165820964
algerien,irland,0.15598925436284047
algerien,island,0.17955376893874922
algerien,israel,0.3604792271469687
algerien,italien,0.1953589730706451
algerien,japan,0.25260747357805613
algerien,kambodscha,0.29700201977072954
algerien,kanada,0.21014824898510254
algerien,kasachstan,0.31664389193094666
algerien,kenia,0.34755529740918734
algerien,kolumbien,0.3073053391080183
algerien,kongo,0.24045383357631017
algerien,kroatien,0.16585944841576294
algerien,kuba,0.23663934463503258
algerien,lettland,0.21379393979827904
algerien,libyen,0.46116381681926655
algerien,litauen,0.1315692734258297
algerien,luxemburg,0.1451602552948472
algerien,malaysia,0.2636837914698267
algerien,mali,0.3868290732541818
algerien,malta,0.30968952391405075
algerien,mazedonien,0.19644737396572112
algerien,mexiko,0.3512963606504898
algerien,montenegro,0.16844935812814565
algerien,mosambik,0.23050493977286907
algerien,namibia,0.256137024804936
algerien,nepal,0.28693409815904575
algerien,neuseeland,0.15998946492347338
algerien,niederlande,0.16743791997252205
algerien,niger,0.3385957722935523
algerien,nigeria,0.36995526656530264
algerien,nordkorea,0.22409515461145807
algerien,norwegen,0.14742967866715007
algerien,österreich,0.18796175853035652
algerien,pakistan,0.29219493316067546
algerien,philippinen,0.3159335408809745
algerien,polen,0.2177970564699066
algerien,portugal,0.18635635525133476
algerien,ruanda,0.18651544100334735
algerien,rumänien,0.1981962141841082
algerien,saudi_arabien,0.45194614367970276
algerien,schweden,0.24300836024485567
algerien,schweiz,0.19847525097569174
algerien,senegal,0.2410920859704311
algerien,serbien,0.18924894528993766
algerien,singapur,0.24501884023986728
algerien,slowakei,0.20258279193525688
algerien,slowenien,0.2586839846118062
algerien,somalia,0.29867914871099494
algerien,spanien,0.2739952910893947
algerien,südafrika,0.23616866458341268
algerien,sudan,0.28792763033938
algerien,südkorea,0.34528268170498666
algerien,südsudan,0.3285354260506254
algerien,syrien,0.41333138475943965
algerien,tansania,0.3552619469993571
algerien,thailand,0.25884340938560557
algerien,tschechien,0.2245098364342163
algerien,türkei,0.36022291749716734
algerien,uganda,0.2862751922224087
algerien,ukraine,0.335560740629789
algerien,ungarn,0.16658978045317865
algerien,usa,0.22681699740397634
algerien,vereinigtes_königreich,0.26182372899790596
algerien,vietnam,0.40164918458586285
algerien,zypern,0.17288168017171848
angola,argentinien,0.3108443528579923
angola,armenien,0.2850772922587146
angola,aserbaidschan,0.2570364173066866
angola,äthiopien,0.28782597491601114
angola,australien,0.20625577888996355
angola,bangladesch,0.3658931533121717
angola,belarus,0.24752541258625144
angola,belgien,0.22570658975479863
angola,bosnien_und_herzegowina,0.1657991649480671
angola,brasilien,0.3174243710854343
angola,bulgarien,0.1862670880726306
angola,chile,0.2940717602092852
angola,china,0.2550688249364478
angola,dänemark,0.24082043066988615
angola,estland,0.188218678395233
angola,finnland,0.1724224435131158
angola,frankreich,0.24322149022678455
angola,georgien,0.27966627944220646
angola,ghana,0.2913073022462061
angola,griechenland,0.22679484798672297
angola,hongkong,0.2563393953649561
angola,indien,0.3306893142276156
angola,indonesien,0.3630936379321906
angola,irak,0.33447959447035447
angola,iran,0.2512264664537913
angola,irland,0.23484906279445059
angola,island,0.23531445649993804
angola,israel,0.12402535427176255
angola,italien,0.23772117206910848
angola,japan,0.2626150918820733
angola,kambodscha,0.29699673403619414
angola,kanada,0.1788275498089439
angola,kasachstan,0.35845905804980543
angola,kenia,0.297681258196362
angola,kolumbien,0.27125207404687424
angola,kongo,0.31212043762885466
angola,kroatien,0.17574810941217023
angola,kuba,0.1804086097677869
angola,lettland,0.1818930726987364
angola,libyen,0.3529342620841106
angola,litauen,0.11056243248074427
angola,luxemburg,0.14354142426898142
angola,malaysia,0.30729266772491853
angola,mali,0.34174671784121896
angola,malta,0.24908951658525635
angola,mazedonien,0.3077561821909228
angola,mexiko,0.23789965580822325
angola,montenegro,0.20773449542376704
angola,mosambik,0.4052948074589996
angola,namibia,0.27501063397940706
angola,nepal,0.3001146981566925
angola,neuseeland,0.24860723936913476
angola,niederlande,0.229078153148922
angola,niger,0.29812314665975925
angola,nigeria,0.407090535448289
angola,nordkorea,0.24128430386251679
angola,norwegen,0.1674406386724721
angola,österreich,0.2711709132235275
angola,pakistan,0.303878413245793
angola,philippinen,0.3178881400712317
angola,polen,0.14633997428012263
angola,portugal,0.27116233050628724
angola,ruanda,0.28353149725354476
angola,rumänien,0.18387954868992326
angola,saudi_arabien,0.4298916410534829
angola,schweden,0.2836311637996734
angola,schweiz,0.14444825491899133
angola,senegal,0.24190908352033436
angola,serbien,0.23356048245384545
angola,singapur,0.23993821337153265
angola,slowakei,0.1713481311464588
angola,slowenien,0.21512138781727475
angola,somalia,0.3083986166393392
angola,spanien,0.2580960492803218
angola,südafrika,0.2951500878921667
angola,sudan,0.27802815048226215
angola,südkorea,0.2689531292113066
angola,südsudan,0.328716313983797
angola,syrien,0.27469093425854546
angola,tansania,0.35899723916552573
angola,thailand,0.2815077150628594
angola,tschechien,0.12293879370952099
angola,türkei,0.30827235936167025
angola,uganda,0.35041962476126376
angola,ukraine,0.23680846163426716
angola,ungarn,0.20035974314878421
angola,usa,0.19731376711117726
angola,vereinigtes_königreich,0.2805565742599747
angola,vietnam,0.30380171716620746
angola,zypern,0.15849234501224227
argentinien,armenien,0.21951885372384397
argentinien,aserbaidschan,0.1157655766660299
argentinien,äthiopien,0.30334326367055586
argentinien,australien,0.34185930848011514
argentinien,bangladesch,0.27245441449396673
argentinien,belarus,0.18326573770484056
argentinien,belgien,0.3449767319731494
argentinien,bosnien_und_herzegowina,0.09078581539909411
argentinien,brasilien,0.4834060678515838
argentinien,bulgarien,0.1991992737400357
argentinien,chile,0.3700269465208769
argentinien,china,0.430981755656232
argentinien,dänemark,0.3663494151011688
argentinien,estland,0.1748080665237149
argentinien,finnland,0.3113318474374246
argentinien,frankreich,0.3583698266828932
argentinien,georgien,0.2327595396457911
argentinien,ghana,0.23229667891609435
argentinien,griechenland,0.25203372305878396
argentinien,hongkong,0.2702763674188752
argentinien,indien,0.42131666865960843
argentinien,indonesien,0.3531354080468151
argentinien,irak,0.20928193356310976
argentinien,iran,0.24395105288102828
argentinien,irland,0.30794026900745664
argentinien,island,0.22554449338570842
argentinien,israel,0.17228480012824032
argentinien,italien,0.2783141805014103
argentinien,japan,0.3571692698265492
argentinien,kambodscha,0.17681785785333748
argentinien,kanada,0.3075590090428205
argentinien,kasachstan,0.2405932069955799
argentinien,kenia,0.23625962712843687
argentinien,kolumbien,0.2863904475305771
argentinien,kongo,0.2650573126539796
argentinien,kroatien,0.11946677176779616
argentinien,kuba,0.19379271908318238
argentinien,lettland,0.21762863055694998
argentinien,libyen,0.3227734934221652
argentinien,litauen,0.16394568513602423
argentinien,luxemburg,0.21694638019668935
argentinien,malaysia,0.31881909489936233
argentinien,mali,0.21883926911131807
argentinien,malta,0.2681836365964138
argentinien,mazedonien,0.29708723138960047
argentinien,mexiko,0.25500657613830363
argentinien,montenegro,0.214612447881595
argentinien,mosambik,0.29967628580792927
argentinien,namibia,0.15129283595046983
argentinien,nepal,0.19862279392418355
argentinien,neuseeland,0.2785168926645537
argentinien,niederlande,0.3108450044244561
argentinien,niger,0.24860526444279574
argentinien,nigeria,0.3288196694243506
argentinien,nordkorea,0.23549632379340446
argentinien,norwegen,0.29049792070517133
argentinien,österreich,0.2711493640605941
argentinien,pakistan,0.30253330824689073
argentinien,philippinen,0.3758406919236902
argentinien,polen,0.2531039600343252
argentinien,portugal,0.3716607593173028
argentinien,ruanda,0.14701961157853813
argentinien,rumänien,0.22640053749930866
argentinien,saudi_arabien,0.2791785889783214
argentinien,schweden,0.2554092816471642
argentinien,schweiz,0.24263875103616112
argentinien,senegal,0.2694397438142108
argentinien,serbien,0.23345761310235708
argentinien,singapur,0.2709195864920757
argentinien,slowakei,0.27313224331701447
argentinien,slowenien,0.32106986308218116
argentinien,somalia,0.1409539793051394
argentinien,spanien,0.3504354441535448
argentinien,südafrika,0.4998444968741274
argentinien,sudan,0.23144170236759032
argentinien,südkorea,0.22166646403261162
argentinien,südsudan,0.20732251023513915
argentinien,syrien,0.23216161122230952
argentinien,tansania,0.2224065246287985
argentinien,thailand,0.274723095207775
argentinien,tschechien,0.2658235823183924
argentinien,türkei,0.28166737256101615
argentinien,uganda,0.2972125105015924
argentinien,ukraine,0.28173179080081634
argentinien,ungarn,0.22277938358025895
argentinien,usa,0.3366518498801005
argentinien,vereinigtes_königreich,0.38501744871656096
argentinien,vietnam,0.37869650595539833
argentinien,zypern,0.253713165740187
armenien,aserbaidschan,0.5261587909114751
armenien,äthiopien,0.21125605455137886
armenien,australien,0.27715069949319343
armenien,bangladesch,0.17884689429705655
armenien,belarus,0.42885728731896144
armenien,belgien,0.1859845023455644
armenien,bosnien_und_herzegowina,0.2632623873336547
armenien,brasilien,0.28099956629132217
armenien,bulgarien,0.19987625352594396
armenien,chile,0.24421721355536763
armenien,china,0.3034950815239972
armenien,dänemark,0.20992431250954688
armenien,estland,0.2131225535782163
armenien,finnland,0.2051771503567356
armenien,frankreich,0.2498228774749911
armenien,georgien,0.5688193192218072
armenien,ghana,0.13103594889744047
armenien,griechenland,0.19771389735676934
armenien,hongkong,0.22528746868384786
armenien,indien,0.2966215175308801
armenien,indonesien,0.24891035997781763
armenien,irak,0.2955580812543157
armenien,iran,0.2732259645800007
armenien,irland,0.14266458913634283
armenien,island,0.21203596648963682
armenien,israel,0.317860412561748
armenien,italien,0.20793305229346365
armenien,japan,0.19628673448545386
armenien,kambodscha,0.14754243802920688
armenien,kanada,0.21809237026799777
armenien,kasachstan,0.4154052130909248
armenien,kenia,0.2589448898002912
armenien,kolumbien,0.3048076359435896
armenien,kongo,0.23101910180272525
armenien,kroatien,0.2626423708515944
armenien,kuba,0.2658299484900394
armenien,lettland,0.2960969584041583
armenien,libyen,0.35658697771821274
armenien,litauen,0.2536728213255577
armenien,luxemburg,0.201593595448285
armenien,malaysia,0.2155407850102899
armenien,mali,0.23839641375897322
armenien,malta,0.26150994374592595
armenien,mazedonien,0.24374163620649922
armenien,mexiko,0.2545077071308229
armenien,montenegro,0.21117398863470374
armenien,mosambik,0.23195524612323565
armenien,namibia,0.19693298549100996
armenien,nepal,0.2004680948961367
armenien,neuseeland,0.16719272238105948
armenien,niederlande,0.13975335160177535
armenien,niger,0.19469622809549275
armenien,nigeria,0.29076278926210897
armenien,nordkorea,0.28205720117988864
armenien,norwegen,0.1571432173438413
armenien,österreich,0.22787295409101221
armenien,pakistan,0.24910500305426114
armenien,philippinen,0.2284021315395722
armenien,polen,0.3007955729077854
armenien,portugal,0.19058843049654905
armenien,ruanda,0.27191865820337824
armenien,rumänien,0.2170997395022553
armenien,saudi_arabien,0.2798447970630916
armenien,schweden,0.19704396972084137
armenien,schweiz,0.19357724579926477
armenien,senegal,0.17285792424113977
armenien,serbien,0.2647600231030949
armenien,singapur,0.2701410080087152
armenien,slowakei,0.20906787105789765
armenien,slowenien,0.31722478924810804
armenien,somalia,0.24251353681824847
armenien,spanien,0.17736570871640328
armenien,südafrika,0.24462911652321231
armenien,sudan,0.3025815611759043
armenien,südkorea,0.25451108224686453
armenien,südsudan,0.34792044665706623
armenien,syrien,0.32151060192843584
armenien,tansania,0.2346326092937186
armenien,thailand,0.11198401345682785
armenien,tschechien,0.19040834471615858
armenien,türkei,0.36347174774600244
armenien,uganda,0.26118380344275105
armenien,ukraine,0.48335437854213104
armenien,ungarn,0.29101873947924856
armenien,usa,0.28071337948352854
armenien,vereinigtes_königreich,0.20375797677441582
armenien,vietnam,0.2216155102923586
armenien,zypern,0.12720351474299885
aserbaidschan,äthiopien,0.24375882771848215
aserbaidschan,australien,0.18637971909774903
aserbaidschan,bangladesch,0.21040985040290106
aserbaidschan,belarus,0.45760931338008937
aserbaidschan,belgien,0.17113505649875776
aserbaidschan,bosnien_und_herzegowina,0.2863113645983524
