Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3242273708277419
afghanistan,albanien,0.30803422928849883
afghanistan,algerien,0.27611441039812756
afghanistan,angola,0.37309285011107574
afghanistan,argentinien,0.25176494125093607
afghanistan,armenien,0.2131264650446837
afghanistan,aserbaidschan,0.28187535402790465
afghanistan,äthiopien,0.31305385853395096
afghanistan,australien,0.1769845394417338
afghanistan,bangladesch,0.29559950246652106
afghanistan,belarus,0.237699893730975
afghanistan,belgien,0.1941886585322916
afghanistan,bosnien_und_herzegowina,0.31899643501783237
afghanistan,brasilien,0.3058837458320751
afghanistan,bulgarien,0.13777498656632292
afghanistan,chile,0.2528853369708467
afghanistan,china,0.24320284462437586
afghanistan,dänemark,0.16749649453122561
afghanistan,estland,0.14515204364823642
afghanistan,finnland,0.10813977501888196
afghanistan,frankreich,0.30993953394829826
afghanistan,georgien,0.28311287768125193
afghanistan,ghana,0.20146962491644788
afghanistan,griechenland,0.28006730277391856
afghanistan,hongkong,0.2630973441266373
afghanistan,indien,0.3108288214716458
afghanistan,indonesien,0.3126617121983659
afghanistan,irak,0.5691046472184209
afghanistan,iran,0.40193960078916624
afghanistan,irland,0.23611700123451884
afghanistan,island,0.2011829957548994
afghanistan,israel,0.3638858241577063
afghanistan,italien,0.19413234776836494
afghanistan,japan,0.25926305922301396
afghanistan,kambodscha,0.3211561337533416
afghanistan,kanada,0.20341097893586835
afghanistan,kasachstan,0.23799767623273763
afghanistan,kenia,0.2438542348310843
afghanistan,kolumbien,0.34454818777018226
afghanistan,kongo,0.3913006402733894
afghanistan,kroatien,0.21209891462121272
afghanistan,kuba,0.2981194909214401
afghanistan,lettland,0.2018562296350503
afghanistan,libyen,0.5225983140187683
afghanistan,litauen,0.157633646145691
afghanistan,luxemburg,0.1338522194215333
afghanistan,malaysia,0.2355511887615062
afghanistan,mali,0.5839805790860824
afghanistan,malta,0.14812455437104613
afghanistan,mazedonien,0.3289792798607256
afghanistan,mexiko,0.3911146660087888
afghanistan,montenegro,0.23281705618100446
afghanistan,mosambik,0.2920541081843125
afghanistan,namibia,0.2943821467281588
afghanistan,nepal,0.2768286148611
afghanistan,neuseeland,0.15550695729040415
afghanistan,niederlande,0.1091911894780968
afghanistan,niger,0.24933859238410333
afghanistan,nigeria,0.3456336456716791
afghanistan,nordkorea,0.3408412352362402
afghanistan,norwegen,0.1466588101855264
afghanistan,österreich,0.20186776922588906
afghanistan,pakistan,0.47956244726560465
afghanistan,philippinen,0.23250617026659565
afghanistan,polen,0.22172024732879328
afghanistan,portugal,0.2664445931674393
afghanistan,ruanda,0.3431643153783733
afghanistan,rumänien,0.10353158233282149
afghanistan,saudi_arabien,0.32325870673864565
afghanistan,schweden,0.18548047397292372
afghanistan,schweiz,0.19005422015117374
afghanistan,senegal,0.2224242252126193
afghanistan,serbien,0.35163590902152675
afghanistan,singapur,0.13516365487376425
afghanistan,slowakei,0.18005085329987808
afghanistan,slowenien,0.20281254370294982
afghanistan,somalia,0.5197773316371341
afghanistan,spanien,0.20704317089735175
afghanistan,südafrika,0.301264080894245
afghanistan,sudan,0.4065630531823836
afghanistan,südkorea,0.22123950369063536
afghanistan,südsudan,0.41731277464051475
afghanistan,syrien,0.5109538537563235
afghanistan,tansania,0.31030333016130607
afghanistan,thailand,0.22152927908609737
afghanistan,tschechien,0.20587572201156557
afghanistan,türkei,0.34662554166145626
afghanistan,uganda,0.33691263232547597
afghanistan,ukraine,0.34474821759699964
afghanistan,ungarn,0.22471740002959043
afghanistan,usa,0.3267563432268188
afghanistan,vereinigtes_königreich,0.22141827472658424
afghanistan,vietnam,0.34408886275362305
afghanistan,zypern,0.17356152052943902
ägypten,albanien,0.24316361268590167
ägypten,algerien,0.43402582289576075
ägypten,angola,0.34611442231261047
ägypten,argentinien,0.2533669121150278
ägypten,armenien,0.3575780884277916
ägypten,aserbaidschan,0.2739567699855284
ägypten,äthiopien,0.35231928450364186
ägypten,australien,0.2552246561306753
ägypten,bangladesch,0.288760009864395
ägypten,belarus,0.1930399839319303
ägypten,belgien,0.1853337427962603
ägypten,bosnien_und_herzegowina,0.18682203908485778
ägypten,brasilien,0.28315813549666796
ägypten,bulgarien,0.2643563116670432
ägypten,chile,0.31077855862297343
ägypten,china,0.40301329034648337
ägypten,dänemark,0.18198316935676315
ägypten,estland,0.16750811764378168
ägypten,finnland,0.19047387960439177
ägypten,frankreich,0.26547496243317503
ägypten,georgien,0.4010106036709056
ägypten,ghana,0.22900265949236506
ägypten,griechenland,0.2648962077276993
ägypten,hongkong,0.27382505348687086
ägypten,indien,0.36811486503612056
ägypten,indonesien,0.3226845378098725
ägypten,irak,0.40855897105945405
ägypten,iran,0.4345564322933997
ägypten,irland,0.19607095623285295
ägypten,island,0.1734411954385208
ägypten,israel,0.38820500059139973
ägypten,italien,0.30059049312656877
ägypten,japan,0.26723357804890413
ägypten,kambodscha,0.23956201142745076
ägypten,kanada,0.25383435028087303
ägypten,kasachstan,0.33303215121276925
ägypten,kenia,0.25246586067113375
ägypten,kolumbien,0.24929016439501336
ägypten,kongo,0.28049544056254405
ägypten,kroatien,0.22864005001588789
ägypten,kuba,0.28162445219696425
ägypten,lettland,0.25540826201490885
ägypten,libyen,0.516425835371142
ägypten,litauen,0.25809091214923047
ägypten,luxemburg,0.14311383767384064
ägypten,malaysia,0.3019962704436182
ägypten,mali,0.37488610160498065
ägypten,malta,0.23958299544674874
ägypten,mazedonien,0.22213775435755742
ägypten,mexiko,0.3522247226816726
ägypten,montenegro,0.21682589944700373
ägypten,mosambik,0.2138833854793992
ägypten,namibia,0.29054779900709915
ägypten,nepal,0.23287821870358105
ägypten,neuseeland,0.14765853827308034
ägypten,niederlande,0.10400147424424197
ägypten,niger,0.23034005632683077
ägypten,nigeria,0.3415339953929911
ägypten,nordkorea,0.33204649392073704
ägypten,norwegen,0.06634007172628921
ägypten,österreich,0.14909781792572835
ägypten,pakistan,0.3777366534096657
ägypten,philippinen,0.20829595883507568
ägypten,polen,0.2910509985011414
ägypten,portugal,0.18620844799753222
ägypten,ruanda,0.183013737437051
ägypten,rumänien,0.28440111931592593
ägypten,saudi_arabien,0.4385964141800375
ägypten,schweden,0.18194817817262987
ägypten,schweiz,0.13547630231335478
ägypten,senegal,0.2671928136524698
ägypten,serbien,0.2116845300007748
ägypten,singapur,0.2567247252211343
ägypten,slowakei,0.248266928798643
ägypten,slowenien,0.2166932623007513
ägypten,somalia,0.3472221425607357
ägypten,spanien,0.23543815059374132
ägypten,südafrika,0.21599605567234875
ägypten,sudan,0.3485515839470541
ägypten,südkorea,0.2011394486218207
ägypten,südsudan,0.3161162106798562
ägypten,syrien,0.43396060268438047
ägypten,tansania,0.24515941741573827
ägypten,thailand,0.25956843956934345
ägypten,tschechien,0.16077652381851223
ägypten,türkei,0.4541249769938316
ägypten,uganda,0.21634117218105847
ägypten,ukraine,0.36777043382294405
ägypten,ungarn,0.3217532214429583
ägypten,usa,0.33151802123674656
ägypten,vereinigtes_königreich,0.25197252514802165
ägypten,vietnam,0.2578272438765432
ägypten,zypern,0.2427061099385246
albanien,algerien,0.18506246522930211
albanien,angola,0.183998850470742
albanien,argentinien,0.23512410741243045
albanien,armenien,0.3179114148693464
albanien,aserbaidschan,0.2945162342816612
albanien,äthiopien,0.2510227179392619
albanien,australien,0.13434263886616007
albanien,bangladesch,0.2017319880874863
albanien,belarus,0.25566317381753484
albanien,belgien,0.16359988532359324
albanien,bosnien_und_herzegowina,0.5289996585833374
albanien,brasilien,0.19026460105361093
albanien,bulgarien,0.3178043037865524
albanien,chile,0.08285708526956304
albanien,china,0.18531390810478246
albanien,dänemark,0.16399833832679098
albanien,estland,0.35003872982561823
albanien,finnland,0.2821467618563881
albanien,frankreich,0.2573473727264927
albanien,georgien,0.3471990240879509
albanien,ghana,0.2504497619158076
albanien,griechenland,0.2960672437954525
albanien,hongkong,0.19251060631032468
albanien,indien,0.2040658048382598
albanien,indonesien,0.25304711232487365
albanien,irak,0.3557525203156857
albanien,iran,0.20080420375082908
albanien,irland,0.317735378238711
albanien,island,0.2066433882018423
albanien,israel,0.1413688718711277
albanien,italien,0.2953426921455753
albanien,japan,0.13860914155905077
albanien,kambodscha,0.24338682724033112
albanien,kanada,0.235116544547469
albanien,kasachstan,0.17804062245227276
albanien,kenia,0.19163163557885915
albanien,kolumbien,0.19231366837103692
albanien,kongo,0.26313390388937674
albanien,kroatien,0.4492906098252484
albanien,kuba,0.19098385496800602
albanien,lettland,0.35202961409527406
