Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2662688283817927
afghanistan,albanien,0.27503792592110976
afghanistan,algerien,0.1731979949533055
afghanistan,angola,0.2519534906581117
afghanistan,argentinien,0.25033579064870026
afghanistan,armenien,0.2654361041591925
afghanistan,aserbaidschan,0.24956185185673377
afghanistan,äthiopien,0.28431603017515494
afghanistan,australien,0.20706740935657106
afghanistan,bangladesch,0.2229263075545222
afghanistan,belarus,0.16155450970826488
afghanistan,belgien,0.1384242566014279
afghanistan,bosnien_und_herzegowina,0.3699451267291483
afghanistan,brasilien,0.24754530928092427
afghanistan,bulgarien,0.10976065227884038
afghanistan,chile,0.2522721319047082
afghanistan,china,0.2982125406008698
afghanistan,dänemark,0.15516149953495018
afghanistan,estland,0.08671290230451237
afghanistan,finnland,0.17049875426255987
afghanistan,frankreich,0.2062654284455766
afghanistan,georgien,0.34692512728436425
afghanistan,ghana,0.19300749947770168
afghanistan,griechenland,0.2198890869863932
afghanistan,hongkong,0.2003499591162452
afghanistan,indien,0.318963742896166
afghanistan,indonesien,0.28261737674983145
afghanistan,irak,0.45804016513105983
afghanistan,iran,0.40952170037394486
afghanistan,irland,0.16105398164473816
afghanistan,island,0.1343749644050694
afghanistan,israel,0.38490380023664633
afghanistan,italien,0.14245739904122137
afghanistan,japan,0.16493069519101075
afghanistan,kambodscha,0.3035259467394179
afghanistan,kanada,0.2686799126033237
afghanistan,kasachstan,0.21012717906314954
afghanistan,kenia,0.3061080988816022
afghanistan,kolumbien,0.29765397484744427
afghanistan,kongo,0.3829488020480125
afghanistan,kroatien,0.1635986444334231
afghanistan,kuba,0.21710197190896136
afghanistan,lettland,0.08573182290572226
afghanistan,libyen,0.2560519691194594
afghanistan,litauen,0.12992854676705973
afghanistan,luxemburg,0.13831861975457743
afghanistan,malaysia,0.22268806883715464
afghanistan,mali,0.24207825797879579
afghanistan,malta,0.10192435038288786
afghanistan,mazedonien,0.2717338952275851
afghanistan,mexiko,0.16064588695827908
afghanistan,montenegro,0.17474815516159942
afghanistan,mosambik,0.2445828145189486
afghanistan,namibia,0.21212192063496613
afghanistan,nepal,0.33150483220160354
afghanistan,neuseeland,0.20618652189852185
afghanistan,niederlande,0.11759377751551815
afghanistan,niger,0.23267067249189755
afghanistan,nigeria,0.2974048024829266
afghanistan,nordkorea,0.29667823592364034
afghanistan,norwegen,0.1685957882997069
afghanistan,österreich,0.13148508041298337
afghanistan,pakistan,0.6180556014835579
afghanistan,philippinen,0.18712389177358965
afghanistan,polen,0.16911899742795916
afghanistan,portugal,0.182121553730091
afghanistan,ruanda,0.32140509584461413
afghanistan,rumänien,0.1461001461906008
afghanistan,saudi_arabien,0.2985309598301197
afghanistan,schweden,0.15076786995144614
afghanistan,schweiz,0.1244131763074398
afghanistan,senegal,0.14665927577230825
afghanistan,serbien,0.3276511671093222
afghanistan,singapur,0.12527692805475557
afghanistan,slowakei,0.12999681214470526
afghanistan,slowenien,0.1349199506266282
afghanistan,somalia,0.46199380245411314
afghanistan,spanien,0.1648256362324539
afghanistan,südafrika,0.24147127433402277
afghanistan,sudan,0.4863779273278356
afghanistan,südkorea,0.19396613047910494
afghanistan,südsudan,0.4151190548004695
afghanistan,syrien,0.3120707698655564
afghanistan,tansania,0.17274979845205102
afghanistan,thailand,0.1989486510617633
afghanistan,tschechien,0.13364328410841436
afghanistan,türkei,0.2559814999040011
afghanistan,uganda,0.27403082089156416
afghanistan,ukraine,0.18021294375636127
afghanistan,ungarn,0.0833461635049954
afghanistan,usa,0.30059371384591316
afghanistan,vereinigtes_königreich,0.1977920401823139
afghanistan,vietnam,0.29429041168115366
afghanistan,zypern,0.17375265914582763
ägypten,albanien,0.22362992169542764
ägypten,algerien,0.2905974820375564
ägypten,angola,0.27250641213209525
ägypten,argentinien,0.32943831129082923
ägypten,armenien,0.2656897619296727
ägypten,aserbaidschan,0.2386330785677133
ägypten,äthiopien,0.3414701897005584
ägypten,australien,0.18952212590521283
ägypten,bangladesch,0.2884219170795886
ägypten,belarus,0.21879227485131364
ägypten,belgien,0.228147663973949
ägypten,bosnien_und_herzegowina,0.13673625380827778
ägypten,brasilien,0.3138900367037055
ägypten,bulgarien,0.12318038815529714
ägypten,chile,0.3242185516802165
ägypten,china,0.4013052617171732
ägypten,dänemark,0.21016299573048547
ägypten,estland,0.18305642765705668
ägypten,finnland,0.19409648463142293
ägypten,frankreich,0.29341122878175085
ägypten,georgien,0.3302556583620409
ägypten,ghana,0.274169494586775
ägypten,griechenland,0.21133037790295273
ägypten,hongkong,0.2661405153069478
ägypten,indien,0.44224686335935276
ägypten,indonesien,0.30633592608805316
ägypten,irak,0.2665766508748207
ägypten,iran,0.3564287596989647
ägypten,irland,0.26740760009746467
ägypten,island,0.11762637300028822
ägypten,israel,0.38710012991673604
ägypten,italien,0.2520306412823008
ägypten,japan,0.20764440003854662
ägypten,kambodscha,0.22130712890646909
ägypten,kanada,0.23738859744470325
ägypten,kasachstan,0.15458713517545597
ägypten,kenia,0.26575081376243226
ägypten,kolumbien,0.24734741177920794
ägypten,kongo,0.3112930916301433
ägypten,kroatien,0.22496105253332147
ägypten,kuba,0.21434812820933788
ägypten,lettland,0.18028772924077405
ägypten,libyen,0.28391531102764733
ägypten,litauen,0.24005791373242605
ägypten,luxemburg,0.22281393892102344
ägypten,malaysia,0.198908156099547
ägypten,mali,0.2733976776940929
ägypten,malta,0.2384255446303112
ägypten,mazedonien,0.22454286741890284
ägypten,mexiko,0.28525027529976843
ägypten,montenegro,0.2741067777016615
ägypten,mosambik,0.279980857207869
ägypten,namibia,0.18735774110280068
ägypten,nepal,0.30831190839200723
ägypten,neuseeland,0.2330546609421171
ägypten,niederlande,0.2460844769593627
ägypten,niger,0.3045192312364945
ägypten,nigeria,0.3341494054773083
ägypten,nordkorea,0.3389565638220914
ägypten,norwegen,0.21569897370839503
ägypten,österreich,0.28721687844992605
ägypten,pakistan,0.37344523026783494
ägypten,philippinen,0.2852069583436392
ägypten,polen,0.25400177689117487
ägypten,portugal,0.2071997313458399
ägypten,ruanda,0.25571489296363753
ägypten,rumänien,0.10695180186075477
ägypten,saudi_arabien,0.4414907606184581
ägypten,schweden,0.24186756902789117
ägypten,schweiz,0.22495994420620913
ägypten,senegal,0.2699298428543776
ägypten,serbien,0.19209756314749496
ägypten,singapur,0.23619366156756214
ägypten,slowakei,0.24896256184330984
ägypten,slowenien,0.19866216324150426
ägypten,somalia,0.2651226175263601
ägypten,spanien,0.24811044181450148
ägypten,südafrika,0.31346449085858036
ägypten,sudan,0.3194547169660375
ägypten,südkorea,0.26004088645518103
ägypten,südsudan,0.27665776056613567
ägypten,syrien,0.3411359659922347
ägypten,tansania,0.3110260258237466
ägypten,thailand,0.25686453525345787
ägypten,tschechien,0.29148233239727894
ägypten,türkei,0.31940380800758006
ägypten,uganda,0.33714433865898186
ägypten,ukraine,0.2524138605883594
ägypten,ungarn,0.1958750585655751
ägypten,usa,0.27567319479642544
ägypten,vereinigtes_königreich,0.3117783832372598
ägypten,vietnam,0.306492405072778
ägypten,zypern,0.21665709978054892
albanien,algerien,0.14442777602357607
albanien,angola,0.2116865014637881
albanien,argentinien,0.2869068060486083
albanien,armenien,0.29504725275993937
albanien,aserbaidschan,0.26582313714647343
albanien,äthiopien,0.234827563612544
albanien,australien,0.17749390566960904
albanien,bangladesch,0.2338301982466982
albanien,belarus,0.19408041823896183
albanien,belgien,0.16706984492659582
albanien,bosnien_und_herzegowina,0.26397958119732284
albanien,brasilien,0.16684612600673587
albanien,bulgarien,0.2921992749349168
albanien,chile,0.2802466850933123
albanien,china,0.2006160088085887
albanien,dänemark,0.22882846415883695
albanien,estland,0.19372804843241975
albanien,finnland,0.12987785999012544
albanien,frankreich,0.23115029270163437
albanien,georgien,0.33748765319402063
albanien,ghana,0.19691212606437836
albanien,griechenland,0.20498822715918769
albanien,hongkong,0.1735174412899548
albanien,indien,0.23561067159438795
albanien,indonesien,0.22824867271619226
albanien,irak,0.3164310662942055
albanien,iran,0.29029069382920647
albanien,irland,0.18490324617812975
albanien,island,0.21918780809566119
albanien,israel,0.22939781782862723
albanien,italien,0.1966065741937248
albanien,japan,0.1274174064229251
albanien,kambodscha,0.1524606925958008
albanien,kanada,0.17778147144571022
albanien,kasachstan,0.15661120234682918
albanien,kenia,0.23947285642450736
albanien,kolumbien,0.24054461556124632
albanien,kongo,0.2330623757912467
albanien,kroatien,0.4895476565153386
albanien,kuba,0.21523150242524602
albanien,lettland,0.24186696145508874
albanien,libyen,0.21525440971076448
albanien,litauen,0.24666045957759836
albanien,luxemburg,0.17046287403016863
albanien,malaysia,0.13787665030862617
albanien,mali,0.13696001425982857
albanien,malta,0.2655885306061984
albanien,mazedonien,0.5194584918785923
albanien,mexiko,0.18591462048893104
albanien,montenegro,0.4897703137032049
albanien,mosambik,0.2655383374974869
albanien,namibia,0.27366606580284225
albanien,nepal,0.1953658737957984
albanien,neuseeland,0.16721077489234856
albanien,niederlande,0.21518728011757846
albanien,niger,0.2008053123903612
albanien,nigeria,0.24525289689428204
albanien,nordkorea,0.2622177978298196
albanien,norwegen,0.18200881205850247
albanien,österreich,0.2405096449328934
albanien,pakistan,0.26586050223465885
albanien,philippinen,0.19534567799223312
albanien,polen,0.23875730265002992
albanien,portugal,0.2197108911513908
albanien,ruanda,0.2901383332535687
albanien,rumänien,0.32482623773738234
albanien,saudi_arabien,0.22600134147971224
albanien,schweden,0.19686563729694212
albanien,schweiz,0.17845732868718112
albanien,senegal,0.19080249726903642
albanien,serbien,0.4102196979676598
albanien,singapur,0.2760102228687816
albanien,slowakei,0.24038761765082275
albanien,slowenien,0.27399761878723294
albanien,somalia,0.21094596193303083
albanien,spanien,0.23203481003126275
albanien,südafrika,0.2547671205341604
albanien,sudan,0.2667070991370539
albanien,südkorea,0.19626183419608226
albanien,südsudan,0.17128220731152782
albanien,syrien,0.23355306993228347
albanien,tansania,0.22432714873305282
albanien,thailand,0.1616684238066396
albanien,tschechien,0.26558445922659296
albanien,türkei,0.275086634934238
albanien,uganda,0.14083162813458122
albanien,ukraine,0.3032048231899362
albanien,ungarn,0.23213107734496824
albanien,usa,0.16067469895404707
albanien,vereinigtes_königreich,0.17444755187983896
albanien,vietnam,0.2206747357889052
albanien,zypern,0.2286534541842076
algerien,angola,0.19046441703962957
algerien,argentinien,0.18806885644519575
algerien,armenien,0.1516451962145733
algerien,aserbaidschan,0.21076512256158397
algerien,äthiopien,0.14283599453544435
algerien,australien,0.26761702303779356
algerien,bangladesch,0.29222315704303625
algerien,belarus,0.11650294048350801
algerien,belgien,0.18744405587766672
algerien,bosnien_und_herzegowina,0.13665994300062942
algerien,brasilien,0.15139645921404365
algerien,bulgarien,0.24147603525876454
algerien,chile,0.11261410132168546
algerien,china,0.27181886144102874
algerien,dänemark,0.190716115667381
algerien,estland,0.22631979068955294
algerien,finnland,0.26314386080337326
algerien,frankreich,0.15924462632188172
algerien,georgien,0.18633057458263202
algerien,ghana,0.1486551211278168
algerien,griechenland,0.15947180280157464
algerien,hongkong,0.19862628818264877
algerien,indien,0.2359277418811135
algerien,indonesien,0.22929197418485808
algerien,irak,0.22997456335841393
algerien,iran,0.17873041753673113
algerien,irland,0.21477693707593437
algerien,island,0.10680906260287915
algerien,israel,0.16102292955980535
algerien,italien,0.2151118478739141
algerien,japan,0.2547880275896325
algerien,kambodscha,0.15556905863067516
algerien,kanada,0.29060216025310126
algerien,kasachstan,0.13188889685398458
algerien,kenia,0.20829335231710297
algerien,kolumbien,0.14740840750814646
algerien,kongo,0.1491833452808813
algerien,kroatien,0.15393913047390698
algerien,kuba,0.23118955293009325
algerien,lettland,0.2264842459343426
algerien,libyen,0.26065140166636025
algerien,litauen,0.21190744581165114
algerien,luxemburg,0.18494079449597178
algerien,malaysia,0.21785895173613623
algerien,mali,0.2472171120899529
algerien,malta,0.16756071277332601
algerien,mazedonien,0.16306149660485095
algerien,mexiko,0.17964138637813487
algerien,montenegro,0.1880671737208262
algerien,mosambik,0.23334777207903915
algerien,namibia,0.1780437618866368
algerien,nepal,0.24191285962952422
algerien,neuseeland,0.24931941889673295
algerien,niederlande,0.14142505935920416
algerien,niger,0.18223992809634812
algerien,nigeria,0.1908496856200655
algerien,nordkorea,0.11362686694915548
algerien,norwegen,0.21134664452948174
algerien,österreich,0.215598809943403
algerien,pakistan,0.19518847330440808
algerien,philippinen,0.20405575117832955
algerien,polen,0.2239050640697115
algerien,portugal,0.17473168559276098
algerien,ruanda,0.11056900368074866
algerien,rumänien,0.19270864589037728
algerien,saudi_arabien,0.29798875643475864
algerien,schweden,0.22086439736085345
algerien,schweiz,0.2141066846798057
algerien,senegal,0.11532374628073883
algerien,serbien,0.19661629256985375
algerien,singapur,0.16153884240876454
algerien,slowakei,0.2407796099178509
algerien,slowenien,0.1675275446599485
algerien,somalia,0.19604990260455335
algerien,spanien,0.2129961368383414
algerien,südafrika,0.22553402852491392
algerien,sudan,0.23937621010687252
algerien,südkorea,0.17121439285163734
algerien,südsudan,0.19755277190064993
algerien,syrien,0.28564990583108185
algerien,tansania,0.15587561008362597
algerien,thailand,0.22993290810551104
algerien,tschechien,0.16528156798978105
algerien,türkei,0.21083555755598427
algerien,uganda,0.169865692468801
algerien,ukraine,0.17541115988378597
algerien,ungarn,0.20317663095049232
algerien,usa,0.2734056915823613
algerien,vereinigtes_königreich,0.19129024394385605
algerien,vietnam,0.19302204744468274
algerien,zypern,0.1904251814430953
angola,argentinien,0.2547749039374535
angola,armenien,0.2570483859841476
angola,aserbaidschan,0.25928850464530895
angola,äthiopien,0.2628014885100671
angola,australien,0.21156154674400107
angola,bangladesch,0.21156659757680918
angola,belarus,0.21792283212057695
angola,belgien,0.14584927311687304
angola,bosnien_und_herzegowina,0.09432076071206591
angola,brasilien,0.2862199310659813
angola,bulgarien,0.17409989655568844
angola,chile,0.2616071470494245
angola,china,0.26660865894515223
angola,dänemark,0.20078987228185446
angola,estland,0.1548551296376158
angola,finnland,0.20655935862632946
angola,frankreich,0.17193218062407878
angola,georgien,0.24025673121492494
angola,ghana,0.3148982649591002
angola,griechenland,0.1588647746786387
angola,hongkong,0.2129271212749712
angola,indien,0.23072942516820993
angola,indonesien,0.2778416251967076
angola,irak,0.33567460983649217
angola,iran,0.24418850489098917
angola,irland,0.22934595657105972
angola,island,0.10488861076569606
angola,israel,0.21404948947821145
angola,italien,0.1816622332489593
angola,japan,0.16528118303060768
angola,kambodscha,0.23102231878246385
angola,kanada,0.14514959578824502
angola,kasachstan,0.27411078036511327
angola,kenia,0.3413575182899756
angola,kolumbien,0.2365371901803635
angola,kongo,0.4091384101130639
angola,kroatien,0.21990826287411597
angola,kuba,0.22953819368369074
angola,lettland,0.19501291600742646
angola,libyen,0.23052282857206197
angola,litauen,0.1885091816365692
angola,luxemburg,0.19587302132718404
angola,malaysia,0.20123920457191657
angola,mali,0.2842049528616573
angola,malta,0.16669364565273273
angola,mazedonien,0.28572192467701385
angola,mexiko,0.2767957252682843
angola,montenegro,0.24333643360302581
angola,mosambik,0.3903199268081961
angola,namibia,0.24928742411732321
angola,nepal,0.30022107918594876
angola,neuseeland,0.24729317068481477
angola,niederlande,0.19744562627460138
angola,niger,0.21188228836160622
angola,nigeria,0.3443948275395035
angola,nordkorea,0.29325686245135263
angola,norwegen,0.13969950981356433
angola,österreich,0.1878516686212967
angola,pakistan,0.2874228151734473
angola,philippinen,0.27550061067505127
angola,polen,0.14842628201445968
angola,portugal,0.13267420428356835
angola,ruanda,0.3324627329897431
angola,rumänien,0.1979477799001454
angola,saudi_arabien,0.32091697345093284
angola,schweden,0.1799860449668748
angola,schweiz,0.2164061930719473
angola,senegal,0.17421714857125092
angola,serbien,0.21627154490429193
angola,singapur,0.222474030568438
angola,slowakei,0.13248883651999796
angola,slowenien,0.2624756826393526
angola,somalia,0.29546630544711366
angola,spanien,0.18002712022008696
angola,südafrika,0.3078639893774023
angola,sudan,0.3248044278151557
angola,südkorea,0.2201019649341805
angola,südsudan,0.21282024457822027
angola,syrien,0.21875369212904283
angola,tansania,0.3622690840038674
angola,thailand,0.3083889845581703
angola,tschechien,0.21077693417603188
angola,türkei,0.260741832258247
angola,uganda,0.3733544160793398
angola,ukraine,0.18295069519565982
angola,ungarn,0.11946263771777986
angola,usa,0.23241327082106344
angola,vereinigtes_königreich,0.21550662050336492
angola,vietnam,0.30499702425908065
angola,zypern,0.22702032263232103
argentinien,armenien,0.17609000435029204
argentinien,aserbaidschan,0.17891907201571342
argentinien,äthiopien,0.14803045916734672
argentinien,australien,0.3275822029218456
argentinien,bangladesch,0.2369492682892371
argentinien,belarus,0.2296346394405852
argentinien,belgien,0.2005404442373669
argentinien,bosnien_und_herzegowina,0.14733967905067333
argentinien,brasilien,0.3936888566334049
argentinien,bulgarien,0.19985394925058103
argentinien,chile,0.5122607291522443
argentinien,china,0.3407399579969502
argentinien,dänemark,0.25946201606481145
argentinien,estland,0.20648433761108445
argentinien,finnland,0.19866584016579236
argentinien,frankreich,0.2897165631990005
argentinien,georgien,0.2577307373601827
argentinien,ghana,0.2444663090870499
argentinien,griechenland,0.25008712111148984
argentinien,hongkong,0.22708856464940053
argentinien,indien,0.3523690763013424
argentinien,indonesien,0.27190202179964884
argentinien,irak,0.15629918162403816
argentinien,iran,0.19310982991047673
argentinien,irland,0.22723289016992607
argentinien,island,0.21616238269409768
argentinien,israel,0.2754819461156526
argentinien,italien,0.2929153868178802
argentinien,japan,0.26524637588074335
argentinien,kambodscha,0.2863351135248384
argentinien,kanada,0.2917374614268295
argentinien,kasachstan,0.2053763119477997
argentinien,kenia,0.21583803012635383
argentinien,kolumbien,0.2774546822869263
argentinien,kongo,0.18577691992383133
argentinien,kroatien,0.20252722675293527
argentinien,kuba,0.22097901396448238
argentinien,lettland,0.25879575165810725
argentinien,libyen,0.22844779256849396
argentinien,litauen,0.21476688584224285
argentinien,luxemburg,0.243155292633505
argentinien,malaysia,0.2582833676639516
argentinien,mali,0.22143648765705565
argentinien,malta,0.21672823131541052
argentinien,mazedonien,0.22437801593345916
argentinien,mexiko,0.2596559652569647
argentinien,montenegro,0.1142872266387825
argentinien,mosambik,0.37584529871284295
argentinien,namibia,0.19769688239644467
argentinien,nepal,0.26650276922595273
argentinien,neuseeland,0.28938798151217426
argentinien,niederlande,0.27290545841143105
argentinien,niger,0.2603238614315603
argentinien,nigeria,0.24067501235374558
argentinien,nordkorea,0.2497631320496867
argentinien,norwegen,0.274798049715141
argentinien,österreich,0.2671098878635356
argentinien,pakistan,0.24350527357370008
argentinien,philippinen,0.28156097037199374
argentinien,polen,0.283423386920922
argentinien,portugal,0.20652567823370183
argentinien,ruanda,0.23100212319205604
argentinien,rumänien,0.23943062054662737
argentinien,saudi_arabien,0.22696034241371293
argentinien,schweden,0.2776584604032053
argentinien,schweiz,0.20802248169331858
argentinien,senegal,0.2546465896694357
argentinien,serbien,0.19364533622895946
argentinien,singapur,0.28615601764504867
argentinien,slowakei,0.21372837130283978
argentinien,slowenien,0.1868607174913723
argentinien,somalia,0.12844738998766392
argentinien,spanien,0.3260959291577032
argentinien,südafrika,0.38713910283599556
argentinien,sudan,0.15314722330270544
argentinien,südkorea,0.14015297335822785
argentinien,südsudan,0.14601634801346725
argentinien,syrien,0.19574051415335292
argentinien,tansania,0.3373572737994154
argentinien,thailand,0.2519813388791703
argentinien,tschechien,0.23959007080705474
argentinien,türkei,0.1791144565685912
argentinien,uganda,0.21694938144818685
argentinien,ukraine,0.2577823899362445
argentinien,ungarn,0.20933174056267573
argentinien,usa,0.2651630383311615
argentinien,vereinigtes_königreich,0.2891223099188612
argentinien,vietnam,0.29543134886741135
argentinien,zypern,0.10831978875302706
armenien,aserbaidschan,0.8265043013406187
armenien,äthiopien,0.3296046861335159
