Country_One,Country_Two,Similarity
afghanistan,ägypten,0.35133546056257636
afghanistan,albanien,0.36844487416844635
afghanistan,algerien,0.381700599025557
afghanistan,angola,0.382345161734845
afghanistan,argentinien,0.24550462080459262
afghanistan,armenien,0.26916258953260763
afghanistan,aserbaidschan,0.25758734363742514
afghanistan,äthiopien,0.37214674245701507
afghanistan,australien,0.2995628161747149
afghanistan,bangladesch,0.3124069994929524
afghanistan,belarus,0.24870444535319058
afghanistan,belgien,0.1326600789826824
afghanistan,bosnien_und_herzegowina,0.4106966854774832
afghanistan,brasilien,0.2853422216030601
afghanistan,bulgarien,0.281076035863893
afghanistan,chile,0.2527494659438973
afghanistan,china,0.21946026134028213
afghanistan,dänemark,0.14171100895012917
afghanistan,estland,0.12819445534802146
afghanistan,finnland,0.19914935127339792
afghanistan,frankreich,0.1672011859646514
afghanistan,georgien,0.3647823150734656
afghanistan,ghana,0.2500007134554116
afghanistan,griechenland,0.229491786655345
afghanistan,hongkong,0.2798990751694288
afghanistan,indien,0.2937626030172842
afghanistan,indonesien,0.31081359897760147
afghanistan,irak,0.43309958507777335
afghanistan,iran,0.32021687545070043
afghanistan,irland,0.08075402956243097
afghanistan,island,0.13324526921709193
afghanistan,israel,0.3846336811999801
afghanistan,italien,0.1524560453245062
afghanistan,japan,0.22014493049436537
afghanistan,kambodscha,0.3366517274642592
afghanistan,kanada,0.21761696557358495
afghanistan,kasachstan,0.1917232323120598
afghanistan,kenia,0.3751247121541615
afghanistan,kolumbien,0.38472593946697253
afghanistan,kongo,0.44213326323490354
afghanistan,kroatien,0.34295108400709945
afghanistan,kuba,0.2696449184895984
afghanistan,lettland,0.19134835077598733
afghanistan,libyen,0.24931938866669068
afghanistan,litauen,0.21209724202310715
afghanistan,luxemburg,0.11672230346169629
afghanistan,malaysia,0.3406194840007778
afghanistan,mali,0.5279340707599227
afghanistan,malta,0.15455996108787393
afghanistan,mazedonien,0.5056243001375889
afghanistan,mexiko,0.1922073651608672
afghanistan,montenegro,0.35963704862724366
afghanistan,mosambik,0.2999400979371647
afghanistan,namibia,0.2335748206679518
afghanistan,nepal,0.30769422714172495
afghanistan,neuseeland,0.2591238836237424
afghanistan,niederlande,0.1392459082866681
afghanistan,niger,0.20484131570979908
afghanistan,nigeria,0.33695051187081615
afghanistan,nordkorea,0.245982807104269
afghanistan,norwegen,0.14581213146255154
afghanistan,österreich,0.14960690202683072
afghanistan,pakistan,0.37585768744419934
afghanistan,philippinen,0.24858464491273163
afghanistan,polen,0.20390141931756822
afghanistan,portugal,0.16448647595532656
afghanistan,ruanda,0.38235555537856264
afghanistan,rumänien,0.192613922266404
afghanistan,saudi_arabien,0.32672210024766285
afghanistan,schweden,0.19303799856179388
afghanistan,schweiz,0.022369924034776285
afghanistan,senegal,0.30829449898509076
afghanistan,serbien,0.3854014016574766
afghanistan,singapur,0.23038156969995446
afghanistan,slowakei,0.24306460515010253
afghanistan,slowenien,0.23588175344644863
afghanistan,somalia,0.512599027663881
afghanistan,spanien,0.11935748057679937
afghanistan,südafrika,0.28657522452348405
afghanistan,sudan,0.3488777837657302
afghanistan,südkorea,0.1625774743820357
afghanistan,südsudan,0.517733458912345
afghanistan,syrien,0.4253308921476312
afghanistan,tansania,0.22178964620801456
afghanistan,thailand,0.3054054005394784
afghanistan,tschechien,0.14832453716259092
afghanistan,türkei,0.34916306958752075
afghanistan,uganda,0.2538806836310345
afghanistan,ukraine,0.18464121164258745
afghanistan,ungarn,0.25350179673273077
afghanistan,usa,0.3284872345794579
afghanistan,vereinigtes_königreich,0.20879762047231515
afghanistan,vietnam,0.31232895815459005
afghanistan,zypern,0.24444688163825337
ägypten,albanien,0.2867526299684069
ägypten,algerien,0.39554587841717026
ägypten,angola,0.4590825520186488
ägypten,argentinien,0.3175589368139021
ägypten,armenien,0.3743105654068305
ägypten,aserbaidschan,0.3572560176448124
ägypten,äthiopien,0.3999817609864481
ägypten,australien,0.38670325892168095
ägypten,bangladesch,0.3834366172447282
ägypten,belarus,0.3660841771118284
ägypten,belgien,0.34798359847904575
ägypten,bosnien_und_herzegowina,0.27840270782763843
ägypten,brasilien,0.3829165536910187
ägypten,bulgarien,0.3524395508030328
ägypten,chile,0.3957356776337687
ägypten,china,0.41017400111806634
