Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2305023186727882
afghanistan,albanien,0.26327642605839635
afghanistan,algerien,0.3706920623507839
afghanistan,angola,0.3516260411579458
afghanistan,argentinien,0.30193841457188025
afghanistan,armenien,0.19479881507144897
afghanistan,aserbaidschan,0.2883916395121072
afghanistan,äthiopien,0.3407655618303608
afghanistan,australien,0.27537953081599986
afghanistan,bangladesch,0.31041101937327964
afghanistan,belarus,0.2531178900590033
afghanistan,belgien,0.16853546101534794
afghanistan,bosnien_und_herzegowina,0.36838163608081326
afghanistan,brasilien,0.22499340771319787
afghanistan,bulgarien,0.18863385729382667
afghanistan,chile,0.24282757760950746
afghanistan,china,0.2796712588589522
afghanistan,dänemark,0.16554297317618866
afghanistan,estland,0.11371440747046356
afghanistan,finnland,0.13058675704809608
afghanistan,frankreich,0.21943432407858865
afghanistan,georgien,0.3879706271186928
afghanistan,ghana,0.23657004553149633
afghanistan,griechenland,0.15225983464831544
afghanistan,hongkong,0.17836876754874204
afghanistan,indien,0.3000822587492732
afghanistan,indonesien,0.30563991859074113
afghanistan,irak,0.5243763853108954
afghanistan,iran,0.35982412010715353
afghanistan,irland,0.1599934750935554
afghanistan,island,0.1940330283283145
afghanistan,israel,0.2922781045518482
afghanistan,italien,0.1523741674969813
afghanistan,japan,0.18288285600321152
afghanistan,kambodscha,0.38599956573976935
afghanistan,kanada,0.21614048319864648
afghanistan,kasachstan,0.2077290139800978
afghanistan,kenia,0.2814565520283828
afghanistan,kolumbien,0.3101921704636209
afghanistan,kongo,0.5288488310585249
afghanistan,kroatien,0.21817147676082232
afghanistan,kuba,0.3020818338085274
afghanistan,lettland,0.0934206569579277
afghanistan,libyen,0.3085870840832799
afghanistan,litauen,0.10484969222520404
afghanistan,luxemburg,0.1803070161196933
afghanistan,malaysia,0.2878754297527086
afghanistan,mali,0.3387686685138148
afghanistan,malta,0.06333265279197697
afghanistan,mazedonien,0.4577425467141794
afghanistan,mexiko,0.23535654709392717
afghanistan,montenegro,0.35379490779674416
afghanistan,mosambik,0.29176369045048706
afghanistan,namibia,0.2437821795521906
afghanistan,nepal,0.18929948021922943
afghanistan,neuseeland,0.31400428185339424
afghanistan,niederlande,0.18459868545984906
afghanistan,niger,0.21393035468396154
afghanistan,nigeria,0.2972662476619574
afghanistan,nordkorea,0.2997095822726137
afghanistan,norwegen,0.18221165966588726
afghanistan,österreich,0.1626839932864842
afghanistan,pakistan,0.41709307974045495
afghanistan,philippinen,0.3311405287277842
afghanistan,polen,0.1491486945077406
afghanistan,portugal,0.19427604667987988
afghanistan,ruanda,0.33822649903238833
afghanistan,rumänien,0.1829959696383579
afghanistan,saudi_arabien,0.2971716190081837
afghanistan,schweden,0.1418478587940763
afghanistan,schweiz,0.09758409401167173
afghanistan,senegal,0.31546922569349256
afghanistan,serbien,0.32085188891545424
afghanistan,singapur,0.25830931235404503
afghanistan,slowakei,0.16110279749633477
afghanistan,slowenien,0.09899691349436202
afghanistan,somalia,0.44412633304188054
afghanistan,spanien,0.20802560839339326
afghanistan,südafrika,0.2905348307981167
afghanistan,sudan,0.4836630208940896
afghanistan,südkorea,0.16883083369513086
afghanistan,südsudan,0.3911687837743435
afghanistan,syrien,0.33575543102041633
afghanistan,tansania,0.2169727310589286
afghanistan,thailand,0.22451015418905282
afghanistan,tschechien,0.14783038745683486
afghanistan,türkei,0.2967311463823269
afghanistan,uganda,0.32217843811688995
afghanistan,ukraine,0.3015962632679571
afghanistan,ungarn,0.19009648927204312
afghanistan,usa,0.3363347956468714
afghanistan,vereinigtes_königreich,0.2088952317947893
