Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3167790426810443
afghanistan,albanien,0.42584882142775776
afghanistan,algerien,0.3860893698507687
afghanistan,angola,0.35919962092984825
afghanistan,argentinien,0.1954167514289053
afghanistan,armenien,0.3517558044236322
afghanistan,aserbaidschan,0.3011719420415786
afghanistan,äthiopien,0.37850832280028335
afghanistan,australien,0.2729130693017274
afghanistan,bangladesch,0.32526539995655496
afghanistan,belarus,0.2885850063797468
afghanistan,belgien,0.21805404028691905
afghanistan,bosnien_und_herzegowina,0.3762291740480889
afghanistan,brasilien,0.2925118116359861
afghanistan,bulgarien,0.3067743333007811
afghanistan,chile,0.2373842481345123
afghanistan,china,0.2807737544983279
afghanistan,dänemark,0.18548283451161734
afghanistan,estland,0.17879701012024912
afghanistan,finnland,0.17082596675670017
afghanistan,frankreich,0.2030361034953419
afghanistan,georgien,0.32110895823477414
afghanistan,ghana,0.2696575572169599
afghanistan,griechenland,0.271056536572557
afghanistan,hongkong,0.2432292749932975
afghanistan,indien,0.3110679121652027
afghanistan,indonesien,0.2585466120238793
afghanistan,irak,0.4429581539413059
afghanistan,iran,0.36920425702803467
afghanistan,irland,0.17283446943330757
afghanistan,island,0.1384154064463189
afghanistan,israel,0.38073465150625946
afghanistan,italien,0.2222520236092146
afghanistan,japan,0.2188178132175377
afghanistan,kambodscha,0.36554871151777857
afghanistan,kanada,0.2245220196805212
afghanistan,kasachstan,0.2704927443057725
afghanistan,kenia,0.3240108596680178
afghanistan,kolumbien,0.39457759621645405
afghanistan,kongo,0.4195041257213414
afghanistan,kroatien,0.3275273344905918
afghanistan,kuba,0.31763802799680474
afghanistan,lettland,0.22410715570218237
afghanistan,libyen,0.27588095763847814
afghanistan,litauen,0.16540217196522702
afghanistan,luxemburg,0.172728333776879
afghanistan,malaysia,0.3392558035829093
afghanistan,mali,0.4622565014036442
afghanistan,malta,0.17007870614944753
afghanistan,mazedonien,0.5436841045277598
afghanistan,mexiko,0.21320467793005957
afghanistan,montenegro,0.3097806168146617
afghanistan,mosambik,0.3499510216166614
afghanistan,namibia,0.27945788262214866
afghanistan,nepal,0.35008484383187577
afghanistan,neuseeland,0.18958937502145146
afghanistan,niederlande,0.15556012587122017
afghanistan,niger,0.2252369423131977
afghanistan,nigeria,0.34556824140381237
afghanistan,nordkorea,0.3080414483477698
afghanistan,norwegen,0.16269263769634112
afghanistan,österreich,0.21043618150698007
afghanistan,pakistan,0.4173877259773633
afghanistan,philippinen,0.2791523878316411
afghanistan,polen,0.1942762436211566
afghanistan,portugal,0.19919313817622486
afghanistan,ruanda,0.3191156781655384
afghanistan,rumänien,0.2610054428705001
afghanistan,saudi_arabien,0.3159008977453131
afghanistan,schweden,0.1871702400232937
afghanistan,schweiz,0.07018446561148206
afghanistan,senegal,0.3248396343790959
afghanistan,serbien,0.4044532911369203
afghanistan,singapur,0.23256714386630595
afghanistan,slowakei,0.22143804057662725
afghanistan,slowenien,0.2788876387178383
afghanistan,somalia,0.45075228620770724
afghanistan,spanien,0.17975630322818215
afghanistan,südafrika,0.30235605348412015
afghanistan,sudan,0.3805851506253908
afghanistan,südkorea,0.23133906256249331
afghanistan,südsudan,0.5303349962397926
afghanistan,syrien,0.44467940704860887
afghanistan,tansania,0.24290840123526714
afghanistan,thailand,0.30311662443884896
afghanistan,tschechien,0.2064634472830731
afghanistan,türkei,0.3601917061553189
afghanistan,uganda,0.3314437900673119
afghanistan,ukraine,0.2100796378051421
afghanistan,ungarn,0.19252651103385154
afghanistan,usa,0.34825554404968595
afghanistan,vereinigtes_königreich,0.2240094274458008
afghanistan,vietnam,0.30178217924645856
afghanistan,zypern,0.28975527504954085
ägypten,albanien,0.28748352225876245
ägypten,algerien,0.547144959765113
ägypten,angola,0.43856551507339414
ägypten,argentinien,0.28657208959194314
ägypten,armenien,0.40732587784215213
ägypten,aserbaidschan,0.39394224978218206
ägypten,äthiopien,0.46991615869197045
ägypten,australien,0.3818254697542129
ägypten,bangladesch,0.49066106028239637
ägypten,belarus,0.35736793737527156
ägypten,belgien,0.3190009642019556
ägypten,bosnien_und_herzegowina,0.24152315748020448
ägypten,brasilien,0.3344155522399643
ägypten,bulgarien,0.36215437343267654
ägypten,chile,0.40854754074924193
ägypten,china,0.4243907528647954
ägypten,dänemark,0.3020446284988333
ägypten,estland,0.30088408220944557
ägypten,finnland,0.21735653821832057
ägypten,frankreich,0.31070904469089283
ägypten,georgien,0.38250716594216544
ägypten,ghana,0.379487369106062
ägypten,griechenland,0.30171256852968636
ägypten,hongkong,0.3953485705104889
ägypten,indien,0.4659147090066549
ägypten,indonesien,0.38414365200982653
ägypten,irak,0.32425790793194464
ägypten,iran,0.42600237272709895
ägypten,irland,0.31292552452258743
ägypten,island,0.3154700231192915
ägypten,israel,0.39718135821985423
ägypten,italien,0.24298792548740908
ägypten,japan,0.3489347986115664
ägypten,kambodscha,0.33294785246102965
ägypten,kanada,0.314467825871927
ägypten,kasachstan,0.4102991921570117
ägypten,kenia,0.36552169652942634
ägypten,kolumbien,0.2918363763180669
ägypten,kongo,0.34983643747651233
ägypten,kroatien,0.36000684011688777
ägypten,kuba,0.33314294508482634
ägypten,lettland,0.2981580888312714
ägypten,libyen,0.38541697637630695
ägypten,litauen,0.29359239224854644
ägypten,luxemburg,0.20659838229758343
ägypten,malaysia,0.4580180337930754
ägypten,mali,0.4597232944545693
ägypten,malta,0.2501833590538959
ägypten,mazedonien,0.31305432918452925
ägypten,mexiko,0.34652936111672555
ägypten,montenegro,0.30388681284668284
ägypten,mosambik,0.4329299800823129
ägypten,namibia,0.3352316056564052
ägypten,nepal,0.5089054023036913
ägypten,neuseeland,0.35406601556535355
ägypten,niederlande,0.20804551761181803
ägypten,niger,0.15165926336520136
ägypten,nigeria,0.3457022219150556
ägypten,nordkorea,0.30825945185355397
ägypten,norwegen,0.33050845604621143
ägypten,österreich,0.28576000588925277
ägypten,pakistan,0.42748901256219896
ägypten,philippinen,0.5237355841808057
ägypten,polen,0.25855978445960426
ägypten,portugal,0.28116356511209323
