Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2812500176027879
afghanistan,albanien,0.2714057506271537
afghanistan,algerien,0.3604571352622234
afghanistan,angola,0.35520547921478485
afghanistan,argentinien,0.1963802677869613
afghanistan,armenien,0.2193116199490726
afghanistan,aserbaidschan,0.2928714044564271
afghanistan,äthiopien,0.34176453699388853
afghanistan,australien,0.24846693706307613
afghanistan,bangladesch,0.37003374223225227
afghanistan,belarus,0.24507926781088285
afghanistan,belgien,0.2109302559512512
afghanistan,bosnien_und_herzegowina,0.35245668836176725
afghanistan,brasilien,0.23644845742677018
afghanistan,bulgarien,0.20848271632763968
afghanistan,chile,0.3153348072669265
afghanistan,china,0.25819133271921124
afghanistan,dänemark,0.14438607322390207
afghanistan,estland,0.1063324234800031
afghanistan,finnland,0.21502038336494
afghanistan,frankreich,0.28589581223957033
afghanistan,georgien,0.38219851197606947
afghanistan,ghana,0.3158524556952675
afghanistan,griechenland,0.20315632440107734
afghanistan,hongkong,0.140532658160705
afghanistan,indien,0.30165660543542777
afghanistan,indonesien,0.3238232289643638
afghanistan,irak,0.5331743389539241
afghanistan,iran,0.3837302883555059
afghanistan,irland,0.21710090877121277
afghanistan,island,0.19816151140039678
afghanistan,israel,0.3469444321143442
afghanistan,italien,0.22212704602665517
afghanistan,japan,0.20096345569142965
afghanistan,kambodscha,0.38432032691701706
afghanistan,kanada,0.15625942831109707
afghanistan,kasachstan,0.22082318026444758
afghanistan,kenia,0.30453107027983495
afghanistan,kolumbien,0.3499425593309155
afghanistan,kongo,0.5291113333045838
afghanistan,kroatien,0.2327685125122421
afghanistan,kuba,0.2690924131589094
afghanistan,lettland,0.10525386884495248
afghanistan,libyen,0.28347782314015013
afghanistan,litauen,0.11324487980334746
afghanistan,luxemburg,0.16608517633078723
afghanistan,malaysia,0.35435886610298895
afghanistan,mali,0.35846605916764207
afghanistan,malta,0.09796687013799993
afghanistan,mazedonien,0.48544631376854164
afghanistan,mexiko,0.20846027779635995
afghanistan,montenegro,0.3315097072612788
afghanistan,mosambik,0.2547098529929925
afghanistan,namibia,0.2791104993343519
afghanistan,nepal,0.2152049031249653
afghanistan,neuseeland,0.3057834022132457
afghanistan,niederlande,0.30100078773025307
afghanistan,niger,0.22328509632885749
afghanistan,nigeria,0.328473585698765
afghanistan,nordkorea,0.30045088103506756
afghanistan,norwegen,0.21408130742173365
afghanistan,österreich,0.22402081283059805
afghanistan,pakistan,0.43718662970266975
afghanistan,philippinen,0.263683843242686
afghanistan,polen,0.1410309708590537
afghanistan,portugal,0.18858669289109875
afghanistan,ruanda,0.38057444730116147
afghanistan,rumänien,0.22592522905757478
afghanistan,saudi_arabien,0.31628616275154364
afghanistan,schweden,0.2985048403597769
afghanistan,schweiz,0.1740715879187911
afghanistan,senegal,0.3447544349996448
afghanistan,serbien,0.3181697885813334
afghanistan,singapur,0.2640243044911198
afghanistan,slowakei,0.1707817799466077
afghanistan,slowenien,0.13068319321031546
afghanistan,somalia,0.4681781917901168
afghanistan,spanien,0.2561777676922209
afghanistan,südafrika,0.3058605063241968
afghanistan,sudan,0.45076486310080427
afghanistan,südkorea,0.20408514107006642
afghanistan,südsudan,0.3651747934748787
afghanistan,syrien,0.34497642736720324
afghanistan,tansania,0.2583210186843788
afghanistan,thailand,0.2752289844133583
afghanistan,tschechien,0.150523031223685
afghanistan,türkei,0.2591313668590326
afghanistan,uganda,0.29110933195886696
afghanistan,ukraine,0.25934994700625
afghanistan,ungarn,0.2093990389626083
afghanistan,usa,0.3162170756890443
afghanistan,vereinigtes_königreich,0.2515089092595346
afghanistan,vietnam,0.2620807390277366
afghanistan,zypern,0.20747621004268657
ägypten,albanien,0.2072623729455202
ägypten,algerien,0.29564597818894595
ägypten,angola,0.2511654684815331
ägypten,argentinien,0.2802231712784641
ägypten,armenien,0.29819889438539665
ägypten,aserbaidschan,0.3311921583119056
ägypten,äthiopien,0.2563495501491889
ägypten,australien,0.230514142648719
ägypten,bangladesch,0.3667782638293393
ägypten,belarus,0.25943737125944755
ägypten,belgien,0.21786600371762346
ägypten,bosnien_und_herzegowina,0.21037993638494332
ägypten,brasilien,0.34592735227328797
ägypten,bulgarien,0.20259853090333263
ägypten,chile,0.33583458539666694
ägypten,china,0.3744211945736692
ägypten,dänemark,0.25089824256393395
ägypten,estland,0.22284227234028603
ägypten,finnland,0.26238257889983574
ägypten,frankreich,0.32302245269470237
ägypten,georgien,0.26773325197955417
ägypten,ghana,0.2731495016200549
ägypten,griechenland,0.21100715158771494
ägypten,hongkong,0.20489000299286497
ägypten,indien,0.36266653082625255
ägypten,indonesien,0.2435149733281282
ägypten,irak,0.19974182948825953
ägypten,iran,0.32032187109602805
ägypten,irland,0.35291489671693
ägypten,island,0.21243490437241003
ägypten,israel,0.3607428981539823
ägypten,italien,0.22944547999851964
ägypten,japan,0.2922353735964995
ägypten,kambodscha,0.2537603735352281
ägypten,kanada,0.2673908944053247
ägypten,kasachstan,0.22762705191673172
ägypten,kenia,0.2823724416423942
ägypten,kolumbien,0.19018265859722264
ägypten,kongo,0.26732282376009603
ägypten,kroatien,0.2179138086189224
ägypten,kuba,0.2800587500307612
ägypten,lettland,0.2472234708588746
ägypten,libyen,0.35505527601704234
ägypten,litauen,0.24333341380291723
ägypten,luxemburg,0.2172430634357689
ägypten,malaysia,0.3775620209147439
ägypten,mali,0.17543762475043356
ägypten,malta,0.2208464317135444
ägypten,mazedonien,0.27498640624059184
ägypten,mexiko,0.3037319144368205
ägypten,montenegro,0.208130886981157
ägypten,mosambik,0.24971784471977246
ägypten,namibia,0.2795702159387822
ägypten,nepal,0.23201771576623453
ägypten,neuseeland,0.2748029977196485
ägypten,niederlande,0.22071552270442935
ägypten,niger,0.28269827218618954
ägypten,nigeria,0.2457176146283766
ägypten,nordkorea,0.3059355459527039
ägypten,norwegen,0.19479918250131084
ägypten,österreich,0.27307797039256076
ägypten,pakistan,0.337503340494137
ägypten,philippinen,0.258974577277859
ägypten,polen,0.30638390901487744
ägypten,portugal,0.24511235863213554
ägypten,ruanda,0.3113136822363719
ägypten,rumänien,0.21822456244308713
ägypten,saudi_arabien,0.30307388712320016
ägypten,schweden,0.24964004404008694
ägypten,schweiz,0.24018625810994376
