Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3213376132762178
afghanistan,albanien,0.28774295000310834
afghanistan,algerien,0.2847609920512003
afghanistan,angola,0.38839624325210487
afghanistan,argentinien,0.15478510701085796
afghanistan,armenien,0.2667805590247614
afghanistan,aserbaidschan,0.2665893763266086
afghanistan,äthiopien,0.2711376681359368
afghanistan,australien,0.1599868339859143
afghanistan,bangladesch,0.3415841016276879
afghanistan,belarus,0.289602829902465
afghanistan,belgien,0.21406762717073086
afghanistan,bosnien_und_herzegowina,0.3580851811681119
afghanistan,brasilien,0.24917249291704652
afghanistan,bulgarien,0.18525372898423442
afghanistan,chile,0.2403470222627535
afghanistan,china,0.21260231025686416
afghanistan,dänemark,0.22583046930178907
afghanistan,estland,0.21291821132451058
afghanistan,finnland,0.17148835510350657
afghanistan,frankreich,0.29103003222302387
afghanistan,georgien,0.32967887875331436
afghanistan,ghana,0.20183887859050834
afghanistan,griechenland,0.3048288438606709
afghanistan,hongkong,0.21459799649943365
afghanistan,indien,0.309383136582142
afghanistan,indonesien,0.3222801317297623
afghanistan,irak,0.5744759619944207
afghanistan,iran,0.3601455748120039
afghanistan,irland,0.24694836278055324
afghanistan,island,0.16819040024512413
afghanistan,israel,0.29299709930998263
afghanistan,italien,0.23608055894779617
afghanistan,japan,0.2683943787088039
afghanistan,kambodscha,0.31578912713062146
afghanistan,kanada,0.15721145276461315
afghanistan,kasachstan,0.22698990116380077
afghanistan,kenia,0.30323109196876563
afghanistan,kolumbien,0.3525112241151276
afghanistan,kongo,0.37288270593793754
afghanistan,kroatien,0.21276943822665842
afghanistan,kuba,0.3378183481857663
afghanistan,lettland,0.2029820978172378
afghanistan,libyen,0.4593847313871007
afghanistan,litauen,0.15267216845214282
afghanistan,luxemburg,0.13104942204062842
afghanistan,malaysia,0.20005236692203904
afghanistan,mali,0.5502424236292659
afghanistan,malta,0.15224493252105004
afghanistan,mazedonien,0.29459119838536074
afghanistan,mexiko,0.3458289408135464
afghanistan,montenegro,0.2719345647310207
afghanistan,mosambik,0.26212017943409543
afghanistan,namibia,0.3041554327382556
afghanistan,nepal,0.3218304669262457
afghanistan,neuseeland,0.1836517886067927
afghanistan,niederlande,0.1307316195231766
afghanistan,niger,0.24202775928517917
afghanistan,nigeria,0.3663548981701472
afghanistan,nordkorea,0.34407326811940997
afghanistan,norwegen,0.18427443103745908
afghanistan,österreich,0.18714636442123017
afghanistan,pakistan,0.5201844546756007
afghanistan,philippinen,0.27101364988936616
afghanistan,polen,0.16979717497010058
afghanistan,portugal,0.22068382393034291
afghanistan,ruanda,0.3171267891630979
afghanistan,rumänien,0.12956810172420016
afghanistan,saudi_arabien,0.36416561768515154
afghanistan,schweden,0.19042492324736898
afghanistan,schweiz,0.19745817807443755
afghanistan,senegal,0.2096929889549321
afghanistan,serbien,0.36948972857233575
afghanistan,singapur,0.1895430222377621
afghanistan,slowakei,0.17579732380717206
afghanistan,slowenien,0.24962579952854852
afghanistan,somalia,0.5220849344373272
afghanistan,spanien,0.22181062785308675
afghanistan,südafrika,0.27072671189745157
afghanistan,sudan,0.4671740126354767
afghanistan,südkorea,0.19373908263021833
afghanistan,südsudan,0.45205038303456796
afghanistan,syrien,0.510385800469098
afghanistan,tansania,0.2949190777570142
afghanistan,thailand,0.1911564573273518
afghanistan,tschechien,0.08792317266064645
afghanistan,türkei,0.34708790419801955
afghanistan,uganda,0.32980576582354515
afghanistan,ukraine,0.3437595112034195
afghanistan,ungarn,0.21571261670922723
afghanistan,usa,0.34126641441413635
afghanistan,vereinigtes_königreich,0.20807373905228704
afghanistan,vietnam,0.266624969438738
afghanistan,zypern,0.23251834211504085
ägypten,albanien,0.29356773136806946
ägypten,algerien,0.38756937173325046
ägypten,angola,0.30168717324618394
ägypten,argentinien,0.23755193947482944
ägypten,armenien,0.34599997603827454
ägypten,aserbaidschan,0.29528491562877063
ägypten,äthiopien,0.3208750728586002
ägypten,australien,0.18786061717543268
ägypten,bangladesch,0.21403082691832012
