Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3434830529603904
afghanistan,albanien,0.2443679109695568
afghanistan,algerien,0.25141995099377634
afghanistan,angola,0.2772904603510251
afghanistan,argentinien,0.233344599280102
afghanistan,armenien,0.23878048028733193
afghanistan,aserbaidschan,0.23437113447187347
afghanistan,äthiopien,0.2993473529898363
afghanistan,australien,0.2101605111741774
afghanistan,bangladesch,0.2517251299873639
afghanistan,belarus,0.2918962011038648
afghanistan,belgien,0.09345147818749674
afghanistan,bosnien_und_herzegowina,0.40092193080068383
afghanistan,brasilien,0.2286630570227931
afghanistan,bulgarien,0.15775213203757388
afghanistan,chile,0.249235672267556
afghanistan,china,0.24452389797690707
afghanistan,dänemark,0.14317032191777812
afghanistan,estland,0.16848166244834628
afghanistan,finnland,0.08438932370533431
afghanistan,frankreich,0.20966661816196072
afghanistan,georgien,0.35850648174382205
afghanistan,ghana,0.22490254859655512
afghanistan,griechenland,0.26289781135249146
afghanistan,hongkong,0.171233500390132
afghanistan,indien,0.34030756691121566
afghanistan,indonesien,0.281742276462755
afghanistan,irak,0.4629801822639127
afghanistan,iran,0.4052224966701927
afghanistan,irland,0.14094673356221377
afghanistan,island,0.17674464464325884
afghanistan,israel,0.37838564738737385
afghanistan,italien,0.19972012546915785
afghanistan,japan,0.26173220031211486
afghanistan,kambodscha,0.26130201017953636
afghanistan,kanada,0.22678612047109475
afghanistan,kasachstan,0.22165986092418
afghanistan,kenia,0.2641819984705865
afghanistan,kolumbien,0.32125131730963175
afghanistan,kongo,0.3813527979944669
afghanistan,kroatien,0.22060031314173478
afghanistan,kuba,0.2697620116610071
afghanistan,lettland,0.1730974154367505
afghanistan,libyen,0.4650514071291354
afghanistan,litauen,0.16099804101321408
afghanistan,luxemburg,0.13296983610421131
afghanistan,malaysia,0.2110015755031537
afghanistan,mali,0.42816159122226305
afghanistan,malta,0.20291708084282423
afghanistan,mazedonien,0.24296431386828604
afghanistan,mexiko,0.2537621634907912
afghanistan,montenegro,0.22445966216491126
afghanistan,mosambik,0.24157173628566514
afghanistan,namibia,0.22249583446342935
afghanistan,nepal,0.263845880778231
afghanistan,neuseeland,0.2802992274929909
afghanistan,niederlande,0.11624059082707858
afghanistan,niger,0.2430701809236546
afghanistan,nigeria,0.2735324574234207
afghanistan,nordkorea,0.33135885852610436
afghanistan,norwegen,0.14117441967744385
afghanistan,österreich,0.11903055866977229
afghanistan,pakistan,0.5150634808268193
afghanistan,philippinen,0.18299215537612779
afghanistan,polen,0.1959596270987224
afghanistan,portugal,0.13905158086281533
afghanistan,ruanda,0.22053167481943065
afghanistan,rumänien,0.20682433077217954
afghanistan,saudi_arabien,0.3684377568029847
afghanistan,schweden,0.11142480604651668
afghanistan,schweiz,0.11731443646923129
afghanistan,senegal,0.1941561850132637
afghanistan,serbien,0.3173901014482098
afghanistan,singapur,0.1450608472078051
afghanistan,slowakei,0.10954230341642121
afghanistan,slowenien,0.2035641601539134
afghanistan,somalia,0.44943664971507225
afghanistan,spanien,0.17452600139256952
afghanistan,südafrika,0.2389814745371283
afghanistan,sudan,0.4506137506574027
afghanistan,südkorea,0.23770976888722734
afghanistan,südsudan,0.44410535083277125
afghanistan,syrien,0.3852389898099854
afghanistan,tansania,0.28918523138722246
afghanistan,thailand,0.22585852874321882
afghanistan,tschechien,0.09369741109793572
afghanistan,türkei,0.2660726069810984
afghanistan,uganda,0.27067934102726354
afghanistan,ukraine,0.1784372201012882
afghanistan,ungarn,0.17863452728726592
afghanistan,usa,0.29729826261883263
afghanistan,vereinigtes_königreich,0.15409565058056315
afghanistan,vietnam,0.2748485708198219
afghanistan,zypern,0.14523509753221286
ägypten,albanien,0.26722887056594746
ägypten,algerien,0.44966223128445165
ägypten,angola,0.3605381510792248
ägypten,argentinien,0.29156118786468477
ägypten,armenien,0.35421552832865155
ägypten,aserbaidschan,0.3753110082146245
ägypten,äthiopien,0.30840117096209163
ägypten,australien,0.16458946752608197
ägypten,bangladesch,0.2253535377930316
ägypten,belarus,0.3494153617434465
ägypten,belgien,0.1382352187237298
ägypten,bosnien_und_herzegowina,0.29448542780805276
ägypten,brasilien,0.3131976277066034
ägypten,bulgarien,0.20986664743103592
ägypten,chile,0.35143624386505856
ägypten,china,0.3375581181269265
ägypten,dänemark,0.20368472936351606
ägypten,estland,0.19912846646053065
ägypten,finnland,0.13942456197548153
ägypten,frankreich,0.25363707058498713
ägypten,georgien,0.35283988968728364
ägypten,ghana,0.3291667217447007
ägypten,griechenland,0.3095866185960777
ägypten,hongkong,0.12086814577421365
ägypten,indien,0.36500561919586305
ägypten,indonesien,0.30501432026893877
ägypten,irak,0.3882047010339682
ägypten,iran,0.430449951457846
ägypten,irland,0.21795779458187045
ägypten,island,0.2570343297987536
ägypten,israel,0.42119475213759
ägypten,italien,0.25532078951139514
ägypten,japan,0.32384669558628204
ägypten,kambodscha,0.29564850471164206
ägypten,kanada,0.19300101412785303
ägypten,kasachstan,0.36995247289732525
ägypten,kenia,0.3269741356795311
ägypten,kolumbien,0.33389244296061366
ägypten,kongo,0.30104603044222544
ägypten,kroatien,0.2563597658962161
ägypten,kuba,0.32870670692133513
ägypten,lettland,0.20817059258202858
ägypten,libyen,0.5737226269041499
ägypten,litauen,0.21345783761990372
ägypten,luxemburg,0.17474314352555576
ägypten,malaysia,0.25981745862097855
ägypten,mali,0.3273629681399771
ägypten,malta,0.27203486238319674
ägypten,mazedonien,0.2328429233963658
ägypten,mexiko,0.340715497914114
ägypten,montenegro,0.2183072790416502
ägypten,mosambik,0.24831797726184285
ägypten,namibia,0.23107310308745435
ägypten,nepal,0.30034139496576767
ägypten,neuseeland,0.16495332135438467
ägypten,niederlande,0.19986767592188046
ägypten,niger,0.2897921187738138
ägypten,nigeria,0.22794008518521158
ägypten,nordkorea,0.33768041269547683
ägypten,norwegen,0.22076871711042254
ägypten,österreich,0.19331802408719592
ägypten,pakistan,0.4121131739309697
ägypten,philippinen,0.2896732940812903
ägypten,polen,0.2578497373001532
ägypten,portugal,0.310578987895355
ägypten,ruanda,0.23988261230332986
ägypten,rumänien,0.2175564641119592
ägypten,saudi_arabien,0.4359202516527455
ägypten,schweden,0.13236167858174142
ägypten,schweiz,0.11234964312714629
ägypten,senegal,0.2608739596533911
ägypten,serbien,0.24756042166463738
ägypten,singapur,0.1624231509572534
ägypten,slowakei,0.19544500619349145
ägypten,slowenien,0.24979332159369344
ägypten,somalia,0.3439586013727166
ägypten,spanien,0.2969635926003853
ägypten,südafrika,0.26649647041507774
ägypten,sudan,0.39139788134872977
ägypten,südkorea,0.2647337007661589
ägypten,südsudan,0.3467203131913412
ägypten,syrien,0.4853433400673634
ägypten,tansania,0.2878887047807597
ägypten,thailand,0.39051318990286055
ägypten,tschechien,0.1471016122941955
ägypten,türkei,0.39734428393666976
ägypten,uganda,0.28618014948339526
ägypten,ukraine,0.2794072679490781
ägypten,ungarn,0.33738474429329174
ägypten,usa,0.2779649553245322
ägypten,vereinigtes_königreich,0.15766482218950803
ägypten,vietnam,0.28449285789850476
ägypten,zypern,0.2213386482438438
albanien,algerien,0.31324780488573956
albanien,angola,0.18411371341348537
albanien,argentinien,0.12434226482188407
albanien,armenien,0.21240022469066983
albanien,aserbaidschan,0.25476759536789484
albanien,äthiopien,0.17769217267951642
albanien,australien,0.24324814379224138
albanien,bangladesch,0.17381430821714883
albanien,belarus,0.2218613229928123
albanien,belgien,0.27225008381966886
albanien,bosnien_und_herzegowina,0.42741641423760746
albanien,brasilien,0.15933994762274156
albanien,bulgarien,0.3425146631906324
albanien,chile,0.16560122357402035
albanien,china,0.15256071669032217
albanien,dänemark,0.150272475803922
albanien,estland,0.3128551562496492
albanien,finnland,0.18003567972807516
albanien,frankreich,0.27934767285890344
albanien,georgien,0.3586872471813065
albanien,ghana,0.18450169471646388
albanien,griechenland,0.2879907752018549
albanien,hongkong,0.14490246285971012
albanien,indien,0.2413185240117997
albanien,indonesien,0.2678996031535764
albanien,irak,0.2680750331231957
albanien,iran,0.24997146302085618
albanien,irland,0.19039296124924643
albanien,island,0.30020952582527727
albanien,israel,0.23415066177725413
albanien,italien,0.29016884446852265
albanien,japan,0.18246207791040225
albanien,kambodscha,0.18014799757612812
albanien,kanada,0.2716440827431025
albanien,kasachstan,0.2314929089935745
albanien,kenia,0.20146879559933073
albanien,kolumbien,0.26780224481860954
albanien,kongo,0.19344546944809787
albanien,kroatien,0.48370253200934077
albanien,kuba,0.224349948348118
albanien,lettland,0.3477031995276662
albanien,libyen,0.32664158103352725
albanien,litauen,0.3270938451927614
albanien,luxemburg,0.15806237824267338
albanien,malaysia,0.22069475334829075
albanien,mali,0.28260891911993047
albanien,malta,0.26722580365404114
albanien,mazedonien,0.5510505206162439
albanien,mexiko,0.17773620180418287
albanien,montenegro,0.5587926434352503
albanien,mosambik,0.2523164404949517
albanien,namibia,0.09958936833316055
albanien,nepal,0.19795255746591545
albanien,neuseeland,0.22273390753200745
albanien,niederlande,0.2597824625796158
albanien,niger,0.16793498671959667
albanien,nigeria,0.18911622339486162
albanien,nordkorea,0.1456428931675173
albanien,norwegen,0.19766150035193278
albanien,österreich,0.18525912125447588
albanien,pakistan,0.2794352856951342
albanien,philippinen,0.18000154042088795
albanien,polen,0.2782752827344436
albanien,portugal,0.2767942512023622
albanien,ruanda,0.17396605641364324
albanien,rumänien,0.30581576840615043
albanien,saudi_arabien,0.16954516805798764
albanien,schweden,0.23158056855478887
albanien,schweiz,0.15174531258607943
albanien,senegal,0.17805181694104055
