Country_One,Country_Two,Similarity
afghanistan,ägypten,0.21911269906219158
afghanistan,albanien,0.2823917940248399
afghanistan,algerien,0.33041953728632073
afghanistan,angola,0.33938447493666957
afghanistan,argentinien,0.23001026115230366
afghanistan,armenien,0.32324352747334784
afghanistan,aserbaidschan,0.3030206077662958
afghanistan,äthiopien,0.2803255634698037
afghanistan,australien,0.20942283377373824
afghanistan,bangladesch,0.3330835358472524
afghanistan,belarus,0.26377231841333226
afghanistan,belgien,0.18686490683246143
afghanistan,bosnien_und_herzegowina,0.4149680749837252
afghanistan,brasilien,0.2545282438338289
afghanistan,bulgarien,0.2617180342305839
afghanistan,chile,0.26304093547782953
afghanistan,china,0.2734812848748648
afghanistan,dänemark,0.13507641241137958
afghanistan,estland,0.05245759687600031
afghanistan,finnland,0.20508006077305008
afghanistan,frankreich,0.1924412602909549
afghanistan,georgien,0.36484460602173463
afghanistan,ghana,0.2389479515392427
afghanistan,griechenland,0.16308071115937195
afghanistan,hongkong,0.1622760081300179
afghanistan,indien,0.3051021327834057
afghanistan,indonesien,0.2909950677226545
afghanistan,irak,0.5529487581345679
afghanistan,iran,0.35977256377934774
afghanistan,irland,0.16632745765935522
afghanistan,island,0.18341425930100702
afghanistan,israel,0.38054933339566166
afghanistan,italien,0.19842620795852467
afghanistan,japan,0.22714954621804567
afghanistan,kambodscha,0.3102542346954564
afghanistan,kanada,0.1683879925645046
afghanistan,kasachstan,0.22768410345522544
afghanistan,kenia,0.3782555093348965
afghanistan,kolumbien,0.48089379328113174
afghanistan,kongo,0.45212679083249413
afghanistan,kroatien,0.2533272375036471
afghanistan,kuba,0.22903816756202894
afghanistan,lettland,0.1926464677146358
afghanistan,libyen,0.2580473695529788
afghanistan,litauen,0.13335832647794219
afghanistan,luxemburg,0.18562227816016316
afghanistan,malaysia,0.2520367211912431
afghanistan,mali,0.34935502862833007
afghanistan,malta,0.14309219801622897
afghanistan,mazedonien,0.5548222746415414
afghanistan,mexiko,0.21194522705511593
afghanistan,montenegro,0.3537689182807653
afghanistan,mosambik,0.2632066121643998
afghanistan,namibia,0.3045907657360626
afghanistan,nepal,0.268680121830616
afghanistan,neuseeland,0.21783159194134105
afghanistan,niederlande,0.2529379932071432
afghanistan,niger,0.12288913801488255
afghanistan,nigeria,0.32743545143507385
afghanistan,nordkorea,0.28285277590579694
afghanistan,norwegen,0.2072107613706204
afghanistan,österreich,0.13307198242125262
afghanistan,pakistan,0.3799839624920752
afghanistan,philippinen,0.30585813959500774
afghanistan,polen,0.23712057745328538
afghanistan,portugal,0.18352939116611125
afghanistan,ruanda,0.41924711659949315
afghanistan,rumänien,0.19430821059481995
afghanistan,saudi_arabien,0.2867300527604857
afghanistan,schweden,0.1752175886202169
afghanistan,schweiz,0.06759811791630839
afghanistan,senegal,0.37273087049420817
afghanistan,serbien,0.3631748580444462
afghanistan,singapur,0.23663495222778747
afghanistan,slowakei,0.12073532649528676
afghanistan,slowenien,0.19134267302396102
afghanistan,somalia,0.4154217016987915
afghanistan,spanien,0.21887274907758478
afghanistan,südafrika,0.34364792238636954
afghanistan,sudan,0.4488933352274005
afghanistan,südkorea,0.2420947244481237
afghanistan,südsudan,0.35242865268755524
afghanistan,syrien,0.36395186855999523
afghanistan,tansania,0.20997759930711907
afghanistan,thailand,0.26204039915891364
afghanistan,tschechien,0.19435155728116296
afghanistan,türkei,0.31265980010334615
afghanistan,uganda,0.37913339740304486
afghanistan,ukraine,0.2603408127184512
afghanistan,ungarn,0.22865748646977171
