Country_One,Country_Two,Similarity
afghanistan,ägypten,0.23308576882186105
afghanistan,albanien,0.3315788331439893
afghanistan,algerien,0.18231038676613498
afghanistan,angola,0.24497324860590508
afghanistan,argentinien,0.2177690232445187
afghanistan,armenien,0.2704652963416164
afghanistan,aserbaidschan,0.2290362028917597
afghanistan,äthiopien,0.32212220916052114
afghanistan,australien,0.21345489543367474
afghanistan,bangladesch,0.30963386916284225
afghanistan,belarus,0.22620633894914083
afghanistan,belgien,0.20704662672598728
afghanistan,bosnien_und_herzegowina,0.3280124281260751
afghanistan,brasilien,0.25917622418652836
afghanistan,bulgarien,0.20482528735687963
afghanistan,chile,0.3042040562310422
afghanistan,china,0.275807058027708
afghanistan,dänemark,0.14208988246784746
afghanistan,estland,0.09140000103746625
afghanistan,finnland,0.10925560955972531
afghanistan,frankreich,0.179510139622572
afghanistan,georgien,0.37603028432176655
afghanistan,ghana,0.20807679391520711
afghanistan,griechenland,0.19784167507543388
afghanistan,hongkong,0.14960047519569517
afghanistan,indien,0.31192585934121175
afghanistan,indonesien,0.29197424580866427
afghanistan,irak,0.5350180369289708
afghanistan,iran,0.36026596817723844
afghanistan,irland,0.17027328605136102
afghanistan,island,0.1978321237011623
afghanistan,israel,0.3278055251093728
afghanistan,italien,0.1840729386673493
afghanistan,japan,0.17997576310214608
afghanistan,kambodscha,0.3036131931465663
afghanistan,kanada,0.20211365601089953
afghanistan,kasachstan,0.21132949179834223
afghanistan,kenia,0.3402635585165757
afghanistan,kolumbien,0.34531603230724905
afghanistan,kongo,0.5060732309069986
afghanistan,kroatien,0.19169685411792242
afghanistan,kuba,0.25909595626113996
afghanistan,lettland,0.08227740063623236
afghanistan,libyen,0.2881523035913643
afghanistan,litauen,0.11267978101000224
afghanistan,luxemburg,0.09588983923865414
afghanistan,malaysia,0.2173493011840708
afghanistan,mali,0.25185028958502
afghanistan,malta,0.12710232113715295
afghanistan,mazedonien,0.42326189984588164
afghanistan,mexiko,0.2233791306236505
afghanistan,montenegro,0.24431219341807353
afghanistan,mosambik,0.25206259159986577
afghanistan,namibia,0.21911822975386952
afghanistan,nepal,0.31359592373175715
afghanistan,neuseeland,0.27257883372445185
afghanistan,niederlande,0.17680501793508213
afghanistan,niger,0.2148189441047149
afghanistan,nigeria,0.21129221076449328
afghanistan,nordkorea,0.3380480469634718
afghanistan,norwegen,0.24114760731711152
afghanistan,österreich,0.11815724532148839
afghanistan,pakistan,0.6172497722471164
afghanistan,philippinen,0.1597802499903345
afghanistan,polen,0.2266994040754795
afghanistan,portugal,0.16704106744197922
afghanistan,ruanda,0.2979177437660553
afghanistan,rumänien,0.21853892102292471
afghanistan,saudi_arabien,0.24070169992083826
afghanistan,schweden,0.12550186951754683
