Country_One,Country_Two,Similarity
afghanistan,ägypten,0.32550318212440904
afghanistan,albanien,0.37073382230169527
afghanistan,algerien,0.5217414115668652
afghanistan,angola,0.40892306878320206
afghanistan,argentinien,0.19001321671421859
afghanistan,armenien,0.41195111405536405
afghanistan,aserbaidschan,0.3244301982169452
afghanistan,äthiopien,0.3029400674482007
afghanistan,australien,0.2788629978226901
afghanistan,bangladesch,0.2733887455314083
afghanistan,belarus,0.2675605885937988
afghanistan,belgien,0.21143946077508186
afghanistan,bosnien_und_herzegowina,0.3257457310609685
afghanistan,brasilien,0.22981621002119224
afghanistan,bulgarien,0.29615725099563206
afghanistan,chile,0.267096883492769
afghanistan,china,0.2705952657302411
afghanistan,dänemark,0.18587181410297837
afghanistan,estland,0.17992405102263023
afghanistan,finnland,0.17121832445652563
afghanistan,frankreich,0.13180789015595418
afghanistan,georgien,0.370443172019294
afghanistan,ghana,0.3157609467297642
afghanistan,griechenland,0.24613813442292892
afghanistan,hongkong,0.22526008779704612
afghanistan,indien,0.3186436371438205
afghanistan,indonesien,0.35963941193586846
afghanistan,irak,0.4087922974018796
afghanistan,iran,0.38282256373088175
afghanistan,irland,0.1751715873982646
afghanistan,island,0.21158661836639797
afghanistan,israel,0.3450988224538939
afghanistan,italien,0.1972085062054062
afghanistan,japan,0.2489314261394969
afghanistan,kambodscha,0.3400436662920153
afghanistan,kanada,0.2238798780304277
afghanistan,kasachstan,0.29057072799256256
afghanistan,kenia,0.345245167140906
afghanistan,kolumbien,0.398755433281023
afghanistan,kongo,0.3917064162143991
afghanistan,kroatien,0.278318754968032
afghanistan,kuba,0.28110275600587914
afghanistan,lettland,0.18039675119627707
afghanistan,libyen,0.21855077024892985
afghanistan,litauen,0.19229822832211274
afghanistan,luxemburg,0.14941402019898023
afghanistan,malaysia,0.2905809284697983
afghanistan,mali,0.3642177002605542
afghanistan,malta,0.2504002952399521
afghanistan,mazedonien,0.4348280150152504
afghanistan,mexiko,0.17702266246314013
afghanistan,montenegro,0.3457339052458548
afghanistan,mosambik,0.32639138732225986
afghanistan,namibia,0.29283640171015946
afghanistan,nepal,0.3086496959741626
afghanistan,neuseeland,0.1656709115426084
afghanistan,niederlande,0.14407032594744526
afghanistan,niger,0.14396751751141845
afghanistan,nigeria,0.3629228491586628
afghanistan,nordkorea,0.3074679563321553
afghanistan,norwegen,0.2498305778028635
afghanistan,österreich,0.18485719049026111
afghanistan,pakistan,0.41202814697015966
afghanistan,philippinen,0.35498986675688515
afghanistan,polen,0.2715680004344839
afghanistan,portugal,0.12082872691115185
afghanistan,ruanda,0.37557987094137757
afghanistan,rumänien,0.27935917694694845
afghanistan,saudi_arabien,0.3248833054484931
afghanistan,schweden,0.20218430753073524
afghanistan,schweiz,0.12782773318959417
afghanistan,senegal,0.33579171109984557
afghanistan,serbien,0.42540075257627735
afghanistan,singapur,0.20536299183850118
afghanistan,slowakei,0.13156374650896008
afghanistan,slowenien,0.15567105156433242
afghanistan,somalia,0.4421766381835687
afghanistan,spanien,0.16027582268181836
afghanistan,südafrika,0.2567270307510571
afghanistan,sudan,0.4510348947644632
afghanistan,südkorea,0.2618203794924406
afghanistan,südsudan,0.4464856615251175
afghanistan,syrien,0.45140129939944884
afghanistan,tansania,0.2702197480216266
afghanistan,thailand,0.29743963744530233
afghanistan,tschechien,0.25059277772157623
afghanistan,türkei,0.3777900673191378
afghanistan,uganda,0.295694601023898
afghanistan,ukraine,0.17802170413409524
afghanistan,ungarn,0.2720794110072454
afghanistan,usa,0.3035432006626766
afghanistan,vereinigtes_königreich,0.21899830365113826
afghanistan,vietnam,0.3703422349694392
afghanistan,zypern,0.245106035239642
ägypten,albanien,0.23383074864376846
ägypten,algerien,0.4198554204843288
ägypten,angola,0.3937640454534367
ägypten,argentinien,0.31281661052867427
ägypten,armenien,0.41510605749085816
ägypten,aserbaidschan,0.32382969975920184
ägypten,äthiopien,0.3770765665874659
ägypten,australien,0.29222827635724913
ägypten,bangladesch,0.34257800221644863
ägypten,belarus,0.1870534038226156
ägypten,belgien,0.31701122946135857
ägypten,bosnien_und_herzegowina,0.18609210497144124
ägypten,brasilien,0.36917137252538557
ägypten,bulgarien,0.301067259036237
ägypten,chile,0.30250903997800294
ägypten,china,0.36067032678042943
ägypten,dänemark,0.23100861967765113
ägypten,estland,0.2840093049270792
ägypten,finnland,0.23926547776768042
ägypten,frankreich,0.23068614197798815
ägypten,georgien,0.428816939179187
ägypten,ghana,0.3150643981562497
ägypten,griechenland,0.27787685575362836
ägypten,hongkong,0.2775936638733003
ägypten,indien,0.4190523424564823
ägypten,indonesien,0.34755614056902046
ägypten,irak,0.27329688666339497
ägypten,iran,0.3880902177061645
ägypten,irland,0.30551688476294203
ägypten,island,0.27450075962018516
ägypten,israel,0.2894397794915459
ägypten,italien,0.3018505372267536
ägypten,japan,0.24699577041603576
ägypten,kambodscha,0.2946668012190838
ägypten,kanada,0.252288252563394
ägypten,kasachstan,0.3569625787606421
ägypten,kenia,0.3223711294780142
ägypten,kolumbien,0.173054483618215
ägypten,kongo,0.22751168624794949
ägypten,kroatien,0.29150769084201045
ägypten,kuba,0.24617119917285235
ägypten,lettland,0.1917866299126102
ägypten,libyen,0.29206885573572416
ägypten,litauen,0.2333971097092791
ägypten,luxemburg,0.09219069271677513
ägypten,malaysia,0.38897669320762085
ägypten,mali,0.4093386478987673
ägypten,malta,0.22833501092272906
ägypten,mazedonien,0.3088189986911385
ägypten,mexiko,0.2197425031435094
ägypten,montenegro,0.2382037119655564
ägypten,mosambik,0.294337823374819
ägypten,namibia,0.32096610123703817
ägypten,nepal,0.4276876209829792
ägypten,neuseeland,0.25561570361479563
ägypten,niederlande,0.24254530993116424
ägypten,niger,0.19449720313046548
ägypten,nigeria,0.33937453358193526
ägypten,nordkorea,0.26486303434022607
ägypten,norwegen,0.23385633435786635
ägypten,österreich,0.1886342392795023
ägypten,pakistan,0.3619924833470207
ägypten,philippinen,0.3984745984671604
ägypten,polen,0.24494159931026432
ägypten,portugal,0.22519403007317398
ägypten,ruanda,0.28840819610423346
ägypten,rumänien,0.26170797051330696
ägypten,saudi_arabien,0.3638150996774112
ägypten,schweden,0.2578108243846776
ägypten,schweiz,0.17483601129141835
ägypten,senegal,0.34626677447017395
ägypten,serbien,0.2082981730118585
ägypten,singapur,0.2587484684660881
ägypten,slowakei,0.23482905868288795
ägypten,slowenien,0.180692001743609
ägypten,somalia,0.32680460227034924
ägypten,spanien,0.24988034488438884
ägypten,südafrika,0.2759338098427388
ägypten,sudan,0.2913765825511786
ägypten,südkorea,0.30683128375785024
ägypten,südsudan,0.4137891414777213
ägypten,syrien,0.3807014269880601
ägypten,tansania,0.3175193834769353
ägypten,thailand,0.27125675925023535
ägypten,tschechien,0.2794575927273491
ägypten,türkei,0.31048035451541844
ägypten,uganda,0.29684437844047523
ägypten,ukraine,0.23298111287309686
ägypten,ungarn,0.2365872943055402
ägypten,usa,0.3316290789506105
ägypten,vereinigtes_königreich,0.21410825770511427
ägypten,vietnam,0.4429977782989205
ägypten,zypern,0.26477877749915335
albanien,algerien,0.29437030460351743
albanien,angola,0.20714585706907734
albanien,argentinien,0.22471161309692872
albanien,armenien,0.3103903882420421
albanien,aserbaidschan,0.32304873028300984
albanien,äthiopien,0.354245316663235
albanien,australien,0.1875892749273588
albanien,bangladesch,0.23071145265377782
albanien,belarus,0.2932992566258189
albanien,belgien,0.2656370575960017
albanien,bosnien_und_herzegowina,0.4171025114300197
albanien,brasilien,0.24051089294562114
albanien,bulgarien,0.4368822962361041
albanien,chile,0.18575942931009853
albanien,china,0.20561479601363902
albanien,dänemark,0.18181624910411215
albanien,estland,0.2883926750976012
albanien,finnland,0.17879996043716664
albanien,frankreich,0.218657001404016
albanien,georgien,0.3548163862705289
albanien,ghana,0.21355325527782615
albanien,griechenland,0.28942849593381714
albanien,hongkong,0.2269658995845787
albanien,indien,0.2681435308528812
albanien,indonesien,0.26415659489769816
albanien,irak,0.1971127594228393
albanien,iran,0.23584740523462408
albanien,irland,0.18739541998310744
albanien,island,0.24973520458296683
albanien,israel,0.2061442203757717
albanien,italien,0.23791039574532727
albanien,japan,0.20222976085055644
albanien,kambodscha,0.3705538821496601
albanien,kanada,0.20928304466877454
albanien,kasachstan,0.2394556201762042
albanien,kenia,0.29813110561983136
albanien,kolumbien,0.3032933520094523
albanien,kongo,0.34313985578757555
albanien,kroatien,0.41797269989393726
albanien,kuba,0.22865072122530616
albanien,lettland,0.26597818791686656
albanien,libyen,0.10470911621821533
albanien,litauen,0.2808522847777963
albanien,luxemburg,0.18967332861648234
albanien,malaysia,0.29921447851583405
albanien,mali,0.32945286613885083
albanien,malta,0.30752242716200573
albanien,mazedonien,0.7267346656496623
albanien,mexiko,0.1921471996650822
albanien,montenegro,0.506954428379047
albanien,mosambik,0.33047764359162807
albanien,namibia,0.21476271624074994
albanien,nepal,0.2645283132452857
albanien,neuseeland,0.1646409655895554
albanien,niederlande,0.17007756497107865
albanien,niger,0.21537907651696256
albanien,nigeria,0.2542803118155516
albanien,nordkorea,0.2012429538458521
albanien,norwegen,0.24693783150196869
albanien,österreich,0.1471591681828377
albanien,pakistan,0.28249918491237647
albanien,philippinen,0.29216523439151704
albanien,polen,0.21844895839620815
albanien,portugal,0.1883866102144146
albanien,ruanda,0.23786499135234343
albanien,rumänien,0.37463705186217167
albanien,saudi_arabien,0.16819441849297934
albanien,schweden,0.15284122769192504
albanien,schweiz,0.10435825844602173
albanien,senegal,0.35736055776332215
albanien,serbien,0.44704522187844226
albanien,singapur,0.18970139748524617
albanien,slowakei,0.29579005588100216
albanien,slowenien,0.24023666341347283
albanien,somalia,0.33692016325110286
albanien,spanien,0.18704128740242443
albanien,südafrika,0.21856637068781892
albanien,sudan,0.2755346170071983
albanien,südkorea,0.27590172073661345
albanien,südsudan,0.37193127553542804
albanien,syrien,0.25986781489445243
albanien,tansania,0.19645611739904628
albanien,thailand,0.28083402161240717
albanien,tschechien,0.2292676474526935
albanien,türkei,0.3103563380975306
albanien,uganda,0.2508461894186992
albanien,ukraine,0.2817012539009674
albanien,ungarn,0.3370556790779544
albanien,usa,0.19337350429429906
albanien,vereinigtes_königreich,0.22834587801251272
albanien,vietnam,0.25602876406966796
albanien,zypern,0.2648279424535446
algerien,angola,0.3195810782865289
algerien,argentinien,0.2806413812286559
algerien,armenien,0.3017096030506244
algerien,aserbaidschan,0.20474207393902796
algerien,äthiopien,0.20727839065604314
algerien,australien,0.20853878405788728
algerien,bangladesch,0.25945623456318656
algerien,belarus,0.21804457063201735
algerien,belgien,0.23608073585827066
algerien,bosnien_und_herzegowina,0.26924567023081913
algerien,brasilien,0.2170529217156139
algerien,bulgarien,0.29424576512034684
algerien,chile,0.26477373476480626
algerien,china,0.18225356352863076
algerien,dänemark,0.2667262878576211
algerien,estland,0.1614264542454995
algerien,finnland,0.19374889294031172
algerien,frankreich,0.1439658937834579
algerien,georgien,0.2858937662828023
algerien,ghana,0.20619451898244576
algerien,griechenland,0.19170425236367467
algerien,hongkong,0.2097019053093569
algerien,indien,0.2510737270503488
algerien,indonesien,0.30838120477001685
algerien,irak,0.2652288372101922
algerien,iran,0.3414942911597674
algerien,irland,0.22138258113736456
algerien,island,0.19903310929673262
algerien,israel,0.2891566678807861
algerien,italien,0.26136225530980445
algerien,japan,0.12497520676970483
algerien,kambodscha,0.28799852100491824
algerien,kanada,0.1258416150470157
algerien,kasachstan,0.2939232371137956
algerien,kenia,0.24123799086081987
algerien,kolumbien,0.25792744048508465
algerien,kongo,0.2818569143250107
algerien,kroatien,0.30693517746695176
algerien,kuba,0.2080193350959956
algerien,lettland,0.10179624301129608
algerien,libyen,0.21577297695979708
algerien,litauen,0.165085771231766
algerien,luxemburg,0.1998172639715331
algerien,malaysia,0.340842248624774
algerien,mali,0.2766936528398836
algerien,malta,0.23796157726050135
algerien,mazedonien,0.3145922161594632
algerien,mexiko,0.04442758065373593
algerien,montenegro,0.37293108865009705
algerien,mosambik,0.32254757099206044
algerien,namibia,0.26513672758577667
algerien,nepal,0.30202305433003995
algerien,neuseeland,0.18117137302054104
algerien,niederlande,0.19871806801206998
algerien,niger,0.22282752280199342
algerien,nigeria,0.34063643098579943
algerien,nordkorea,0.17750553395036428
algerien,norwegen,0.20732336523522918
algerien,österreich,0.22808843779062699
algerien,pakistan,0.277653673146956
algerien,philippinen,0.28684397497714426
algerien,polen,0.20403246224678806
algerien,portugal,0.14852471357826652
algerien,ruanda,0.32744460830888583
algerien,rumänien,0.2213498751319266
algerien,saudi_arabien,0.26710981072399786
algerien,schweden,0.23304218616884456
algerien,schweiz,0.13412893121558545
algerien,senegal,0.239072327720604
algerien,serbien,0.2897686874901165
algerien,singapur,0.13143320201536401
algerien,slowakei,0.1751297006846318
algerien,slowenien,0.22877647039979498
algerien,somalia,0.4234281835042567
algerien,spanien,0.14725202292979717
algerien,südafrika,0.1662563655094677
algerien,sudan,0.33396086779243384
algerien,südkorea,0.17787984349250247
algerien,südsudan,0.33225072846346115
algerien,syrien,0.40513315832811525
algerien,tansania,0.20670506026171553
algerien,thailand,0.2614613476913826
algerien,tschechien,0.21340120750327302
algerien,türkei,0.32041707773883216
algerien,uganda,0.17677139395437175
algerien,ukraine,0.14308370251845265
algerien,ungarn,0.22228381736092379
algerien,usa,0.11055710415998105
algerien,vereinigtes_königreich,0.20825331397584795
algerien,vietnam,0.3389753199226675
algerien,zypern,0.22006552480961677
angola,argentinien,0.33732787733221425
angola,armenien,0.3575135876900235
angola,aserbaidschan,0.31379596290020495
angola,äthiopien,0.4233799986529317
angola,australien,0.3061984330087919
angola,bangladesch,0.3501836235395056
angola,belarus,0.197571112333789
angola,belgien,0.21036032208947442
angola,bosnien_und_herzegowina,0.16381644068138576
angola,brasilien,0.34027884697421495
angola,bulgarien,0.2648566300413037
angola,chile,0.2916381862823553
angola,china,0.29367986686995834
angola,dänemark,0.23941621837120472
angola,estland,0.20101400722123444
angola,finnland,0.2013757662326403
angola,frankreich,0.20257623701584898
angola,georgien,0.3593846601376606
angola,ghana,0.33358069537624285
angola,griechenland,0.2927971214301738
angola,hongkong,0.25595061914136147
angola,indien,0.3536132368611533
angola,indonesien,0.3108573424329022
angola,irak,0.31607098157964
angola,iran,0.3422072653988235
angola,irland,0.2243850679118216
angola,island,0.2270183766871054
angola,israel,0.2915736472750565
angola,italien,0.2594761641337629
angola,japan,0.27223167624908895
angola,kambodscha,0.36322445968929734
angola,kanada,0.17981165297302842
angola,kasachstan,0.3003558925493729
angola,kenia,0.41414239061679736
angola,kolumbien,0.19604912798461474
angola,kongo,0.5014401981213146
angola,kroatien,0.21244446824911822
angola,kuba,0.2673078581860005
angola,lettland,0.15411924712083785
angola,libyen,0.2744940481801755
angola,litauen,0.1760639443634429
angola,luxemburg,0.1870521436722702
angola,malaysia,0.2872036119682595
angola,mali,0.39944468921885795
angola,malta,0.23227769745380838
angola,mazedonien,0.26206132710113406
angola,mexiko,0.24371466612581477
angola,montenegro,0.24960310061648172
angola,mosambik,0.5606670864913593
angola,namibia,0.3112721175088786
angola,nepal,0.3843347906286297
angola,neuseeland,0.23555622058574366
angola,niederlande,0.20546820820850692
angola,niger,0.2582802385674433
angola,nigeria,0.45595540026811365
angola,nordkorea,0.30335521425966705
angola,norwegen,0.22496149191402667
angola,österreich,0.2778723442222981
angola,pakistan,0.34391914876428953
angola,philippinen,0.3670626671182423
angola,polen,0.22238986401481062
angola,portugal,0.24204929761337107
angola,ruanda,0.50927719452737
angola,rumänien,0.2072652959569373
angola,saudi_arabien,0.2995524722785591
angola,schweden,0.21253155964049694
angola,schweiz,0.22463584788612276
angola,senegal,0.387182573103555
angola,serbien,0.26092421672303967
angola,singapur,0.23403763881661754
angola,slowakei,0.19575035716060923
angola,slowenien,0.14654197249966655
angola,somalia,0.3779160778887969
angola,spanien,0.23873959649690094
angola,südafrika,0.3935157596943648
angola,sudan,0.44902895255651815
angola,südkorea,0.25081597277848167
angola,südsudan,0.42432857514779976
angola,syrien,0.39519583019085547
angola,tansania,0.4116357525258517
angola,thailand,0.2794379764444549
angola,tschechien,0.21798623263133454
angola,türkei,0.30169214139751294
angola,uganda,0.502293404714009
angola,ukraine,0.18040189594774292
angola,ungarn,0.24637451696579282
angola,usa,0.24719709975630633
angola,vereinigtes_königreich,0.21562982702918532
angola,vietnam,0.34578143848466936
angola,zypern,0.23166184682775082
argentinien,armenien,0.28326927705699395
argentinien,aserbaidschan,0.2648212003560382
argentinien,äthiopien,0.22434597597226724
argentinien,australien,0.2934487918395643
argentinien,bangladesch,0.30158858850293924
argentinien,belarus,0.18375303082824074
argentinien,belgien,0.2667335046388597
argentinien,bosnien_und_herzegowina,0.2613333460873437
argentinien,brasilien,0.49520186184482023
argentinien,bulgarien,0.2489469383561599
argentinien,chile,0.3369239642663839
argentinien,china,0.34103998052875323
argentinien,dänemark,0.3230276282688076
argentinien,estland,0.2591411244666573
argentinien,finnland,0.23885100143902765
argentinien,frankreich,0.2747909227622445
argentinien,georgien,0.2445009343642921
argentinien,ghana,0.2614295001218273
argentinien,griechenland,0.20125666639219086
argentinien,hongkong,0.25581517690080124
argentinien,indien,0.41814450647648477
argentinien,indonesien,0.2573942509132422
argentinien,irak,0.1868809053010397
argentinien,iran,0.27088117423062674
argentinien,irland,0.3202506577631373
argentinien,island,0.3183049389815161
argentinien,israel,0.1871572013258291
argentinien,italien,0.2551225759114194
argentinien,japan,0.3078681735291182
argentinien,kambodscha,0.2033147166269631
argentinien,kanada,0.42334265985495345
argentinien,kasachstan,0.3442966753080668
argentinien,kenia,0.28639162719179845
argentinien,kolumbien,0.2252065596954442
argentinien,kongo,0.29175093974858957
argentinien,kroatien,0.1825840676813446
argentinien,kuba,0.2753350297735119
argentinien,lettland,0.14935701001970603
argentinien,libyen,0.21441647831795138
argentinien,litauen,0.2214778428630178
argentinien,luxemburg,0.23773665918588013
argentinien,malaysia,0.3755836462516845
argentinien,mali,0.27181988299212445
