Country_One,Country_Two,Similarity
afghanistan,ägypten,0.268248630435328
afghanistan,albanien,0.3263215323574139
afghanistan,algerien,0.12275538861347678
afghanistan,angola,0.289264395939921
afghanistan,argentinien,0.2049894644232252
afghanistan,armenien,0.2688059477928215
afghanistan,aserbaidschan,0.2235186802345615
afghanistan,äthiopien,0.3206901339213639
afghanistan,australien,0.19004532791623063
afghanistan,bangladesch,0.2967656670248001
afghanistan,belarus,0.1775942249649452
afghanistan,belgien,0.18237760836318492
afghanistan,bosnien_und_herzegowina,0.3908841860735585
afghanistan,brasilien,0.2323197145689399
afghanistan,bulgarien,0.12890787087706035
afghanistan,chile,0.23157848335770595
afghanistan,china,0.28154817639278734
afghanistan,dänemark,0.14861391025596576
afghanistan,estland,0.14827985387165132
afghanistan,finnland,0.17091082799873392
afghanistan,frankreich,0.23059213698954378
afghanistan,georgien,0.3412303461369669
afghanistan,ghana,0.23018708821551276
afghanistan,griechenland,0.2618367948057148
afghanistan,hongkong,0.22044008628474673
afghanistan,indien,0.30975583520513217
afghanistan,indonesien,0.30029984604900256
afghanistan,irak,0.5112226855124182
afghanistan,iran,0.43117160885561817
afghanistan,irland,0.15060182218887164
afghanistan,island,0.11837171652016804
afghanistan,israel,0.3573340098040608
afghanistan,italien,0.2519607929006909
afghanistan,japan,0.13957514752419306
afghanistan,kambodscha,0.2945203533646404
afghanistan,kanada,0.2642377445885393
afghanistan,kasachstan,0.2401258580605905
afghanistan,kenia,0.35728675566094814
afghanistan,kolumbien,0.37198235496426724
afghanistan,kongo,0.4149132232187098
afghanistan,kroatien,0.19606084385787764
afghanistan,kuba,0.22104709559696628
afghanistan,lettland,0.15182942345419487
afghanistan,libyen,0.24750240610568253
afghanistan,litauen,0.15647107524400597
afghanistan,luxemburg,0.1396716690807462
afghanistan,malaysia,0.23358686272433454
afghanistan,mali,0.18605818681806313
afghanistan,malta,0.1341856626249664
afghanistan,mazedonien,0.3183805218384357
afghanistan,mexiko,0.20181483628365987
afghanistan,montenegro,0.1999617756452323
afghanistan,mosambik,0.2880781134047873
afghanistan,namibia,0.25225433441106454
afghanistan,nepal,0.34637581740637113
afghanistan,neuseeland,0.22559864142446925
afghanistan,niederlande,0.1732410008182389
afghanistan,niger,0.22458307130232738
afghanistan,nigeria,0.21221171466796504
afghanistan,nordkorea,0.3253646207848725
afghanistan,norwegen,0.22103449296079689
afghanistan,österreich,0.1785988267790828
afghanistan,pakistan,0.6223402002120996
afghanistan,philippinen,0.21332360480856927
afghanistan,polen,0.17620240225733105
afghanistan,portugal,0.1911593740352912
afghanistan,ruanda,0.27153895825735874
afghanistan,rumänien,0.18869119194730583
afghanistan,saudi_arabien,0.2852226093888695
afghanistan,schweden,0.12404193696330126
afghanistan,schweiz,0.14509747451200072
afghanistan,senegal,0.1745757960219752
afghanistan,serbien,0.304899546418273
afghanistan,singapur,0.17886097645532134
afghanistan,slowakei,0.10734099393684948
afghanistan,slowenien,0.11834367940417831
afghanistan,somalia,0.4510122853179914
afghanistan,spanien,0.2095868768088603
afghanistan,südafrika,0.22546925332480244
afghanistan,sudan,0.42158596931135417
afghanistan,südkorea,0.23628532199774954
afghanistan,südsudan,0.4070658166814896
afghanistan,syrien,0.281358505493288
afghanistan,tansania,0.2220997855342584
afghanistan,thailand,0.2112229710914877
afghanistan,tschechien,0.1748057262927052
afghanistan,türkei,0.25745419693640065
afghanistan,uganda,0.24565578505026658
afghanistan,ukraine,0.23156866137364177
afghanistan,ungarn,0.13955380958165248
afghanistan,usa,0.3248179716554606
afghanistan,vereinigtes_königreich,0.17681196529266657
afghanistan,vietnam,0.2705476721690275
afghanistan,zypern,0.12273904913963475
ägypten,albanien,0.25720745229528486
ägypten,algerien,0.305689299509906
ägypten,angola,0.1892003951890486
ägypten,argentinien,0.21029565218420182
ägypten,armenien,0.32878411742544494
ägypten,aserbaidschan,0.2818779799606778
ägypten,äthiopien,0.31477771401713495
ägypten,australien,0.2654159585980501
ägypten,bangladesch,0.25110219469172324
ägypten,belarus,0.19303214951120465
ägypten,belgien,0.2474846415155077
ägypten,bosnien_und_herzegowina,0.20378837623997975
ägypten,brasilien,0.28922958367633816
ägypten,bulgarien,0.17463063387415528
ägypten,chile,0.28381243819532054
ägypten,china,0.42447284238027794
ägypten,dänemark,0.17396696204668238
ägypten,estland,0.19428667246038428
ägypten,finnland,0.1442307044650548
ägypten,frankreich,0.3045461923573284
ägypten,georgien,0.28042291311850814
ägypten,ghana,0.2947291851616779
ägypten,griechenland,0.263616593203173
ägypten,hongkong,0.19951556359440156
ägypten,indien,0.39937452390126904
ägypten,indonesien,0.3266454909803477
ägypten,irak,0.2922336601510815
ägypten,iran,0.40371483851253465
ägypten,irland,0.2051195480435809
ägypten,island,0.16607060528753118
ägypten,israel,0.3515334205065308
ägypten,italien,0.29454024828895214
ägypten,japan,0.21190142768561998
ägypten,kambodscha,0.2354995410492643
ägypten,kanada,0.20921842181518102
ägypten,kasachstan,0.19444525985094913
ägypten,kenia,0.31061271277818825
ägypten,kolumbien,0.3024677286535088
ägypten,kongo,0.22021951029532463
ägypten,kroatien,0.19861844295030506
ägypten,kuba,0.2144391089276953
ägypten,lettland,0.19866831703063587
ägypten,libyen,0.2780059897945134
ägypten,litauen,0.27686860720372986
ägypten,luxemburg,0.21493373281070433
ägypten,malaysia,0.27240244093303945
ägypten,mali,0.2698237516256994
ägypten,malta,0.2348385612433625
ägypten,mazedonien,0.2466466479901232
ägypten,mexiko,0.31655665372970104
ägypten,montenegro,0.2577901573684978
ägypten,mosambik,0.2513940725310548
ägypten,namibia,0.16873338288824413
ägypten,nepal,0.29564752456392895
ägypten,neuseeland,0.24782991518179193
ägypten,niederlande,0.24757439518615237
ägypten,niger,0.23911333867624798
ägypten,nigeria,0.35486263808364177
ägypten,nordkorea,0.30917671716450845
ägypten,norwegen,0.10524657775704803
ägypten,österreich,0.28431702231531786
ägypten,pakistan,0.36554711786655747
ägypten,philippinen,0.2996352841381097
ägypten,polen,0.2411523344646738
ägypten,portugal,0.21439529413946573
ägypten,ruanda,0.2641935652885141
ägypten,rumänien,0.19093848881498954
ägypten,saudi_arabien,0.4467432237020979
ägypten,schweden,0.20602831916033995
ägypten,schweiz,0.16536211041654306
ägypten,senegal,0.3093818474254415
ägypten,serbien,0.1931966091398174
ägypten,singapur,0.2500281100345398
ägypten,slowakei,0.24002314901793728
ägypten,slowenien,0.1846551048274538
ägypten,somalia,0.3036385958890887
ägypten,spanien,0.28865064555374353
ägypten,südafrika,0.3228115480309114
ägypten,sudan,0.35405187708947605
ägypten,südkorea,0.31492057875781904
ägypten,südsudan,0.2741601881152762
ägypten,syrien,0.34494190142904535
ägypten,tansania,0.28821183621994206
ägypten,thailand,0.31303367973495577
ägypten,tschechien,0.26561249022505234
ägypten,türkei,0.3069751464002688
ägypten,uganda,0.25180140178102134
ägypten,ukraine,0.24869487886597447
ägypten,ungarn,0.2478978911327119
ägypten,usa,0.2994373274653582
ägypten,vereinigtes_königreich,0.26809257567419403
ägypten,vietnam,0.30481607221809015
ägypten,zypern,0.2175420129856671
albanien,algerien,0.15020441219874137
albanien,angola,0.2255646229805869
albanien,argentinien,0.2388107767272701
albanien,armenien,0.29978517164411567
albanien,aserbaidschan,0.3207373351962216
albanien,äthiopien,0.30217104980922554
albanien,australien,0.1671205462203789
albanien,bangladesch,0.3024622755732743
albanien,belarus,0.28593360863235473
albanien,belgien,0.17328975229940397
albanien,bosnien_und_herzegowina,0.3007282736483361
albanien,brasilien,0.1800286256027625
albanien,bulgarien,0.2740902726306219
albanien,chile,0.2649616427699246
albanien,china,0.18662734573328038
albanien,dänemark,0.20044709971144054
albanien,estland,0.25306052971615217
albanien,finnland,0.25100609223184756
albanien,frankreich,0.2159587529976999
albanien,georgien,0.4085454900357557
