Country_One,Country_Two,Similarity
afghanistan,ägypten,0.33276738668892525
afghanistan,albanien,0.3058341234964184
afghanistan,algerien,0.2485712940463422
afghanistan,angola,0.2815179162454926
afghanistan,argentinien,0.23857369720206345
afghanistan,armenien,0.22928382424892646
afghanistan,aserbaidschan,0.2407171096937666
afghanistan,äthiopien,0.29524661518365025
afghanistan,australien,0.1707834986868183
afghanistan,bangladesch,0.28783919207642084
afghanistan,belarus,0.2543330015984247
afghanistan,belgien,0.18038446859600835
afghanistan,bosnien_und_herzegowina,0.38477640285210646
afghanistan,brasilien,0.24558638490547355
afghanistan,bulgarien,0.15128981498436878
afghanistan,chile,0.23365524803536492
afghanistan,china,0.3224455268150781
afghanistan,dänemark,0.10716839399240893
afghanistan,estland,0.17820384489616625
afghanistan,finnland,0.12022221851866734
afghanistan,frankreich,0.20884101906725
afghanistan,georgien,0.35430367412156244
afghanistan,ghana,0.22664354331249156
afghanistan,griechenland,0.22032970271385802
afghanistan,hongkong,0.13604311515397388
afghanistan,indien,0.2839802842239846
afghanistan,indonesien,0.2594780440764022
afghanistan,irak,0.4515255370512363
afghanistan,iran,0.42860191601014624
afghanistan,irland,0.1517736994557202
afghanistan,island,0.12226356648329562
afghanistan,israel,0.35077742322205724
afghanistan,italien,0.1706355900703393
afghanistan,japan,0.2801376096046072
afghanistan,kambodscha,0.2463219586858379
afghanistan,kanada,0.2052803232746295
afghanistan,kasachstan,0.14088288257924586
afghanistan,kenia,0.3495512113201185
afghanistan,kolumbien,0.3258603838201886
afghanistan,kongo,0.3407173642046267
afghanistan,kroatien,0.1749708699877507
afghanistan,kuba,0.2267528704720075
afghanistan,lettland,0.19838477257180542
afghanistan,libyen,0.4724308748609037
afghanistan,litauen,0.13087253493144912
afghanistan,luxemburg,0.1251634210776926
afghanistan,malaysia,0.19626002753448582
afghanistan,mali,0.28746586815780123
afghanistan,malta,0.1826768748999098
afghanistan,mazedonien,0.315432627804775
afghanistan,mexiko,0.20686541161782493
afghanistan,montenegro,0.2177991948804373
afghanistan,mosambik,0.2664559634076511
afghanistan,namibia,0.21100746359699696
afghanistan,nepal,0.3339530017838096
afghanistan,neuseeland,0.20853744713226424
afghanistan,niederlande,0.1677154111493143
afghanistan,niger,0.2592711646796952
afghanistan,nigeria,0.2703506497158171
afghanistan,nordkorea,0.30870821630968454
afghanistan,norwegen,0.18765764382069755
afghanistan,österreich,0.14619632407281158
afghanistan,pakistan,0.593227446185582
afghanistan,philippinen,0.1675572623318865
afghanistan,polen,0.19274506743042327
afghanistan,portugal,0.17135254821375362
afghanistan,ruanda,0.2580006076799326
afghanistan,rumänien,0.18033999509207527
afghanistan,saudi_arabien,0.40530970893957596
afghanistan,schweden,0.11036431178420097
afghanistan,schweiz,0.15769545395320253
afghanistan,senegal,0.18599128768997056
afghanistan,serbien,0.30837628204026274
afghanistan,singapur,0.10822776753872557
afghanistan,slowakei,0.14050931619769047
afghanistan,slowenien,0.15893716177788159
afghanistan,somalia,0.43878528295095054
afghanistan,spanien,0.13207066662812816
afghanistan,südafrika,0.18670072079206662
afghanistan,sudan,0.4632280707856312
afghanistan,südkorea,0.24687860863764227
afghanistan,südsudan,0.4399901711998545
afghanistan,syrien,0.3400654229629746
afghanistan,tansania,0.21783851147038658
afghanistan,thailand,0.23972651159757238
afghanistan,tschechien,0.11520231560400393
afghanistan,türkei,0.2180734426798922
afghanistan,uganda,0.35787598131696097
afghanistan,ukraine,0.14363366862180885
afghanistan,ungarn,0.17296266360210283
afghanistan,usa,0.3131929523265867
afghanistan,vereinigtes_königreich,0.17653949833764415
afghanistan,vietnam,0.2580266096228672
afghanistan,zypern,0.12554586848839003
ägypten,albanien,0.2926669866814164
ägypten,algerien,0.37394592137370253
ägypten,angola,0.33363952181090595
ägypten,argentinien,0.22474003503402631
ägypten,armenien,0.28229498508268364
ägypten,aserbaidschan,0.31669504970609164
ägypten,äthiopien,0.309113935954642
ägypten,australien,0.2318586323835839
ägypten,bangladesch,0.23944267002267047
ägypten,belarus,0.3223285243949052
ägypten,belgien,0.21855572196284745
ägypten,bosnien_und_herzegowina,0.18448817288684233
ägypten,brasilien,0.30737346080851
ägypten,bulgarien,0.19687644403384436
ägypten,chile,0.33750382472641216
ägypten,china,0.37248160442736256
ägypten,dänemark,0.18230034570420425
ägypten,estland,0.20502264369080317
ägypten,finnland,0.1788164798126708
ägypten,frankreich,0.27676724092468574
ägypten,georgien,0.32426931401421044
ägypten,ghana,0.37979582587342786
ägypten,griechenland,0.33573862626713935
ägypten,hongkong,0.15748493237408268
ägypten,indien,0.3671947966851025
ägypten,indonesien,0.33389871686533196
ägypten,irak,0.37134775965493383
ägypten,iran,0.45268380085645055
ägypten,irland,0.2550281980033799
ägypten,island,0.2594052237926088
ägypten,israel,0.4090883972456181
ägypten,italien,0.24491669623162232
ägypten,japan,0.32643175635709865
ägypten,kambodscha,0.24907527982596755
ägypten,kanada,0.27246357378281705
ägypten,kasachstan,0.2346827543225888
ägypten,kenia,0.36197661888281557
ägypten,kolumbien,0.3246723575800664
ägypten,kongo,0.35754949978319195
ägypten,kroatien,0.21820521289887734
ägypten,kuba,0.28502239874589874
ägypten,lettland,0.22056380230900036
ägypten,libyen,0.5420748057988397
ägypten,litauen,0.21365306259885844
ägypten,luxemburg,0.1933864807582827
ägypten,malaysia,0.22600707115544444
ägypten,mali,0.32945153122028653
ägypten,malta,0.2564602564620263
ägypten,mazedonien,0.21483232190656654
ägypten,mexiko,0.34413787633560805
ägypten,montenegro,0.23225749151342323
ägypten,mosambik,0.2664890457411797
ägypten,namibia,0.23726808462714616
ägypten,nepal,0.2915486299529024
ägypten,neuseeland,0.1774096645232723
ägypten,niederlande,0.2454474042725796
ägypten,niger,0.28915998230512485
ägypten,nigeria,0.2859941782662035
ägypten,nordkorea,0.350463630892916
ägypten,norwegen,0.23922672168719072
ägypten,österreich,0.21834283693655393
ägypten,pakistan,0.4009481909953626
ägypten,philippinen,0.32566269432041595
ägypten,polen,0.18466205558479593
ägypten,portugal,0.24835203539330591
ägypten,ruanda,0.2830640939107957
ägypten,rumänien,0.24728620844970747
ägypten,saudi_arabien,0.38803571982305995
ägypten,schweden,0.2254188650205456
ägypten,schweiz,0.1825643755670373
ägypten,senegal,0.3235655787689661
ägypten,serbien,0.20082811322114047
ägypten,singapur,0.25270613034709344
ägypten,slowakei,0.21819139810723923
ägypten,slowenien,0.2585175327401751
ägypten,somalia,0.36221181773658956
ägypten,spanien,0.24685401068260932
ägypten,südafrika,0.3642788958720503
ägypten,sudan,0.3872572230362547
ägypten,südkorea,0.2833128856269189
ägypten,südsudan,0.33311713814456906
ägypten,syrien,0.4909509008275134
ägypten,tansania,0.3103340975480705
ägypten,thailand,0.36200576572118404
ägypten,tschechien,0.2568391593958343
ägypten,türkei,0.3728165964608918
ägypten,uganda,0.28602273099409975
ägypten,ukraine,0.22178965330216593
ägypten,ungarn,0.2907246241203174
ägypten,usa,0.2919830195949778
ägypten,vereinigtes_königreich,0.20646998333783004
ägypten,vietnam,0.3009370642339513
ägypten,zypern,0.2044370547917051
albanien,algerien,0.19130166922197867
albanien,angola,0.2183026905131637
albanien,argentinien,0.20808954866552132
albanien,armenien,0.2649899108234799
albanien,aserbaidschan,0.2773761864875252
albanien,äthiopien,0.2158336279936997
albanien,australien,0.21989680630155617
albanien,bangladesch,0.23542351731014638
albanien,belarus,0.23493481592932425
albanien,belgien,0.18214982596143273
albanien,bosnien_und_herzegowina,0.23180656952790354
albanien,brasilien,0.20717289615084225
albanien,bulgarien,0.22419956076363695
albanien,chile,0.2612116277915506
albanien,china,0.22184840876565018
albanien,dänemark,0.19758135695910928
albanien,estland,0.2826656889271777
albanien,finnland,0.23233124738882605
albanien,frankreich,0.25517571202302275
albanien,georgien,0.38355271365719196
albanien,ghana,0.2503232105226564
albanien,griechenland,0.24991288585313948
albanien,hongkong,0.14916558368129665
albanien,indien,0.26917004385375043
albanien,indonesien,0.18650439815552844
albanien,irak,0.29135154367939214
albanien,iran,0.20251396926979112
albanien,irland,0.1768420323267335
albanien,island,0.2159108967207356
albanien,israel,0.20198296332185084
albanien,italien,0.28699529944488933
albanien,japan,0.21380602302750995
albanien,kambodscha,0.23613845719249288
albanien,kanada,0.24024801237031312
albanien,kasachstan,0.19420319433973354
albanien,kenia,0.30486163105680186
albanien,kolumbien,0.24319898897287784
albanien,kongo,0.2527341002907054
albanien,kroatien,0.3897889443009563
albanien,kuba,0.18031944180530865
albanien,lettland,0.3170339260981978
albanien,libyen,0.32509809981680526
albanien,litauen,0.28005855258032075
albanien,luxemburg,0.18411861321254314
albanien,malaysia,0.2168471426310952
albanien,mali,0.25506489288468026
albanien,malta,0.2510963877147854
albanien,mazedonien,0.4938273915755453
albanien,mexiko,0.1840304137277234
albanien,montenegro,0.4918493727783769
albanien,mosambik,0.22025128958464985
albanien,namibia,0.2527976340925253
albanien,nepal,0.20740972028421695
albanien,neuseeland,0.2338177356646327
albanien,niederlande,0.22789793875979591
albanien,niger,0.19402208249150366
albanien,nigeria,0.26134367760457133
albanien,nordkorea,0.17798318540726102
albanien,norwegen,0.22153597912942663
albanien,österreich,0.2540775692826747
albanien,pakistan,0.2699247070280697
albanien,philippinen,0.1333499723093518
albanien,polen,0.2489640715168074
albanien,portugal,0.24732795912299504
albanien,ruanda,0.22932767586807135
albanien,rumänien,0.21733754194308177
albanien,saudi_arabien,0.18362406719599733
albanien,schweden,0.23813920551618267
albanien,schweiz,0.21748614132564623
albanien,senegal,0.26465266137711313
albanien,serbien,0.3924117391921015
albanien,singapur,0.1364420849304193
albanien,slowakei,0.2304077449026034
albanien,slowenien,0.30012918489186324
albanien,somalia,0.2714000965600627
albanien,spanien,0.2908971672383238
albanien,südafrika,0.17361855957329572
albanien,sudan,0.25639812192789074
albanien,südkorea,0.2577596114634013
albanien,südsudan,0.24463515949670778
albanien,syrien,0.2754332617675068
albanien,tansania,0.2549158622021219
albanien,thailand,0.15015744600975547
albanien,tschechien,0.26790480749033
albanien,türkei,0.3099675675752852
albanien,uganda,0.2969795967474222
albanien,ukraine,0.28977907208867115
albanien,ungarn,0.2501218070027376
albanien,usa,0.18960711194354948
albanien,vereinigtes_königreich,0.21738292561416508
albanien,vietnam,0.1777133912632683
albanien,zypern,0.2645831572660664
algerien,angola,0.25091814489499986
algerien,argentinien,0.2066608143572034
algerien,armenien,0.25919292451241727
algerien,aserbaidschan,0.22432608497379586
algerien,äthiopien,0.27460470644210394
algerien,australien,0.26142203474074915
algerien,bangladesch,0.2993243264931486
algerien,belarus,0.18181003079818464
algerien,belgien,0.19115216800833756
algerien,bosnien_und_herzegowina,0.13519672075683395
algerien,brasilien,0.26464521750131187
algerien,bulgarien,0.1738394604971849
algerien,chile,0.2593857453452351
algerien,china,0.3068602380221619
algerien,dänemark,0.18451356326985385
algerien,estland,0.21075992383390826
algerien,finnland,0.2156204734745485
algerien,frankreich,0.2288513529010236
algerien,georgien,0.27194927281237696
algerien,ghana,0.2082395300751102
algerien,griechenland,0.19181091348733353
algerien,hongkong,0.1099420725210583
algerien,indien,0.30322151201613134
algerien,indonesien,0.24183132425287368
algerien,irak,0.2717109311921428
algerien,iran,0.26724951194356267
algerien,irland,0.20461868928555982
