Country_One,Country_Two,Similarity
afghanistan,ägypten,0.4331914339907121
afghanistan,albanien,0.2595349260810646
afghanistan,algerien,0.38692620700202207
afghanistan,angola,0.41032163578856307
afghanistan,argentinien,0.2641366913030134
afghanistan,armenien,0.4356698776450333
afghanistan,aserbaidschan,0.29257144269769136
afghanistan,äthiopien,0.33979660696155195
afghanistan,australien,0.2172672376811848
afghanistan,bangladesch,0.23887701338197878
afghanistan,belarus,0.2229142170591054
afghanistan,belgien,0.26075479910740174
afghanistan,bosnien_und_herzegowina,0.1764151574492073
afghanistan,brasilien,0.2684297622600038
afghanistan,bulgarien,0.2565796095695717
afghanistan,chile,0.250516252159315
afghanistan,china,0.23115789244509338
afghanistan,dänemark,0.2378540013386047
afghanistan,estland,0.10754317090019627
afghanistan,finnland,0.1632414428646115
afghanistan,frankreich,0.1943861517012918
afghanistan,georgien,0.2765088215303365
afghanistan,ghana,0.25082632604663857
afghanistan,griechenland,0.3070027989429126
afghanistan,hongkong,0.2346823999925965
afghanistan,indien,0.28852461844227856
afghanistan,indonesien,0.3046868177036366
afghanistan,irak,0.3139764481230954
afghanistan,iran,0.3362986306884272
afghanistan,irland,0.1540341208121415
afghanistan,island,0.24626599646349012
afghanistan,israel,0.23345858599480007
afghanistan,italien,0.1801479285969553
afghanistan,japan,0.11031845622757573
afghanistan,kambodscha,0.3199303558871931
afghanistan,kanada,0.21739465904429456
afghanistan,kasachstan,0.3051829096963528
afghanistan,kenia,0.39419088570749383
afghanistan,kolumbien,0.2773345424043713
afghanistan,kongo,0.4165604679389936
afghanistan,kroatien,0.2155480113723452
afghanistan,kuba,0.3472334686242423
afghanistan,lettland,0.21011512136271016
afghanistan,libyen,0.38314502313493876
afghanistan,litauen,0.23674632784053856
afghanistan,luxemburg,0.22943631087667365
afghanistan,malaysia,0.26754288480748134
afghanistan,mali,0.40243663315169376
afghanistan,malta,0.1830965321541101
afghanistan,mazedonien,0.258191668500949
afghanistan,mexiko,0.19503881102347104
afghanistan,montenegro,0.22423935840961565
afghanistan,mosambik,0.3457610479046377
afghanistan,namibia,0.21962011310493607
afghanistan,nepal,0.1663798324324165
afghanistan,neuseeland,0.13330298525708778
afghanistan,niederlande,0.20725703197378179
afghanistan,niger,0.3071987624302963
afghanistan,nigeria,0.3153321043099637
afghanistan,nordkorea,0.26279484930027974
afghanistan,norwegen,0.20906351245894073
afghanistan,österreich,0.20957198475620809
afghanistan,pakistan,0.2568063798833426
afghanistan,philippinen,0.1740875094426816
afghanistan,polen,0.23453063890689013
afghanistan,portugal,0.14446782219782572
afghanistan,ruanda,0.2945050762185446
afghanistan,rumänien,0.2631052458605641
afghanistan,saudi_arabien,0.3744688594396194
afghanistan,schweden,0.16726630668692893
afghanistan,schweiz,0.13169429415562528
afghanistan,senegal,0.2801992478840085
afghanistan,serbien,0.2904516590208269
afghanistan,singapur,0.1795006297807622
afghanistan,slowakei,0.1930898437559791
afghanistan,slowenien,0.17218475327588761
afghanistan,somalia,0.38781073443734393
afghanistan,spanien,0.15368692785493498
afghanistan,südafrika,0.23351011122627316
afghanistan,sudan,0.43436710354819136
afghanistan,südkorea,0.23766487034086078
afghanistan,südsudan,0.4144387975979018
afghanistan,syrien,0.38997105301248425
afghanistan,tansania,0.2689519646043911
afghanistan,thailand,0.217208664883622
afghanistan,tschechien,0.20253205787037987
afghanistan,türkei,0.3115593253108313
afghanistan,uganda,0.2461613286534092
afghanistan,ukraine,0.15389883757066725
afghanistan,ungarn,0.20919257106738556
afghanistan,usa,0.2055730661360068
afghanistan,vereinigtes_königreich,0.13071612046327774
afghanistan,vietnam,0.4039367773858017
afghanistan,zypern,0.13944303399083888
ägypten,albanien,0.22318159403235266
ägypten,algerien,0.40657242318826076
ägypten,angola,0.47314894646424477
ägypten,argentinien,0.33320249988193196
ägypten,armenien,0.4258256187059496
ägypten,aserbaidschan,0.3200699385977851
ägypten,äthiopien,0.5135073336911022
ägypten,australien,0.34245146635479795
ägypten,bangladesch,0.3596032251574163
ägypten,belarus,0.2701654421907642
ägypten,belgien,0.35931470739001015
ägypten,bosnien_und_herzegowina,0.212914598293269
ägypten,brasilien,0.29519828935203524
ägypten,bulgarien,0.32517667624472385
ägypten,chile,0.35457434465273585
ägypten,china,0.3741698614849309
ägypten,dänemark,0.2560105004453336
ägypten,estland,0.21741707646291744
ägypten,finnland,0.22830146938520618
ägypten,frankreich,0.2721916097256709
ägypten,georgien,0.2950045715073652
ägypten,ghana,0.39357459481941104
ägypten,griechenland,0.294684790713589
ägypten,hongkong,0.24380820825204766
ägypten,indien,0.3801157997136583
ägypten,indonesien,0.4450729498274859
ägypten,irak,0.36947476933965934
ägypten,iran,0.36639620099233905
ägypten,irland,0.18416769712961917
ägypten,island,0.22783590259388142
ägypten,israel,0.34390385378546173
ägypten,italien,0.23889240148039312
ägypten,japan,0.26080480346048507
ägypten,kambodscha,0.31884675434679466
ägypten,kanada,0.27338223949764684
ägypten,kasachstan,0.3934021108225478
ägypten,kenia,0.5006206189672486
ägypten,kolumbien,0.3508146016836265
ägypten,kongo,0.39441247452629263
ägypten,kroatien,0.12218144892823798
ägypten,kuba,0.30292411154254595
ägypten,lettland,0.18495731307983457
ägypten,libyen,0.4363089450767704
ägypten,litauen,0.2681101365868908
ägypten,luxemburg,0.22022787873191202
ägypten,malaysia,0.4873509986661909
ägypten,mali,0.4499027985787295
ägypten,malta,0.2219921645543661
ägypten,mazedonien,0.2797546125915146
ägypten,mexiko,0.20257071907552526
ägypten,montenegro,0.26012501460790804
ägypten,mosambik,0.4003313815298245
ägypten,namibia,0.3331048590921871
ägypten,nepal,0.34364904488701986
ägypten,neuseeland,0.3099171876217585
ägypten,niederlande,0.22518546022486868
ägypten,niger,0.38833810709670086
ägypten,nigeria,0.390195501554751
ägypten,nordkorea,0.3697242597253986
ägypten,norwegen,0.21715980075781594
ägypten,österreich,0.17312734438382285
ägypten,pakistan,0.4043687081382751
ägypten,philippinen,0.3079238069169219
ägypten,polen,0.24650717050235482
ägypten,portugal,0.30095247152155974
ägypten,ruanda,0.2981641932889938
ägypten,rumänien,0.24231603502972027
ägypten,saudi_arabien,0.44698060652836424
ägypten,schweden,0.21418518172683376
ägypten,schweiz,0.2379927625913152
ägypten,senegal,0.3702970430705088
ägypten,serbien,0.2468891341829581
ägypten,singapur,0.3040450722292395
ägypten,slowakei,0.22929945705412075
ägypten,slowenien,0.15149461824004473
ägypten,somalia,0.31164592548724834
ägypten,spanien,0.2212155223944745
ägypten,südafrika,0.414572982479521
ägypten,sudan,0.512897683505921
ägypten,südkorea,0.40505986064666333
ägypten,südsudan,0.4090529458686535
ägypten,syrien,0.5182544671328901
ägypten,tansania,0.41293033558631764
ägypten,thailand,0.371066894352932
ägypten,tschechien,0.2639006829028614
ägypten,türkei,0.37163800507724076
ägypten,uganda,0.3578682663834596
ägypten,ukraine,0.22677560491255677
ägypten,ungarn,0.24340350039767597
ägypten,usa,0.2753914686693196
ägypten,vereinigtes_königreich,0.2346218254292961
ägypten,vietnam,0.44205095065544453
ägypten,zypern,0.20072659568765525
albanien,algerien,0.2822851370749715
albanien,angola,0.31541471093088
albanien,argentinien,0.1387697482703092
albanien,armenien,0.394258976944467
albanien,aserbaidschan,0.31908608294126467
