Country_One,Country_Two,Similarity
afghanistan,ägypten,0.25736718945676695
afghanistan,albanien,0.3241958394722912
afghanistan,algerien,0.16183730033713686
afghanistan,angola,0.2635550047311798
afghanistan,argentinien,0.24304071464219523
afghanistan,armenien,0.23095498864303293
afghanistan,aserbaidschan,0.2073281375259955
afghanistan,äthiopien,0.3132225637080867
afghanistan,australien,0.1480227567484339
afghanistan,bangladesch,0.27390759407983123
afghanistan,belarus,0.17450515083293755
afghanistan,belgien,0.21647797794182427
afghanistan,bosnien_und_herzegowina,0.3243160279397225
afghanistan,brasilien,0.22017890373301346
afghanistan,bulgarien,0.07464201072967361
afghanistan,chile,0.24201636695973658
afghanistan,china,0.26548451507885296
afghanistan,dänemark,0.17471622490277308
afghanistan,estland,0.11735770353788959
afghanistan,finnland,0.1631278335944158
afghanistan,frankreich,0.18997932834246523
afghanistan,georgien,0.3277953093015653
afghanistan,ghana,0.21020294195933795
afghanistan,griechenland,0.2213947407786941
afghanistan,hongkong,0.170442676632043
afghanistan,indien,0.3468551364042465
afghanistan,indonesien,0.3173563927217563
afghanistan,irak,0.5046701703656726
afghanistan,iran,0.43359620349744155
afghanistan,irland,0.2044614940237958
afghanistan,island,0.13544415547256605
afghanistan,israel,0.3742669678071725
afghanistan,italien,0.22825023851290002
afghanistan,japan,0.1800734615943294
afghanistan,kambodscha,0.22734612871025095
afghanistan,kanada,0.24488156851804072
afghanistan,kasachstan,0.230426333995389
afghanistan,kenia,0.3357285795145156
afghanistan,kolumbien,0.3173028492072216
afghanistan,kongo,0.3810525445908805
afghanistan,kroatien,0.20561988417477087
afghanistan,kuba,0.2521621658017271
afghanistan,lettland,0.13317885214039873
afghanistan,libyen,0.2545241106429302
afghanistan,litauen,0.14373701772646635
afghanistan,luxemburg,0.16944116002658924
afghanistan,malaysia,0.19874657039667643
afghanistan,mali,0.23097293018281753
afghanistan,malta,0.14889813323115225
afghanistan,mazedonien,0.337397200042705
afghanistan,mexiko,0.21335827468050617
afghanistan,montenegro,0.199655695240591
afghanistan,mosambik,0.2553679805008044
afghanistan,namibia,0.20218518399960062
afghanistan,nepal,0.34913015090445143
afghanistan,neuseeland,0.16123056250168177
afghanistan,niederlande,0.13414011570773388
afghanistan,niger,0.1905039035641356
afghanistan,nigeria,0.21579402048116741
afghanistan,nordkorea,0.3147846392011633
afghanistan,norwegen,0.2224920096658537
afghanistan,österreich,0.12727333265702986
afghanistan,pakistan,0.6142200184242784
afghanistan,philippinen,0.18271093607594957
afghanistan,polen,0.17059545859435715
afghanistan,portugal,0.15344031390882232
afghanistan,ruanda,0.2818187054076481
afghanistan,rumänien,0.1289366558101257
afghanistan,saudi_arabien,0.24882064847334462
afghanistan,schweden,0.12975557306207885
afghanistan,schweiz,0.18158333424742668
afghanistan,senegal,0.19778684535828495
afghanistan,serbien,0.31055488171085976
afghanistan,singapur,0.16884812918296865
afghanistan,slowakei,0.13465585196495844
afghanistan,slowenien,0.1542932990071597
afghanistan,somalia,0.42633965858300416
afghanistan,spanien,0.2235319337298194
afghanistan,südafrika,0.21362685941565607
afghanistan,sudan,0.41969905762510024
afghanistan,südkorea,0.2526850011769696
afghanistan,südsudan,0.36311812852899683
afghanistan,syrien,0.3252646180955848
afghanistan,tansania,0.1444539764905185
afghanistan,thailand,0.2268460619450836
afghanistan,tschechien,0.19086030551815816
afghanistan,türkei,0.28336366666393453
afghanistan,uganda,0.277789674033847
afghanistan,ukraine,0.19404282018381772
afghanistan,ungarn,0.1279472779381015
afghanistan,usa,0.29778772850141694
afghanistan,vereinigtes_königreich,0.16723205633557953
afghanistan,vietnam,0.28024413055727027
afghanistan,zypern,0.17406727076938847
ägypten,albanien,0.17732145015135187
ägypten,algerien,0.3037562987856822
ägypten,angola,0.26486380972748136
ägypten,argentinien,0.2016279092153043
ägypten,armenien,0.23319569819865793
ägypten,aserbaidschan,0.24221530263638277
ägypten,äthiopien,0.31713992887769493
ägypten,australien,0.24465889934475116
ägypten,bangladesch,0.344381737809669
ägypten,belarus,0.20126009684035562
ägypten,belgien,0.26618485699172656
ägypten,bosnien_und_herzegowina,0.13598142992194223
ägypten,brasilien,0.2740417816042143
ägypten,bulgarien,0.12389946607866731
ägypten,chile,0.24359385419702156
ägypten,china,0.33364870532816593
ägypten,dänemark,0.20798712880826659
ägypten,estland,0.19909973504697565
ägypten,finnland,0.17497974001295524
ägypten,frankreich,0.2618414791872989
ägypten,georgien,0.2720892818637382
ägypten,ghana,0.3165612695497474
ägypten,griechenland,0.19082599115167956
ägypten,hongkong,0.23026136649032122
ägypten,indien,0.33539429235932494
ägypten,indonesien,0.2954471036413252
ägypten,irak,0.3493983294766636
ägypten,iran,0.4143206089399634
ägypten,irland,0.19609503419688043
ägypten,island,0.13502591777559397
ägypten,israel,0.3607575111706027
ägypten,italien,0.2553422747861602
ägypten,japan,0.20818308157808565
ägypten,kambodscha,0.21993800544437841
ägypten,kanada,0.3037970060816517
ägypten,kasachstan,0.24481905920033087
ägypten,kenia,0.22668928117030357
ägypten,kolumbien,0.15474258568585994
ägypten,kongo,0.2997349767933694
ägypten,kroatien,0.26043711572141026
ägypten,kuba,0.2072278106187719
