Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3091965733740557
afghanistan,albanien,0.3720570638276277
afghanistan,algerien,0.41902837698894546
afghanistan,angola,0.28537025086323464
afghanistan,argentinien,0.2018681075505307
afghanistan,armenien,0.2701148311814394
afghanistan,aserbaidschan,0.22784019463887337
afghanistan,äthiopien,0.39442447580047457
afghanistan,australien,0.2773536437700634
afghanistan,bangladesch,0.2856412362060844
afghanistan,belarus,0.22131263640620766
afghanistan,belgien,0.1312519923697633
afghanistan,bosnien_und_herzegowina,0.3398161610445908
afghanistan,brasilien,0.21278507297462174
afghanistan,bulgarien,0.29205446401368373
afghanistan,chile,0.23240820702105883
afghanistan,china,0.2807033862123064
afghanistan,dänemark,0.1495324992524928
afghanistan,estland,0.1478556747586401
afghanistan,finnland,0.12253649894448254
afghanistan,frankreich,0.17270376163355222
afghanistan,georgien,0.3776068819268655
afghanistan,ghana,0.26633632621422
afghanistan,griechenland,0.12840924165568252
afghanistan,hongkong,0.2100121824126601
afghanistan,indien,0.22408765156221813
afghanistan,indonesien,0.3024018844678285
afghanistan,irak,0.46429865980171997
afghanistan,iran,0.3612338440179903
afghanistan,irland,0.12909033715022483
afghanistan,island,0.11288794724968305
afghanistan,israel,0.4256811608550166
afghanistan,italien,0.14586419701374181
afghanistan,japan,0.20382192843868996
afghanistan,kambodscha,0.3813030358232086
afghanistan,kanada,0.25247194164686093
afghanistan,kasachstan,0.25128996413451854
afghanistan,kenia,0.32560281342867636
afghanistan,kolumbien,0.3916262996861314
afghanistan,kongo,0.3916544135796962
afghanistan,kroatien,0.27143646212753697
afghanistan,kuba,0.3188125626670193
afghanistan,lettland,0.16920308307767812
afghanistan,libyen,0.2966178275063245
afghanistan,litauen,0.19225907680340396
afghanistan,luxemburg,0.13156711799708382
afghanistan,malaysia,0.2571452861730785
afghanistan,mali,0.47874343404541664
afghanistan,malta,0.1681260688298625
afghanistan,mazedonien,0.5251652708506981
afghanistan,mexiko,0.20130898761171276
afghanistan,montenegro,0.32396877976149563
afghanistan,mosambik,0.3057111491271359
afghanistan,namibia,0.22727585984790677
afghanistan,nepal,0.3261667310060881
afghanistan,neuseeland,0.28310148180224576
afghanistan,niederlande,0.16096373984612994
afghanistan,niger,0.1843881711553017
afghanistan,nigeria,0.2945577282836618
afghanistan,nordkorea,0.29225933900276735
afghanistan,norwegen,0.16898538616624892
afghanistan,österreich,0.1717015924793976
afghanistan,pakistan,0.3285873268405258
afghanistan,philippinen,0.2406926579246721
afghanistan,polen,0.2227399795601426
afghanistan,portugal,0.11751733395680769
afghanistan,ruanda,0.37209689967752685
afghanistan,rumänien,0.22705500385580865
afghanistan,saudi_arabien,0.31013581181556094
afghanistan,schweden,0.17599241865560789
afghanistan,schweiz,0.05025702672889688
afghanistan,senegal,0.3434438178583842
afghanistan,serbien,0.4423533249611742
afghanistan,singapur,0.18633346003590676
