Country_One,Country_Two,Similarity
afghanistan,ägypten,0.20730278048497539
afghanistan,albanien,0.2954622706577015
afghanistan,algerien,0.3184492525968518
afghanistan,angola,0.3730434668917258
afghanistan,argentinien,0.19600319160441715
afghanistan,armenien,0.21224190196843037
afghanistan,aserbaidschan,0.32047837650546684
afghanistan,äthiopien,0.3122999070923722
afghanistan,australien,0.1650371131785079
afghanistan,bangladesch,0.3305212100259665
afghanistan,belarus,0.19002884684154459
afghanistan,belgien,0.26599766434438993
afghanistan,bosnien_und_herzegowina,0.364912354122203
afghanistan,brasilien,0.2514781505324939
afghanistan,bulgarien,0.20304313631935142
afghanistan,chile,0.3341823185126406
afghanistan,china,0.2442786755011419
afghanistan,dänemark,0.13020510549762987
afghanistan,estland,0.07928629644883185
afghanistan,finnland,0.13853049287630922
afghanistan,frankreich,0.2284697200789911
afghanistan,georgien,0.413863634329126
afghanistan,ghana,0.3074266619230974
afghanistan,griechenland,0.20042715283815993
afghanistan,hongkong,0.1855186788003191
afghanistan,indien,0.27927813693995607
afghanistan,indonesien,0.32285199963369626
afghanistan,irak,0.5682555393078039
afghanistan,iran,0.3555292352008212
afghanistan,irland,0.16556095740599633
afghanistan,island,0.15274239059081884
afghanistan,israel,0.323851786503177
afghanistan,italien,0.1292462802080354
afghanistan,japan,0.2353764144412115
afghanistan,kambodscha,0.4029598166975424
afghanistan,kanada,0.17743704854701564
afghanistan,kasachstan,0.24720992133664832
afghanistan,kenia,0.30479630522246504
afghanistan,kolumbien,0.27555577161883793
afghanistan,kongo,0.498305643423983
afghanistan,kroatien,0.2517593436949578
afghanistan,kuba,0.28157668152402826
afghanistan,lettland,0.13132391566429713
afghanistan,libyen,0.27706227171884223
afghanistan,litauen,0.13465583926727184
afghanistan,luxemburg,0.19188429231213772
afghanistan,malaysia,0.2943158362874162
afghanistan,mali,0.3492557923104808
afghanistan,malta,0.04784459455469743
afghanistan,mazedonien,0.45550621942570046
afghanistan,mexiko,0.23106972557200928
afghanistan,montenegro,0.3909136534877925
afghanistan,mosambik,0.23478198571014353
afghanistan,namibia,0.21930293888731442
afghanistan,nepal,0.2542517225099242
afghanistan,neuseeland,0.2636175862564059
afghanistan,niederlande,0.19393389343826253
afghanistan,niger,0.22437240157302032
afghanistan,nigeria,0.3431629358420738
afghanistan,nordkorea,0.32950234396799716
afghanistan,norwegen,0.19395189091390802
afghanistan,österreich,0.14719523026684514
afghanistan,pakistan,0.4234101037684658
afghanistan,philippinen,0.2955602361040219
afghanistan,polen,0.16915229181892993
afghanistan,portugal,0.23873637709146397
afghanistan,ruanda,0.3682459105264899
afghanistan,rumänien,0.20012989811838852
afghanistan,saudi_arabien,0.2487061096535659
afghanistan,schweden,0.1638228146535679
afghanistan,schweiz,0.13300577868513286
afghanistan,senegal,0.3502437856883877
afghanistan,serbien,0.3416603299879668
afghanistan,singapur,0.20991842219578205
afghanistan,slowakei,0.14179593695558712
afghanistan,slowenien,0.14754309052560075
afghanistan,somalia,0.39523456652842415
afghanistan,spanien,0.22125669816506588
afghanistan,südafrika,0.25363047545326056
afghanistan,sudan,0.47742214082134965
afghanistan,südkorea,0.19849556168453958
afghanistan,südsudan,0.335445341877399
afghanistan,syrien,0.29250640625243135
afghanistan,tansania,0.19534735391484548
afghanistan,thailand,0.20398398827736258
afghanistan,tschechien,0.17838197090265429
afghanistan,türkei,0.27650648557244106
afghanistan,uganda,0.35811799727992477
afghanistan,ukraine,0.27090398874559923
afghanistan,ungarn,0.1672037817319738
afghanistan,usa,0.3200544971093503
afghanistan,vereinigtes_königreich,0.1992673794158853
afghanistan,vietnam,0.35384533724844114
afghanistan,zypern,0.20520325570374331
ägypten,albanien,0.1905440752745991
ägypten,algerien,0.3177180922940846
ägypten,angola,0.26828389825029025
ägypten,argentinien,0.2894270223765722
ägypten,armenien,0.28692010040272353
ägypten,aserbaidschan,0.26768828120994526
ägypten,äthiopien,0.3046540617311088
ägypten,australien,0.1800511662834001
ägypten,bangladesch,0.3380910605934655
ägypten,belarus,0.20461341291277707
ägypten,belgien,0.23830204868046098
ägypten,bosnien_und_herzegowina,0.1151128461026244
ägypten,brasilien,0.28794284601921427
ägypten,bulgarien,0.18388433388920872
ägypten,chile,0.2818936594840359
ägypten,china,0.3264178056234069
ägypten,dänemark,0.27141726686591733
ägypten,estland,0.18228230725692407
ägypten,finnland,0.19425545821009943
ägypten,frankreich,0.29651174036704037
ägypten,georgien,0.27442486623359075
ägypten,ghana,0.29041029794022033
ägypten,griechenland,0.25238657771286244
ägypten,hongkong,0.14192223995827918
ägypten,indien,0.32382814600848386
ägypten,indonesien,0.26658433436793094
ägypten,irak,0.23547814669733308
ägypten,iran,0.309243023863477
ägypten,irland,0.22380493390394537
ägypten,island,0.15800791788749724
ägypten,israel,0.3678343893086379
ägypten,italien,0.24677704350580223
ägypten,japan,0.2928257015305857
ägypten,kambodscha,0.2073353938790441
ägypten,kanada,0.19764455149921423
ägypten,kasachstan,0.2657336590771918
ägypten,kenia,0.2464619084350766
ägypten,kolumbien,0.21444289373383402
ägypten,kongo,0.2707556788034944
ägypten,kroatien,0.1788008844280684
ägypten,kuba,0.23839847602918873
ägypten,lettland,0.2819781285957254
ägypten,libyen,0.286974629042843
