Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3741133496379968
afghanistan,albanien,0.3453204821464557
afghanistan,algerien,0.4049956563002155
afghanistan,angola,0.36913518336850326
afghanistan,argentinien,0.2301334600273101
afghanistan,armenien,0.3291322786165698
afghanistan,aserbaidschan,0.2840712298157313
afghanistan,äthiopien,0.3654708889757676
afghanistan,australien,0.24200859087565554
afghanistan,bangladesch,0.32266707858248656
afghanistan,belarus,0.3204678784221987
afghanistan,belgien,0.1436259003923375
afghanistan,bosnien_und_herzegowina,0.3647008373756022
afghanistan,brasilien,0.19384817553961214
afghanistan,bulgarien,0.3148067666739475
afghanistan,chile,0.20826936116472974
afghanistan,china,0.23989531885227583
afghanistan,dänemark,0.1369615149796923
afghanistan,estland,0.20320908077383504
afghanistan,finnland,0.12446363010559554
afghanistan,frankreich,0.17915274342748438
afghanistan,georgien,0.4007005830728435
afghanistan,ghana,0.28170470298353256
afghanistan,griechenland,0.2542302378116012
afghanistan,hongkong,0.21577150585793525
afghanistan,indien,0.2538643414771846
afghanistan,indonesien,0.2891312482270962
afghanistan,irak,0.4332190160955547
afghanistan,iran,0.3316653113796594
afghanistan,irland,0.13943754119772506
afghanistan,island,0.15522449051313147
afghanistan,israel,0.39852933791748835
afghanistan,italien,0.17762685030606762
afghanistan,japan,0.1683714762980357
afghanistan,kambodscha,0.3226286536748298
afghanistan,kanada,0.22895011057635262
afghanistan,kasachstan,0.2922759658240337
afghanistan,kenia,0.3268103627280776
afghanistan,kolumbien,0.3667779835114037
afghanistan,kongo,0.39037874773912656
afghanistan,kroatien,0.3202409802529433
afghanistan,kuba,0.22259391395212239
afghanistan,lettland,0.2193482160343253
afghanistan,libyen,0.25731690653343964
afghanistan,litauen,0.23459822945894437
afghanistan,luxemburg,0.08867418478936231
afghanistan,malaysia,0.2655543693116994
afghanistan,mali,0.48025619775648876
afghanistan,malta,0.15429805167043448
afghanistan,mazedonien,0.5194712918385235
afghanistan,mexiko,0.1453508235166302
afghanistan,montenegro,0.32269478844688315
afghanistan,mosambik,0.3411780537779876
afghanistan,namibia,0.29289040678139167
afghanistan,nepal,0.3133357882802684
afghanistan,neuseeland,0.27292201922898685
afghanistan,niederlande,0.1371280436325395
afghanistan,niger,0.22877519820544967
afghanistan,nigeria,0.3267857232241279
afghanistan,nordkorea,0.3024356084001383
afghanistan,norwegen,0.14941269404161817
afghanistan,österreich,0.18317461078815117
afghanistan,pakistan,0.39760328340023754
afghanistan,philippinen,0.2725667517514973
afghanistan,polen,0.21226219961937176
afghanistan,portugal,0.1989022232723235
afghanistan,ruanda,0.31340044134427436
