Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2505107491854272
afghanistan,albanien,0.2985783353268882
afghanistan,algerien,0.2586090651478077
afghanistan,angola,0.33885419839687436
afghanistan,argentinien,0.20941308343146645
afghanistan,armenien,0.2107526390964065
afghanistan,aserbaidschan,0.2929332845943926
afghanistan,äthiopien,0.29531670163595364
afghanistan,australien,0.22795762968203573
afghanistan,bangladesch,0.33758820572711773
afghanistan,belarus,0.27915179436774284
afghanistan,belgien,0.18738425931125335
afghanistan,bosnien_und_herzegowina,0.3440075684436589
afghanistan,brasilien,0.15793382726275315
afghanistan,bulgarien,0.17328622903417215
afghanistan,chile,0.26023755715686153
afghanistan,china,0.2807325069777383
afghanistan,dänemark,0.12187092782985215
afghanistan,estland,0.09980444570731725
afghanistan,finnland,0.1317379057842596
afghanistan,frankreich,0.21335249261645478
afghanistan,georgien,0.39753674273279715
afghanistan,ghana,0.18010831245232511
afghanistan,griechenland,0.1391602665043647
afghanistan,hongkong,0.1597212747465052
afghanistan,indien,0.24942854403975054
afghanistan,indonesien,0.2998906244723492
afghanistan,irak,0.570233938987605
afghanistan,iran,0.3977806439818351
afghanistan,irland,0.15009590230052122
afghanistan,island,0.2679441259858062
afghanistan,israel,0.3677671700324543
afghanistan,italien,0.18213107032176734
afghanistan,japan,0.16988156458833784
afghanistan,kambodscha,0.33576642318499017
afghanistan,kanada,0.21929730386880825
afghanistan,kasachstan,0.21813075823094247
afghanistan,kenia,0.22251393981255455
afghanistan,kolumbien,0.375853579690521
afghanistan,kongo,0.5120620522278273
afghanistan,kroatien,0.22300473776653174
afghanistan,kuba,0.2615668754310325
afghanistan,lettland,0.11262949008418874
afghanistan,libyen,0.2494991757982914
afghanistan,litauen,0.10652849316634275
afghanistan,luxemburg,0.0898033813537665
afghanistan,malaysia,0.24201796215085464
afghanistan,mali,0.24705041519983423
afghanistan,malta,0.060863771822185726
afghanistan,mazedonien,0.3733353142114464
afghanistan,mexiko,0.13773519619702068
afghanistan,montenegro,0.2831121938671127
afghanistan,mosambik,0.23472475868153025
afghanistan,namibia,0.23132139435943228
afghanistan,nepal,0.24031147088933552
afghanistan,neuseeland,0.3272315051580532
afghanistan,niederlande,0.16329759365672536
afghanistan,niger,0.18069404526006266
afghanistan,nigeria,0.21923755221695776
afghanistan,nordkorea,0.3141254829410607
afghanistan,norwegen,0.13170091208984802
afghanistan,österreich,0.1509331870653654
afghanistan,pakistan,0.533588682048892
afghanistan,philippinen,0.21627850874679416
afghanistan,polen,0.20890590696290876
afghanistan,portugal,0.18022564114885392
afghanistan,ruanda,0.269048795868398
afghanistan,rumänien,0.18149893059381628
afghanistan,saudi_arabien,0.24743481043169965
afghanistan,schweden,0.16372132932498656
afghanistan,schweiz,0.11988835425867761
afghanistan,senegal,0.2587240294414809
afghanistan,serbien,0.2752663513249285
afghanistan,singapur,0.2065101671313594
afghanistan,slowakei,0.09993075730759605
afghanistan,slowenien,0.0753669606122059
afghanistan,somalia,0.4257212439084825
afghanistan,spanien,0.2105806685398087
afghanistan,südafrika,0.19275991982264412
afghanistan,sudan,0.466596045719059
afghanistan,südkorea,0.20276247948031978
afghanistan,südsudan,0.44865843994541166
afghanistan,syrien,0.31688883754162134
afghanistan,tansania,0.2517247635239227
afghanistan,thailand,0.22470004072743943
