Country_One,Country_Two,Similarity
afghanistan,ägypten,0.27028138930289336
afghanistan,albanien,0.313728884363369
afghanistan,algerien,0.3829379611932965
afghanistan,angola,0.3202241873191346
afghanistan,argentinien,0.2344951334158449
afghanistan,armenien,0.3066899895572058
afghanistan,aserbaidschan,0.3511938744633929
afghanistan,äthiopien,0.3555495708959939
afghanistan,australien,0.1801887879407672
afghanistan,bangladesch,0.326517411517153
afghanistan,belarus,0.2534607034934059
afghanistan,belgien,0.18767779077558056
afghanistan,bosnien_und_herzegowina,0.4257920354618265
afghanistan,brasilien,0.2120455347764908
afghanistan,bulgarien,0.2385575922846665
afghanistan,chile,0.2746067550588194
afghanistan,china,0.20264189433680674
afghanistan,dänemark,0.13832186832238277
afghanistan,estland,0.1245700982803197
afghanistan,finnland,0.15082880910591906
afghanistan,frankreich,0.24124346726953916
afghanistan,georgien,0.37581032172253526
afghanistan,ghana,0.36877800844539677
afghanistan,griechenland,0.1495069082610146
afghanistan,hongkong,0.13917700404659172
afghanistan,indien,0.29585508852372655
afghanistan,indonesien,0.26914348039260105
afghanistan,irak,0.5452507254954172
afghanistan,iran,0.37030683523576363
afghanistan,irland,0.21262632586792551
afghanistan,island,0.17575357080758092
afghanistan,israel,0.32950823501882437
afghanistan,italien,0.18275715101822654
afghanistan,japan,0.22870744942920052
afghanistan,kambodscha,0.3697548606357486
afghanistan,kanada,0.2095745278536312
afghanistan,kasachstan,0.2540601122195093
afghanistan,kenia,0.3692726867656112
afghanistan,kolumbien,0.3579237133177646
afghanistan,kongo,0.4357633390789951
afghanistan,kroatien,0.25424951525755773
afghanistan,kuba,0.29577274839273193
afghanistan,lettland,0.14796694136292
afghanistan,libyen,0.22709609922972396
afghanistan,litauen,0.12179425101246466
afghanistan,luxemburg,0.11578223475552366
afghanistan,malaysia,0.26801798205305694
afghanistan,mali,0.36672395901519195
afghanistan,malta,0.10199971440091847
afghanistan,mazedonien,0.5031500501133931
afghanistan,mexiko,0.23036487143733814
afghanistan,montenegro,0.3584396854241899
afghanistan,mosambik,0.30963349479523483
afghanistan,namibia,0.22344019153888228
afghanistan,nepal,0.2601981588597635
afghanistan,neuseeland,0.24510270844273105
afghanistan,niederlande,0.24940507970241949
afghanistan,niger,0.21099380257600064
afghanistan,nigeria,0.3141358957963075
afghanistan,nordkorea,0.2889464683303422
afghanistan,norwegen,0.13989375674739163
afghanistan,österreich,0.12491909621589195
afghanistan,pakistan,0.37318956138730763
afghanistan,philippinen,0.2815778165192401
afghanistan,polen,0.14018848294270775
afghanistan,portugal,0.22478744159512803
afghanistan,ruanda,0.36013237928128955
afghanistan,rumänien,0.21603103724910577
afghanistan,saudi_arabien,0.30606115866579875
afghanistan,schweden,0.1876374237676248
afghanistan,schweiz,0.13073148564936835
afghanistan,senegal,0.3169698923783031
afghanistan,serbien,0.3147760365614129
afghanistan,singapur,0.19623768143398995
afghanistan,slowakei,0.1932457430686848
afghanistan,slowenien,0.17086399848682166
afghanistan,somalia,0.43911273087443514
afghanistan,spanien,0.24823222996566233
afghanistan,südafrika,0.2958635523202879
afghanistan,sudan,0.4475966890638143
afghanistan,südkorea,0.23726485940106148
afghanistan,südsudan,0.351532882526126
afghanistan,syrien,0.34593576586621233
afghanistan,tansania,0.18552770068577448
afghanistan,thailand,0.2301265895604528
afghanistan,tschechien,0.15667001825898388
afghanistan,türkei,0.29573612046241576
afghanistan,uganda,0.3300513876659114
afghanistan,ukraine,0.3077867477299775
afghanistan,ungarn,0.21643581113221783
afghanistan,usa,0.29294935647455067
afghanistan,vereinigtes_königreich,0.20861870108574931
afghanistan,vietnam,0.259092297908561
afghanistan,zypern,0.25728595921900865
ägypten,albanien,0.2416565883267232
ägypten,algerien,0.363337881624147
ägypten,angola,0.29307315007250395
ägypten,argentinien,0.2509480697902051
ägypten,armenien,0.2946046111979058
ägypten,aserbaidschan,0.31963107458045653
ägypten,äthiopien,0.2646453264316635
ägypten,australien,0.3094580797657234
ägypten,bangladesch,0.41312943435463956
ägypten,belarus,0.21784589073205918
ägypten,belgien,0.2012047822194457
ägypten,bosnien_und_herzegowina,0.1606457771029593
ägypten,brasilien,0.2789682509641144
ägypten,bulgarien,0.1998404515743875
ägypten,chile,0.3194027739021891
ägypten,china,0.30063976530103387
ägypten,dänemark,0.2905668395901039
ägypten,estland,0.26651071839057194
ägypten,finnland,0.25747093939081694
ägypten,frankreich,0.29732442756711674
ägypten,georgien,0.2972897717296677
ägypten,ghana,0.3333955265760985
ägypten,griechenland,0.2776666595084291
ägypten,hongkong,0.20188323972372324
ägypten,indien,0.33209834369629554
ägypten,indonesien,0.24268606899688297
ägypten,irak,0.31321029892870456
ägypten,iran,0.3265270377036148
ägypten,irland,0.24767336282291233
ägypten,island,0.21197740533816822
ägypten,israel,0.36794157867155314
ägypten,italien,0.20847272371898595
ägypten,japan,0.31827912201550507
ägypten,kambodscha,0.33368584837904086
ägypten,kanada,0.262618348318097
ägypten,kasachstan,0.27382004634418977
ägypten,kenia,0.3169356886443766
ägypten,kolumbien,0.2167262455375607
ägypten,kongo,0.26907836179882216
ägypten,kroatien,0.22149422181404366
ägypten,kuba,0.20538889686467526
ägypten,lettland,0.2943438103951893
ägypten,libyen,0.2472082010838029
ägypten,litauen,0.28146047644872796
ägypten,luxemburg,0.06361623852169493
ägypten,malaysia,0.27479807715490584
ägypten,mali,0.178830887951408
ägypten,malta,0.18510004084741355
ägypten,mazedonien,0.17458372031407587
ägypten,mexiko,0.29669552157844176
ägypten,montenegro,0.24293253202802384
ägypten,mosambik,0.21254542344007182
ägypten,namibia,0.20582340312546452
ägypten,nepal,0.2842841171957326
ägypten,neuseeland,0.31297412243123657
ägypten,niederlande,0.17323271975050386
ägypten,niger,0.22453671181976664
ägypten,nigeria,0.26912432837453615
ägypten,nordkorea,0.26388125665744283
ägypten,norwegen,0.2002603992397039
ägypten,österreich,0.26601918702737715
ägypten,pakistan,0.3943832557210116
ägypten,philippinen,0.2577691671726381
ägypten,polen,0.26717796203007665
ägypten,portugal,0.2883378309736384
ägypten,ruanda,0.22716885841431178
ägypten,rumänien,0.2031993885885901
