Country_One,Country_Two,Similarity
afghanistan,ägypten,0.31245225979793123
afghanistan,albanien,0.2907277507924825
afghanistan,algerien,0.22669861571935346
afghanistan,angola,0.3336467842892127
afghanistan,argentinien,0.2380557165558574
afghanistan,armenien,0.23447298959284965
afghanistan,aserbaidschan,0.335470198120044
afghanistan,äthiopien,0.3402069362070677
afghanistan,australien,0.21515388688327736
afghanistan,bangladesch,0.33880160820425886
afghanistan,belarus,0.2553677775866934
afghanistan,belgien,0.22819721280203642
afghanistan,bosnien_und_herzegowina,0.33870363670924547
afghanistan,brasilien,0.17936898135232848
afghanistan,bulgarien,0.1831768575161304
afghanistan,chile,0.2932370984936872
afghanistan,china,0.3176301157882404
afghanistan,dänemark,0.19581114931681015
afghanistan,estland,0.10615627257776818
afghanistan,finnland,0.1576951306770204
afghanistan,frankreich,0.2221100343722546
afghanistan,georgien,0.38221462348306284
afghanistan,ghana,0.25500203361433443
afghanistan,griechenland,0.19109054713833648
afghanistan,hongkong,0.19747758368040857
afghanistan,indien,0.3444573850053258
afghanistan,indonesien,0.3537921028881714
afghanistan,irak,0.5777067551279063
afghanistan,iran,0.3757150388771646
afghanistan,irland,0.1882571632736118
afghanistan,island,0.2358123944889875
afghanistan,israel,0.38001072318002443
afghanistan,italien,0.1893856511627415
afghanistan,japan,0.2130649656607607
afghanistan,kambodscha,0.28111231808834436
afghanistan,kanada,0.24918917970038254
afghanistan,kasachstan,0.23357166848018623
afghanistan,kenia,0.2700613024704821
afghanistan,kolumbien,0.3543555216191511
afghanistan,kongo,0.5400488760447026
afghanistan,kroatien,0.2630088033607417
afghanistan,kuba,0.29878243274250893
afghanistan,lettland,0.1600260492297595
afghanistan,libyen,0.27110331398468357
afghanistan,litauen,0.11207450062091656
afghanistan,luxemburg,0.13489670640196377
afghanistan,malaysia,0.2657475869390664
afghanistan,mali,0.27294268103230795
afghanistan,malta,0.12044716917545745
afghanistan,mazedonien,0.3801957569246699
afghanistan,mexiko,0.18490300718436237
afghanistan,montenegro,0.31059358448527985
afghanistan,mosambik,0.21944309096863882
afghanistan,namibia,0.1983644225435523
afghanistan,nepal,0.2554545005342884
afghanistan,neuseeland,0.33442980132384187
afghanistan,niederlande,0.18167178925708594
afghanistan,niger,0.22765216390832144
afghanistan,nigeria,0.32927191753298896
afghanistan,nordkorea,0.30021407935997446
afghanistan,norwegen,0.14013496925318747
afghanistan,österreich,0.19682715675015727
afghanistan,pakistan,0.532835219516857
afghanistan,philippinen,0.30693118081300996
afghanistan,polen,0.1951777314885619
afghanistan,portugal,0.1953317107413099
afghanistan,ruanda,0.291367117943048
afghanistan,rumänien,0.21005374002770205
afghanistan,saudi_arabien,0.30366362174131806
afghanistan,schweden,0.23310256070021923
afghanistan,schweiz,0.15958570639387934
afghanistan,senegal,0.23913764913601115
afghanistan,serbien,0.3284963874361537
afghanistan,singapur,0.24857110344836392
afghanistan,slowakei,0.12794518046343314
afghanistan,slowenien,0.101320757999495
afghanistan,somalia,0.40735488274587844
afghanistan,spanien,0.23502367130250817
afghanistan,südafrika,0.21919750022110437
afghanistan,sudan,0.4781187364169445
afghanistan,südkorea,0.2268098652875266
afghanistan,südsudan,0.4486754875118343
afghanistan,syrien,0.2947991777318901
afghanistan,tansania,0.23292434631349934
afghanistan,thailand,0.21125192181571434
afghanistan,tschechien,0.17232551951235764
afghanistan,türkei,0.30873240231286647
afghanistan,uganda,0.29068075849723063
afghanistan,ukraine,0.31419124823553213
afghanistan,ungarn,0.21020705667103692
afghanistan,usa,0.3388060656512506
afghanistan,vereinigtes_königreich,0.23222328020219157
afghanistan,vietnam,0.26644368386982875
afghanistan,zypern,0.23121179467104885
ägypten,albanien,0.2651844627827832
ägypten,algerien,0.2937118316357803
ägypten,angola,0.2757775406750337
ägypten,argentinien,0.30919488168733067
ägypten,armenien,0.2469242985076744
ägypten,aserbaidschan,0.3646783776496252
ägypten,äthiopien,0.3100686902541279
ägypten,australien,0.3817176889808218
ägypten,bangladesch,0.30718197600773944
ägypten,belarus,0.19744816142614213
ägypten,belgien,0.3246042812714205
ägypten,bosnien_und_herzegowina,0.18739055927699183
ägypten,brasilien,0.2822472415975871
ägypten,bulgarien,0.18668827565962165
ägypten,chile,0.3663567599011367
ägypten,china,0.38802986094864467
ägypten,dänemark,0.2774204430932139
