Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2093480992185847
afghanistan,albanien,0.2887560702528983
afghanistan,algerien,0.17833515680982565
afghanistan,angola,0.2401355185760694
afghanistan,argentinien,0.23434655676006017
afghanistan,armenien,0.2699196237426157
afghanistan,aserbaidschan,0.24978617676919143
afghanistan,äthiopien,0.3012562963453965
afghanistan,australien,0.1711092460229931
afghanistan,bangladesch,0.24044127574654223
afghanistan,belarus,0.23627419391527557
afghanistan,belgien,0.19541752921365563
afghanistan,bosnien_und_herzegowina,0.29821055825452547
afghanistan,brasilien,0.20711629248805036
afghanistan,bulgarien,0.21600982785500727
afghanistan,chile,0.27031163676303555
afghanistan,china,0.2993351066740815
afghanistan,dänemark,0.1621701690965445
afghanistan,estland,0.061218388775126344
afghanistan,finnland,0.13870943098210975
afghanistan,frankreich,0.2062568233184234
afghanistan,georgien,0.3778389041487974
afghanistan,ghana,0.19079790613012496
afghanistan,griechenland,0.17319753359229395
afghanistan,hongkong,0.19955723077927862
afghanistan,indien,0.30441472689003973
afghanistan,indonesien,0.3395212976183929
afghanistan,irak,0.5425977639777704
afghanistan,iran,0.381964554616792
afghanistan,irland,0.17538468844560723
afghanistan,island,0.1984809674958268
afghanistan,israel,0.29322794130433366
afghanistan,italien,0.2251065511107606
afghanistan,japan,0.13222150915483014
afghanistan,kambodscha,0.27496795835625387
afghanistan,kanada,0.2994587760054379
afghanistan,kasachstan,0.20847001407621255
afghanistan,kenia,0.2811845825830499
afghanistan,kolumbien,0.3247528013100913
afghanistan,kongo,0.5071625247872351
afghanistan,kroatien,0.22125827558792993
afghanistan,kuba,0.20750394043974507
afghanistan,lettland,0.11271346434896977
afghanistan,libyen,0.23323837686948581
afghanistan,litauen,0.09952466565861828
afghanistan,luxemburg,0.13106919468031206
afghanistan,malaysia,0.1976640770734947
afghanistan,mali,0.27145247260266214
afghanistan,malta,0.09180884006370557
afghanistan,mazedonien,0.34311429708109825
afghanistan,mexiko,0.21162918995067753
afghanistan,montenegro,0.24393013977545688
afghanistan,mosambik,0.2579310427821532
afghanistan,namibia,0.2767808189535128
afghanistan,nepal,0.31900905833542387
afghanistan,neuseeland,0.23671779091998563
afghanistan,niederlande,0.2089930734802694
afghanistan,niger,0.21791986818034273
afghanistan,nigeria,0.22768934664868298
afghanistan,nordkorea,0.33055042038326665
afghanistan,norwegen,0.20085290785553658
afghanistan,österreich,0.14293253681914297
afghanistan,pakistan,0.6129430157214439
afghanistan,philippinen,0.17696427582026197
afghanistan,polen,0.2161802558427029
afghanistan,portugal,0.08759729392118085
afghanistan,ruanda,0.3063654916241009
afghanistan,rumänien,0.22517263479234717
afghanistan,saudi_arabien,0.2545611123255983
afghanistan,schweden,0.1617540655500508
afghanistan,schweiz,0.17324807425584193
afghanistan,senegal,0.16822592252562416
afghanistan,serbien,0.3451701135511842
afghanistan,singapur,0.14717643126479363
afghanistan,slowakei,0.14362382375729088
afghanistan,slowenien,0.11568744534066291
afghanistan,somalia,0.4249983893436751
afghanistan,spanien,0.2163698361725668
afghanistan,südafrika,0.2063704171405824
afghanistan,sudan,0.49788236296484434
afghanistan,südkorea,0.22748592725166347
afghanistan,südsudan,0.4290261983251478
afghanistan,syrien,0.3268789992850504
afghanistan,tansania,0.19144555599283303
afghanistan,thailand,0.28408525153022895
afghanistan,tschechien,0.17118771711176117
afghanistan,türkei,0.2397556013696784
afghanistan,uganda,0.2730679889251683
afghanistan,ukraine,0.18398429748762096
afghanistan,ungarn,0.1431465125200638
afghanistan,usa,0.3312663996205657
afghanistan,vereinigtes_königreich,0.13420331103341496
afghanistan,vietnam,0.24079782339856878
afghanistan,zypern,0.1443515249320362
ägypten,albanien,0.2881940822562864
ägypten,algerien,0.28178257659788275
ägypten,angola,0.25771048942973385
ägypten,argentinien,0.2537579592616649
ägypten,armenien,0.19532622217182144
ägypten,aserbaidschan,0.24135139867770591
ägypten,äthiopien,0.3066118758185803
ägypten,australien,0.28100982986355727
ägypten,bangladesch,0.20784301775177083
ägypten,belarus,0.1531326160977026
ägypten,belgien,0.2089140120088776
ägypten,bosnien_und_herzegowina,0.12242119063425397
ägypten,brasilien,0.2932292151586984
ägypten,bulgarien,0.15107585448691385
ägypten,chile,0.3020844242183395
ägypten,china,0.3703302346874817
ägypten,dänemark,0.13629721506399536
ägypten,estland,0.28441776537973096
ägypten,finnland,0.1441991092931102
ägypten,frankreich,0.25272855609366335
ägypten,georgien,0.3423493309847503
ägypten,ghana,0.3271365844037578
ägypten,griechenland,0.3253315429662368
ägypten,hongkong,0.23231389444042866
ägypten,indien,0.3297515377419039
ägypten,indonesien,0.2623863313006314
ägypten,irak,0.2992584319674945
ägypten,iran,0.3479736682742529
ägypten,irland,0.12667497670384947
ägypten,island,0.14109591839027938
ägypten,israel,0.3121974829753943
ägypten,italien,0.20095962941582463
ägypten,japan,0.3224603429204361
ägypten,kambodscha,0.14933847520667837
ägypten,kanada,0.2960237610656085
ägypten,kasachstan,0.12995085812754015
ägypten,kenia,0.3047850429890192
ägypten,kolumbien,0.22625092281334103
ägypten,kongo,0.21391396135036905
ägypten,kroatien,0.22255324964104373
ägypten,kuba,0.21764252060291675
ägypten,lettland,0.2295460856584643
ägypten,libyen,0.26120194704724964
ägypten,litauen,0.2827914189949968
ägypten,luxemburg,0.2225036769441408
ägypten,malaysia,0.3060567757133919
ägypten,mali,0.19437801614330133
ägypten,malta,0.26534051923036106
ägypten,mazedonien,0.3007571497727771
ägypten,mexiko,0.35969815032041563
ägypten,montenegro,0.19200168204265472
ägypten,mosambik,0.2868075576346616
ägypten,namibia,0.1231338462809839
ägypten,nepal,0.288370650110536
ägypten,neuseeland,0.2989790913960019
ägypten,niederlande,0.27994706059218344
ägypten,niger,0.23659032005653757
ägypten,nigeria,0.31731120449697725
ägypten,nordkorea,0.21665545677405076
ägypten,norwegen,0.17688427666440007
ägypten,österreich,0.20641430867621427
ägypten,pakistan,0.2500804606445646
