Country_One,Country_Two,Similarity
afghanistan,ägypten,0.1740517505654583
afghanistan,albanien,0.2565265569628402
afghanistan,algerien,0.2004249469429421
afghanistan,angola,0.29503886963348813
afghanistan,argentinien,0.19710813153549944
afghanistan,armenien,0.23491386718771773
afghanistan,aserbaidschan,0.18691567342991924
afghanistan,äthiopien,0.30766001275470745
afghanistan,australien,0.2536747461468536
afghanistan,bangladesch,0.35251850854137934
afghanistan,belarus,0.24931353039290835
afghanistan,belgien,0.20537575134781222
afghanistan,bosnien_und_herzegowina,0.3143433154164881
afghanistan,brasilien,0.17293590626352306
afghanistan,bulgarien,0.17304673114429667
afghanistan,chile,0.28708250827629445
afghanistan,china,0.2716194229507577
afghanistan,dänemark,0.1843224669347335
afghanistan,estland,0.08450074046045973
afghanistan,finnland,0.13428274204483323
afghanistan,frankreich,0.1945242555651679
afghanistan,georgien,0.3410028997301289
afghanistan,ghana,0.21530598162038972
afghanistan,griechenland,0.1572657927818188
afghanistan,hongkong,0.15292367252502778
afghanistan,indien,0.2987737683053716
afghanistan,indonesien,0.28670567397599034
afghanistan,irak,0.5020366883699725
afghanistan,iran,0.3907378451485547
afghanistan,irland,0.17282238074486148
afghanistan,island,0.21973185434948816
afghanistan,israel,0.3314949609106703
afghanistan,italien,0.1869705917117722
afghanistan,japan,0.2004969310943559
afghanistan,kambodscha,0.3071180076208608
afghanistan,kanada,0.22115955670221293
afghanistan,kasachstan,0.1880183634591194
afghanistan,kenia,0.29524615534817655
afghanistan,kolumbien,0.355016364256233
afghanistan,kongo,0.4679162553606889
afghanistan,kroatien,0.1808661821723102
afghanistan,kuba,0.20294569399035128
afghanistan,lettland,0.11613724896256969
afghanistan,libyen,0.2782387942926543
afghanistan,litauen,0.10086366591639555
afghanistan,luxemburg,0.10939497488462706
afghanistan,malaysia,0.21063413991369648
afghanistan,mali,0.2824064666623488
afghanistan,malta,0.11980456906744077
afghanistan,mazedonien,0.3100215287964032
afghanistan,mexiko,0.24206539974211685
afghanistan,montenegro,0.24390344950488982
afghanistan,mosambik,0.23284721558891577
afghanistan,namibia,0.21394949405397806
afghanistan,nepal,0.3084357398092353
afghanistan,neuseeland,0.28081247066918635
afghanistan,niederlande,0.12482974951295508
afghanistan,niger,0.2768294817474364
afghanistan,nigeria,0.1380608402285005
afghanistan,nordkorea,0.35272908831694294
afghanistan,norwegen,0.26313535263708393
afghanistan,österreich,0.16075554370841258
afghanistan,pakistan,0.6248586488960177
afghanistan,philippinen,0.16451223406433563
afghanistan,polen,0.23397901690098558
afghanistan,portugal,0.14603443384149967
afghanistan,ruanda,0.2760870275995504
afghanistan,rumänien,0.1645829621004516
afghanistan,saudi_arabien,0.25837143010788416
afghanistan,schweden,0.2095908369531747
afghanistan,schweiz,0.1600642952657278
afghanistan,senegal,0.18396237195556123
afghanistan,serbien,0.3304992017772623
afghanistan,singapur,0.2403585957014424
afghanistan,slowakei,0.14622192933481826
afghanistan,slowenien,0.15484932181147223
afghanistan,somalia,0.4325859936177554
afghanistan,spanien,0.15471160965252764
afghanistan,südafrika,0.19797930619092313
afghanistan,sudan,0.4752410501033256
afghanistan,südkorea,0.2256072079393548
afghanistan,südsudan,0.3448937153847317
afghanistan,syrien,0.3193420592365982
afghanistan,tansania,0.1830868934101072
afghanistan,thailand,0.27087351317343356
afghanistan,tschechien,0.19256985019338319
afghanistan,türkei,0.25474948103035533
afghanistan,uganda,0.3066373394474613
afghanistan,ukraine,0.2204157756963217
afghanistan,ungarn,0.13710322490185223
afghanistan,usa,0.3082235188785032
afghanistan,vereinigtes_königreich,0.160847933011446
afghanistan,vietnam,0.20644046350220369
afghanistan,zypern,0.12679486228604467
ägypten,albanien,0.3341162283295089
ägypten,algerien,0.34433307561378523
ägypten,angola,0.247467605039347
ägypten,argentinien,0.24686518236266475
ägypten,armenien,0.18928538077557808
ägypten,aserbaidschan,0.30573754443190954
ägypten,äthiopien,0.30850449994338597
ägypten,australien,0.36912046982425434
ägypten,bangladesch,0.36182621509811774
ägypten,belarus,0.22927302206773045
ägypten,belgien,0.31350206774867656
ägypten,bosnien_und_herzegowina,0.18239040953872035
ägypten,brasilien,0.31205982843236363
ägypten,bulgarien,0.12994010173693493
ägypten,chile,0.32356640310290613
ägypten,china,0.3378431958373251
ägypten,dänemark,0.2734398220755855
ägypten,estland,0.23498945083961875
ägypten,finnland,0.26984761262483564
ägypten,frankreich,0.2971262941429519
ägypten,georgien,0.2599801179696071
ägypten,ghana,0.4096750531008068
ägypten,griechenland,0.3065662003251156
ägypten,hongkong,0.20888593248523427
ägypten,indien,0.3416231582068002
ägypten,indonesien,0.3027323154730672
ägypten,irak,0.21203760770258556
ägypten,iran,0.286463902298545
ägypten,irland,0.24934645174502595
ägypten,island,0.2570456562322605
ägypten,israel,0.1872253999242835
ägypten,italien,0.26375958848281134
ägypten,japan,0.29692918510075894
ägypten,kambodscha,0.2779833465588779
