Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2812468958711951
afghanistan,albanien,0.38051724686497457
afghanistan,algerien,0.41093007358013534
afghanistan,angola,0.31967617159650624
afghanistan,argentinien,0.19453137992524916
afghanistan,armenien,0.30401380314953463
afghanistan,aserbaidschan,0.2443748162203896
afghanistan,äthiopien,0.3362353914922373
afghanistan,australien,0.2792217453304665
afghanistan,bangladesch,0.3175591149909313
afghanistan,belarus,0.2221204085493598
afghanistan,belgien,0.17496240283931466
afghanistan,bosnien_und_herzegowina,0.2878131131649485
afghanistan,brasilien,0.28342947588474576
afghanistan,bulgarien,0.30248836557186254
afghanistan,chile,0.28165350977622494
afghanistan,china,0.2632055482076594
afghanistan,dänemark,0.193839272930112
afghanistan,estland,0.20146157873185006
afghanistan,finnland,0.18322665393044113
afghanistan,frankreich,0.18947211215482979
afghanistan,georgien,0.30543465120496094
afghanistan,ghana,0.24285972990277044
afghanistan,griechenland,0.23851736203805626
afghanistan,hongkong,0.2045465890073384
afghanistan,indien,0.22475022069998407
afghanistan,indonesien,0.2978493342455856
afghanistan,irak,0.3486923608222533
afghanistan,iran,0.30622026978595324
afghanistan,irland,0.18067979240363521
afghanistan,island,0.14294476719932606
afghanistan,israel,0.3533931868916504
afghanistan,italien,0.2376640685366801
afghanistan,japan,0.19052490724329044
afghanistan,kambodscha,0.3576385654716091
afghanistan,kanada,0.2784009660112689
afghanistan,kasachstan,0.18572941035646617
afghanistan,kenia,0.2523514089718091
afghanistan,kolumbien,0.3735847018149553
afghanistan,kongo,0.38670988799702355
afghanistan,kroatien,0.2721409989869479
afghanistan,kuba,0.2273441018324862
afghanistan,lettland,0.22659829837104267
afghanistan,libyen,0.24355321665840873
afghanistan,litauen,0.2058280732286141
afghanistan,luxemburg,0.12695172285912149
afghanistan,malaysia,0.26001598311149154
afghanistan,mali,0.3453080402409615
afghanistan,malta,0.2900694037006897
afghanistan,mazedonien,0.46909053553263064
afghanistan,mexiko,0.18528772474424932
afghanistan,montenegro,0.3166553711414126
afghanistan,mosambik,0.2751003010482316
afghanistan,namibia,0.2812512821902283
afghanistan,nepal,0.21614534945139438
afghanistan,neuseeland,0.15232873267576166
afghanistan,niederlande,0.13979535982874647
afghanistan,niger,0.225456853687289
afghanistan,nigeria,0.35925250321110147
afghanistan,nordkorea,0.24174331921181316
afghanistan,norwegen,0.22871819990811482
afghanistan,österreich,0.14055689846347963
afghanistan,pakistan,0.3315773715474972
afghanistan,philippinen,0.2969550806560951
afghanistan,polen,0.23334356426526445
afghanistan,portugal,0.1862030865581275
afghanistan,ruanda,0.34175777347935704
afghanistan,rumänien,0.23744536889719042
afghanistan,saudi_arabien,0.23576579084991603
afghanistan,schweden,0.17118811635849251
afghanistan,schweiz,0.08619556542810947
afghanistan,senegal,0.29936990740588565
afghanistan,serbien,0.40908604753069666
afghanistan,singapur,0.1260786615579291
afghanistan,slowakei,0.20130881676352114
afghanistan,slowenien,0.22322391719627083
afghanistan,somalia,0.47246635461275943
afghanistan,spanien,0.218078525234152
afghanistan,südafrika,0.28611853752255917
afghanistan,sudan,0.3778729528880675
afghanistan,südkorea,0.24052965402847895
afghanistan,südsudan,0.3910568958356925
afghanistan,syrien,0.3552585388449165
afghanistan,tansania,0.22646409067104412
afghanistan,thailand,0.2228413182813079
afghanistan,tschechien,0.2441653598893469
afghanistan,türkei,0.3239230263822947
afghanistan,uganda,0.2765414301342155
afghanistan,ukraine,0.1535991618687622
afghanistan,ungarn,0.2841219448158524
afghanistan,usa,0.33719672993792066
afghanistan,vereinigtes_königreich,0.1869912107459074
afghanistan,vietnam,0.2843085408942481
afghanistan,zypern,0.23770015912386508
ägypten,albanien,0.3002912035046237
ägypten,algerien,0.30920982895841076
ägypten,angola,0.4552775954427481
ägypten,argentinien,0.29625035493450436
ägypten,armenien,0.4160645660176201
ägypten,aserbaidschan,0.35766600958982686
ägypten,äthiopien,0.39550136504718547
ägypten,australien,0.37242013331353496
ägypten,bangladesch,0.5072288408642768
ägypten,belarus,0.2560340266375175
ägypten,belgien,0.28688695310514656
ägypten,bosnien_und_herzegowina,0.21401899666722507
ägypten,brasilien,0.35454637713645387
ägypten,bulgarien,0.33527973941445655
ägypten,chile,0.4329806699328679
ägypten,china,0.3690095442641317
ägypten,dänemark,0.23853099527469118
ägypten,estland,0.2502336295944576
ägypten,finnland,0.21936110254250613
ägypten,frankreich,0.2731419591926789
ägypten,georgien,0.43068594919212355
ägypten,ghana,0.3872974097246692
ägypten,griechenland,0.2793131348896729
ägypten,hongkong,0.24461772025685613
ägypten,indien,0.44427441192390627
ägypten,indonesien,0.40635461827579983
ägypten,irak,0.27244845798760076
ägypten,iran,0.3933991521165607
ägypten,irland,0.2789885029138579
ägypten,island,0.19290631889496646
ägypten,israel,0.29769065892255536
ägypten,italien,0.243122878975933
ägypten,japan,0.2943285902823652
ägypten,kambodscha,0.28167147457582187
ägypten,kanada,0.30182202745526754
ägypten,kasachstan,0.35528381365567474
ägypten,kenia,0.35625375709570795
ägypten,kolumbien,0.24329991538877468
ägypten,kongo,0.3327156229497852
ägypten,kroatien,0.3494152532782935
ägypten,kuba,0.2761238394233244
ägypten,lettland,0.23759961142864852
ägypten,libyen,0.2854014749187362
ägypten,litauen,0.25257085517350436
ägypten,luxemburg,0.1272925753526994
ägypten,malaysia,0.3948064129979042
ägypten,mali,0.5026415502274899
ägypten,malta,0.22825182789650456
ägypten,mazedonien,0.3458365422718432
ägypten,mexiko,0.31684758041232947
ägypten,montenegro,0.22563723699392962
ägypten,mosambik,0.4066066128265293
ägypten,namibia,0.26583717112452193
ägypten,nepal,0.49379592386575044
ägypten,neuseeland,0.25855556183730977
ägypten,niederlande,0.19397489990681382
ägypten,niger,0.22119648845315837
ägypten,nigeria,0.37349545044380117
ägypten,nordkorea,0.3023485702582314
ägypten,norwegen,0.26611131203522287
ägypten,österreich,0.199971652894957
ägypten,pakistan,0.4262589105257606
ägypten,philippinen,0.43997899768028126
ägypten,polen,0.2457796397857368
ägypten,portugal,0.24171546633279842
ägypten,ruanda,0.3017862311419218
ägypten,rumänien,0.2936931208344966
ägypten,saudi_arabien,0.38225988383819165
ägypten,schweden,0.2252804040783788
ägypten,schweiz,0.1756696190474918
ägypten,senegal,0.4438602127080137
ägypten,serbien,0.31534531552336487
ägypten,singapur,0.2706299329874091
ägypten,slowakei,0.24340172700616838
ägypten,slowenien,0.24199401915954175
ägypten,somalia,0.3369989486396894
ägypten,spanien,0.21255671430123557
ägypten,südafrika,0.37961372347100586
ägypten,sudan,0.35470105175806493
ägypten,südkorea,0.35393726833339195
ägypten,südsudan,0.39625455130976883
ägypten,syrien,0.40468270673313483
ägypten,tansania,0.3990578048288407
ägypten,thailand,0.314651641516334
ägypten,tschechien,0.23591768456992668
ägypten,türkei,0.3491053082104563
ägypten,uganda,0.3604946690982626
ägypten,ukraine,0.22903500893701195
ägypten,ungarn,0.1535928269212236
ägypten,usa,0.34455998225921014
ägypten,vereinigtes_königreich,0.23370049394718176
ägypten,vietnam,0.4544302182896336
ägypten,zypern,0.28017982757627424
albanien,algerien,0.25683183283246375
albanien,angola,0.2909260164930414
albanien,argentinien,0.2095724651151961
albanien,armenien,0.2730994771178629
albanien,aserbaidschan,0.2908127180107288
albanien,äthiopien,0.3504038576700682
albanien,australien,0.23841120300099636
albanien,bangladesch,0.26494075423849833
albanien,belarus,0.2833735395123571
albanien,belgien,0.24265092326363752
albanien,bosnien_und_herzegowina,0.4337750152383341
albanien,brasilien,0.23264437770588656
albanien,bulgarien,0.5193700748002935
albanien,chile,0.14725295497080323
albanien,china,0.20691939835785328
albanien,dänemark,0.19821686278001738
albanien,estland,0.35384493906123193
albanien,finnland,0.17289744174354266
albanien,frankreich,0.2549043854107724
albanien,georgien,0.32193061523165234
albanien,ghana,0.28795907089664075
albanien,griechenland,0.354738378908113
albanien,hongkong,0.23714902348349842
albanien,indien,0.2681442619312075
albanien,indonesien,0.29074968513147503
albanien,irak,0.2103361039682392
albanien,iran,0.27837032010188445
albanien,irland,0.21615482983000972
albanien,island,0.23451372029121553
albanien,israel,0.21356650268077246
albanien,italien,0.2526736133849645
albanien,japan,0.11168945288815212
albanien,kambodscha,0.3326123272496736
albanien,kanada,0.19534398358460642
albanien,kasachstan,0.2262651279012046
albanien,kenia,0.29885077145419464
albanien,kolumbien,0.25977255877844335
albanien,kongo,0.38326895054657395
albanien,kroatien,0.4535537827425512
albanien,kuba,0.18197198394738748
albanien,lettland,0.3137698761705406
albanien,libyen,0.1913971727968437
albanien,litauen,0.33586888861838093
albanien,luxemburg,0.1761312503050111
albanien,malaysia,0.19170155697682464
albanien,mali,0.3552061876905216
albanien,malta,0.3391624877744107
albanien,mazedonien,0.7316760187152005
albanien,mexiko,0.14856256601112827
albanien,montenegro,0.46402941890410676
albanien,mosambik,0.36689404536247583
albanien,namibia,0.14570344871579144
albanien,nepal,0.2680903718195512
albanien,neuseeland,0.22932686532101032
albanien,niederlande,0.078278296955881
albanien,niger,0.15385125547621303
albanien,nigeria,0.2965983749131369
albanien,nordkorea,0.2741086455635885
albanien,norwegen,0.2770593859261861
albanien,österreich,0.2468467242130894
albanien,pakistan,0.2716458206568055
albanien,philippinen,0.2865008724470148
albanien,polen,0.2905465252038274
albanien,portugal,0.21928966731875119
albanien,ruanda,0.3403113853326416
albanien,rumänien,0.43257074795491013
albanien,saudi_arabien,0.21763702019287856
albanien,schweden,0.17120869480449655
albanien,schweiz,0.09380969760842468
albanien,senegal,0.3207350293286294
albanien,serbien,0.48949463462754167
albanien,singapur,0.21653742790638175
albanien,slowakei,0.31715913063159323
albanien,slowenien,0.33584920242581495
albanien,somalia,0.3270708802314271
albanien,spanien,0.24586383969138811
albanien,südafrika,0.17414059327237283
albanien,sudan,0.27398834352286744
albanien,südkorea,0.20129374353544546
albanien,südsudan,0.31726811681923117
albanien,syrien,0.3104223608712185
albanien,tansania,0.28327387706910584
albanien,thailand,0.24263080928247102
albanien,tschechien,0.2853935691387166
albanien,türkei,0.3214102250673549
albanien,uganda,0.2765406393875576
albanien,ukraine,0.3355015001253849
albanien,ungarn,0.36431853676866466
albanien,usa,0.1705682040534276
albanien,vereinigtes_königreich,0.2333786594994553
albanien,vietnam,0.29207938869347
albanien,zypern,0.319516256018768
algerien,angola,0.21393957798942753
algerien,argentinien,0.22951824152002298
algerien,armenien,0.21908841152693362
algerien,aserbaidschan,0.12882832029952987
algerien,äthiopien,0.21575716124679445
