Country_One,Country_Two,Similarity
afghanistan,ägypten,0.37827801985246823
afghanistan,albanien,0.31463378224823135
afghanistan,algerien,0.20500909776325527
afghanistan,angola,0.3466102012198535
afghanistan,argentinien,0.1672697863350412
afghanistan,armenien,0.2696369033003303
afghanistan,aserbaidschan,0.309560341373409
afghanistan,äthiopien,0.31811565860962904
afghanistan,australien,0.19395619941567388
afghanistan,bangladesch,0.21593504935510557
afghanistan,belarus,0.29744555010213714
afghanistan,belgien,0.22010581314826022
afghanistan,bosnien_und_herzegowina,0.34124650427402436
afghanistan,brasilien,0.25405454620124246
afghanistan,bulgarien,0.2229684279460887
afghanistan,chile,0.25390094915972
afghanistan,china,0.24167491946898886
afghanistan,dänemark,0.2657755125319626
afghanistan,estland,0.21132521965898504
afghanistan,finnland,0.1412710020069226
afghanistan,frankreich,0.30728833074204676
afghanistan,georgien,0.2063082175474398
afghanistan,ghana,0.2146740571176805
afghanistan,griechenland,0.2898739325918154
afghanistan,hongkong,0.24900561701948185
afghanistan,indien,0.2878124035209948
afghanistan,indonesien,0.20709526282396556
afghanistan,irak,0.5406076193782944
afghanistan,iran,0.36453651386715263
afghanistan,irland,0.23288124184692804
afghanistan,island,0.21683606540914835
afghanistan,israel,0.2645850240095838
afghanistan,italien,0.23481338709262248
afghanistan,japan,0.2557514986564741
afghanistan,kambodscha,0.3427691649724233
afghanistan,kanada,0.20741321601270293
afghanistan,kasachstan,0.24114047207711634
afghanistan,kenia,0.31497133016141976
afghanistan,kolumbien,0.27896095642579555
afghanistan,kongo,0.27473861575955216
afghanistan,kroatien,0.2219764218425441
afghanistan,kuba,0.28859828473062754
afghanistan,lettland,0.22976870491234563
afghanistan,libyen,0.5010445325228028
afghanistan,litauen,0.22510146235135625
afghanistan,luxemburg,0.13662369973438104
afghanistan,malaysia,0.22854575644878156
afghanistan,mali,0.5390516016729562
afghanistan,malta,0.12693794811484033
afghanistan,mazedonien,0.378915595530995
afghanistan,mexiko,0.39099002126905874
afghanistan,montenegro,0.2980425249126558
afghanistan,mosambik,0.23221260971918348
afghanistan,namibia,0.2531036746672108
afghanistan,nepal,0.22869733618780191
afghanistan,neuseeland,0.19342045149738715
afghanistan,niederlande,0.1647038881949892
afghanistan,niger,0.2753392891720051
afghanistan,nigeria,0.36778483138901275
afghanistan,nordkorea,0.37308980623405463
afghanistan,norwegen,0.15302699397682343
afghanistan,österreich,0.17788631196315005
afghanistan,pakistan,0.472667707861675
afghanistan,philippinen,0.22089892219865687
afghanistan,polen,0.26498791888900264
afghanistan,portugal,0.25530133158908075
afghanistan,ruanda,0.3505137633274563
afghanistan,rumänien,0.21634265820148602
afghanistan,saudi_arabien,0.369395493507781
afghanistan,schweden,0.15807149968338066
afghanistan,schweiz,0.1924531674101581
afghanistan,senegal,0.24509525720859585
afghanistan,serbien,0.3474540208468643
afghanistan,singapur,0.22579217399797202
afghanistan,slowakei,0.2496284497816721
afghanistan,slowenien,0.2850938801541234
afghanistan,somalia,0.5371921504118735
afghanistan,spanien,0.20100800265111726
afghanistan,südafrika,0.31878622738996487
afghanistan,sudan,0.42415697757822124
afghanistan,südkorea,0.20418389499572587
afghanistan,südsudan,0.4003401310310004
afghanistan,syrien,0.5221610701886269
afghanistan,tansania,0.24442664150861781
afghanistan,thailand,0.24315913243522227
afghanistan,tschechien,0.173478325556572
afghanistan,türkei,0.3805423178977068
afghanistan,uganda,0.3467846804314607
afghanistan,ukraine,0.3278482696499171
afghanistan,ungarn,0.213035298272614
afghanistan,usa,0.34410943175043296
afghanistan,vereinigtes_königreich,0.23447867909352876
afghanistan,vietnam,0.2798122192513951
afghanistan,zypern,0.1965294300581582
ägypten,albanien,0.3219072070851246
ägypten,algerien,0.3486769676147501
ägypten,angola,0.3151308442004668
ägypten,argentinien,0.27786687402804494
ägypten,armenien,0.2613594871945054
ägypten,aserbaidschan,0.32909029556512476
ägypten,äthiopien,0.363245296115758
ägypten,australien,0.27384329924411593
ägypten,bangladesch,0.23599537165176365
ägypten,belarus,0.24443385390703629
ägypten,belgien,0.21417276897753235
ägypten,bosnien_und_herzegowina,0.2473500664575457
ägypten,brasilien,0.3094208708104005
ägypten,bulgarien,0.23734400904352365
ägypten,chile,0.3043281443996509
ägypten,china,0.39429879159725467
ägypten,dänemark,0.24943186354152186
ägypten,estland,0.11054427637815607
ägypten,finnland,0.15551866121375443
ägypten,frankreich,0.25856939955523023
ägypten,georgien,0.31110500553212067
ägypten,ghana,0.2976479883293287
ägypten,griechenland,0.2705887798042895
ägypten,hongkong,0.3031930715174774
ägypten,indien,0.41725050670240715
ägypten,indonesien,0.34968999198607614
ägypten,irak,0.419554203110976
ägypten,iran,0.4568143495691279
ägypten,irland,0.1653853325065226
