Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3691759182258108
afghanistan,albanien,0.3117934678674471
afghanistan,algerien,0.31591921541191303
afghanistan,angola,0.3293025394927791
afghanistan,argentinien,0.21325962370594606
afghanistan,armenien,0.18942145428760376
afghanistan,aserbaidschan,0.22898524528232725
afghanistan,äthiopien,0.3687771855848681
afghanistan,australien,0.16699358264827008
afghanistan,bangladesch,0.30255223698823264
afghanistan,belarus,0.292084733136317
afghanistan,belgien,0.13261500945302185
afghanistan,bosnien_und_herzegowina,0.3268647729380798
afghanistan,brasilien,0.207574370984278
afghanistan,bulgarien,0.17759111998506882
afghanistan,chile,0.27121753967040885
afghanistan,china,0.2225009913107236
afghanistan,dänemark,0.11992315162553029
afghanistan,estland,0.17998700084639235
afghanistan,finnland,0.05082457893595543
afghanistan,frankreich,0.2075800803610297
afghanistan,georgien,0.3100074067537315
afghanistan,ghana,0.22593741672365408
afghanistan,griechenland,0.2506629801217927
afghanistan,hongkong,0.13556664926302092
afghanistan,indien,0.2657336610759736
afghanistan,indonesien,0.278335701110988
afghanistan,irak,0.46146083919232905
afghanistan,iran,0.3966451140773351
afghanistan,irland,0.13434784553135506
afghanistan,island,0.12167164784156612
afghanistan,israel,0.34199009428353033
afghanistan,italien,0.18831565831689906
afghanistan,japan,0.2667824956337963
afghanistan,kambodscha,0.3126447227881433
afghanistan,kanada,0.16691578874389026
afghanistan,kasachstan,0.24586111854550763
afghanistan,kenia,0.25741239514253106
afghanistan,kolumbien,0.2810209206726021
afghanistan,kongo,0.3537207390622355
afghanistan,kroatien,0.2489251367895972
afghanistan,kuba,0.2781269771627321
afghanistan,lettland,0.16209221350511235
afghanistan,libyen,0.4542264394339929
afghanistan,litauen,0.13914472755211646
afghanistan,luxemburg,0.11222037258107459
afghanistan,malaysia,0.23377579722891548
afghanistan,mali,0.5025606948712755
afghanistan,malta,0.11784544217767311
afghanistan,mazedonien,0.1903299148449662
afghanistan,mexiko,0.32646454722935175
afghanistan,montenegro,0.24871720392405983
afghanistan,mosambik,0.26607559956231475
afghanistan,namibia,0.2583440639091562
afghanistan,nepal,0.254731596190734
afghanistan,neuseeland,0.20599433958526164
afghanistan,niederlande,0.06818137849613388
afghanistan,niger,0.26454212543878786
afghanistan,nigeria,0.2770604165489634
afghanistan,nordkorea,0.30207820559193077
afghanistan,norwegen,0.12223768042370736
afghanistan,österreich,0.14064337206196353
afghanistan,pakistan,0.5203716084031649
afghanistan,philippinen,0.15941629663694057
afghanistan,polen,0.164917526565586
afghanistan,portugal,0.1277984285594137
afghanistan,ruanda,0.3008741080998346
afghanistan,rumänien,0.17316924756314805
afghanistan,saudi_arabien,0.38160924960525383
afghanistan,schweden,0.14186634097997544
afghanistan,schweiz,0.15809925279363019
afghanistan,senegal,0.2297838053041627
afghanistan,serbien,0.2849878333691711
afghanistan,singapur,0.20717138059554147
afghanistan,slowakei,0.13784860023458312
