Country_One,Country_Two,Similarity
afghanistan,ägypten,0.25668132245775965
afghanistan,albanien,0.33427767615784715
afghanistan,algerien,0.34240761555195603
afghanistan,angola,0.34120892661283875
afghanistan,argentinien,0.2451936941740139
afghanistan,armenien,0.29426204785249577
afghanistan,aserbaidschan,0.2942798965696052
afghanistan,äthiopien,0.3296552451296755
afghanistan,australien,0.182306281447001
afghanistan,bangladesch,0.38485144882927996
afghanistan,belarus,0.29577852862059184
afghanistan,belgien,0.18748522289222377
afghanistan,bosnien_und_herzegowina,0.42473593963125994
afghanistan,brasilien,0.2558239610240951
afghanistan,bulgarien,0.23144915454916087
afghanistan,chile,0.2786879374845864
afghanistan,china,0.2220279586321527
afghanistan,dänemark,0.13532191750733147
afghanistan,estland,0.15758408230796128
afghanistan,finnland,0.16549730884268676
afghanistan,frankreich,0.19123792650774468
afghanistan,georgien,0.3885738983685235
afghanistan,ghana,0.2951721800113326
afghanistan,griechenland,0.1405076973347387
afghanistan,hongkong,0.2101222911068361
afghanistan,indien,0.3705843539670394
afghanistan,indonesien,0.24917575639220227
afghanistan,irak,0.5480388311912585
afghanistan,iran,0.36264286447547095
afghanistan,irland,0.23204318881588404
afghanistan,island,0.20865708081445322
afghanistan,israel,0.3805717065684224
afghanistan,italien,0.14238943293179937
afghanistan,japan,0.20922234594761047
afghanistan,kambodscha,0.33775635618024646
afghanistan,kanada,0.21206997541209954
afghanistan,kasachstan,0.25851446323925265
afghanistan,kenia,0.3987730743624457
afghanistan,kolumbien,0.415944616304253
afghanistan,kongo,0.4556522451403856
afghanistan,kroatien,0.2902791694626252
afghanistan,kuba,0.2442098536587719
afghanistan,lettland,0.17687202462674528
afghanistan,libyen,0.2419165541578803
afghanistan,litauen,0.15107747754563305
afghanistan,luxemburg,0.1443316257895053
afghanistan,malaysia,0.30367275347607164
afghanistan,mali,0.37187236892904874
afghanistan,malta,0.1865389853996294
afghanistan,mazedonien,0.5525687333192529
afghanistan,mexiko,0.18522026025916571
afghanistan,montenegro,0.3276232537791689
afghanistan,mosambik,0.24538876691200603
afghanistan,namibia,0.33018244642782607
afghanistan,nepal,0.3037377140967879
afghanistan,neuseeland,0.24429608333176056
afghanistan,niederlande,0.2457565597488896
afghanistan,niger,0.19386781200263606
afghanistan,nigeria,0.3048570200997023
afghanistan,nordkorea,0.27903844075045936
afghanistan,norwegen,0.21540330434907387
afghanistan,österreich,0.1252245470963078
afghanistan,pakistan,0.39229691040037573
afghanistan,philippinen,0.23193848155360416
afghanistan,polen,0.22021322796058326
afghanistan,portugal,0.22862824170648013
afghanistan,ruanda,0.3826277315934141
afghanistan,rumänien,0.1936350623912168
afghanistan,saudi_arabien,0.27148931836263934
afghanistan,schweden,0.16628966420463287
afghanistan,schweiz,0.09940562939548811
afghanistan,senegal,0.39622943712549086
afghanistan,serbien,0.38397023238847033
afghanistan,singapur,0.24941497867528628
afghanistan,slowakei,0.1095498356393268
afghanistan,slowenien,0.1442399395718466
afghanistan,somalia,0.3674344753923583
afghanistan,spanien,0.25423251603278907
afghanistan,südafrika,0.29672452622963297
afghanistan,sudan,0.41122283503974344
afghanistan,südkorea,0.2819221938885535
afghanistan,südsudan,0.36304991978185785
afghanistan,syrien,0.3132467964416028
afghanistan,tansania,0.22277500474697515
afghanistan,thailand,0.25767867110265297
afghanistan,tschechien,0.18580846423017872
afghanistan,türkei,0.25894036863803366
afghanistan,uganda,0.37870540063802804
afghanistan,ukraine,0.26496912590392263
afghanistan,ungarn,0.22208055775860525
afghanistan,usa,0.37774935512425795
afghanistan,vereinigtes_königreich,0.19344516331011394
afghanistan,vietnam,0.31865732470637337
afghanistan,zypern,0.251528721604367
ägypten,albanien,0.24989686734532965
ägypten,algerien,0.37745777185270524
ägypten,angola,0.3597526474240157
ägypten,argentinien,0.22103177105639102
ägypten,armenien,0.28570839683175364
ägypten,aserbaidschan,0.23715229002517413
ägypten,äthiopien,0.22036337282360804
ägypten,australien,0.3044059269239347
ägypten,bangladesch,0.5882808080453998
ägypten,belarus,0.2786218318885587
ägypten,belgien,0.2316650765847701
ägypten,bosnien_und_herzegowina,0.22360780376280393
ägypten,brasilien,0.3173533604732304
ägypten,bulgarien,0.3045003367585031
ägypten,chile,0.4176071709642723
ägypten,china,0.31998092468568906
ägypten,dänemark,0.27113129411811543
ägypten,estland,0.28906005892274167
ägypten,finnland,0.2956970287641842
ägypten,frankreich,0.28215170044965976
ägypten,georgien,0.3740815695179768
ägypten,ghana,0.3552673757056827
ägypten,griechenland,0.2609708174025585
ägypten,hongkong,0.2349599001980709
ägypten,indien,0.40153469797536206
ägypten,indonesien,0.32903709569853395
ägypten,irak,0.24249169139311638
ägypten,iran,0.36916917181273023
ägypten,irland,0.24183621199631739
ägypten,island,0.23647811669644783
ägypten,israel,0.3752243444218474
ägypten,italien,0.2693036787609778
ägypten,japan,0.37509110399098655
ägypten,kambodscha,0.3218001466215643
ägypten,kanada,0.33884385105231096
ägypten,kasachstan,0.30073787339534636
ägypten,kenia,0.3604286924387075
ägypten,kolumbien,0.1811974504931948
ägypten,kongo,0.2942223254497464
ägypten,kroatien,0.24753836721392058
ägypten,kuba,0.21648120861897624
ägypten,lettland,0.2515440808281273
ägypten,libyen,0.24958956762102316
ägypten,litauen,0.32928645809331536
ägypten,luxemburg,0.09622744758716292
ägypten,malaysia,0.3440507597227782
ägypten,mali,0.2707597356038881
ägypten,malta,0.23088661254409648
ägypten,mazedonien,0.24905848518248222
ägypten,mexiko,0.2795836329416266
ägypten,montenegro,0.30699459966469383
ägypten,mosambik,0.2835779289009681
ägypten,namibia,0.2835859863092411
ägypten,nepal,0.363031338963822
ägypten,neuseeland,0.2896972546693035
ägypten,niederlande,0.25504257719594214
ägypten,niger,0.2513085770929803
ägypten,nigeria,0.3032208099527341
ägypten,nordkorea,0.2965520371743595
ägypten,norwegen,0.25077808148185887
ägypten,österreich,0.22858233215609552
ägypten,pakistan,0.41034636868945445
ägypten,philippinen,0.3675879041714682
ägypten,polen,0.29992736949385546
ägypten,portugal,0.2882970018265679
ägypten,ruanda,0.2851215700368247
ägypten,rumänien,0.24992086341035163
ägypten,saudi_arabien,0.4009711459341154
ägypten,schweden,0.3041775269450955
ägypten,schweiz,0.19471643007721867
ägypten,senegal,0.3856352412378311
ägypten,serbien,0.21479320431942628
ägypten,singapur,0.3300399279496692
ägypten,slowakei,0.24302857674857692
ägypten,slowenien,0.26680509663381546
ägypten,somalia,0.27929298064830566
ägypten,spanien,0.3493960445149411
ägypten,südafrika,0.34919304629908476
ägypten,sudan,0.2664400441729161
ägypten,südkorea,0.304885627262657
ägypten,südsudan,0.3678748414697834
ägypten,syrien,0.3930796345582129
ägypten,tansania,0.24051013676807148
ägypten,thailand,0.35349086007950137
ägypten,tschechien,0.2851165990110719
ägypten,türkei,0.31885055166608756
ägypten,uganda,0.29509987285633343
ägypten,ukraine,0.2883378942345052
ägypten,ungarn,0.23943007789588178
ägypten,usa,0.3522507899148271
ägypten,vereinigtes_königreich,0.3224073935470466
ägypten,vietnam,0.3184687098012015
ägypten,zypern,0.23225283581951608
albanien,algerien,0.2781950395204539
albanien,angola,0.26048799962044483
albanien,argentinien,0.17085593540032382
albanien,armenien,0.35552297745790357
