Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2190621738625898
afghanistan,albanien,0.31498656142455606
afghanistan,algerien,0.4131262516162395
afghanistan,angola,0.29685522510867124
afghanistan,argentinien,0.2579824316986754
afghanistan,armenien,0.29031103509067036
afghanistan,aserbaidschan,0.31892978325587323
afghanistan,äthiopien,0.24364811346328885
afghanistan,australien,0.1623216961476251
afghanistan,bangladesch,0.40755648767590974
afghanistan,belarus,0.2658011269553646
afghanistan,belgien,0.1675186964553706
afghanistan,bosnien_und_herzegowina,0.4161798395703393
afghanistan,brasilien,0.2337079079904727
afghanistan,bulgarien,0.1795607652920007
afghanistan,chile,0.2753382701495846
afghanistan,china,0.23475185649975536
afghanistan,dänemark,0.15671494603770125
afghanistan,estland,0.09984875430979766
afghanistan,finnland,0.17358427371243051
afghanistan,frankreich,0.23252904686097306
afghanistan,georgien,0.38422914628810534
afghanistan,ghana,0.3453817280380296
afghanistan,griechenland,0.15246204383680528
afghanistan,hongkong,0.17908639342628094
afghanistan,indien,0.2806038880826639
afghanistan,indonesien,0.2862334953513883
afghanistan,irak,0.5318598191720232
afghanistan,iran,0.3252573219311798
afghanistan,irland,0.12822313473687438
afghanistan,island,0.17720615649818489
afghanistan,israel,0.302998679734788
afghanistan,italien,0.23589933912498212
afghanistan,japan,0.22292553124301354
afghanistan,kambodscha,0.34318069793122313
afghanistan,kanada,0.17098989049972238
afghanistan,kasachstan,0.24706083699332543
afghanistan,kenia,0.3296416186372134
afghanistan,kolumbien,0.367834226618461
afghanistan,kongo,0.4040951029003792
afghanistan,kroatien,0.18588964887813533
afghanistan,kuba,0.29819305791596007
afghanistan,lettland,0.1764457987341033
afghanistan,libyen,0.2779453059829988
afghanistan,litauen,0.147184109872774
afghanistan,luxemburg,0.1840192715089265
afghanistan,malaysia,0.2489133469665808
afghanistan,mali,0.2949469585922847
afghanistan,malta,0.11990638097285776
afghanistan,mazedonien,0.5057616306166891
afghanistan,mexiko,0.23528407336546517
afghanistan,montenegro,0.3366277708095642
afghanistan,mosambik,0.22865806753817886
afghanistan,namibia,0.2826241700535004
afghanistan,nepal,0.2738001772091122
afghanistan,neuseeland,0.25586570451959195
afghanistan,niederlande,0.23520603906251636
afghanistan,niger,0.18914467416209935
