Country_One,Country_Two,Similarity
afghanistan,ägypten,0.4482104895267941
afghanistan,albanien,0.2853855029577323
afghanistan,algerien,0.41687767286909994
afghanistan,angola,0.3870189944558849
afghanistan,argentinien,0.2405750538329781
afghanistan,armenien,0.4284042552557024
afghanistan,aserbaidschan,0.2850982434050882
afghanistan,äthiopien,0.3958203011153362
afghanistan,australien,0.22566499245075106
afghanistan,bangladesch,0.2943989708100099
afghanistan,belarus,0.30516793621009175
afghanistan,belgien,0.1611103444550122
afghanistan,bosnien_und_herzegowina,0.14999368071865896
afghanistan,brasilien,0.2895803372118221
afghanistan,bulgarien,0.25065996010589103
afghanistan,chile,0.26192682229793796
afghanistan,china,0.3078600015419822
afghanistan,dänemark,0.24664599365509943
afghanistan,estland,0.1716808240173946
afghanistan,finnland,0.19210941063153372
afghanistan,frankreich,0.1555231966191401
afghanistan,georgien,0.3519181523419346
afghanistan,ghana,0.25957953542061785
afghanistan,griechenland,0.26625696929333953
afghanistan,hongkong,0.1670167830051062
afghanistan,indien,0.26176012663993514
afghanistan,indonesien,0.29409985833700075
afghanistan,irak,0.3938459010632601
afghanistan,iran,0.4233864923168523
afghanistan,irland,0.15394417028702914
afghanistan,island,0.2628217103159131
afghanistan,israel,0.31300627167408235
afghanistan,italien,0.18085838903186308
afghanistan,japan,0.1586816235997513
afghanistan,kambodscha,0.344230812417317
afghanistan,kanada,0.22316651303294782
afghanistan,kasachstan,0.3297078931023047
afghanistan,kenia,0.3906093958561423
afghanistan,kolumbien,0.30230396174685054
afghanistan,kongo,0.4527089287839104
afghanistan,kroatien,0.31471239984338517
afghanistan,kuba,0.3741141486556271
afghanistan,lettland,0.20735663932335388
afghanistan,libyen,0.4196620288768571
afghanistan,litauen,0.2757219269107049
afghanistan,luxemburg,0.12866540769926824
afghanistan,malaysia,0.25258444528580115
afghanistan,mali,0.4027747351947262
afghanistan,malta,0.20320505949590553
afghanistan,mazedonien,0.24979074575276777
afghanistan,mexiko,0.22847383547914182
afghanistan,montenegro,0.24268886280640606
afghanistan,mosambik,0.33972508053858197
afghanistan,namibia,0.23535818071070805
afghanistan,nepal,0.1506907851958134
afghanistan,neuseeland,0.20664789142182824
afghanistan,niederlande,0.20548063569127872
afghanistan,niger,0.31393118770181416
afghanistan,nigeria,0.3865338820633273
afghanistan,nordkorea,0.3168271157218576
afghanistan,norwegen,0.1945171464949667
afghanistan,österreich,0.1680023462422724
afghanistan,pakistan,0.32584542941784633
afghanistan,philippinen,0.20822953292551366
afghanistan,polen,0.23561481370030013
afghanistan,portugal,0.12109527389037719
afghanistan,ruanda,0.30318627211510685
afghanistan,rumänien,0.26028524644691925
afghanistan,saudi_arabien,0.3936134769185938
afghanistan,schweden,0.17967560468486465
afghanistan,schweiz,0.15063844250524716
afghanistan,senegal,0.32463839576220216
afghanistan,serbien,0.40707284511890923
afghanistan,singapur,0.23675226467722954
afghanistan,slowakei,0.19990352595382868
afghanistan,slowenien,0.23067966029696352
afghanistan,somalia,0.4039182543802955
afghanistan,spanien,0.11882887954127644
afghanistan,südafrika,0.27083559609065655
afghanistan,sudan,0.5173487968313973
afghanistan,südkorea,0.2142573171188466
afghanistan,südsudan,0.42655723312770355
afghanistan,syrien,0.4918187354125493
afghanistan,tansania,0.3275420024917492
afghanistan,thailand,0.2307383799235166
afghanistan,tschechien,0.22953353032168883
afghanistan,türkei,0.3651087699824379
afghanistan,uganda,0.3604506478405279
afghanistan,ukraine,0.20650993029617548
afghanistan,ungarn,0.24994774214984342
afghanistan,usa,0.2820447634984365
afghanistan,vereinigtes_königreich,0.21901957806170963
afghanistan,vietnam,0.3934503124720881
afghanistan,zypern,0.1875575311639488
ägypten,albanien,0.2333270631927836
ägypten,algerien,0.4100342266782555
ägypten,angola,0.4089670942380577
ägypten,argentinien,0.2515755029250297
ägypten,armenien,0.3561177148193858
ägypten,aserbaidschan,0.28971740199535956
ägypten,äthiopien,0.5237591778819665
ägypten,australien,0.2924863891104721
ägypten,bangladesch,0.36153877874675777
ägypten,belarus,0.34255762561858777
ägypten,belgien,0.2927152428240807
ägypten,bosnien_und_herzegowina,0.2183222785771833
ägypten,brasilien,0.4037434884251298
ägypten,bulgarien,0.27813718003299626
ägypten,chile,0.27162797659258925
ägypten,china,0.4028641772956135
ägypten,dänemark,0.3003080530269251
ägypten,estland,0.21671005412614813
ägypten,finnland,0.21198335808079666
ägypten,frankreich,0.22954172129855283
ägypten,georgien,0.3232680276084609
ägypten,ghana,0.4064062414543919
ägypten,griechenland,0.3147786624614892
ägypten,hongkong,0.25443753937312835
ägypten,indien,0.4562624348280554
ägypten,indonesien,0.40773403148776927
ägypten,irak,0.34453457795797027
ägypten,iran,0.3706250545982862
ägypten,irland,0.25378457993511333
ägypten,island,0.32232762977550833
ägypten,israel,0.3595182764068438
ägypten,italien,0.210082877647825
ägypten,japan,0.30820309420333697
ägypten,kambodscha,0.2835454142319597
ägypten,kanada,0.24476243751227933
ägypten,kasachstan,0.32008613901628574
ägypten,kenia,0.49407928895075715
ägypten,kolumbien,0.2916495411400487
ägypten,kongo,0.384901839562171
ägypten,kroatien,0.2715432023530131
ägypten,kuba,0.3694149462238181
ägypten,lettland,0.21062720047177505
ägypten,libyen,0.4501870298466974
ägypten,litauen,0.2568514264979449
ägypten,luxemburg,0.1612626381818059
ägypten,malaysia,0.4235313727933216
ägypten,mali,0.4356222613485595
ägypten,malta,0.23625380979317712
ägypten,mazedonien,0.26075670515478233
ägypten,mexiko,0.3082798124269398
ägypten,montenegro,0.22905852988660919
ägypten,mosambik,0.38101422646256283
ägypten,namibia,0.36665121558942537
ägypten,nepal,0.3077833865636579
