Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3496395589960148
afghanistan,albanien,0.2693744523087492
afghanistan,algerien,0.27376464393697797
afghanistan,angola,0.2854255191705915
afghanistan,argentinien,0.2376482705997503
afghanistan,armenien,0.22280190192434213
afghanistan,aserbaidschan,0.2310903013463399
afghanistan,äthiopien,0.2628024648790031
afghanistan,australien,0.1800648354759275
afghanistan,bangladesch,0.2650642367504888
afghanistan,belarus,0.2726632132611664
afghanistan,belgien,0.10409936672624867
afghanistan,bosnien_und_herzegowina,0.3877283454492072
afghanistan,brasilien,0.16946568278051274
afghanistan,bulgarien,0.13126029735419023
afghanistan,chile,0.2469000894575541
afghanistan,china,0.247207529676083
afghanistan,dänemark,0.10438821410214676
afghanistan,estland,0.16862465620044093
afghanistan,finnland,0.09835939629757809
afghanistan,frankreich,0.1391181176317925
afghanistan,georgien,0.3508002895958286
afghanistan,ghana,0.23333895073383706
afghanistan,griechenland,0.26890298674671786
afghanistan,hongkong,0.16923629954810945
afghanistan,indien,0.28656263694362083
afghanistan,indonesien,0.27618222758092614
afghanistan,irak,0.42778681946518415
afghanistan,iran,0.40677065474256385
afghanistan,irland,0.13099855608028554
afghanistan,island,0.15658666307501584
afghanistan,israel,0.3731548333525268
afghanistan,italien,0.16055873508526394
afghanistan,japan,0.2368727928262116
afghanistan,kambodscha,0.26130210373593465
afghanistan,kanada,0.22913248790863644
afghanistan,kasachstan,0.2184133513990647
afghanistan,kenia,0.27365188686157016
afghanistan,kolumbien,0.31416154035672916
afghanistan,kongo,0.34999134158194145
afghanistan,kroatien,0.24622021678221045
afghanistan,kuba,0.2863157060384153
afghanistan,lettland,0.17250663838120212
afghanistan,libyen,0.46897923687262133
afghanistan,litauen,0.11575032807880534
afghanistan,luxemburg,0.06635808336544975
afghanistan,malaysia,0.22348555410012408
afghanistan,mali,0.4299783269533571
afghanistan,malta,0.21137471354582715
afghanistan,mazedonien,0.3061532985696146
afghanistan,mexiko,0.2706323641991063
afghanistan,montenegro,0.2750761099416579
afghanistan,mosambik,0.27300696522796253
afghanistan,namibia,0.304577738110528
afghanistan,nepal,0.28633523812818495
afghanistan,neuseeland,0.1966738241486343
afghanistan,niederlande,0.06720910639641053
afghanistan,niger,0.2084301645407666
afghanistan,nigeria,0.22032391128308285
afghanistan,nordkorea,0.32346227815806256
afghanistan,norwegen,0.13323176332233316
afghanistan,österreich,0.136839907375336
afghanistan,pakistan,0.5069768515722392
afghanistan,philippinen,0.1369463093347603
afghanistan,polen,0.1392357279293065
afghanistan,portugal,0.15562195270285156
afghanistan,ruanda,0.23460592083382306
afghanistan,rumänien,0.1456469775565904
afghanistan,saudi_arabien,0.3460949069095646
afghanistan,schweden,0.12133835643696839
afghanistan,schweiz,0.16200647522484174
afghanistan,senegal,0.15313755626976647
afghanistan,serbien,0.28987595198867383
afghanistan,singapur,0.14508085914583188
afghanistan,slowakei,0.10517803521276617
afghanistan,slowenien,0.21876803832718553
afghanistan,somalia,0.44942336273413575
afghanistan,spanien,0.09077507739166665
afghanistan,südafrika,0.2101019967841654
afghanistan,sudan,0.45901193004299573
afghanistan,südkorea,0.2145103561189579
afghanistan,südsudan,0.4370615449337156
afghanistan,syrien,0.4075449167301501
afghanistan,tansania,0.23045500241908237
afghanistan,thailand,0.22986533917678534
afghanistan,tschechien,0.04923347236704727
afghanistan,türkei,0.2651097938781063
afghanistan,uganda,0.27676891586024377
afghanistan,ukraine,0.15932148702178983
