Country_One,Country_Two,Similarity
afghanistan,ägypten,0.21475885435872472
afghanistan,albanien,0.25470608337870904
afghanistan,algerien,0.20536270616046043
afghanistan,angola,0.20558822547208433
afghanistan,argentinien,0.1865472743013915
afghanistan,armenien,0.182942276444629
afghanistan,aserbaidschan,0.19913756852573555
afghanistan,äthiopien,0.316758505556577
afghanistan,australien,0.1892327121917471
afghanistan,bangladesch,0.23051071135883833
afghanistan,belarus,0.2397717358586796
afghanistan,belgien,0.190265751384395
afghanistan,bosnien_und_herzegowina,0.31687881614810737
afghanistan,brasilien,0.1768875259726727
afghanistan,bulgarien,0.18963547791512536
afghanistan,chile,0.2687356206375306
afghanistan,china,0.2675593793635207
afghanistan,dänemark,0.13624143050540322
afghanistan,estland,0.05364808173397479
afghanistan,finnland,0.08270187058281486
afghanistan,frankreich,0.19277346703460457
afghanistan,georgien,0.3227800794830258
afghanistan,ghana,0.18227284935851326
afghanistan,griechenland,0.18100644221331158
afghanistan,hongkong,0.11811000834101626
afghanistan,indien,0.27820215436033435
afghanistan,indonesien,0.3212553911601549
afghanistan,irak,0.5308603818198241
afghanistan,iran,0.3598246487435713
afghanistan,irland,0.16712450192596873
afghanistan,island,0.1991131085759395
afghanistan,israel,0.34817443444051877
afghanistan,italien,0.1881663532901709
afghanistan,japan,0.16852636076844607
afghanistan,kambodscha,0.2633421431430902
afghanistan,kanada,0.2471770841503515
afghanistan,kasachstan,0.19173021160586387
afghanistan,kenia,0.3027685635138586
afghanistan,kolumbien,0.3590663335503345
afghanistan,kongo,0.480606123775118
afghanistan,kroatien,0.20790965607252299
afghanistan,kuba,0.20063082558899525
afghanistan,lettland,0.09486764671851816
afghanistan,libyen,0.24442693857315012
afghanistan,litauen,0.10399056916573371
afghanistan,luxemburg,0.0932904459916504
afghanistan,malaysia,0.22763464867130476
afghanistan,mali,0.26171892804271124
afghanistan,malta,0.08883305623820556
afghanistan,mazedonien,0.3619794135400003
afghanistan,mexiko,0.23891621069607039
afghanistan,montenegro,0.21803461458981854
afghanistan,mosambik,0.19970876926098446
afghanistan,namibia,0.1981115390054364
afghanistan,nepal,0.24930443826350598
afghanistan,neuseeland,0.22800109481512842
afghanistan,niederlande,0.155197736403972
afghanistan,niger,0.2287265378418172
afghanistan,nigeria,0.19932856723230263
afghanistan,nordkorea,0.2983514238365737
afghanistan,norwegen,0.24084846592858655
afghanistan,österreich,0.14900356644948276
afghanistan,pakistan,0.5685012609875375
afghanistan,philippinen,0.20548347789728413
afghanistan,polen,0.15429388872394562
afghanistan,portugal,0.15520769172492893
afghanistan,ruanda,0.27186248060368556
afghanistan,rumänien,0.19840770377228395
afghanistan,saudi_arabien,0.24467001492741047
afghanistan,schweden,0.14400122097636142
afghanistan,schweiz,0.13104122551831082
afghanistan,senegal,0.17278606321930862
afghanistan,serbien,0.28176528131881673
afghanistan,singapur,0.15620257618784122
afghanistan,slowakei,0.12338372085900624
afghanistan,slowenien,0.06528069050434657
afghanistan,somalia,0.4341550583739855
afghanistan,spanien,0.17883798769644724
afghanistan,südafrika,0.2636560643298793
afghanistan,sudan,0.4485231020270331
afghanistan,südkorea,0.1414914265640344
afghanistan,südsudan,0.39232324128151985
afghanistan,syrien,0.28315938828048226
afghanistan,tansania,0.20641876618418986
afghanistan,thailand,0.25523054936700507
afghanistan,tschechien,0.18257100180195535
afghanistan,türkei,0.2359715526195373
afghanistan,uganda,0.20680708088946698
afghanistan,ukraine,0.18177322226744652
afghanistan,ungarn,0.13596379189623597
afghanistan,usa,0.2901228552051591
afghanistan,vereinigtes_königreich,0.1523737935337786
afghanistan,vietnam,0.21098862476653868
afghanistan,zypern,0.1621027841801802
ägypten,albanien,0.2763573471080446
ägypten,algerien,0.29169443976991694
ägypten,angola,0.2237844446099054
ägypten,argentinien,0.2612271899227725
ägypten,armenien,0.21219871086729644
ägypten,aserbaidschan,0.26206100937366217
ägypten,äthiopien,0.34263118018356054
ägypten,australien,0.3035637612887453
ägypten,bangladesch,0.3277271319061008
ägypten,belarus,0.15747326470895137
ägypten,belgien,0.3127325245487935
ägypten,bosnien_und_herzegowina,0.1616399237186022
ägypten,brasilien,0.33662739441228773
ägypten,bulgarien,0.08944406237007482
ägypten,chile,0.31492804742232083
ägypten,china,0.37616065170540974
ägypten,dänemark,0.23583471773047165
ägypten,estland,0.274336051212719
ägypten,finnland,0.19745906608048303
ägypten,frankreich,0.2954740705745028
ägypten,georgien,0.27503343080012976
ägypten,ghana,0.287906999403267
ägypten,griechenland,0.2846520654365608
ägypten,hongkong,0.16757737688975374
ägypten,indien,0.33000604016497015
ägypten,indonesien,0.28945980793913995
ägypten,irak,0.23484619101956372
ägypten,iran,0.3358698128935399
ägypten,irland,0.17228328350611224
ägypten,island,0.14145507718371203
ägypten,israel,0.28654379651854683
ägypten,italien,0.26940291086339613
ägypten,japan,0.29651144289440184
ägypten,kambodscha,0.2290146814671381
ägypten,kanada,0.3089398551970691
ägypten,kasachstan,0.19928608413532167
ägypten,kenia,0.25103800748841526
ägypten,kolumbien,0.24024154891803332
ägypten,kongo,0.23234897759761747
ägypten,kroatien,0.2296149848804833
ägypten,kuba,0.29742728937157326
ägypten,lettland,0.23344274808991342
ägypten,libyen,0.18209480483430548
ägypten,litauen,0.29629794982044844
ägypten,luxemburg,0.1502071796114619
ägypten,malaysia,0.2635300570635538
ägypten,mali,0.2477667507475262
ägypten,malta,0.21097822211475378
ägypten,mazedonien,0.3356419560848744
ägypten,mexiko,0.33125095976330565
ägypten,montenegro,0.22512480339359847
ägypten,mosambik,0.24000423093403328
ägypten,namibia,0.2345968079477455
ägypten,nepal,0.3638935543740539
ägypten,neuseeland,0.26348825210991017
ägypten,niederlande,0.3183946539026921
ägypten,niger,0.29846715893715314
ägypten,nigeria,0.2858807043418623
ägypten,nordkorea,0.22312822633492085
ägypten,norwegen,0.21575448535683472
ägypten,österreich,0.2968292729772891
ägypten,pakistan,0.2622023413056305
ägypten,philippinen,0.2549779552826935
ägypten,polen,0.23018303142071456
ägypten,portugal,0.16201339800280043
ägypten,ruanda,0.25861528755494634
ägypten,rumänien,0.15409192883480094
ägypten,saudi_arabien,0.370950749280726
ägypten,schweden,0.22281727938191087
ägypten,schweiz,0.2774667258768669
ägypten,senegal,0.34373941176554657
ägypten,serbien,0.20487453085644125
ägypten,singapur,0.2921312458765967
ägypten,slowakei,0.25060266791140334
ägypten,slowenien,0.16579067622786964
ägypten,somalia,0.269534778094447
ägypten,spanien,0.27956971506273887
ägypten,südafrika,0.37933031249308885
ägypten,sudan,0.3513125096494475
ägypten,südkorea,0.27195480692595103
ägypten,südsudan,0.19484241043599437
ägypten,syrien,0.318668762438675
ägypten,tansania,0.2870923247754692
ägypten,thailand,0.3242898772962857
ägypten,tschechien,0.2604055526109057
ägypten,türkei,0.28575898118708387
ägypten,uganda,0.27948103810260805
ägypten,ukraine,0.2744779437708318
ägypten,ungarn,0.22384756970154612
ägypten,usa,0.265005268007656
ägypten,vereinigtes_königreich,0.21967946172710676
ägypten,vietnam,0.27120159581817604
ägypten,zypern,0.2116611686675037
albanien,algerien,0.1775691450801402
albanien,angola,0.1953755569036894
albanien,argentinien,0.15872742670282564
albanien,armenien,0.2532666650247947
albanien,aserbaidschan,0.2371918274298203
albanien,äthiopien,0.26272957823638926
albanien,australien,0.230185896657065
albanien,bangladesch,0.17187603049022873
albanien,belarus,0.23480847844980052
albanien,belgien,0.2570421203580273
albanien,bosnien_und_herzegowina,0.31538775606889835
albanien,brasilien,0.12360276145689542
albanien,bulgarien,0.3092546837149075
albanien,chile,0.2196381999466305
albanien,china,0.269454031562246
albanien,dänemark,0.20003118385661134
albanien,estland,0.267590017872635
albanien,finnland,0.20877114499581312
albanien,frankreich,0.23893433208519477
albanien,georgien,0.2973914151181837
albanien,ghana,0.2766828039756438
albanien,griechenland,0.28257186320700817
albanien,hongkong,0.11289795098483663
albanien,indien,0.2283497100108057
albanien,indonesien,0.18596292978735235
albanien,irak,0.3116477508935961
albanien,iran,0.20198156915561444
albanien,irland,0.18597077631366418
albanien,island,0.24892926039137184
albanien,israel,0.2054036205650878
albanien,italien,0.2099868957139852
albanien,japan,0.18608321998272823
albanien,kambodscha,0.12793763231305327
albanien,kanada,0.2525497544507428
albanien,kasachstan,0.21920919303088485
albanien,kenia,0.18987077476604752
albanien,kolumbien,0.1715494678802474
albanien,kongo,0.29153547707275207
albanien,kroatien,0.3660450727361598
albanien,kuba,0.2768098802490041
albanien,lettland,0.27718387619078344
albanien,libyen,0.25718547164566563
albanien,litauen,0.22441702662649496
albanien,luxemburg,0.14942094827660085
albanien,malaysia,0.28610870892465223
albanien,mali,0.24549078868259283
albanien,malta,0.2970324808108721
albanien,mazedonien,0.37776267218937865
albanien,mexiko,0.22401394276992878
albanien,montenegro,0.2925965689642059
albanien,mosambik,0.23048113982851248
albanien,namibia,0.11595878549581522
albanien,nepal,0.2230275141152976
albanien,neuseeland,0.3090637131041602
albanien,niederlande,0.2097274291278609
albanien,niger,0.2975417107207156
albanien,nigeria,0.20794373084928003
albanien,nordkorea,0.24986153159620525
albanien,norwegen,0.23735270995534918
albanien,österreich,0.21204224794141663
albanien,pakistan,0.26706736981571827
albanien,philippinen,0.26250862746121506
albanien,polen,0.1994981708888236
albanien,portugal,0.19846814719310232
albanien,ruanda,0.23205980472053117
albanien,rumänien,0.30237017661584636
albanien,saudi_arabien,0.28446991775817054
albanien,schweden,0.2387402176141117
albanien,schweiz,0.1921368715940776
albanien,senegal,0.35807054814658507
albanien,serbien,0.29234350285050836
albanien,singapur,0.24415744686599078
albanien,slowakei,0.20170209414462706
albanien,slowenien,0.1910521511414272
albanien,somalia,0.23373705995633542
albanien,spanien,0.2552555378999803
albanien,südafrika,0.24978715802126886
albanien,sudan,0.2973784049664399
albanien,südkorea,0.2491082791314957
albanien,südsudan,0.09442453327514932
albanien,syrien,0.24986912407083928
albanien,tansania,0.21572566958042938
albanien,thailand,0.22389343178993015
albanien,tschechien,0.2537141871654168
albanien,türkei,0.319948545292688
albanien,uganda,0.19841772489366483
albanien,ukraine,0.29624071970366683
albanien,ungarn,0.20560225265321597
albanien,usa,0.23228829116641897
albanien,vereinigtes_königreich,0.15334044404568256
albanien,vietnam,0.2631137638648442
albanien,zypern,0.18375154418012352
algerien,angola,0.22974388065483226
algerien,argentinien,0.11064636907374012
algerien,armenien,0.14337018978926347
algerien,aserbaidschan,0.29076341256631727
algerien,äthiopien,0.2478757991872702
algerien,australien,0.17981974111112645
algerien,bangladesch,0.2142831549962374
algerien,belarus,0.1887474697264655
algerien,belgien,0.2385474908253936
algerien,bosnien_und_herzegowina,0.13653923651316202
algerien,brasilien,0.2473393928423936
algerien,bulgarien,0.17974644861852607
algerien,chile,0.20528057943227143
algerien,china,0.31036829487613404
algerien,dänemark,0.19077296361037982
algerien,estland,0.24139236166022507
algerien,finnland,0.20619045600362854
algerien,frankreich,0.17668410984067884
algerien,georgien,0.19350729369436537
algerien,ghana,0.279260382043951
algerien,griechenland,0.1922543749405315
algerien,hongkong,0.18085741448871961
algerien,indien,0.27622135200418724
algerien,indonesien,0.2919840292156172
algerien,irak,0.25351083206668246
algerien,iran,0.29298716439878797
algerien,irland,0.18900036847930135
algerien,island,0.18143219840611097
algerien,israel,0.2696436464083503
algerien,italien,0.18259941258877865
algerien,japan,0.20893368743443547
algerien,kambodscha,0.15782750483970304
algerien,kanada,0.19698742018226353
algerien,kasachstan,0.20497830748467766
algerien,kenia,0.2545432999417537
algerien,kolumbien,0.21777055063498524
algerien,kongo,0.2375709162930867
algerien,kroatien,0.19628724069652892
algerien,kuba,0.21962139909227466
algerien,lettland,0.21596168110677674
algerien,libyen,0.26393569186542665
algerien,litauen,0.2409529602907433
algerien,luxemburg,0.23028208342458462
algerien,malaysia,0.28163209862756766
algerien,mali,0.2355298151364674
algerien,malta,0.18914187486630346
algerien,mazedonien,0.2148343782489376
algerien,mexiko,0.1965270819695752
algerien,montenegro,0.2514934189111876
algerien,mosambik,0.2049096051523343
algerien,namibia,0.21846874805884411
algerien,nepal,0.2968408345862014
algerien,neuseeland,0.20834130836573822
algerien,niederlande,0.19878826243714642
algerien,niger,0.16222858654177447
algerien,nigeria,0.28880672647993605
algerien,nordkorea,0.22266752009831006
algerien,norwegen,0.22437875098404403
algerien,österreich,0.2663987968961979
algerien,pakistan,0.26910204211331035
algerien,philippinen,0.29860365716132237
algerien,polen,0.23735977737741898
algerien,portugal,0.2124334084749448
algerien,ruanda,0.22990520482529478
algerien,rumänien,0.20440972657875772
algerien,saudi_arabien,0.3247109691083919
algerien,schweden,0.18346129449319437
algerien,schweiz,0.27284407044826364
algerien,senegal,0.30282302622699864
algerien,serbien,0.22110035888419044
algerien,singapur,0.20098061390270028
algerien,slowakei,0.22273460049829397
algerien,slowenien,0.19095208196168778
algerien,somalia,0.3350228513715543
algerien,spanien,0.24322647758013088
algerien,südafrika,0.29108159241434706
algerien,sudan,0.3129951191212055
algerien,südkorea,0.1621657686604016
algerien,südsudan,0.15064309599858583
algerien,syrien,0.25569348916085133
algerien,tansania,0.26009969437978764
algerien,thailand,0.2336719284209456
algerien,tschechien,0.23051062788161308
algerien,türkei,0.1790242993085746
algerien,uganda,0.3039762620782087
algerien,ukraine,0.21558765181407769
algerien,ungarn,0.25972866190672944
algerien,usa,0.30512841349503267
algerien,vereinigtes_königreich,0.18671569573668373
algerien,vietnam,0.198949684957838
algerien,zypern,0.1755167156599519
angola,argentinien,0.2516746434138102
angola,armenien,0.15995812503609508
angola,aserbaidschan,0.2006624824250638
angola,äthiopien,0.29474519539973887
angola,australien,0.21592108922932993
angola,bangladesch,0.3020120477208167
angola,belarus,0.24286409724523453
angola,belgien,0.14892896669994646
angola,bosnien_und_herzegowina,0.15202780227348653
angola,brasilien,0.3278893696947564
angola,bulgarien,0.2514167438618125
angola,chile,0.22999739924022733
angola,china,0.28427281246970115
angola,dänemark,0.14121702728898827
angola,estland,0.21296198194340643
angola,finnland,0.14632609505438143
angola,frankreich,0.18129416939434384
angola,georgien,0.19374601369641073
angola,ghana,0.3505896803166137
angola,griechenland,0.24550340597300985
angola,hongkong,0.10118806300321258
angola,indien,0.21740562486054765
angola,indonesien,0.28065233044937177
angola,irak,0.2801530842269849
angola,iran,0.23037307531872972
angola,irland,0.22490312579753952
angola,island,0.20711550490074926
angola,israel,0.2378392211281534
angola,italien,0.21098850397137825
angola,japan,0.19083747090273742
angola,kambodscha,0.2439859925376299
angola,kanada,0.17625057673439531
angola,kasachstan,0.1975248620567488
angola,kenia,0.37987393551165693
angola,kolumbien,0.30908742978139925
angola,kongo,0.3709786315236438
angola,kroatien,0.16593867264067835
angola,kuba,0.23071208202723698
angola,lettland,0.2159089426975069
angola,libyen,0.26420390353251433
angola,litauen,0.17879936828860277
angola,luxemburg,0.19307703174792026
angola,malaysia,0.25644778596170265
angola,mali,0.3123808647030782
angola,malta,0.17619003491546814
angola,mazedonien,0.25530173359666913
angola,mexiko,0.2766995613242136
angola,montenegro,0.24958282483863972
angola,mosambik,0.455537358393611
angola,namibia,0.24874617439005922
angola,nepal,0.24759975026181835
angola,neuseeland,0.22517820871348732
angola,niederlande,0.15785479379571024
angola,niger,0.31371675636514995
angola,nigeria,0.35238876459812746
angola,nordkorea,0.22408260023789445
angola,norwegen,0.1899450527501253
angola,österreich,0.19479469031493563
angola,pakistan,0.22123491005239096
angola,philippinen,0.3911682020609656
angola,polen,0.1353603030469385
angola,portugal,0.20661433974267457
angola,ruanda,0.4277606505537804
angola,rumänien,0.2714088076364899
angola,saudi_arabien,0.2710988357508174
angola,schweden,0.16525436277444266
angola,schweiz,0.13010036872987912
angola,senegal,0.3485737988334829
angola,serbien,0.24301450423054163
angola,singapur,0.2729065296289641
angola,slowakei,0.2019001955055837
angola,slowenien,0.14454515490389094
angola,somalia,0.28421444963589304
angola,spanien,0.24277938546202732
angola,südafrika,0.3592102303974457
angola,sudan,0.4075535597697303
angola,südkorea,0.2622081965468568
angola,südsudan,0.31984103693869753
angola,syrien,0.2633021416935935
angola,tansania,0.4449593056670158
angola,thailand,0.25881582195058334
angola,tschechien,0.15628301872739175
angola,türkei,0.19696948012552717
angola,uganda,0.3601253168480425
angola,ukraine,0.24838694918650536
angola,ungarn,0.20932542430187875
angola,usa,0.20900139382484012
angola,vereinigtes_königreich,0.15055639874567928
angola,vietnam,0.25319531881849605
angola,zypern,0.22595357558486479
argentinien,armenien,0.17682679460142214
argentinien,aserbaidschan,0.2253124773362704
argentinien,äthiopien,0.24758352897034397
argentinien,australien,0.2738013691985965
argentinien,bangladesch,0.2590339705863686
argentinien,belarus,0.13145338108089424
argentinien,belgien,0.2467677647962165
argentinien,bosnien_und_herzegowina,0.10755495412978426
argentinien,brasilien,0.4461037697246766
argentinien,bulgarien,0.22568912106684444
argentinien,chile,0.37323934789311036
argentinien,china,0.35331184403921645
argentinien,dänemark,0.2252171803258383
argentinien,estland,0.27189447705939307
argentinien,finnland,0.22370660229805148
argentinien,frankreich,0.2749499722026767
argentinien,georgien,0.3204771700596606
argentinien,ghana,0.3182767071866184
argentinien,griechenland,0.19697779108402602
argentinien,hongkong,0.22211629646983266
argentinien,indien,0.3573058255781185
argentinien,indonesien,0.2268184166519526
argentinien,irak,0.22889580862872627
argentinien,iran,0.18772061252639044
argentinien,irland,0.19292153523761393
argentinien,island,0.179678215136287
