Country_One,Country_Two,Similarity
afghanistan,ägypten,0.25842520429922045
afghanistan,albanien,0.3774911066569171
afghanistan,algerien,0.3582322958869757
afghanistan,angola,0.3002165036153629
afghanistan,argentinien,0.21304288532481586
afghanistan,armenien,0.3330384390561139
afghanistan,aserbaidschan,0.2733927865073242
afghanistan,äthiopien,0.3225897076028916
afghanistan,australien,0.2502198711686818
afghanistan,bangladesch,0.36426378531377623
afghanistan,belarus,0.26835565302225106
afghanistan,belgien,0.19405019518581385
afghanistan,bosnien_und_herzegowina,0.3819248598175771
afghanistan,brasilien,0.20715150016753503
afghanistan,bulgarien,0.3047674939909345
afghanistan,chile,0.27473513184896947
afghanistan,china,0.32839358623096954
afghanistan,dänemark,0.17004590583726206
afghanistan,estland,0.20725119115399773
afghanistan,finnland,0.13497057455112066
afghanistan,frankreich,0.19192103809890398
afghanistan,georgien,0.42049134417589407
afghanistan,ghana,0.27782911372013935
afghanistan,griechenland,0.20162261224998534
afghanistan,hongkong,0.16323578079250722
afghanistan,indien,0.3063804131206457
afghanistan,indonesien,0.23534894109214943
afghanistan,irak,0.4897642788741309
afghanistan,iran,0.31779192627587316
afghanistan,irland,0.19103377713443104
afghanistan,island,0.19310349237680613
afghanistan,israel,0.34561406727585675
afghanistan,italien,0.1882011285102383
afghanistan,japan,0.21976632408581817
afghanistan,kambodscha,0.3102493092881836
afghanistan,kanada,0.27567633700348926
afghanistan,kasachstan,0.23007661746138172
afghanistan,kenia,0.3038621222731829
afghanistan,kolumbien,0.4026532858151288
afghanistan,kongo,0.44428108559458085
afghanistan,kroatien,0.3302088688780222
afghanistan,kuba,0.31478319316019054
afghanistan,lettland,0.2312865648418999
afghanistan,libyen,0.24740145661111518
afghanistan,litauen,0.2633255014397109
afghanistan,luxemburg,0.17255357044976938
afghanistan,malaysia,0.273099602215817
afghanistan,mali,0.3485770024981512
afghanistan,malta,0.20844066596350722
afghanistan,mazedonien,0.5565808953670399
afghanistan,mexiko,0.18093449502181502
afghanistan,montenegro,0.3274708611372581
afghanistan,mosambik,0.27933530353827635
afghanistan,namibia,0.27571546785427
afghanistan,nepal,0.28466368753480326
afghanistan,neuseeland,0.25443545204383305
afghanistan,niederlande,0.17051270093188578
afghanistan,niger,0.19105673110338056
afghanistan,nigeria,0.31405877463878296
afghanistan,nordkorea,0.2853900420356311
afghanistan,norwegen,0.26237789080116813
afghanistan,österreich,0.19306291613413673
afghanistan,pakistan,0.426991724586452
afghanistan,philippinen,0.24740999601630057
afghanistan,polen,0.22726578729604419
afghanistan,portugal,0.16221895414787263
afghanistan,ruanda,0.43257001519947524
afghanistan,rumänien,0.21594023429216885
afghanistan,saudi_arabien,0.2742622944046528
afghanistan,schweden,0.18363321424106024
afghanistan,schweiz,0.024399406931346852
afghanistan,senegal,0.39352099706092725
afghanistan,serbien,0.404440188400048
afghanistan,singapur,0.20158836009935155
afghanistan,slowakei,0.21905810490636088
afghanistan,slowenien,0.24250985861592814
