Country_One,Country_Two,Similarity
afghanistan,ägypten,0.37744462318742267
afghanistan,albanien,0.26828934474437627
afghanistan,algerien,0.2671287783624521
afghanistan,angola,0.3296279176522088
afghanistan,argentinien,0.25089019963946946
afghanistan,armenien,0.26770695896322927
afghanistan,aserbaidschan,0.29532286183335
afghanistan,äthiopien,0.26816364168703677
afghanistan,australien,0.11919369501611227
afghanistan,bangladesch,0.2510589393708347
afghanistan,belarus,0.2712509848505054
afghanistan,belgien,0.07292661781802975
afghanistan,bosnien_und_herzegowina,0.3726755206289165
afghanistan,brasilien,0.18688495547400977
afghanistan,bulgarien,0.14380099097664864
afghanistan,chile,0.26261614756247803
afghanistan,china,0.24669824085318004
afghanistan,dänemark,0.0914244312655055
afghanistan,estland,0.16672606974247417
afghanistan,finnland,0.04289975324463417
afghanistan,frankreich,0.1786958761903432
afghanistan,georgien,0.35461001727936425
afghanistan,ghana,0.2775673210279974
afghanistan,griechenland,0.24212171014140205
afghanistan,hongkong,0.17249906499754528
afghanistan,indien,0.34586688983585573
afghanistan,indonesien,0.28490279259431234
afghanistan,irak,0.4774470165494098
afghanistan,iran,0.4155088051455909
afghanistan,irland,0.13907491908545022
afghanistan,island,0.12614397693554433
afghanistan,israel,0.38151409136481806
afghanistan,italien,0.19058409741921434
afghanistan,japan,0.2593363999308409
afghanistan,kambodscha,0.25025123349744316
afghanistan,kanada,0.1929738109219415
afghanistan,kasachstan,0.27807660776227383
afghanistan,kenia,0.28494599496741535
afghanistan,kolumbien,0.30746341389970483
afghanistan,kongo,0.354084633100034
afghanistan,kroatien,0.2687572122849701
afghanistan,kuba,0.2997902793208825
afghanistan,lettland,0.17540237214282145
afghanistan,libyen,0.5174019537942589
afghanistan,litauen,0.13289382514769466
afghanistan,luxemburg,0.12784120298628845
afghanistan,malaysia,0.223194615555633
afghanistan,mali,0.39492739506667507
afghanistan,malta,0.24165586124942232
afghanistan,mazedonien,0.26991952940592745
afghanistan,mexiko,0.12433442031052999
afghanistan,montenegro,0.24718293793057727
afghanistan,mosambik,0.2620205719328391
afghanistan,namibia,0.28991285985740795
afghanistan,nepal,0.2834393614360621
afghanistan,neuseeland,0.22043046220139395
afghanistan,niederlande,0.12413985695934122
afghanistan,niger,0.24066317320924213
afghanistan,nigeria,0.2084148034375437
afghanistan,nordkorea,0.3368821159871038
afghanistan,norwegen,0.10902076007387079
afghanistan,österreich,0.12551188209120412
afghanistan,pakistan,0.5348550322800734
afghanistan,philippinen,0.17711328577459345
afghanistan,polen,0.11739766901105879
afghanistan,portugal,0.10727852127526137
afghanistan,ruanda,0.291882528498866
afghanistan,rumänien,0.19418594459128027
afghanistan,saudi_arabien,0.3368884096441518
afghanistan,schweden,0.13132806818171533
afghanistan,schweiz,0.17235857708939717
afghanistan,senegal,0.17220746819699984
afghanistan,serbien,0.2992067690419266
afghanistan,singapur,0.15153388422428324
afghanistan,slowakei,0.16005274578446238
afghanistan,slowenien,0.24989496683439125
afghanistan,somalia,0.45454373854933794
afghanistan,spanien,0.11203414176525309
afghanistan,südafrika,0.23619537115428707
afghanistan,sudan,0.43008752092478775
afghanistan,südkorea,0.2490035141911185
afghanistan,südsudan,0.433286186438863
afghanistan,syrien,0.41013818808830593
afghanistan,tansania,0.2723756500147969
afghanistan,thailand,0.2468817735685458
afghanistan,tschechien,0.08748848555324712
afghanistan,türkei,0.2573689036776062
afghanistan,uganda,0.2938461781325865
afghanistan,ukraine,0.2013380608346324
afghanistan,ungarn,0.1740325647865897
afghanistan,usa,0.30549999973973824
afghanistan,vereinigtes_königreich,0.17756636833980088
afghanistan,vietnam,0.26056152744393934
afghanistan,zypern,0.14903265048268294
ägypten,albanien,0.23610693874150876
ägypten,algerien,0.4962681066653779
ägypten,angola,0.36933747514224
ägypten,argentinien,0.3407743100858559
ägypten,armenien,0.38672823675196444
ägypten,aserbaidschan,0.34799149084958675
ägypten,äthiopien,0.31597005773013354
ägypten,australien,0.14948957719931996
ägypten,bangladesch,0.18769898125426232
ägypten,belarus,0.3804052894921512
ägypten,belgien,0.1788935481312659
ägypten,bosnien_und_herzegowina,0.22082625268025696
ägypten,brasilien,0.2655595789268278
ägypten,bulgarien,0.15311833184821727
ägypten,chile,0.3582618301050416
ägypten,china,0.40002421844071834
ägypten,dänemark,0.14550261556061733
