Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2824779282186109
afghanistan,albanien,0.30425395052546567
afghanistan,algerien,0.2914783760829911
afghanistan,angola,0.2997354600575831
afghanistan,argentinien,0.2373023663164318
afghanistan,armenien,0.2264329670638215
afghanistan,aserbaidschan,0.29481208795600733
afghanistan,äthiopien,0.30500066595320885
afghanistan,australien,0.17915825186162265
afghanistan,bangladesch,0.3128746347423218
afghanistan,belarus,0.2512401629731359
afghanistan,belgien,0.2020622641213494
afghanistan,bosnien_und_herzegowina,0.30977400186577925
afghanistan,brasilien,0.2071340675772586
afghanistan,bulgarien,0.2063165350615377
afghanistan,chile,0.29141233035804204
afghanistan,china,0.2694768985745315
afghanistan,dänemark,0.10428377702772329
afghanistan,estland,0.05732347508988922
afghanistan,finnland,0.21177509216724522
afghanistan,frankreich,0.19575401670504483
afghanistan,georgien,0.33839512780468206
afghanistan,ghana,0.23828766779083643
afghanistan,griechenland,0.17214475292852774
afghanistan,hongkong,0.16577438035819025
afghanistan,indien,0.2781951538086861
afghanistan,indonesien,0.3139523444174481
afghanistan,irak,0.596578388058714
afghanistan,iran,0.3705873131167411
afghanistan,irland,0.14314221742504077
afghanistan,island,0.2091489423412063
afghanistan,israel,0.31419470571588626
afghanistan,italien,0.2188687725816149
afghanistan,japan,0.1600491629458644
afghanistan,kambodscha,0.30494109874164105
afghanistan,kanada,0.28308699161303025
afghanistan,kasachstan,0.23840408742253416
afghanistan,kenia,0.22830084551044622
afghanistan,kolumbien,0.3868168173137902
afghanistan,kongo,0.49964233078446996
afghanistan,kroatien,0.24609117467818192
afghanistan,kuba,0.2628175569948221
afghanistan,lettland,0.07786431454836021
afghanistan,libyen,0.28186141854936736
afghanistan,litauen,0.09632690789549096
afghanistan,luxemburg,0.10641817147258914
afghanistan,malaysia,0.27252864602750493
afghanistan,mali,0.3158844366602309
afghanistan,malta,0.06922105828000656
afghanistan,mazedonien,0.35850572335323494
afghanistan,mexiko,0.2098165972349855
afghanistan,montenegro,0.32243057219231447
afghanistan,mosambik,0.22079850739646295
afghanistan,namibia,0.23336951987520196
afghanistan,nepal,0.22242371799209656
afghanistan,neuseeland,0.2521765194454775
afghanistan,niederlande,0.20233019296996868
afghanistan,niger,0.243539136162632
afghanistan,nigeria,0.3133154805363568
afghanistan,nordkorea,0.27510773528916155
afghanistan,norwegen,0.15768900404034564
afghanistan,österreich,0.13251075997662368
afghanistan,pakistan,0.5635663905987521
afghanistan,philippinen,0.22631450474099518
afghanistan,polen,0.16275402296832994
afghanistan,portugal,0.15109958290357278
afghanistan,ruanda,0.3479192322243793
afghanistan,rumänien,0.2181747196277838
afghanistan,saudi_arabien,0.2633297138569468
afghanistan,schweden,0.21368550786496637
afghanistan,schweiz,0.07345957517047054
afghanistan,senegal,0.21882257151789472
afghanistan,serbien,0.3077411225401985
afghanistan,singapur,0.1936263791151914
afghanistan,slowakei,0.0631236233408625
afghanistan,slowenien,0.08179197045558598
afghanistan,somalia,0.35919185601913184
afghanistan,spanien,0.22797273844731655
afghanistan,südafrika,0.2648129622606639
afghanistan,sudan,0.48691511888839323
afghanistan,südkorea,0.19158394954468067
afghanistan,südsudan,0.4185574203498407
afghanistan,syrien,0.3285883063718041
afghanistan,tansania,0.19814641374622347
afghanistan,thailand,0.15401691643982107
afghanistan,tschechien,0.14746739171094958
afghanistan,türkei,0.30876740008620673
afghanistan,uganda,0.2670086793446756
afghanistan,ukraine,0.24811109434456186
afghanistan,ungarn,0.20798109666463493
afghanistan,usa,0.30023515752279484
afghanistan,vereinigtes_königreich,0.1759475911991265
afghanistan,vietnam,0.28470565130832626
afghanistan,zypern,0.18807093889517124
ägypten,albanien,0.2962671888647258
ägypten,algerien,0.30237663698193173
ägypten,angola,0.2774113423962693
ägypten,argentinien,0.299223216336435
ägypten,armenien,0.31580207982804376
ägypten,aserbaidschan,0.33466858999861593
ägypten,äthiopien,0.3678973313857786
ägypten,australien,0.3815157924974828
ägypten,bangladesch,0.2819076518378818
ägypten,belarus,0.203025464974879
ägypten,belgien,0.2784781017685081
ägypten,bosnien_und_herzegowina,0.23808880703644278
ägypten,brasilien,0.27512337318831415
ägypten,bulgarien,0.18320609001206142
ägypten,chile,0.365441168199035
ägypten,china,0.3624442093487449
ägypten,dänemark,0.2539764503607665
ägypten,estland,0.2627655406168838
ägypten,finnland,0.22646535364385822
ägypten,frankreich,0.30806710311158864
ägypten,georgien,0.3252218945700476
ägypten,ghana,0.3625444303404192
ägypten,griechenland,0.1858150606139832
ägypten,hongkong,0.19511309641788477
ägypten,indien,0.3502442976275265
ägypten,indonesien,0.27116059006897586
ägypten,irak,0.2773208400631664
ägypten,iran,0.34521360192516504
ägypten,irland,0.20306134110172094
ägypten,island,0.2799668779736726
ägypten,israel,0.3809564697016752
ägypten,italien,0.2633293362704973
ägypten,japan,0.3480475262636022
ägypten,kambodscha,0.2933898914612837
ägypten,kanada,0.3358588585327069
ägypten,kasachstan,0.2356471537673417
ägypten,kenia,0.3493051240561864
ägypten,kolumbien,0.2680726293372602
ägypten,kongo,0.2615588760056586
ägypten,kroatien,0.3077346495833865
ägypten,kuba,0.29642075732864887
ägypten,lettland,0.3251302845470247
ägypten,libyen,0.3009950013473818
ägypten,litauen,0.31075529508016747
ägypten,luxemburg,0.16258850647936213
ägypten,malaysia,0.3882182410760152
ägypten,mali,0.20343548969188358
ägypten,malta,0.23656506011839315
ägypten,mazedonien,0.26961314032625283
ägypten,mexiko,0.29089252724499026
ägypten,montenegro,0.2667373269034061
ägypten,mosambik,0.30278704762809094
ägypten,namibia,0.31590742068914307
ägypten,nepal,0.2723107274758112
ägypten,neuseeland,0.3643450485836261
ägypten,niederlande,0.28854512743777627
ägypten,niger,0.29146871490007864
ägypten,nigeria,0.22716018839315327
ägypten,nordkorea,0.35487816674246386
ägypten,norwegen,0.23820621288316982
ägypten,österreich,0.3098691589868223
ägypten,pakistan,0.3494890514080601
ägypten,philippinen,0.24687815100145916
ägypten,polen,0.2955346748007337
ägypten,portugal,0.253715077757245
ägypten,ruanda,0.33608854993593085
ägypten,rumänien,0.2028894746471834
ägypten,saudi_arabien,0.4086927450524901
ägypten,schweden,0.23879801630200023
ägypten,schweiz,0.2614528971619128
ägypten,senegal,0.3321033682877928
ägypten,serbien,0.270953857467803
ägypten,singapur,0.25377521501969247
ägypten,slowakei,0.236368371556403
ägypten,slowenien,0.24218611357104786
ägypten,somalia,0.30192668967381275
ägypten,spanien,0.338973181887187
ägypten,südafrika,0.42076904906590673
ägypten,sudan,0.3277049701762603
ägypten,südkorea,0.31057641234383965
ägypten,südsudan,0.22891371757929316
ägypten,syrien,0.3123766729142807
ägypten,tansania,0.28216165586975683
ägypten,thailand,0.3455928809939662
ägypten,tschechien,0.26886953477732484
ägypten,türkei,0.2878365073684108
ägypten,uganda,0.25735083881928084
ägypten,ukraine,0.2939086613945537
ägypten,ungarn,0.32099009444008453
ägypten,usa,0.373884749312999
ägypten,vereinigtes_königreich,0.3214721750485918
ägypten,vietnam,0.29195220673144473
ägypten,zypern,0.25419479788813537
albanien,algerien,0.3178994131101732
albanien,angola,0.28686142166842943
albanien,argentinien,0.20667618818606026
albanien,armenien,0.3157027519240309
albanien,aserbaidschan,0.4028715209604947
albanien,äthiopien,0.313757373986927
albanien,australien,0.2477492862351641
albanien,bangladesch,0.22936717585563188
albanien,belarus,0.19346226136455183
albanien,belgien,0.2527818456192674
albanien,bosnien_und_herzegowina,0.3195999045595107
albanien,brasilien,0.18039099952189677
albanien,bulgarien,0.3498393936751735
albanien,chile,0.23607649312912188
albanien,china,0.19860777668213186
albanien,dänemark,0.2082630937810337
albanien,estland,0.20377768039770378
albanien,finnland,0.18758805845694287
albanien,frankreich,0.2847045648658275
albanien,georgien,0.30711076831350675
albanien,ghana,0.2926309883320791
albanien,griechenland,0.3078488692603599
albanien,hongkong,0.2546626688414636
albanien,indien,0.22643319040475454
albanien,indonesien,0.22831534361699699
albanien,irak,0.31811634203009
albanien,iran,0.2461435162809419
albanien,irland,0.2297270378467585
albanien,island,0.24233118966942235
albanien,israel,0.1801164444926469
albanien,italien,0.22089410776041798
albanien,japan,0.2012339005112167
albanien,kambodscha,0.19063289137067413
albanien,kanada,0.27637685185170285
albanien,kasachstan,0.23005497525802068
albanien,kenia,0.2581056517825296
albanien,kolumbien,0.1474378641881004
albanien,kongo,0.27395857812634644
albanien,kroatien,0.3303474345048074
albanien,kuba,0.22615527844402156
albanien,lettland,0.2937115285033565
albanien,libyen,0.13075720204158764
albanien,litauen,0.2235524292590944
albanien,luxemburg,0.24286489530406227
albanien,malaysia,0.2818829369272462
albanien,mali,0.25027558766945623
albanien,malta,0.29383375168156367
albanien,mazedonien,0.48178902768204446
albanien,mexiko,0.239774049812076
albanien,montenegro,0.4119050726203756
albanien,mosambik,0.24556645005626548
albanien,namibia,0.1758329385583381
albanien,nepal,0.21968062828388613
albanien,neuseeland,0.30485664659113887
albanien,niederlande,0.19818782988298111
albanien,niger,0.3160424957161492
albanien,nigeria,0.17316171679929776
albanien,nordkorea,0.25002845248144945
albanien,norwegen,0.1557942140117315
albanien,österreich,0.2967253719619245
albanien,pakistan,0.25315045535982317
albanien,philippinen,0.3080499145247162
albanien,polen,0.23734603089677558
albanien,portugal,0.23439182101730244
albanien,ruanda,0.23469949390210348
albanien,rumänien,0.345494307763891
albanien,saudi_arabien,0.254380814582391
albanien,schweden,0.22025204537661675
albanien,schweiz,0.2187310038482523
albanien,senegal,0.42079692467310653
albanien,serbien,0.4140666865105362
albanien,singapur,0.2186871261158334
albanien,slowakei,0.24147226063673194
albanien,slowenien,0.20112773667351114
albanien,somalia,0.29528330476394304
albanien,spanien,0.266891334358324
albanien,südafrika,0.2586661878977605
albanien,sudan,0.3034622640256265
albanien,südkorea,0.27480274163863727
albanien,südsudan,0.14738730248593948
albanien,syrien,0.2365338210175496
albanien,tansania,0.17239676337455212
albanien,thailand,0.18429626671199045
albanien,tschechien,0.22949355912608088
albanien,türkei,0.37214846418841185
albanien,uganda,0.2638444588004383
albanien,ukraine,0.30177451819033463
albanien,ungarn,0.2775381188424173
albanien,usa,0.26626128172642194
albanien,vereinigtes_königreich,0.23511444782704521
albanien,vietnam,0.22832267952596227
albanien,zypern,0.2406034200350448
algerien,angola,0.2460670761184557
algerien,argentinien,0.18169984940614226
algerien,armenien,0.22458093835802806
algerien,aserbaidschan,0.3604525024168051
algerien,äthiopien,0.24773531019180475
algerien,australien,0.16023450018076124
algerien,bangladesch,0.22981939956411646
algerien,belarus,0.20634462566611006
algerien,belgien,0.20351845058781254
algerien,bosnien_und_herzegowina,0.1338443153918188
algerien,brasilien,0.2348769335022948
algerien,bulgarien,0.21030840344243
algerien,chile,0.200769955164261
algerien,china,0.21099638735624687
algerien,dänemark,0.18459600071044424
algerien,estland,0.1658671587778617
algerien,finnland,0.08461854372352692
algerien,frankreich,0.16742779157135335
algerien,georgien,0.2805996776864512
algerien,ghana,0.20410172106276214
algerien,griechenland,0.25305420900239034
algerien,hongkong,0.1837884579643686
algerien,indien,0.2033210517965501
algerien,indonesien,0.3337824564927282
algerien,irak,0.3062032022790408
algerien,iran,0.295069709102728
algerien,irland,0.2158698119486777
algerien,island,0.2179204817318591
algerien,israel,0.21765212980561677
algerien,italien,0.18274803042455826
algerien,japan,0.15771262523075413
algerien,kambodscha,0.17917351164111217
algerien,kanada,0.07657206591940083
algerien,kasachstan,0.17838604430646665
algerien,kenia,0.15365350378082077
algerien,kolumbien,0.26016343147616183
algerien,kongo,0.21969651354716696
algerien,kroatien,0.1703316261225037
algerien,kuba,0.226435523901309
algerien,lettland,0.239957544954554
algerien,libyen,0.2312703572982615
algerien,litauen,0.19236155259693774
algerien,luxemburg,0.16318953182181242
algerien,malaysia,0.26607411811184195
algerien,mali,0.3128424578385455
algerien,malta,0.21022405848449158
algerien,mazedonien,0.2893324934044471
