Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3551025479645652
afghanistan,albanien,0.3206130349324411
afghanistan,algerien,0.3232143718204835
afghanistan,angola,0.3767068946896238
afghanistan,argentinien,0.1789388686911455
afghanistan,armenien,0.2748624645635551
afghanistan,aserbaidschan,0.28490462255880045
afghanistan,äthiopien,0.30548943402034656
afghanistan,australien,0.14629355416871884
afghanistan,bangladesch,0.30976218580349096
afghanistan,belarus,0.2802230201527196
afghanistan,belgien,0.2164840068331539
afghanistan,bosnien_und_herzegowina,0.342338424530537
afghanistan,brasilien,0.26549256840679625
afghanistan,bulgarien,0.20970452795211458
afghanistan,chile,0.28173835976459966
afghanistan,china,0.28317909331240493
afghanistan,dänemark,0.24118002837890715
afghanistan,estland,0.23391773555992385
afghanistan,finnland,0.13039531212145916
afghanistan,frankreich,0.3001120256679788
afghanistan,georgien,0.3738151699756104
afghanistan,ghana,0.23071619962031858
afghanistan,griechenland,0.32689537122732204
afghanistan,hongkong,0.2782053941739976
afghanistan,indien,0.2997247376840907
afghanistan,indonesien,0.2539864089077899
afghanistan,irak,0.5684251091357083
afghanistan,iran,0.36915744448311205
afghanistan,irland,0.2356778319103913
afghanistan,island,0.2037568604188928
afghanistan,israel,0.35507253969649966
afghanistan,italien,0.2348050793652588
afghanistan,japan,0.28114618257039736
afghanistan,kambodscha,0.3260327298493406
afghanistan,kanada,0.19311265530125726
afghanistan,kasachstan,0.2516486133442694
afghanistan,kenia,0.2596995305557431
afghanistan,kolumbien,0.2617798835763978
afghanistan,kongo,0.40211530929504413
afghanistan,kroatien,0.21576970433164988
afghanistan,kuba,0.24142119779943677
afghanistan,lettland,0.2444295343129924
afghanistan,libyen,0.516462758578489
afghanistan,litauen,0.24602134457417
afghanistan,luxemburg,0.1251720537395441
afghanistan,malaysia,0.23965132881341994
afghanistan,mali,0.5762465133187877
afghanistan,malta,0.1806665798883662
afghanistan,mazedonien,0.31641955513356146
afghanistan,mexiko,0.3410691477279387
afghanistan,montenegro,0.283117515445784
afghanistan,mosambik,0.24061463519292325
afghanistan,namibia,0.2917579548112402
afghanistan,nepal,0.23924279855189443
afghanistan,neuseeland,0.1591128089308418
afghanistan,niederlande,0.18691110349918372
afghanistan,niger,0.2592389737639442
afghanistan,nigeria,0.32507115490464367
afghanistan,nordkorea,0.34221628402432785
afghanistan,norwegen,0.23295553216201578
afghanistan,österreich,0.20855536207661496
afghanistan,pakistan,0.46735115572800234
afghanistan,philippinen,0.26413742432206483
afghanistan,polen,0.2461851992798183
afghanistan,portugal,0.21409165439964248
afghanistan,ruanda,0.2945348935548079
afghanistan,rumänien,0.173321627982936
afghanistan,saudi_arabien,0.3614231723570086
afghanistan,schweden,0.1343190175410944
afghanistan,schweiz,0.1841921122556438
afghanistan,senegal,0.27186740137161636
afghanistan,serbien,0.41386611697128706
afghanistan,singapur,0.1633751280585601
afghanistan,slowakei,0.1921190754692299
afghanistan,slowenien,0.24807160300006623
afghanistan,somalia,0.5311174732686592
afghanistan,spanien,0.22214208903339186
afghanistan,südafrika,0.23841065370079223
afghanistan,sudan,0.38426577164585085
afghanistan,südkorea,0.25785593971007403
afghanistan,südsudan,0.47022264119432544
afghanistan,syrien,0.5242489595186475
afghanistan,tansania,0.30466891228200443
afghanistan,thailand,0.2436988526551111
afghanistan,tschechien,0.14371387076400316
afghanistan,türkei,0.40257956824713204
afghanistan,uganda,0.3355831987087546
afghanistan,ukraine,0.35951804601131687
afghanistan,ungarn,0.251170008839052
afghanistan,usa,0.30958938196263297
afghanistan,vereinigtes_königreich,0.21641985166657107
afghanistan,vietnam,0.32330330451175815
afghanistan,zypern,0.21035932683361425
ägypten,albanien,0.2845583317153871
ägypten,algerien,0.3979449318739967
ägypten,angola,0.3531048365154257
ägypten,argentinien,0.2726339216506647
ägypten,armenien,0.3164321162959133
ägypten,aserbaidschan,0.38775168869313614
ägypten,äthiopien,0.28253520732866483
ägypten,australien,0.27449431556434944
ägypten,bangladesch,0.26878206083278333
ägypten,belarus,0.25115101432863196
ägypten,belgien,0.08731865230237519
ägypten,bosnien_und_herzegowina,0.1537792058164876
ägypten,brasilien,0.318524572608218
ägypten,bulgarien,0.17109359822061426
ägypten,chile,0.32725848204956065
ägypten,china,0.29649847267671714
ägypten,dänemark,0.014195248162864715
ägypten,estland,0.09543490340463173
ägypten,finnland,0.08892082909112484
ägypten,frankreich,0.2864465936457403
ägypten,georgien,0.3909257445467636
ägypten,ghana,0.23055481272194384
ägypten,griechenland,0.2660892037953955
ägypten,hongkong,0.36162678059415376
ägypten,indien,0.3106464022609319
ägypten,indonesien,0.38818505526305047
ägypten,irak,0.396266607173714
ägypten,iran,0.3867860190949698
ägypten,irland,0.19554686319513476
ägypten,island,0.165754323784587
ägypten,israel,0.32872704212255294
ägypten,italien,0.27572614755442515
ägypten,japan,0.295055376284172
ägypten,kambodscha,0.21336556709322585
ägypten,kanada,0.22482581387345724
ägypten,kasachstan,0.3688855264562563
ägypten,kenia,0.30110543534210804
ägypten,kolumbien,0.3499985140312517
ägypten,kongo,0.241794798773507
ägypten,kroatien,0.21975534029219673
ägypten,kuba,0.19598181461853917
ägypten,lettland,0.15010817942152402
ägypten,libyen,0.4714521914505414
ägypten,litauen,0.16975562305112202
ägypten,luxemburg,0.17256727683439332
ägypten,malaysia,0.3495890377478239
ägypten,mali,0.36281520137244516
ägypten,malta,0.24169275430660947
ägypten,mazedonien,0.189483133561132
ägypten,mexiko,0.41654131810133244
ägypten,montenegro,0.2766317394602854
ägypten,mosambik,0.17021288399459872
ägypten,namibia,0.2589603121454686
ägypten,nepal,0.21357977331466887
ägypten,neuseeland,0.18855924868486368
ägypten,niederlande,0.11581789483394639
ägypten,niger,0.19752532106837842
ägypten,nigeria,0.33598106934290867
ägypten,nordkorea,0.22425674230226078
ägypten,norwegen,0.12547705919205143
ägypten,österreich,0.15817014050282607
ägypten,pakistan,0.2999918696912483
ägypten,philippinen,0.2478975628389347
ägypten,polen,0.15800348514645443
ägypten,portugal,0.22283887216586187
ägypten,ruanda,0.1715083795438086
ägypten,rumänien,0.14669526673077724
ägypten,saudi_arabien,0.4499831336202259
ägypten,schweden,0.18132893855846438
ägypten,schweiz,0.1931835862433441
ägypten,senegal,0.22064777104477212
ägypten,serbien,0.21060442285456987
ägypten,singapur,0.2646875325483578
ägypten,slowakei,0.15206841053883693
ägypten,slowenien,0.23302993423178908
ägypten,somalia,0.3490120495299075
ägypten,spanien,0.23685548322658115
ägypten,südafrika,0.21784718560085073
ägypten,sudan,0.30973252901367376
ägypten,südkorea,0.247774680062861
ägypten,südsudan,0.3197322342222287
ägypten,syrien,0.43072107652627023
ägypten,tansania,0.19458269050338547
ägypten,thailand,0.28824766085500847
ägypten,tschechien,0.053051446951883005
ägypten,türkei,0.44063644276999614
ägypten,uganda,0.25562834317736116
ägypten,ukraine,0.37878344846213396
ägypten,ungarn,0.2767667195532941
ägypten,usa,0.24721347247768102
ägypten,vereinigtes_königreich,0.22074417231068405
ägypten,vietnam,0.326045239379149
ägypten,zypern,0.2312351438327473
albanien,algerien,0.28154518712849297
albanien,angola,0.20711666102754028
albanien,argentinien,0.19236177137548666
albanien,armenien,0.28637471025961436
albanien,aserbaidschan,0.3086602668277667
albanien,äthiopien,0.2905963598576174
albanien,australien,0.1557624850162912
albanien,bangladesch,0.23324966588638604
albanien,belarus,0.2235624997743744
albanien,belgien,0.2234130729395899
albanien,bosnien_und_herzegowina,0.5775617051184732
albanien,brasilien,0.18828675917183985
albanien,bulgarien,0.3737919743442234
albanien,chile,0.22100017237256808
albanien,china,0.22527279941035358
albanien,dänemark,0.2201461951966871
albanien,estland,0.32377712690689386
albanien,finnland,0.20099347693247557
albanien,frankreich,0.2896541019293727
albanien,georgien,0.35224585662898594
albanien,ghana,0.2933356136286434
albanien,griechenland,0.3114099845597505
albanien,hongkong,0.20318208778124636
albanien,indien,0.22186300756456262
albanien,indonesien,0.2416887476135629
albanien,irak,0.37332798056739713
albanien,iran,0.27865485408773844
albanien,irland,0.29776920317084055
