Country_One,Country_Two,Similarity
afghanistan,ägypten,0.391586358840712
afghanistan,albanien,0.2821696691034591
afghanistan,algerien,0.2819439246906966
afghanistan,angola,0.3590950527357035
afghanistan,argentinien,0.13156145653838816
afghanistan,armenien,0.25752695738818293
afghanistan,aserbaidschan,0.2766972630280953
afghanistan,äthiopien,0.2835178361689939
afghanistan,australien,0.16353303620312437
afghanistan,bangladesch,0.2804096714665756
afghanistan,belarus,0.3538453963267599
afghanistan,belgien,0.23897425118296592
afghanistan,bosnien_und_herzegowina,0.3992354879078871
afghanistan,brasilien,0.28255037145801576
afghanistan,bulgarien,0.1974964996094569
afghanistan,chile,0.22831387126411734
afghanistan,china,0.19532384386288196
afghanistan,dänemark,0.16828975150004075
afghanistan,estland,0.21573188500269985
afghanistan,finnland,0.10921000065140099
afghanistan,frankreich,0.25087557453614706
afghanistan,georgien,0.2782272194118221
afghanistan,ghana,0.2603749811797118
afghanistan,griechenland,0.314420331296653
afghanistan,hongkong,0.22462631917552728
afghanistan,indien,0.2689464640450081
afghanistan,indonesien,0.21945466084471427
afghanistan,irak,0.5891418724060087
afghanistan,iran,0.3566974652214792
afghanistan,irland,0.1984974017294175
afghanistan,island,0.2197684008717527
afghanistan,israel,0.2905854423006231
afghanistan,italien,0.2088022219396236
afghanistan,japan,0.22989072476415573
afghanistan,kambodscha,0.3130723148398802
afghanistan,kanada,0.17058231373595678
afghanistan,kasachstan,0.22952562068275184
afghanistan,kenia,0.3396255946832488
afghanistan,kolumbien,0.3335543153353773
afghanistan,kongo,0.30169121209841554
afghanistan,kroatien,0.20038396847716428
afghanistan,kuba,0.26606904060620684
afghanistan,lettland,0.26173490220143913
afghanistan,libyen,0.5164809348848816
afghanistan,litauen,0.23913938285009465
afghanistan,luxemburg,0.1477443978126215
afghanistan,malaysia,0.25933553807220217
afghanistan,mali,0.5515789518124097
afghanistan,malta,0.07883558096899188
afghanistan,mazedonien,0.3352139364095912
afghanistan,mexiko,0.37977926110116084
afghanistan,montenegro,0.2878331826341825
afghanistan,mosambik,0.28080859050853746
afghanistan,namibia,0.30924579295651333
afghanistan,nepal,0.23189945530716205
afghanistan,neuseeland,0.16133447260416595
afghanistan,niederlande,0.11456884387551775
afghanistan,niger,0.20808338587551556
afghanistan,nigeria,0.37552833731330354
afghanistan,nordkorea,0.31799538468283933
afghanistan,norwegen,0.14806166827544598
afghanistan,österreich,0.21696894131599603
afghanistan,pakistan,0.43977724662912754
afghanistan,philippinen,0.27180574286981857
afghanistan,polen,0.24640736728975907
afghanistan,portugal,0.20292173655674883
afghanistan,ruanda,0.33436157331851407
afghanistan,rumänien,0.16369344028985816
afghanistan,saudi_arabien,0.38028262539188573
afghanistan,schweden,0.11560687008657879
afghanistan,schweiz,0.22144172186371808
afghanistan,senegal,0.2362022618876027
afghanistan,serbien,0.3734707437919564
afghanistan,singapur,0.17777735031010797
afghanistan,slowakei,0.21095778613476612
afghanistan,slowenien,0.27944525154660227
afghanistan,somalia,0.5446665344381203
afghanistan,spanien,0.22086549718515186
afghanistan,südafrika,0.2905359919544525
afghanistan,sudan,0.42758846068725875
afghanistan,südkorea,0.1470885301185177
afghanistan,südsudan,0.41539074011935434
afghanistan,syrien,0.5226482608147602
afghanistan,tansania,0.28543309341659284
afghanistan,thailand,0.21793030586522683
afghanistan,tschechien,0.15709830172728506
afghanistan,türkei,0.3909594409627348
afghanistan,uganda,0.33745634968809507
afghanistan,ukraine,0.3843247661150915
afghanistan,ungarn,0.24600667883627075
afghanistan,usa,0.28143171252877275
afghanistan,vereinigtes_königreich,0.21138607337035054
afghanistan,vietnam,0.306542923813937
afghanistan,zypern,0.15987737733162463
ägypten,albanien,0.3412735475514486
ägypten,algerien,0.38348858494523597
ägypten,angola,0.34171664744198244
ägypten,argentinien,0.21051871326191038
ägypten,armenien,0.28403371676188166
ägypten,aserbaidschan,0.2896628065511616
ägypten,äthiopien,0.32331744728843653
ägypten,australien,0.2703412019393301
ägypten,bangladesch,0.22669220808113463
ägypten,belarus,0.26507891582327064
ägypten,belgien,0.2256621174709299
ägypten,bosnien_und_herzegowina,0.24555094609533468
ägypten,brasilien,0.31515179462891585
ägypten,bulgarien,0.20919270501100287
ägypten,chile,0.262962051458293
ägypten,china,0.32377277869222326
ägypten,dänemark,0.21990080284611732
ägypten,estland,0.1720904582689986
ägypten,finnland,0.17544926720055992
ägypten,frankreich,0.29854506497657707
ägypten,georgien,0.2838624970668031
ägypten,ghana,0.21897006256389198
ägypten,griechenland,0.25135271159816813
ägypten,hongkong,0.31360980275303163
ägypten,indien,0.37508228648149033
ägypten,indonesien,0.3913009075797328
ägypten,irak,0.43372553651807694
ägypten,iran,0.48031630366591554
ägypten,irland,0.1686403394691548
ägypten,island,0.22919862015172676
ägypten,israel,0.3153452417666734
ägypten,italien,0.3224066821187321
ägypten,japan,0.32370132013656105
ägypten,kambodscha,0.1947218752199959
ägypten,kanada,0.2603878774837876
ägypten,kasachstan,0.23668408221099832
ägypten,kenia,0.30982850436904863
ägypten,kolumbien,0.25305847393197844
ägypten,kongo,0.2616732023257628
ägypten,kroatien,0.14034193564270614
ägypten,kuba,0.2909355445033784
ägypten,lettland,0.1853770740690578
ägypten,libyen,0.49679859080053856
ägypten,litauen,0.2189164976459597
ägypten,luxemburg,0.1929348301199229
ägypten,malaysia,0.2919899429821625
ägypten,mali,0.36964610398172615
ägypten,malta,0.19532278098799194
ägypten,mazedonien,0.2900830391081193
ägypten,mexiko,0.38283482930535995
ägypten,montenegro,0.3507115690241093
ägypten,mosambik,0.25288698318897584
ägypten,namibia,0.23791140058011206
ägypten,nepal,0.22833901029942016
ägypten,neuseeland,0.23079824294448192
ägypten,niederlande,0.18185832283737713
ägypten,niger,0.24294660784914507
ägypten,nigeria,0.3746614767764097
ägypten,nordkorea,0.2981121495922411
ägypten,norwegen,0.11789068318263388
ägypten,österreich,0.24856448386835528
ägypten,pakistan,0.3606014222462926
ägypten,philippinen,0.22115004259378912
ägypten,polen,0.21435567269666705
ägypten,portugal,0.19332031513846104
ägypten,ruanda,0.25081554622117785
ägypten,rumänien,0.19932042872684963
ägypten,saudi_arabien,0.48836666529514394
ägypten,schweden,0.2177113482627132
ägypten,schweiz,0.24450847118057417
ägypten,senegal,0.18218476195209138
ägypten,serbien,0.25499179019167006
ägypten,singapur,0.26492390685019856
ägypten,slowakei,0.22399334543793262
ägypten,slowenien,0.22280501009088266
ägypten,somalia,0.36702846121944027
ägypten,spanien,0.2149082335597465
ägypten,südafrika,0.24370793078092884
ägypten,sudan,0.308752400354321
ägypten,südkorea,0.2554975789271809
ägypten,südsudan,0.2778837497876114
ägypten,syrien,0.46499796202152877
ägypten,tansania,0.25223656157668706
ägypten,thailand,0.2589258862416665
ägypten,tschechien,0.17551792537278577
ägypten,türkei,0.4954104368651235
ägypten,uganda,0.301304697644027
ägypten,ukraine,0.3561593856937722
ägypten,ungarn,0.26672748666036805
ägypten,usa,0.2817121291676434
ägypten,vereinigtes_königreich,0.20075452728670926
ägypten,vietnam,0.26414161614445153
ägypten,zypern,0.22210275740128121
albanien,algerien,0.3065192447347759
albanien,angola,0.2383607389411174
albanien,argentinien,0.14890369475368848
albanien,armenien,0.34437680094450496
albanien,aserbaidschan,0.3594527805020695
albanien,äthiopien,0.2775633544453714
albanien,australien,0.1332779826783955
albanien,bangladesch,0.19303690245996893
albanien,belarus,0.35633759468323706
albanien,belgien,0.24956745708086403
albanien,bosnien_und_herzegowina,0.46000906691931576
albanien,brasilien,0.2272889681604681
albanien,bulgarien,0.3879473100583517
albanien,chile,0.1365248837100319
albanien,china,0.2019183086246812
albanien,dänemark,0.20089673390456506
albanien,estland,0.34866390747344533
albanien,finnland,0.27821785344366257
albanien,frankreich,0.2556694042599351
albanien,georgien,0.3331772909195806
albanien,ghana,0.24542205875079023
albanien,griechenland,0.2973882904777615
albanien,hongkong,0.17262597746558353
albanien,indien,0.22558657910808735
albanien,indonesien,0.2315580163939857
albanien,irak,0.3295634793956203
albanien,iran,0.19863402860769186
albanien,irland,0.1846640465027693
albanien,island,0.1940906688579454
albanien,israel,0.10811424635629337
albanien,italien,0.31120022029332517
albanien,japan,0.17923095287834068
albanien,kambodscha,0.1974655917244983
albanien,kanada,0.18814781370800565
albanien,kasachstan,0.266841654253596
albanien,kenia,0.22236635768128898
albanien,kolumbien,0.16849402491058812
albanien,kongo,0.20075936096900712
albanien,kroatien,0.39689855582628064
albanien,kuba,0.19497834974183148
albanien,lettland,0.3228019085998843
albanien,libyen,0.33188287462469257
albanien,litauen,0.31446121927549203
albanien,luxemburg,0.2006247965957187
albanien,malaysia,0.18183751682698673
albanien,mali,0.21104614842312672
albanien,malta,0.1180896948739483
albanien,mazedonien,0.5701095246950056
albanien,mexiko,0.27615083404091934
albanien,montenegro,0.5400831445439902
albanien,mosambik,0.21588245653927615
albanien,namibia,0.15248505998589365
albanien,nepal,0.10878916727637059
albanien,neuseeland,0.28254086094348996
albanien,niederlande,0.20563219588669612
albanien,niger,0.17520447796521146
albanien,nigeria,0.21390614234561564
albanien,nordkorea,0.23240300362611577
albanien,norwegen,0.23608673682670878
albanien,österreich,0.33265741014764927
albanien,pakistan,0.18844647549642068
albanien,philippinen,0.18918150022428892
albanien,polen,0.2963033163793725
albanien,portugal,0.22402767826675474
albanien,ruanda,0.17818602191953742
albanien,rumänien,0.3552753886410489
albanien,saudi_arabien,0.21772936417101946
albanien,schweden,0.30016092004116024
albanien,schweiz,0.22921346038180052
albanien,senegal,0.19829164702258104
albanien,serbien,0.5372993713347193
albanien,singapur,0.14882510132239393
albanien,slowakei,0.32144112134892394
albanien,slowenien,0.3644966724522608
albanien,somalia,0.23161292575413894
albanien,spanien,0.2615828327598051
albanien,südafrika,0.23708990005841166
albanien,sudan,0.2419466203461186
albanien,südkorea,0.17062040211690788
albanien,südsudan,0.21969036984948415
albanien,syrien,0.3096629915982363
albanien,tansania,0.20793707815705037
albanien,thailand,0.18075743444401374
albanien,tschechien,0.2502564423917332
albanien,türkei,0.3207029523718283
albanien,uganda,0.24572835621492745
albanien,ukraine,0.2812332567641732
albanien,ungarn,0.3927192511197112
albanien,usa,0.23330055436177172
albanien,vereinigtes_königreich,0.31259008435640434
albanien,vietnam,0.17339232736284674
albanien,zypern,0.15399252628507826
algerien,angola,0.36835027577600377
algerien,argentinien,0.20157126340443338
algerien,armenien,0.24296489426925647
algerien,aserbaidschan,0.2588780035411816
algerien,äthiopien,0.31176786263519857
algerien,australien,0.19593167626945254
algerien,bangladesch,0.23629180634572217
algerien,belarus,0.21662416399833712
algerien,belgien,0.2078888986074368
algerien,bosnien_und_herzegowina,0.23109844741221772
algerien,brasilien,0.1873465735278277
algerien,bulgarien,0.24951932688308343
algerien,chile,0.2427221591251097
algerien,china,0.23552325018769954
algerien,dänemark,0.18784225245025551
algerien,estland,0.11784243025301894
algerien,finnland,0.14809678360239648
algerien,frankreich,0.2854403836719151
algerien,georgien,0.25874191736294677
algerien,ghana,0.2924287067208752
algerien,griechenland,0.15902036063234026
algerien,hongkong,0.2364612749782647
algerien,indien,0.2883597107099053
algerien,indonesien,0.34113468335089164
algerien,irak,0.3420404907719482
algerien,iran,0.210569220821743
algerien,irland,0.07537158993324569
algerien,island,0.23032097682256975
algerien,israel,0.20831848893047453
algerien,italien,0.17588857331215516
algerien,japan,0.2500038022399283
algerien,kambodscha,0.23202024305805177
algerien,kanada,0.13666594505919596
algerien,kasachstan,0.24070361762519799
algerien,kenia,0.3460437014016501
algerien,kolumbien,0.3147580415802139
algerien,kongo,0.24723933146508592
