Country_One,Country_Two,Similarity
afghanistan,ägypten,0.31192888547620923
afghanistan,albanien,0.24339869142842857
afghanistan,algerien,0.24582270584087912
afghanistan,angola,0.24686117807051405
afghanistan,argentinien,0.22204869983147985
afghanistan,armenien,0.20131528593110473
afghanistan,aserbaidschan,0.2142697294943759
afghanistan,äthiopien,0.3222268547098025
afghanistan,australien,0.19558104528148446
afghanistan,bangladesch,0.2529958347408129
afghanistan,belarus,0.22458372317511138
afghanistan,belgien,0.11902868130001654
afghanistan,bosnien_und_herzegowina,0.383959893547591
afghanistan,brasilien,0.1352850669400347
afghanistan,bulgarien,0.14731329120012815
afghanistan,chile,0.21471679707442048
afghanistan,china,0.2285652945368143
afghanistan,dänemark,0.1014467051137725
afghanistan,estland,0.16475111902499223
afghanistan,finnland,0.08660957604477997
afghanistan,frankreich,0.20501411973190983
afghanistan,georgien,0.3390694774996623
afghanistan,ghana,0.21081898147698167
afghanistan,griechenland,0.22854105680059883
afghanistan,hongkong,0.18327075549334
afghanistan,indien,0.3022983482354657
afghanistan,indonesien,0.29098402095853376
afghanistan,irak,0.45134810739757975
afghanistan,iran,0.40608083424622793
afghanistan,irland,0.13314935780125745
afghanistan,island,0.14931355221090498
afghanistan,israel,0.3645947957365763
afghanistan,italien,0.17025327960220313
afghanistan,japan,0.22458118492311388
afghanistan,kambodscha,0.2720158788286295
afghanistan,kanada,0.18584863897956713
afghanistan,kasachstan,0.23182918419298698
afghanistan,kenia,0.2798686132621205
afghanistan,kolumbien,0.296428316061434
afghanistan,kongo,0.34635739651129804
afghanistan,kroatien,0.2713293438063746
afghanistan,kuba,0.2998482448750128
afghanistan,lettland,0.1507201936613587
afghanistan,libyen,0.49086440295074557
afghanistan,litauen,0.1471066037201852
afghanistan,luxemburg,0.09570272003650482
afghanistan,malaysia,0.19402531650211435
afghanistan,mali,0.35697069892917965
afghanistan,malta,0.2167710347360592
afghanistan,mazedonien,0.31005371892434924
afghanistan,mexiko,0.20024478128040585
afghanistan,montenegro,0.25308909241269256
afghanistan,mosambik,0.25160423533052506
afghanistan,namibia,0.2750275165338435
afghanistan,nepal,0.26162007037985924
afghanistan,neuseeland,0.26313036305767834
afghanistan,niederlande,0.12064747131011754
afghanistan,niger,0.287121360637239
afghanistan,nigeria,0.1968908714811262
afghanistan,nordkorea,0.2759756189706307
afghanistan,norwegen,0.11457527074350685
afghanistan,österreich,0.09049489211857428
afghanistan,pakistan,0.5324426464216545
afghanistan,philippinen,0.12727982268026936
afghanistan,polen,0.17268810478637847
afghanistan,portugal,0.1216228969386603
afghanistan,ruanda,0.1896843317174841
