Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3486222234817868
afghanistan,albanien,0.2899287156619358
afghanistan,algerien,0.2544078685671082
afghanistan,angola,0.34153373939849396
afghanistan,argentinien,0.18617028135544844
afghanistan,armenien,0.23919111124131287
afghanistan,aserbaidschan,0.28537207957927424
afghanistan,äthiopien,0.307056329051955
afghanistan,australien,0.19274623241423794
afghanistan,bangladesch,0.23041145175734584
afghanistan,belarus,0.26032317663176613
afghanistan,belgien,0.20978607317837228
afghanistan,bosnien_und_herzegowina,0.3136035250446672
afghanistan,brasilien,0.24019790550458658
afghanistan,bulgarien,0.17704313430277463
afghanistan,chile,0.19465672511110427
afghanistan,china,0.254005333098804
afghanistan,dänemark,0.20064054910432383
afghanistan,estland,0.2102187332045836
afghanistan,finnland,0.1413394158375248
afghanistan,frankreich,0.28235527412936
afghanistan,georgien,0.2517782700937201
afghanistan,ghana,0.2188643502741901
afghanistan,griechenland,0.2796793649539612
afghanistan,hongkong,0.20542172206475554
afghanistan,indien,0.29076741532812567
afghanistan,indonesien,0.25169715656530967
afghanistan,irak,0.5539076155246271
afghanistan,iran,0.33560579548138003
afghanistan,irland,0.20559501205277936
afghanistan,island,0.16391377440219979
afghanistan,israel,0.3253889527651434
afghanistan,italien,0.2613339811512692
afghanistan,japan,0.2007028740341734
afghanistan,kambodscha,0.356617907869808
afghanistan,kanada,0.18824431456678048
afghanistan,kasachstan,0.20057973019982886
afghanistan,kenia,0.3583835686028799
afghanistan,kolumbien,0.23656112853973532
afghanistan,kongo,0.25268874370231487
afghanistan,kroatien,0.17197698536402434
afghanistan,kuba,0.2549899875165367
afghanistan,lettland,0.20888990409297828
afghanistan,libyen,0.44762618255173847
afghanistan,litauen,0.20698127107723918
afghanistan,luxemburg,0.14449512808401305
afghanistan,malaysia,0.2326347807583981
afghanistan,mali,0.5218506617544925
afghanistan,malta,0.09603781392045851
afghanistan,mazedonien,0.3189710156713873
afghanistan,mexiko,0.3163777223336678
afghanistan,montenegro,0.2648719952677865
afghanistan,mosambik,0.23579462870924991
afghanistan,namibia,0.3252053679843978
afghanistan,nepal,0.2745947771832551
afghanistan,neuseeland,0.1655086106286075
afghanistan,niederlande,0.17277129368119837
afghanistan,niger,0.23097727707820848
afghanistan,nigeria,0.32809264508960767
afghanistan,nordkorea,0.32246769187750296
afghanistan,norwegen,0.18871793917117063
afghanistan,österreich,0.18107825175524228
afghanistan,pakistan,0.4707027485102876
afghanistan,philippinen,0.1925656181309437
afghanistan,polen,0.22294334308132244
afghanistan,portugal,0.22294314821898314
afghanistan,ruanda,0.3064508459364814
afghanistan,rumänien,0.12328915690229256
afghanistan,saudi_arabien,0.3415935260129426
afghanistan,schweden,0.10104676863500403
afghanistan,schweiz,0.18502828705739022
afghanistan,senegal,0.31483961678553235
afghanistan,serbien,0.3382028855019564
afghanistan,singapur,0.21399632613060923
afghanistan,slowakei,0.18161912658536
afghanistan,slowenien,0.2662242836904144
afghanistan,somalia,0.51027561699413
afghanistan,spanien,0.18028956106019745
afghanistan,südafrika,0.281191882918865
afghanistan,sudan,0.40480160467846565
afghanistan,südkorea,0.22767508647598403
afghanistan,südsudan,0.428453927224821
afghanistan,syrien,0.5304768705636927
afghanistan,tansania,0.2409551245352596
afghanistan,thailand,0.1631033528078213
afghanistan,tschechien,0.1552555193810119
afghanistan,türkei,0.3784636661946188
afghanistan,uganda,0.3440179535735308
afghanistan,ukraine,0.3393302355807114
afghanistan,ungarn,0.1622409869388733
afghanistan,usa,0.315390503702229
afghanistan,vereinigtes_königreich,0.27700152157002544
afghanistan,vietnam,0.2903901955465835
afghanistan,zypern,0.18406988238694844
ägypten,albanien,0.3062064333768797
ägypten,algerien,0.4238006878530993
ägypten,angola,0.29939959490461465
ägypten,argentinien,0.178281557497725
ägypten,armenien,0.2805829681488512
ägypten,aserbaidschan,0.3143283650321183
ägypten,äthiopien,0.3417855438206682
ägypten,australien,0.27470846094576384
ägypten,bangladesch,0.3102240671233165
ägypten,belarus,0.27728163435390585
ägypten,belgien,0.1647594343072813
ägypten,bosnien_und_herzegowina,0.24125123580838398
ägypten,brasilien,0.27285419321881627
ägypten,bulgarien,0.2134739476757079
ägypten,chile,0.3323923786128382
ägypten,china,0.3645694103718855
ägypten,dänemark,0.19008322744309084
ägypten,estland,0.16085219626104807
ägypten,finnland,0.1274001166341959
ägypten,frankreich,0.28528136428446665
ägypten,georgien,0.3170066440880902
ägypten,ghana,0.29512879641285134
ägypten,griechenland,0.24899873400298272
ägypten,hongkong,0.32715693456256145
ägypten,indien,0.3720747297075055
ägypten,indonesien,0.37116752061168357
ägypten,irak,0.4388006365152651
ägypten,iran,0.42559018486232
ägypten,irland,0.14510578547091518
ägypten,island,0.1899528896667748
ägypten,israel,0.3290075165692702
ägypten,italien,0.27791903416878294
ägypten,japan,0.22389322543817405
ägypten,kambodscha,0.21091427811163807
ägypten,kanada,0.23778609006934026
ägypten,kasachstan,0.33042449968074306
ägypten,kenia,0.33048576891443193
ägypten,kolumbien,0.3033993959386052
ägypten,kongo,0.28187749188657824
ägypten,kroatien,0.13844579289660763
ägypten,kuba,0.26460528843693676
ägypten,lettland,0.15969399024120404
ägypten,libyen,0.510239412224074
ägypten,litauen,0.21139932247277818
ägypten,luxemburg,0.23304506178506232
ägypten,malaysia,0.23431284246646292
ägypten,mali,0.3586825145731774
ägypten,malta,0.20434528440746103
ägypten,mazedonien,0.325382128244627
ägypten,mexiko,0.4391054797551297
ägypten,montenegro,0.36905204649445367
ägypten,mosambik,0.21168915644741515
ägypten,namibia,0.28813258704340894
ägypten,nepal,0.31283445977110813
ägypten,neuseeland,0.2222752601500854
ägypten,niederlande,0.1467274322673448
ägypten,niger,0.24711360192629928
ägypten,nigeria,0.3481246743960449
ägypten,nordkorea,0.366114974688978
ägypten,norwegen,0.1551120736299452
ägypten,österreich,0.23443990740020026
ägypten,pakistan,0.403219803078611
ägypten,philippinen,0.2827756656052497
ägypten,polen,0.20960959953324515
ägypten,portugal,0.1825158036295437
ägypten,ruanda,0.2603804414057438
ägypten,rumänien,0.16012019970663643
ägypten,saudi_arabien,0.487172190260999
ägypten,schweden,0.19684580090671155
ägypten,schweiz,0.19923441349325682
ägypten,senegal,0.32081298862730534
ägypten,serbien,0.2459148863985204
ägypten,singapur,0.35699118017361553
ägypten,slowakei,0.2235015071656618
ägypten,slowenien,0.20573259486985343
ägypten,somalia,0.3611190171617259
ägypten,spanien,0.1982323382085422
ägypten,südafrika,0.20798318972877075
ägypten,sudan,0.323634005572499
ägypten,südkorea,0.26480939532422265
ägypten,südsudan,0.3155216133998696
ägypten,syrien,0.483913868506192
ägypten,tansania,0.2392162556699329
ägypten,thailand,0.28315824680567514
ägypten,tschechien,0.1540027003378426
ägypten,türkei,0.43258548552241843
ägypten,uganda,0.27994131880340933
ägypten,ukraine,0.33007547098955053
ägypten,ungarn,0.2529095360613327
ägypten,usa,0.26568280436244684
ägypten,vereinigtes_königreich,0.20970817667212466
ägypten,vietnam,0.27521275157537
ägypten,zypern,0.21518001205994308
albanien,algerien,0.31590381606661033
albanien,angola,0.28568639466395057
albanien,argentinien,0.16546631863619285
albanien,armenien,0.2937610730591816
albanien,aserbaidschan,0.31604365597121836
albanien,äthiopien,0.2678541704154397
