Country_One,Country_Two,Similarity
afghanistan,ägypten,0.3813840590580897
afghanistan,albanien,0.2655973775067463
afghanistan,algerien,0.28642777538558734
afghanistan,angola,0.23728220653348667
afghanistan,argentinien,0.2301530356745096
afghanistan,armenien,0.2426953097858013
afghanistan,aserbaidschan,0.2551690526873963
afghanistan,äthiopien,0.3536826587994118
afghanistan,australien,0.17166742328325574
afghanistan,bangladesch,0.2859437972765059
afghanistan,belarus,0.28346066368910383
afghanistan,belgien,0.09301372515359455
afghanistan,bosnien_und_herzegowina,0.3562905007005462
afghanistan,brasilien,0.1881084416032338
afghanistan,bulgarien,0.0883260173053711
afghanistan,chile,0.3233820481426758
afghanistan,china,0.2284661886940606
afghanistan,dänemark,0.09804044323799924
afghanistan,estland,0.16211470715956552
afghanistan,finnland,0.03524406520791344
afghanistan,frankreich,0.19486599604597774
afghanistan,georgien,0.34007946730282734
afghanistan,ghana,0.26742780287986145
afghanistan,griechenland,0.2706263234588933
afghanistan,hongkong,0.1587679384116592
afghanistan,indien,0.3151995189327847
afghanistan,indonesien,0.33328817896032104
afghanistan,irak,0.44410152374119033
afghanistan,iran,0.44280169871478947
afghanistan,irland,0.16030588246066713
afghanistan,island,0.1660457953635633
afghanistan,israel,0.3871455610506671
afghanistan,italien,0.17401451571049115
afghanistan,japan,0.22901423568603504
afghanistan,kambodscha,0.27487652774421656
afghanistan,kanada,0.18306173753870822
afghanistan,kasachstan,0.22793996019229845
afghanistan,kenia,0.31055174950767805
afghanistan,kolumbien,0.30039882685637465
afghanistan,kongo,0.3436769827588862
afghanistan,kroatien,0.23533147518785175
afghanistan,kuba,0.29151141209202003
afghanistan,lettland,0.163013647920935
afghanistan,libyen,0.49040693917528566
afghanistan,litauen,0.15394294624896349
afghanistan,luxemburg,0.0970717057167248
afghanistan,malaysia,0.21166726745749942
afghanistan,mali,0.4294519447362558
afghanistan,malta,0.2225453384068439
afghanistan,mazedonien,0.2773177647997694
afghanistan,mexiko,0.2486612503553825
afghanistan,montenegro,0.24668629965948427
afghanistan,mosambik,0.28198860724555364
afghanistan,namibia,0.2590223895027138
afghanistan,nepal,0.2967713352397572
afghanistan,neuseeland,0.1804800931761591
afghanistan,niederlande,0.0930597860676931
afghanistan,niger,0.25118163512096103
afghanistan,nigeria,0.21271614664148975
afghanistan,nordkorea,0.2918293557683942
afghanistan,norwegen,0.06000096895746053
afghanistan,österreich,0.12411332519467796
afghanistan,pakistan,0.5298604988611708
afghanistan,philippinen,0.1850596156557911
afghanistan,polen,0.17481357388560279
afghanistan,portugal,0.1160672670227121
afghanistan,ruanda,0.262232804446535
afghanistan,rumänien,0.1165389383313655
afghanistan,saudi_arabien,0.3825184465996871
afghanistan,schweden,0.11648684375470145
afghanistan,schweiz,0.16129687246670174
afghanistan,senegal,0.20442472783370597
afghanistan,serbien,0.29338504321434133
afghanistan,singapur,0.11761396655946799
afghanistan,slowakei,0.10088370134397061
afghanistan,slowenien,0.18261807791506904
afghanistan,somalia,0.4562417459041018
afghanistan,spanien,0.16223150325742025
afghanistan,südafrika,0.21861701823678448
afghanistan,sudan,0.4640500601596689
afghanistan,südkorea,0.224553067245031
afghanistan,südsudan,0.454900367207195
afghanistan,syrien,0.4440362155485771
afghanistan,tansania,0.31489973045997616
afghanistan,thailand,0.22061670369596822
afghanistan,tschechien,0.05471425807178326
afghanistan,türkei,0.294436909743658
afghanistan,uganda,0.30563989194750824
afghanistan,ukraine,0.15423228801019706
afghanistan,ungarn,0.17006548247953127
afghanistan,usa,0.2960708903032867
afghanistan,vereinigtes_königreich,0.1627318556664166
afghanistan,vietnam,0.282658701223887
afghanistan,zypern,0.2092347809049769
ägypten,albanien,0.3094201237165404
ägypten,algerien,0.4645507129708255
ägypten,angola,0.30002504481812464
ägypten,argentinien,0.37922853285761354
ägypten,armenien,0.3282759369482453
ägypten,aserbaidschan,0.3658799328213698
ägypten,äthiopien,0.40081994341954674
ägypten,australien,0.12015559389408056
ägypten,bangladesch,0.1955931689073156
ägypten,belarus,0.3166536203136289
ägypten,belgien,0.1807584652595979
ägypten,bosnien_und_herzegowina,0.27016115598005525
ägypten,brasilien,0.3471208723246503
ägypten,bulgarien,0.22402794647418578
ägypten,chile,0.35788979947665805
ägypten,china,0.3687620258408599
ägypten,dänemark,0.21033091797623932
ägypten,estland,0.282401207448461
ägypten,finnland,0.18334468282387117
ägypten,frankreich,0.2944885417973664
ägypten,georgien,0.3744607947067281
ägypten,ghana,0.3091901414298609
ägypten,griechenland,0.3338926965695978
ägypten,hongkong,0.14008174132324058
ägypten,indien,0.35367839593367123
ägypten,indonesien,0.33253867320023944
ägypten,irak,0.42023979373132275
ägypten,iran,0.4392824516002234
ägypten,irland,0.22024774821510487
ägypten,island,0.27482464721809796
ägypten,israel,0.455214142602286
ägypten,italien,0.2899354927043826
ägypten,japan,0.2781005781386867
ägypten,kambodscha,0.273725361028976
ägypten,kanada,0.17257705797283263
ägypten,kasachstan,0.3486385070917165
ägypten,kenia,0.2620225914733546
ägypten,kolumbien,0.3523712053717108
ägypten,kongo,0.2578743549211696
ägypten,kroatien,0.23943878189746887
ägypten,kuba,0.2377468701291038
ägypten,lettland,0.26741039378706855
ägypten,libyen,0.5608391280067118
ägypten,litauen,0.2668013599196446
ägypten,luxemburg,0.2375590054615696
ägypten,malaysia,0.3426929863361138
ägypten,mali,0.3574942421768834
ägypten,malta,0.27759154087574023
ägypten,mazedonien,0.2632543734692748
ägypten,mexiko,0.3162583588730127
ägypten,montenegro,0.2472820570154932
ägypten,mosambik,0.2519454155584781
ägypten,namibia,0.22515038392045303
ägypten,nepal,0.317544832597828
ägypten,neuseeland,0.13219925712495567
ägypten,niederlande,0.16005527591512403
ägypten,niger,0.29680110045779073
ägypten,nigeria,0.3068048539675179
ägypten,nordkorea,0.3566412451785885
ägypten,norwegen,0.2181596397625935
ägypten,österreich,0.16776924292963247
ägypten,pakistan,0.42725459907932883
ägypten,philippinen,0.3795918716149581
