Country_One,Country_Two,Similarity
afghanistan,ägypten,0.37233942211071946
afghanistan,albanien,0.30702737512471634
afghanistan,algerien,0.45037116118587384
afghanistan,angola,0.3569741582304341
afghanistan,argentinien,0.21154874810033225
afghanistan,armenien,0.45576290820100784
afghanistan,aserbaidschan,0.2805135930264989
afghanistan,äthiopien,0.26815307193343285
afghanistan,australien,0.20122552499122626
afghanistan,bangladesch,0.1859745716675927
afghanistan,belarus,0.2560813455909144
afghanistan,belgien,0.13173018317662144
afghanistan,bosnien_und_herzegowina,0.19434743663740994
afghanistan,brasilien,0.2561427855419287
afghanistan,bulgarien,0.23053083400713525
afghanistan,chile,0.23907378599790702
afghanistan,china,0.29455779606004145
afghanistan,dänemark,0.1847935648880878
afghanistan,estland,0.1884216912587049
afghanistan,finnland,0.12612793548404286
afghanistan,frankreich,0.17508327184571015
afghanistan,georgien,0.25758344307555225
afghanistan,ghana,0.2684389020410284
afghanistan,griechenland,0.24805349716463496
afghanistan,hongkong,0.14752311556274422
afghanistan,indien,0.2297517479044044
afghanistan,indonesien,0.3040278816524835
afghanistan,irak,0.3843826008585243
afghanistan,iran,0.3340315491224485
afghanistan,irland,0.21517710454060995
afghanistan,island,0.23167610221170998
afghanistan,israel,0.22896223541967686
afghanistan,italien,0.2322075439819425
afghanistan,japan,0.13494907269032536
afghanistan,kambodscha,0.291302105368095
afghanistan,kanada,0.17817092838230794
afghanistan,kasachstan,0.2758513410182512
afghanistan,kenia,0.2401664471267051
afghanistan,kolumbien,0.21013802849733101
afghanistan,kongo,0.3066477353357633
afghanistan,kroatien,0.23735503457397317
afghanistan,kuba,0.2512189007707989
afghanistan,lettland,0.24799844206269306
afghanistan,libyen,0.34156578205254573
afghanistan,litauen,0.23211687864443853
afghanistan,luxemburg,0.16984509626643615
afghanistan,malaysia,0.18075726780329282
afghanistan,mali,0.3350998255731563
afghanistan,malta,0.24109306476549563
afghanistan,mazedonien,0.27327789073867376
afghanistan,mexiko,0.22340496320375144
afghanistan,montenegro,0.2740286871786958
afghanistan,mosambik,0.2198831632602789
afghanistan,namibia,0.11575819609352889
afghanistan,nepal,0.19565044081913963
afghanistan,neuseeland,0.12929792864502057
afghanistan,niederlande,0.18875056400348336
