Country_One,Country_Two,Similarity
afghanistan,ägypten,0.22045943621563052
afghanistan,albanien,0.30919334164038115
afghanistan,algerien,0.3845985862714445
afghanistan,angola,0.3208364556831975
afghanistan,argentinien,0.17057675533174568
afghanistan,armenien,0.26922904597920755
afghanistan,aserbaidschan,0.251634633696999
afghanistan,äthiopien,0.2783136019770648
afghanistan,australien,0.1045522655341891
afghanistan,bangladesch,0.3239473374912153
afghanistan,belarus,0.2539089299781889
afghanistan,belgien,0.2042485314293953
afghanistan,bosnien_und_herzegowina,0.4057063320716967
afghanistan,brasilien,0.2272110499729884
afghanistan,bulgarien,0.2429016769049044
afghanistan,chile,0.2534414061718023
afghanistan,china,0.2572408139668192
afghanistan,dänemark,0.20453736920437376
afghanistan,estland,0.13107020383115556
afghanistan,finnland,0.18178610488583302
afghanistan,frankreich,0.21671700181744646
afghanistan,georgien,0.3434312795330279
afghanistan,ghana,0.3059013453775642
afghanistan,griechenland,0.20150818173101365
afghanistan,hongkong,0.13609491305836807
afghanistan,indien,0.32020154186440763
afghanistan,indonesien,0.3168407080429363
afghanistan,irak,0.5515048253805879
afghanistan,iran,0.35329753899400784
afghanistan,irland,0.2345287051761123
afghanistan,island,0.18049707760872147
afghanistan,israel,0.35379436687046234
afghanistan,italien,0.2045644645027698
afghanistan,japan,0.23790846318997605
afghanistan,kambodscha,0.2960942094017618
afghanistan,kanada,0.2224804566722114
afghanistan,kasachstan,0.21937441282107178
afghanistan,kenia,0.41232040825843164
afghanistan,kolumbien,0.4204494408517832
afghanistan,kongo,0.4545830715228695
afghanistan,kroatien,0.20973003027632328
afghanistan,kuba,0.3141440955269989
afghanistan,lettland,0.19565331194737967
afghanistan,libyen,0.29086282208573977
afghanistan,litauen,0.19761304473700092
afghanistan,luxemburg,0.16712621810640246
afghanistan,malaysia,0.30796740756128316
afghanistan,mali,0.3869944956878034
afghanistan,malta,0.17474612722625193
afghanistan,mazedonien,0.5342461365911769
afghanistan,mexiko,0.16170380085904015
afghanistan,montenegro,0.3180879014406106
