Country_One,Country_Two,Similarity
afghanistan,ägypten,0.29320803346128077
afghanistan,albanien,0.2938892672707984
afghanistan,algerien,0.1981038178951988
afghanistan,angola,0.24161961012189842
afghanistan,argentinien,0.20118479299545666
afghanistan,armenien,0.22801836600682795
afghanistan,aserbaidschan,0.19699424845268546
afghanistan,äthiopien,0.33634838769865166
afghanistan,australien,0.19021276083189165
afghanistan,bangladesch,0.27362266202379265
afghanistan,belarus,0.22927793696457877
afghanistan,belgien,0.22198345186309856
afghanistan,bosnien_und_herzegowina,0.35592692736069875
afghanistan,brasilien,0.23657648542393683
afghanistan,bulgarien,0.16670921588051607
afghanistan,chile,0.23512894320272293
afghanistan,china,0.2786206282669607
afghanistan,dänemark,0.13671850527483626
afghanistan,estland,0.06517417768979784
afghanistan,finnland,0.1225206242307081
afghanistan,frankreich,0.17790266633563454
afghanistan,georgien,0.3526341734355928
afghanistan,ghana,0.23191616675826068
afghanistan,griechenland,0.13146114816109494
afghanistan,hongkong,0.17190480208441947
afghanistan,indien,0.28765409115299145
afghanistan,indonesien,0.2748636091398241
afghanistan,irak,0.5379522516246795
afghanistan,iran,0.40089813361918314
afghanistan,irland,0.1602833363751776
afghanistan,island,0.173297336991993
afghanistan,israel,0.32114215350603204
afghanistan,italien,0.18590911308905364
afghanistan,japan,0.17160819565887006
afghanistan,kambodscha,0.26386091837784353
afghanistan,kanada,0.2903438501681339
afghanistan,kasachstan,0.19224174404233124
afghanistan,kenia,0.31506174623555994
afghanistan,kolumbien,0.3130940980177671
afghanistan,kongo,0.4674128493045095
afghanistan,kroatien,0.23156299032013963
afghanistan,kuba,0.23911967024674283
afghanistan,lettland,0.10918001238773557
afghanistan,libyen,0.2690454701628905
afghanistan,litauen,0.09678830940263003
afghanistan,luxemburg,0.10317221769564916
afghanistan,malaysia,0.2161138709837668
afghanistan,mali,0.25044930952470446
afghanistan,malta,0.1502264534957548
afghanistan,mazedonien,0.3248997368451131
afghanistan,mexiko,0.1863642101097249
afghanistan,montenegro,0.21281530777672686
afghanistan,mosambik,0.22881582041801193
afghanistan,namibia,0.20156513464908765
afghanistan,nepal,0.3211520403037074
afghanistan,neuseeland,0.22736806689011846
afghanistan,niederlande,0.20541427792100483
afghanistan,niger,0.1889055015050763
afghanistan,nigeria,0.2489136165717232
afghanistan,nordkorea,0.3100128439610071
afghanistan,norwegen,0.23602296299163292
afghanistan,österreich,0.11315876004673961
afghanistan,pakistan,0.6187075663436813
afghanistan,philippinen,0.17972099450731585
afghanistan,polen,0.2093035734986758
afghanistan,portugal,0.2053332597114368
afghanistan,ruanda,0.28148851328790564
afghanistan,rumänien,0.1890308396474512
afghanistan,saudi_arabien,0.2932662737009867
afghanistan,schweden,0.1745891992541812
afghanistan,schweiz,0.1351254136916094
afghanistan,senegal,0.21289799816627145
afghanistan,serbien,0.2922796741963292
afghanistan,singapur,0.14895039217851108
afghanistan,slowakei,0.10418164619078435
afghanistan,slowenien,0.14422866660724995
afghanistan,somalia,0.4071834937642085
afghanistan,spanien,0.17043381762295517
afghanistan,südafrika,0.18789538357385466
afghanistan,sudan,0.48690222099689784
