Country_One,Country_Two,Similarity
afghanistan,ägypten,0.2783981926100349
afghanistan,albanien,0.32857021981175116
afghanistan,algerien,0.2786544999660746
afghanistan,angola,0.3372130987131759
afghanistan,argentinien,0.12041560879336571
afghanistan,armenien,0.26544350179206544
afghanistan,aserbaidschan,0.3576628574111333
afghanistan,äthiopien,0.2353585603625951
afghanistan,australien,0.22184001078047247
afghanistan,bangladesch,0.2710960539759204
afghanistan,belarus,0.2870006981614272
afghanistan,belgien,0.25158837011182394
afghanistan,bosnien_und_herzegowina,0.35405468278825447
afghanistan,brasilien,0.22441283904308143
afghanistan,bulgarien,0.15372390573269934
afghanistan,chile,0.2143559855959758
afghanistan,china,0.27831339453324183
afghanistan,dänemark,0.2191529390394408
afghanistan,estland,0.2098778240423465
afghanistan,finnland,0.14455195071759278
afghanistan,frankreich,0.3058531361959359
afghanistan,georgien,0.2916639285337629
afghanistan,ghana,0.2230973141542152
afghanistan,griechenland,0.3009013888886125
afghanistan,hongkong,0.21796867875818252
afghanistan,indien,0.2795399650366289
afghanistan,indonesien,0.2347264641523804
afghanistan,irak,0.552035685224666
afghanistan,iran,0.33867699017459085
afghanistan,irland,0.23196511769570669
afghanistan,island,0.1636779288810894
afghanistan,israel,0.26082448596259084
afghanistan,italien,0.2873871228542463
afghanistan,japan,0.2646168387170883
afghanistan,kambodscha,0.32759780342693706
afghanistan,kanada,0.23540934182458773
afghanistan,kasachstan,0.23026968778400192
afghanistan,kenia,0.31727217890255555
afghanistan,kolumbien,0.305771300093494
afghanistan,kongo,0.32157276953877134
afghanistan,kroatien,0.19060151986259433
afghanistan,kuba,0.23016800576909155
afghanistan,lettland,0.22669472262877213
afghanistan,libyen,0.4747276359680367
afghanistan,litauen,0.2242495175709546
afghanistan,luxemburg,0.1834085213140817
afghanistan,malaysia,0.19856202073042703
afghanistan,mali,0.5730414873384733
afghanistan,malta,0.15988507059599408
afghanistan,mazedonien,0.334131345942559
afghanistan,mexiko,0.3518202849717011
afghanistan,montenegro,0.26002547070135934
afghanistan,mosambik,0.25641055755138
afghanistan,namibia,0.27407067915927563
afghanistan,nepal,0.3042221887456909
afghanistan,neuseeland,0.2093778508036831
afghanistan,niederlande,0.1955535950931302
afghanistan,niger,0.23325387493435995
afghanistan,nigeria,0.32179235667136774
afghanistan,nordkorea,0.3287271499335553
afghanistan,norwegen,0.18500106305352454
afghanistan,österreich,0.1974336365802019
afghanistan,pakistan,0.4398784103058265
afghanistan,philippinen,0.25090127686478003
afghanistan,polen,0.24229617772095396
afghanistan,portugal,0.21370613266767807
afghanistan,ruanda,0.36151220814610374
afghanistan,rumänien,0.13428606114844238
afghanistan,saudi_arabien,0.38655727291102504
afghanistan,schweden,0.20360677983514788
afghanistan,schweiz,0.16925304178498038
afghanistan,senegal,0.2760056072139975
afghanistan,serbien,0.3625817534276321
afghanistan,singapur,0.1907844796806249
afghanistan,slowakei,0.1770026781601622
afghanistan,slowenien,0.2767497207850723
afghanistan,somalia,0.5454309559799205
afghanistan,spanien,0.2045451975565511
afghanistan,südafrika,0.28511660826442464
afghanistan,sudan,0.4035223721763873
afghanistan,südkorea,0.21725241384739702
afghanistan,südsudan,0.4491589886729882
afghanistan,syrien,0.5237663281963275
afghanistan,tansania,0.2869679649179415
afghanistan,thailand,0.19503327933651907
afghanistan,tschechien,0.10902143171938164
afghanistan,türkei,0.3876695815774711
afghanistan,uganda,0.3722701315055958
afghanistan,ukraine,0.3133278353640508
afghanistan,ungarn,0.2046127820807485
afghanistan,usa,0.36726784035109683
afghanistan,vereinigtes_königreich,0.2520519032801138
afghanistan,vietnam,0.3776507641590632
afghanistan,zypern,0.2451924385013396
ägypten,albanien,0.21429615788223236
ägypten,algerien,0.34124215701664673
ägypten,angola,0.27501385676984846
ägypten,argentinien,0.2358301494658203
ägypten,armenien,0.23054816634957073
ägypten,aserbaidschan,0.22504798683419813
ägypten,äthiopien,0.31087755894283775
ägypten,australien,0.2722206455284745
ägypten,bangladesch,0.2556689952444927
ägypten,belarus,0.15605732911879913
ägypten,belgien,0.19876599874652973
ägypten,bosnien_und_herzegowina,0.22124694539220574
ägypten,brasilien,0.27201835825266185
ägypten,bulgarien,0.1999123195334141
ägypten,chile,0.29836828944776106
ägypten,china,0.4048639935180724
ägypten,dänemark,0.2406562309033963
ägypten,estland,0.08343845661471794
ägypten,finnland,0.20867562617661972
ägypten,frankreich,0.27721410625475407
ägypten,georgien,0.27927590189169976
ägypten,ghana,0.2562379615316056
ägypten,griechenland,0.22197491093804056
ägypten,hongkong,0.31150282529143425
ägypten,indien,0.3556497692355688
ägypten,indonesien,0.2982300261863806
ägypten,irak,0.4389191233985009
ägypten,iran,0.4666864123117461
ägypten,irland,0.18166985709253625
ägypten,island,0.23511976500237336
ägypten,israel,0.3306075650132305
ägypten,italien,0.32928790504536987
ägypten,japan,0.24390583883765501
ägypten,kambodscha,0.1767029207121391
ägypten,kanada,0.26105664080716856
ägypten,kasachstan,0.30884572389852366
ägypten,kenia,0.3137122221313317
ägypten,kolumbien,0.2515842256530424
ägypten,kongo,0.302443432336684
ägypten,kroatien,0.10125453839111158
ägypten,kuba,0.28176916206263813
ägypten,lettland,0.10523524677373572
ägypten,libyen,0.5030195583377717
ägypten,litauen,0.11975811503774485
ägypten,luxemburg,0.15940345417380125
ägypten,malaysia,0.3021369664415996
ägypten,mali,0.3386173443015419
ägypten,malta,0.1655931241399063
ägypten,mazedonien,0.31290109784555764
ägypten,mexiko,0.36183384473134583
ägypten,montenegro,0.24896840116402105
ägypten,mosambik,0.15843293135201764
ägypten,namibia,0.22279541064952385
ägypten,nepal,0.3069619844920194
ägypten,neuseeland,0.21965363476381233
ägypten,niederlande,0.1858791379918775
ägypten,niger,0.23228008826305438
ägypten,nigeria,0.34033853427446
ägypten,nordkorea,0.316752151680646
ägypten,norwegen,0.13154798332467926
ägypten,österreich,0.14640931986947142
ägypten,pakistan,0.32278862538886854
ägypten,philippinen,0.2938079958604991
ägypten,polen,0.19318628209887848
ägypten,portugal,0.17319793115198417
ägypten,ruanda,0.22312131952445258
ägypten,rumänien,0.1807524606854817
ägypten,saudi_arabien,0.5006474470868986
ägypten,schweden,0.18625263185318308
ägypten,schweiz,0.20662554246340428
ägypten,senegal,0.18927161094831438
ägypten,serbien,0.28638289597431127
ägypten,singapur,0.31295877814481843
ägypten,slowakei,0.14238913513573132
ägypten,slowenien,0.13216626437130938
ägypten,somalia,0.34755833628291066
ägypten,spanien,0.21440582443943873
ägypten,südafrika,0.22930588462191082
ägypten,sudan,0.3350354853032889
ägypten,südkorea,0.2243243953664379
